5;9
5;15
5;39
5;66
5;81
5;198
6;6
6;19
6;34
6;50
6;135
6;239
7;6
7;19
7;34
7;50
7;101
7;239
8;6
8;10
8;33
8;50
8;101
8;169
9;6
9;10
9;34
9;50
9;101
9;169
10;4
10;10
10;33
10;66
10;101
10;169
11;6
11;13
11;34
11;67
11;101
11;169
12;6
12;14
12;33
12;67
12;101
12;203
13;6
13;11
13;33
13;67
13;134
13;169
14;8
14;11
14;34
14;67
14;100
14;203
15;6
15;12
15;34
15;67
15;100
15;203
16;5
16;14
16;34
16;66
16;100
16;203
17;7
17;14
17;33
17;66
17;100
17;202
18;7
18;12
18;35
18;67
18;102
18;203
19;6
19;14
19;34
19;66
19;101
19;203
20;6
20;10
20;33
20;67
20;84
20;203
21;6
21;16
21;33
21;68
21;84
21;169
22;8
22;15
22;34
22;67
22;134
22;203
23;6
23;15
23;34
23;67
23;84
23;203
24;5
24;15
24;33
24;67
24;84
24;203
25;7
25;14
25;33
25;67
25;84
25;203
26;7
26;11
26;34
26;68
26;84
26;203
27;6
27;19
27;33
27;75
27;85
27;203
28;6
28;15
28;33
28;75
28;84
28;203
29;7
29;10
29;33
29;64
29;84
29;203
30;8
30;10
30;33
30;63
30;127
30;191
31;6
31;12
31;33
31;63
31;84
31;191
32;6
32;11
32;33
32;63
32;84
32;191
33;3
33;10
33;34
33;63
33;85
33;191
34;9
34;10
34;33
34;63
34;84
34;191
35;8
35;12
35;33
35;63
35;84
35;191
36;7
36;10
36;33
36;63
36;84
36;191
37;6
37;10
37;33
37;63
37;85
37;191
38;8
38;12
38;33
38;63
38;84
38;203
39;6
39;14
39;33
39;63
39;84
39;203
40;7
40;12
40;33
40;63
40;84
40;192
41;6
41;12
41;25
41;63
41;84
41;203
42;6
42;12
42;25
42;63
42;84
42;191
43;6
43;11
43;25
43;63
43;85
43;169
44;8
44;16
44;25
44;63
44;84
44;191
45;8
45;17
45;24
45;63
45;84
45;168
46;9
46;12
46;24
46;63
46;84
46;203
47;8
47;10
47;25
47;67
47;84
47;203
48;8
48;17
48;25
48;67
48;84
48;203
49;8
49;17
49;25
49;75
49;84
49;203
50;8
50;17
50;33
50;75
50;84
50;203
51;8
51;17
51;25
51;67
51;84
51;169
52;8
52;17
52;33
52;67
