0;8
0;19
0;26
0;52
0;92
0;248
1;9
1;13
1;27
1;77
1;109
1;395
2;9
2;18
2;26
2;56
2;141
2;382
3;8
3;13
3;20
3;79
3;83
3;249
4;8
4;15
4;26
4;56
4;92
4;466
5;9
5;17
5;26
5;51
5;111
5;228
6;9
6;10
6;26
6;53
6;136
6;262
7;8
7;13
7;36
7;49
7;96
7;213
8;8
8;13
8;37
8;53
8;96
8;178
9;8
9;16
9;33
9;53
9;91
9;368
10;8
10;16
10;26
10;53
10;120
10;302
11;9
11;19
11;32
11;56
11;95
11;304
12;9
12;13
12;38
12;49
12;94
12;304
13;8
13;19
13;39
13;40
13;139
13;346
14;1
14;17
14;20
14;40
14;139
14;160
15;6
15;17
15;39
15;40
15;139
15;186
16;3
16;17
16;39
16;40
16;80
16;160
17;2
17;17
17;30
17;40
17;114
17;191
18;9
18;17
18;30
18;40
18;114
18;191
19;9
19;17
19;30
19;40
19;114
19;190
20;2
20;17
20;31
20;40
20;121
20;380
21;8
21;17
21;38
21;76
21;113
21;384
22;9
22;17
22;38
22;40
22;113
22;303
23;4
23;17
23;30
23;75
23;119
23;188
24;9
24;17
24;30
24;75
24;113
24;180
25;9
25;17
25;37
25;40
25;113
25;188
26;9
26;18
26;30
26;40
26;114
26;189
27;4
27;19
27;20
27;40
27;140
27;161
28;1
28;17
28;20
28;40
28;139
28;160
29;1
29;17
29;39
29;40
29;140
29;160
30;5
30;17
30;30
30;40
30;113
30;305
31;5
31;17
31;30
31;40
31;114
31;190
32;6
32;17
32;30
32;40
32;113
32;190
33;1
33;17
33;30
33;40
33;113
33;189
34;7
34;17
34;30
34;40
34;119
34;359
35;9
35;17
35;30
35;40
35;112
35;379
36;9
36;17
36;30
36;75
36;113
36;189
37;9
37;18
37;30
37;75
37;113
37;175
38;9
38;17
38;30
38;40
38;113
38;189
39;9
39;19
39;30
39;40
39;114
39;190
40;6
40;19
40;20
40;40
40;80
40;161
41;1
41;19
41;20
41;40
41;139
41;160
42;8
42;19
42;39
42;40
42;139
42;160
43;9
43;19
43;39
43;40
43;139
43;412
44;5
44;12
44;28
44;40
44;101
44;410
45;6
45;19
45;28
45;40
45;101
45;203
46;5
46;19
46;34
46;40
46;101
46;203
47;9
47;19
47;28
47;40
47;112
47;313
48;9
48;19
48;28
48;40
48;154
48;246
49;0
49;18
49;28
49;40
49;100
49;268
50;6
50;14
50;33
50;40
50;134
50;410
51;1
51;18
51;37
51;56
51;94
51;320
52;7
52;19
52;38
52;57
52;151
52;170
53;9
53;19
53;38
53;57
53;151
53;321
54;3
54;19
54;34
54;56
54;148
54;314
55;6
55;17
55;34
55;40
55;146
55;311
56;3
56;18
56;28
56;40
56;126
56;290
57;6
57;18
57;33
57;40
57;100
57;408
58;1
58;11
58;38
58;40
58;114
58;190
59;3
59;11
59;38
59;40
59;114
59;229
60;9
60;19
60;39
60;40
60;150
60;479
61;9
61;12
61;38
61;40
61;141
61;342
62;8
62;19
62;33
62;40
62;141
62;255
63;9
63;15
63;30
63;44
63;154
63;219
64;2
64;15
64;29
64;44
64;148
64;162
65;4
65;15
65;29
65;42
65;150
65;240
66;6
66;15
66;29
66;58
66;147
66;233
67;7
67;15
67;20
67;45
67;135
67;241
68;2
68;13
68;22
68;45
68;157
68;179
69;0
69;15
69;22
69;44
69;156
69;178
70;0
70;15
70;22
70;44
70;84
70;380
71;7
71;15
71;28
71;75
71;84
71;188
72;9
72;15
72;28
72;75
72;84
72;189
73;1
73;15
73;28
73;75
73;84
73;189
74;9
74;14
74;28
74;55
74;116
74;386
75;9
75;17
75;28
75;53
75;118
75;378
76;9
76;15
76;28
76;45
76;84
76;189
77;9
77;17
77;29
77;75
77;85
77;395
78;8
78;12
78;28
78;45
78;84
78;176
79;8
79;17
79;28
79;76
79;85
79;183
80;9
80;19
80;20
80;44
80;134
80;399
81;2
81;15
81;22
81;45
81;157
81;248
82;5
82;15
82;22
82;45
82;157
82;249
83;1
83;15
83;22
83;45
83;157
83;180
84;6
84;15
84;28
84;75
84;113
84;267
85;8
85;15
85;28
85;45
85;114
85;256
86;6
86;15
86;28
86;45
86;114
86;257
87;3
87;16
87;29
87;45
87;158
87;254
88;9
88;15
88;28
88;46
88;127
88;242
89;5
89;15
89;28
89;45
89;118
89;330
90;9
90;17
90;34
90;58
90;101
90;309
91;8
91;17
91;34
91;51
91;101
91;309
92;0
92;19
92;38
92;57
92;94
92;321
93;9
93;19
93;38
93;57
93;95
93;321
94;6
94;19
94;22
94;56
94;94
94;320
95;4
95;18
95;22
95;55
95;90
95;314
96;6
96;17
96;22
96;44
96;85
96;241
97;5
97;12
97;22
97;44
97;150
97;236
98;7
98;13
98;30
98;75
98;113
98;236
99;8
99;13
99;30
99;75
99;89
99;247
100;8
100;13
100;30
100;44
100;115
100;291
101;3
101;12
101;30
101;44
101;116
101;229
102;9
102;17
102;30
102;45
102;114
102;419
103;8
103;19
103;30
103;44
103;135
103;166
104;9
104;19
104;29
104;44
104;112
104;302
105;1
105;12
105;30
105;44
105;113
105;304
106;9
106;16
106;30
106;44
106;113
106;303
107;6
107;16
107;30
107;45
107;113
107;243
108;8
108;12
108;30
108;45
108;135
108;319
109;0
109;12
109;30
109;44
109;113
109;218
110;6
110;12
110;30
110;45
110;113
110;228
111;4
111;19
111;39
111;40
111;159
111;160
112;1
112;19
112;30
112;40
112;159
112;317
113;2
113;17
113;29
113;73
113;87
113;201
114;7
114;19
114;37
114;56
114;149
114;317
115;1
115;19
115;38
115;40
115;113
115;208
116;6
116;19
116;20
116;41
116;151
116;235
117;9
117;19
117;38
117;41
117;158
117;312
118;0
118;17
118;34
118;50
118;84
118;302
119;4
119;17
119;33
119;50
119;83
119;166
120;8
120;17
120;33
120;50
120;83
120;317
121;6
121;17
121;20
121;50
121;150
121;317
122;3
122;17
122;33
122;50
122;150
122;318
123;6
123;17
123;34
123;40
123;84
123;369
124;6
124;17
124;30
124;50
124;148
124;345
125;8
125;17
125;30
125;56
125;113
125;189
126;4
126;19
126;30
126;57
126;94
126;321
127;8
127;19
127;39
127;57
127;113
127;304
128;4
128;17
128;30
128;40
128;94
128;308
129;8
129;19
129;30
129;40
129;145
129;314
130;9
130;17
130;38
130;57
130;139
130;238
131;2
131;15
131;30
131;45
131;135
131;319
132;9
132;14
132;28
132;44
132;153
132;368
133;8
133;14
133;38
133;57
133;152
133;358
134;5
134;19
134;20
134;40
134;141
134;176
135;4
135;19
135;20
135;44
135;87
135;319
136;8
136;17
136;39
136;40
136;140
136;280
137;7
137;17
137;39
137;40
137;112
137;190
138;7
138;17
138;30
138;41
138;82
138;304
139;7
139;19
139;30
139;59
139;99
139;218
140;6
140;19
140;30
140;59
140;98
140;315
141;3
141;19
141;37
141;55
141;120
141;221
142;4
142;19
142;30
142;44
142;96
142;218
143;9
143;17
143;39
143;40
143;98
143;217
144;5
144;17
144;33
144;50
144;83
144;297
145;9
145;17
145;33
145;67
145;83
145;300
146;1
146;17
146;33
146;67
146;83
146;300
147;1
147;17
147;33
147;50
147;84
147;302
148;5
148;17
148;20
148;40
148;83
148;317
149;0
149;17
149;39
149;51
149;86
149;203
150;2
150;16
150;39
150;40
150;83
150;304
151;2
151;17
151;28
151;40
151;100
151;408
152;6
152;19
152;28
152;40
152;101
152;202
153;5
153;19
153;28
153;40
153;101
153;202
154;5
