5;9
5;11
5;22
5;53
5;112
5;180
6;5
6;19
6;23
6;51
6;84
6;167
7;4
7;18
7;26
7;46
7;89
7;181
8;8
8;19
8;29
8;40
8;80
8;166
9;6
9;19
9;30
9;45
9;101
9;165
10;9
10;15
10;22
10;44
10;110
10;167
11;9
11;11
11;30
11;45
11;90
11;177
12;6
12;10
12;29
12;45
12;134
12;178
13;4
13;15
13;30
13;44
13;111
13;178
14;9
14;15
14;29
14;44
14;90
14;175
15;9
15;15
15;30
15;76
15;89
15;179
16;0
16;15
16;30
16;75
16;111
16;166
17;9
17;11
17;20
17;76
17;111
17;160
18;5
18;10
18;22
18;76
18;80
18;177
19;7
19;15
19;22
19;76
19;80
19;164
20;7
20;15
20;23
20;76
20;83
20;178
21;4
21;15
21;30
21;73
21;80
21;178
22;8
22;15
22;22
22;73
22;89
22;179
23;9
23;11
23;30
23;76
23;134
23;203
24;5
24;15
24;29
24;76
24;113
24;167
25;4
25;15
25;22
25;44
25;89
25;170
26;8
26;15
26;37
26;45
26;89
26;168
27;7
27;15
27;30
27;45
27;89
27;202
28;7
28;15
28;33
28;44
28;111
28;178
29;9
29;10
29;22
29;44
29;90
29;168
30;5
30;10
30;33
30;45
30;89
30;179
31;4
31;11
31;30
31;44
31;89
31;177
32;7
32;11
32;30
32;45
32;88
32;201
33;7
33;15
33;30
33;45
33;89
33;203
34;7
34;11
34;30
34;44
34;89
34;177
35;9
35;10
35;22
35;45
35;89
35;180
36;5
36;15
36;29
36;45
36;134
36;166
37;4
37;11
37;30
37;45
37;89
37;177
38;7
38;15
38;30
38;44
38;89
38;178
39;7
39;11
39;30
39;44
39;133
39;161
40;4
40;12
40;30
40;44
40;89
40;161
41;8
41;10
41;30
41;44
41;89
41;160
42;7
42;15
42;26
42;45
42;89
42;181
43;7
43;11
43;26
43;45
43;90
43;179
44;7
44;11
44;30
44;43
44;89
44;180
45;7
45;11
45;22
45;45
45;89
45;179
46;4
46;14
46;26
46;42
46;89
46;179
47;4
47;10
47;26
47;42
47;89
47;202
48;7
48;11
48;22
48;45
48;89
48;178
49;7
49;10
49;26
49;42
49;149
49;178
50;4
50;15
50;22
50;44
50;133
50;160
51;4
51;15
51;20
51;43
51;89
51;178
52;4
52;15
52;22
52;60
52;134
52;178
53;9
53;11
53;31
53;43
53;86
53;196
54;5
54;17
54;22
54;45
54;157
54;468
55;4
55;17
55;22
55;45
55;158
55;400
56;4
56;17
56;24
56;50
56;101
56;177
57;4
57;12
57;25
57;50
57;100
57;200
58;4
58;12
58;25
58;49
58;124
58;173
59;9
59;10
59;23
59;67
59;89
59;229
60;5
60;10
60;22
60;44
60;134
60;200
61;4
61;17
61;22
61;45
61;134
61;246
62;2
62;19
62;24
62;73
62;97
62;314
63;2
63;16
63;25
63;50
63;101
63;176
64;2
64;17
64;25
64;50
64;150
64;225
65;9
65;10
65;28
65;57
65;86
65;172
66;5
66;10
66;28
66;56
66;84
66;168
67;4
67;14
67;25
67;55
67;84
67;486
68;3
68;19
68;30
68;61
68;121
68;273
69;2
69;17
69;30
69;60
69;119
69;210
70;8
70;17
70;30
70;45
70;118
70;207
71;9
71;10
71;28
71;57
71;112
71;310
72;5
72;17
72;29
72;59
72;88
72;315
73;4
73;12
73;28
73;56
73;141
73;169
74;4
74;12
74;24
74;45
74;158
74;165
75;4
75;19
75;21
75;45
75;84
75;169
76;4
76;12
76;29
76;45
76;141
76;169
77;9
77;10
77;20
77;51
77;134
77;437
78;5
78;10
78;37
78;56
78;130
78;167
79;5
79;10
79;38
79;56
79;132
79;327
80;5
80;10
80;38
80;57
80;132
80;433
81;5
81;10
81;20
81;45
81;94
81;510
82;9
82;10
82;23
82;56
82;132
82;495
83;9
83;10
83;20
83;45
83;132
83;173
84;5
84;17
84;34
84;67
84;134
84;184
85;4
85;17
85;33
85;50
85;132
85;166
86;2
86;17
86;33
86;67
86;132
86;269
87;5
87;19
87;22
87;44
87;153
87;272
88;7
88;19
88;37
88;45
88;89
88;160
89;9
89;10
89;20
89;44
89;133
89;169
90;5
90;10
90;22
90;45
90;111
90;178
91;4
91;18
91;33
91;45
91;89
91;177
92;2
92;19
92;22
92;45
92;112
92;176
93;2
93;19
93;22
93;45
93;90
93;162
94;2
94;19
94;22
94;44
94;111
94;168
95;9
95;10
95;23
95;46
95;154
95;161
96;5
96;10
96;38
96;40
96;141
96;296
97;5
97;10
97;28
97;42
97;136
97;305
98;5
98;10
98;28
98;56
98;89
98;162
99;5
99;14
99;23
99;44
99;89
99;164
100;5
100;14
100;23
100;45
100;134
100;328
101;8
101;10
101;20
101;44
101;153
101;291
102;5
102;11
102;22
102;45
102;157
102;381
103;4
103;15
103;22
103;44
103;89
103;180
104;4
104;15
104;25
104;51
104;151
104;175
105;4
105;11
105;25
105;50
105;125
105;301
106;4
106;15
106;22
106;45
106;152
106;276
107;8
107;10
107;22
107;67
107;133
107;334
108;5
108;10
108;22
108;67
108;134
108;335
109;3
109;19
109;22
109;67
109;112
109;306
110;2
110;17
110;25
110;50
110;126
110;375
111;2
111;15
111;25
111;50
111;127
111;178
112;8
112;19
112;24
112;45
112;147
112;298
113;8
113;10
113;25
113;52
113;80
113;166
114;5
114;10
114;28
114;56
114;85
114;169
115;3
115;15
115;28
115;56
115;85
115;170
116;2
116;15
116;30
116;60
116;149
116;179
117;2
117;16
117;30
117;60
117;149
117;299
118;9
118;16
118;28
118;45
118;147
118;495
119;8
119;10
119;29
119;58
119;112
119;336
120;5
120;12
120;28
120;56
120;112
120;337
121;4
121;11
121;24
121;56
121;112
121;170
122;4
122;15
122;22
122;56
122;94
122;179
123;4
123;19
123;22
123;41
123;149
123;299
124;4
124;19
124;38
124;55
124;113
124;170
125;8
125;10
125;20
125;76
125;95
125;450
126;5
126;11
126;20
126;41
126;83
126;324
127;4
127;11
127;22
127;67
127;89
127;201
128;4
128;11
128;22
128;44
128;95
128;289
129;4
129;19
129;22
129;41
129;93
129;161
130;4
130;11
130;23
130;45
130;89
130;228
131;8
131;10
131;20
131;45
131;89
131;165
132;5
132;10
132;22
132;45
132;89
132;180
133;3
133;19
133;22
133;45
133;111
133;177
134;2
134;19
134;21
134;44
134;89
134;179
135;2
135;19
135;29
135;45
135;89
135;180
136;9
136;15
136;20
136;44
136;89
136;177
