0;7
0;10
0;21
0;70
0;97
0;170
1;4
1;11
1;25
1;40
1;106
1;165
2;7
2;10
2;24
2;40
2;107
2;168
3;4
3;15
3;22
3;51
3;116
3;160
4;7
4;10
4;29
4;41
4;82
4;173
5;7
5;13
5;35
5;44
5;141
5;247
6;7
6;10
6;25
6;42
6;106
6;270
7;6
7;17
7;20
7;43
7;89
7;177
8;7
8;10
8;26
8;50
8;87
8;172
9;6
9;15
9;20
9;44
9;106
9;211
10;6
10;10
10;27
10;54
10;105
10;167
11;6
11;11
11;21
11;45
11;84
11;177
12;7
12;11
12;26
12;44
12;108
12;168
13;7
13;14
13;20
13;55
13;98
13;201
14;7
14;19
14;23
14;59
14;82
14;160
15;6
15;10
15;29
15;55
15;102
15;183
16;6
16;15
16;20
16;46
16;90
16;176
17;7
17;12
17;26
17;50
17;86
17;201
18;6
18;15
18;36
18;43
18;87
18;210
19;6
19;16
19;36
19;43
19;82
19;213
20;7
20;13
20;20
20;42
20;86
20;190
21;6
21;14
21;25
21;40
21;83
21;168
22;9
22;16
22;26
22;40
22;93
22;221
23;6
23;16
23;31
23;69
23;93
23;163
24;6
24;10
24;36
24;43
24;87
24;164
25;6
25;13
25;36
25;43
25;86
25;184
26;6
26;11
26;35
26;42
26;89
26;164
27;6
27;13
27;23
27;44
27;92
27;163
28;6
28;15
28;24
28;42
28;92
28;165
29;6
29;12
29;26
29;40
29;131
29;181
30;6
30;16
30;37
30;44
30;81
30;162
31;7
31;12
31;36
31;43
31;92
31;221
32;6
32;12
32;36
32;43
32;105
32;167
33;9
33;10
33;23
33;44
33;131
33;225
34;6
34;14
34;20
34;47
34;83
34;177
35;9
35;12
35;20
35;40
35;89
35;217
36;9
36;10
36;37
36;45
36;97
36;161
37;3
37;10
37;20
37;53
37;108
37;162
38;9
38;10
38;26
38;45
38;82
38;162
39;7
39;13
39;20
39;45
39;110
39;171
40;4
40;10
40;20
40;42
40;85
40;164
41;7
41;14
41;27
41;58
41;105
41;161
42;7
42;10
42;37
42;48
42;100
42;164
43;9
43;10
43;20
43;42
43;93
43;162
44;3
44;10
44;20
44;41
44;96
44;166
45;7
45;18
45;34
45;52
45;91
45;164
46;4
46;14
46;34
46;51
46;136
46;170
47;3
47;14
47;34
47;51
47;136
47;170
48;9
48;16
48;34
48;50
48;84
48;173
49;5
49;17
49;34
49;42
49;84
49;160
50;3
50;10
50;27
50;43
50;97
50;172
51;8
51;18
51;20
51;42
51;91
51;178
52;3
52;15
52;39
52;40
52;82
52;179
53;2
53;18
53;39
53;40
53;98
53;165
54;6
54;18
54;20
54;43
54;84
54;173
55;7
55;13
55;38
55;46
55;80
55;194
56;8
56;18
56;20
56;53
56;90
56;175
57;2
57;17
57;20
57;40
57;81
57;167
58;8
58;11
58;28
58;63
58;84
58;199
59;7
59;18
59;20
59;54
59;90
59;166
60;8
60;19
60;31
60;42
60;134
60;219
61;7
61;11
61;35
61;47
61;100
61;177
62;7
62;11
62;36
62;43
62;123
62;189
63;8
63;12
63;35
63;43
63;80
63;176
64;7
64;18
64;31
64;48
64;130
64;163
65;9
65;12
65;37
65;43
65;108
65;200
66;8
66;19
66;25
66;42
66;85
66;219
67;8
67;11
67;38
67;48
67;80
67;191
68;7
68;15
68;34
68;46
68;101
68;179
69;8
69;18
69;25
69;56
69;99
69;162
70;7
70;18
70;20
70;43
70;92
70;165
71;8
71;18
71;20
71;71
71;88
71;174
72;7
72;18
72;31
72;42
72;101
72;219
73;8
73;18
73;38
73;46
73;97
73;185
74;6
74;17
74;29
74;46
74;95
74;214
75;8
75;11
75;33
75;45
75;136
75;208
76;8
76;11
76;22
76;64
76;92
76;172
77;3
77;17
77;20
77;45
77;92
77;199
78;7
78;12
78;25
78;49
78;92
78;219
79;7
79;19
79;22
79;59
79;91
79;215
80;8
80;12
80;28
80;46
80;82
80;196
81;8
81;11
81;28
81;40
81;94
82;7
82;12
82;33
82;41
82;91
83;4
83;10
83;21
83;45
83;80
83;199
84;4
84;12
84;30
84;58
84;80
84;219
85;8
85;11
85;21
85;49
85;104
85;219
86;3
86;19
86;20
86;45
86;98
86;161
87;4
87;12
87;20
87;40
87;151
87;189
88;8
88;10
88;21
88;41
88;97
89;8
89;14
89;26
89;47
89;199
90;5
90;14
90;29
90;45
91;7
91;17
91;23
91;44
91;83
91;219
92;8
92;16
92;20
92;46
92;80
92;193
93;4
93;16
93;21
93;48
94;4
94;16
94;21
94;43
95;4
95;17
95;21
95;48
95;89
96;2
96;16
96;21
96;43
96;216
97;9
97;11
97;28
97;47
97;88
97;219
98;9
98;16
98;20
98;47
98;102
98;172
99;8
99;12
99;25
99;45
99;86
99;175
100;8
100;13
100;25
100;44
100;85
100;186
101;6
101;13
101;26
101;45
102;8
102;13
102;25
102;45
102;85
102;199
103;7
103;13
103;28
103;48
103;87
103;175
104;7
104;14
104;28
104;43
104;86
104;219
105;9
105;10
105;20
105;41
105;80
106;9
106;12
106;20
106;76
106;88
106;246
107;4
107;25
107;50
107;100
108;9
108;16
108;25
108;74
108;100
108;199
109;9
109;12
109;25
109;77
109;85
109;219
110;9
110;10
110;21
110;75
110;85
110;256
111;9
111;10
111;26
111;74
111;90
111;213
112;6
112;13
112;25
112;51
112;99
112;190
113;6
113;13
113;26
113;74
113;100
113;274
114;8
114;11
114;30
114;51
114;99
114;163
115;5
115;11
115;25
115;75
115;87
115;261
116;5
116;11
116;25
116;51
116;100
116;191
117;9
117;13
117;20
117;75
117;100
117;262
118;5
118;14
118;21
118;43
119;7
119;14
119;21
119;43
120;7
120;14
120;21
121;6
121;13
121;21
122;8
122;15
122;32
122;63
122;82
122;498
123;9
123;15
123;36
123;55
123;81
123;432
124;5
124;14
124;25
124;75
124;100
124;276
125;7
125;14
125;26
125;51
125;102
125;360
126;7
126;10
126;28
126;56
126;84
126;170
127;6
127;14
127;28
127;57
127;84
127;168
128;8
