0;9
0;11
0;20
0;79
0;81
0;219
1;8
1;10
1;31
1;63
1;80
1;167
2;9
2;10
2;36
2;58
2;83
2;178
3;8
3;10
3;21
3;56
3;118
3;180
4;9
4;10
4;21
4;53
4;100
4;185
5;9
5;10
5;26
5;59
5;83
5;164
6;9
6;10
6;34
6;63
6;111
6;202
7;9
7;10
7;36
7;70
7;83
7;168
8;9
8;10
8;30
8;66
8;108
8;202
9;9
9;10
9;31
9;75
9;112
9;182
10;9
10;10
10;21
10;51
10;121
10;194
11;9
11;10
11;38
11;48
11;118
11;167
12;9
12;10
12;37
12;74
12;96
12;170
13;8
13;10
13;39
13;49
13;112
13;194
14;9
14;10
14;30
14;66
14;122
14;186
15;9
15;10
15;36
15;61
15;91
15;177
16;9
16;10
16;30
16;62
16;100
16;177
17;9
17;10
17;20
17;51
17;93
17;166
18;9
18;10
18;20
18;64
18;88
18;167
19;9
19;10
19;20
19;63
19;117
19;172
20;9
20;10
20;31
20;51
20;108
20;171
21;9
21;10
21;23
21;75
21;131
21;217
22;8
22;10
22;37
22;56
22;88
22;162
23;9
23;10
23;21
23;63
23;99
23;182
24;9
24;10
24;30
24;56
24;86
24;160
25;8
25;10
25;36
25;59
25;107
25;168
26;9
26;10
26;20
26;59
26;87
26;172
27;8
27;10
27;26
27;49
27;118
27;184
28;9
28;10
28;20
28;59
28;91
28;186
29;9
29;10
29;21
29;79
29;113
29;204
30;9
30;10
30;38
30;58
30;87
30;199
31;9
31;10
31;22
31;79
31;104
31;192
32;9
32;10
32;36
32;64
32;119
32;175
33;9
33;10
33;33
33;59
33;86
33;175
34;9
34;10
34;38
34;58
34;102
34;205
35;8
35;10
35;38
35;77
35;83
35;162
36;9
36;10
36;20
36;48
36;101
36;160
37;8
37;10
37;36
37;59
37;100
37;182
38;9
38;10
38;20
38;59
38;118
38;161
39;9
39;10
39;39
39;57
39;111
39;168
40;9
40;10
40;30
40;60
40;109
40;181
41;9
41;10
41;37
41;59
41;86
41;172
42;9
42;10
42;22
42;77
42;112
42;161
43;9
43;14
43;39
43;40
43;82
43;312
44;9
44;10
44;20
44;43
44;134
44;313
45;9
45;10
45;20
45;40
45;118
45;343
46;9
46;15
46;20
46;59
46;119
46;178
47;9
47;15
47;20
47;59
47;119
47;178
48;9
48;10
48;30
48;59
48;119
48;178
49;9
49;15
49;30
49;60
49;89
49;178
50;9
50;10
50;20
50;59
50;119
50;178
51;9
51;10
51;29
51;52
51;125
51;163
52;9
52;15
52;20
52;59
52;96
52;178
53;9
53;10
53;20
53;59
53;149
53;178
54;9
54;10
54;20
54;59
54;119
54;178
55;9
55;15
55;30
55;59
55;119
55;313
56;9
56;10
56;20
56;59
56;89
56;178
57;9
57;10
57;21
57;40
57;88
57;359
58;9
58;15
58;20
58;59
58;119
58;178
59;9
59;15
59;20
59;59
59;119
59;178
60;9
60;10
60;20
60;59
60;89
60;178
61;9
61;10
61;38
61;59
61;90
61;178
62;9
62;10
62;20
62;56
62;131
62;224
63;8
63;10
63;36
63;41
63;119
63;358
64;9
64;15
64;30
64;59
64;119
64;178
65;9
65;15
65;30
65;59
65;149
65;178
66;9
66;10
66;30
66;59
66;84
66;178
67;9
67;10
67;30
67;53
67;124
67;163
68;9
68;10
68;20
68;59
68;119
68;256
69;9
69;10
69;20
69;51
69;118
69;160
70;9
70;10
70;20
70;51
70;101
70;203
71;9
71;10
71;20
71;57
71;114
71;314
72;9
72;10
72;20
72;56
72;112
72;206
73;9
73;15
73;30
73;57
73;113
73;207
74;9
74;15
74;30
74;56
74;111
74;185
75;9
75;11
75;20
75;41
75;90
75;343
76;9
76;10
76;30
76;56
76;113
76;194
77;9
77;15
77;30
77;59
77;149
77;178
78;9
78;15
78;30
78;59
78;149
78;178
79;9
79;10
79;30
79;59
79;149
79;178
80;9
80;15
80;30
80;59
80;149
80;178
81;9
81;10
81;22
81;59
81;119
81;178
82;9
82;10
82;29
82;60
82;148
82;178
83;9
83;15
83;30
83;70
83;97
83;183
84;9
84;15
84;30
84;59
84;149
84;178
85;9
85;15
85;30
85;59
85;119
85;178
86;9
86;15
86;30
86;59
86;149
86;178
87;9
87;10
87;30
87;59
87;89
87;390
88;9
88;10
88;29
88;59
88;89
88;178
89;9
89;15
89;30
89;59
89;149
89;359
90;9
90;15
90;30
90;59
90;119
90;178
91;9
91;15
91;30
91;59
91;119
91;319
92;9
92;10
92;30
92;59
92;119
92;184
93;9
93;10
93;30
93;59
93;113
93;245
94;9
94;10
94;38
94;45
94;113
94;243
95;9
95;15
95;30
95;59
95;119
95;359
96;9
96;15
96;30
96;59
96;149
96;359
97;9
97;10
97;30
97;59
97;89
97;168
98;9
98;15
98;29
98;60
98;119
98;178
99;9
99;10
99;30
99;69
99;81
99;184
100;9
100;10
100;32
100;41
100;124
100;213
101;9
101;15
101;30
101;50
101;101
101;178
102;9
102;10
102;30
102;59
102;110
102;179
103;9
103;10
103;30
103;56
103;94
103;179
104;9
