0;7
0;10
0;24
0;61
0;101
0;251
1;8
1;10
1;22
1;53
1;92
1;251
2;4
2;10
2;22
2;67
2;101
2;178
3;8
3;10
3;21
3;67
3;89
3;251
4;9
4;10
4;22
4;67
4;82
4;251
5;5
5;10
5;20
5;61
5;97
5;251
6;5
6;10
6;20
6;59
6;101
6;251
7;2
7;10
7;28
7;44
7;84
7;165
8;5
8;10
8;20
8;62
8;113
8;202
9;5
9;10
9;22
9;57
9;101
9;251
10;5
10;10
10;20
10;58
10;103
10;184
11;4
11;10
11;22
11;58
11;87
11;251
12;4
12;10
12;21
12;67
12;101
12;178
13;4
13;10
13;20
13;60
13;80
13;221
14;8
14;10
14;20
14;74
14;101
14;221
15;7
15;10
15;22
15;60
15;81
15;178
16;4
16;10
16;21
16;61
16;98
16;221
17;4
17;10
17;20
17;75
17;101
17;251
18;4
18;10
18;21
18;61
18;101
18;221
19;5
19;10
19;22
19;68
19;87
19;251
20;8
20;12
20;37
20;61
20;148
20;370
21;5
21;10
21;39
21;57
21;105
21;234
22;5
22;10
22;39
22;56
22;139
22;377
23;4
23;10
23;22
23;56
23;136
23;306
24;4
24;10
24;39
24;53
24;139
24;219
25;5
25;10
25;36
25;46
25;134
25;329
26;4
26;10
26;21
26;62
26;123
26;381
27;5
27;10
27;22
27;75
27;88
27;178
28;3
28;10
28;22
28;63
28;141
28;390
29;5
29;10
29;22
29;73
29;134
29;312
30;4
30;10
30;20
30;62
30;130
30;397
31;4
31;10
31;22
31;61
31;101
31;220
32;4
32;10
32;22
32;60
32;101
32;251
33;5
33;10
33;22
33;61
33;102
33;237
34;4
34;10
34;21
34;40
34;81
34;281
35;5
35;10
35;22
35;67
35;101
35;209
36;5
36;10
36;22
36;50
36;104
36;191
37;5
37;10
37;20
37;61
37;122
37;416
38;5
38;10
38;22
38;74
38;139
38;417
39;5
39;10
39;23
39;65
39;155
39;185
40;5
40;10
40;22
40;51
40;157
40;215
41;5
41;10
41;22
41;42
41;158
41;251
42;5
42;10
42;22
42;60
42;101
42;251
43;5
43;10
43;35
43;42
43;81
43;286
44;5
44;10
44;36
44;57
44;80
44;166
45;5
45;10
45;20
45;43
45;88
45;251
46;5
46;10
46;29
46;57
46;82
46;251
47;4
47;10
47;22
47;61
47;124
47;190
48;8
48;10
48;22
48;54
48;116
48;251
49;9
49;10
49;22
49;63
49;119
49;372
50;5
50;10
50;22
50;66
50;110
50;184
51;9
51;10
51;22
51;63
51;81
51;176
52;4
52;10
52;36
52;43
52;127
52;496
53;4
53;10
53;30
53;58
53;81
53;403
54;5
54;10
54;36
54;58
54;83
54;389
55;7
55;10
55;22
55;60
55;136
55;195
56;5
56;10
56;31
56;68
56;82
56;421
57;5
57;10
57;22
57;42
57;83
57;178
58;4
58;10
58;22
58;40
58;132
58;417
59;4
59;10
59;22
59;60
59;84
59;252
60;4
60;10
60;22
60;60
60;82
60;404
61;5
61;10
61;22
61;59
61;92
61;178
62;5
62;10
62;32
62;69
62;81
62;387
63;5
63;10
63;36
63;40
63;97
63;178
64;4
64;10
64;36
64;44
64;80
64;178
65;5
65;10
65;36
65;69
65;81
65;178
66;3
66;10
66;22
66;66
66;140
66;188
67;4
67;10
67;26
67;43
67;107
67;363
68;9
68;10
68;29
68;56
68;81
68;259
69;5
69;10
69;22
69;58
69;140
69;504
70;4
70;10
70;22
70;63
70;101
70;505
71;5
71;10
71;22
71;59
71;82
71;178
72;5
72;10
72;22
72;60
72;81
72;184
73;5
73;10
73;30
73;79
73;144
73;251
74;4
74;10
74;28
74;73
74;111
74;190
75;4
75;10
75;20
75;44
75;96
75;193
76;5
76;10
76;29
76;59
76;101
76;191
77;5
77;10
77;24
77;61
77;87
77;251
78;5
78;10
78;26
78;57
78;88
78;221
79;4
79;10
79;22
79;43
79;82
79;251
80;3
80;10
80;38
80;72
80;100
80;416
81;8
81;14
81;36
81;68
81;85
81;177
82;6
82;10
82;20
82;61
82;110
82;231
83;4
83;14
83;22
83;58
83;80
83;235
84;4
84;17
84;23
84;47
84;121
84;202
85;9
85;19
85;33
85;54
85;104
85;171
86;5
86;10
86;22
86;58
86;108
86;221
87;4
87;10
87;20
87;56
87;101
87;251
88;5
88;10
88;21
88;74
88;101
88;252
89;4
89;10
89;20
89;57
89;158
89;390
90;5
90;10
90;22
90;76
90;133
90;312
91;5
91;10
91;21
91;68
91;101
91;358
92;5
92;10
92;22
92;69
92;117
92;221
93;5
93;10
93;22
93;53
93;101
93;221
94;5
94;10
94;22
94;60
94;101
94;166
95;5
95;10
95;21
95;59
95;142
95;221
96;4
96;10
96;36
96;45
96;152
96;379
97;4
97;10
97;22
97;71
97;141
97;195
98;3
98;10
98;31
98;55
98;85
98;164
99;5
99;10
99;20
99;61
99;83
99;178
100;9
100;10
100;20
100;57
100;148
100;230
101;5
101;10
101;29
101;79
101;81
101;261
102;4
102;10
102;21
102;57
102;92
102;178
103;4
103;10
103;22
103;54
103;131
103;179
104;4
104;10
104;21
104;41
104;139
104;371
105;4
105;10
105;39
105;40
105;94
105;249
106;5
106;10
106;35
106;40
106;80
106;178
107;5
107;10
107;20
107;63
107;84
107;251
108;5
108;10
108;21
108;68
108;91
108;178
109;4
109;10
109;20
109;61
109;101
109;178
110;5
110;10
110;36
110;42
110;85
110;175
111;5
111;10
111;39
111;41
111;82
111;212
112;4
112;10
112;39
112;40
112;158
112;172
113;4
113;10
113;34
113;63
113;82
113;310
114;4
114;10
114;20
114;60
114;88
114;376
115;9
115;10
115;22
115;43
115;101
115;220
116;2
116;10
116;22
116;61
116;90
116;221
117;9
117;10
117;22
117;61
117;101
117;166
118;4
118;10
118;22
118;61
118;109
118;281
119;6
119;10
119;22
119;59
119;154
119;223
120;5
120;11
120;22
120;66
120;131
120;348
121;5
121;10
121;22
121;58
121;127
121;388
122;5
122;10
122;22
122;79
122;154
122;308
123;5
123;10
123;20
123;40
