5;0
5;10
5;20
5;40
5;80
5;160
6;9
6;10
6;20
6;50
6;103
6;165
7;8
7;10
7;20
7;72
7;80
7;166
8;7
8;13
8;20
8;72
8;81
8;172
9;8
9;11
9;20
9;74
9;81
9;165
10;8
10;10
10;21
10;74
10;80
10;165
11;8
11;10
11;21
11;75
11;83
11;175
12;8
12;11
12;20
12;76
12;84
12;202
13;8
13;10
13;30
13;73
13;81
13;187
14;3
14;10
14;29
14;73
14;80
14;173
15;2
15;12
15;20
15;74
15;85
15;189
16;2
16;10
16;21
16;74
16;102
16;238
17;2
17;16
17;21
17;74
17;80
17;161
18;2
18;10
18;21
18;72
18;80
18;175
19;2
19;10
19;20
19;74
19;82
19;182
20;5
20;10
20;20
20;73
20;80
20;184
21;5
21;14
21;24
21;75
21;108
21;172
22;8
22;15
22;20
22;76
22;103
22;171
23;8
23;10
23;27
23;74
23;81
23;178
24;8
24;11
24;20
24;74
24;103
24;172
25;8
25;13
25;20
25;73
25;92
25;178
26;5
26;11
26;21
26;73
26;85
26;179
27;6
27;10
27;20
27;73
27;91
27;394
28;6
28;12
28;20
28;73
28;158
28;179
29;5
29;10
29;20
29;74
29;103
29;177
30;5
30;17
30;20
30;73
30;102
30;178
31;9
31;10
31;21
31;73
31;81
31;178
32;5
32;13
32;20
32;73
32;103
32;178
33;9
33;10
33;20
33;75
33;103
33;179
34;5
34;13
34;21
34;72
34;80
34;170
35;5
35;10
35;20
35;76
35;113
35;178
36;5
36;13
36;21
36;73
36;112
36;177
37;7
37;10
37;20
37;74
37;113
37;170
38;6
38;10
38;21
38;50
38;113
38;170
39;5
39;10
39;21
39;74
39;113
39;379
40;5
40;13
40;20
40;73
40;102
40;179
41;9
41;10
41;20
41;50
41;102
41;170
42;9
42;10
42;20
42;73
42;113
42;240
43;8
43;10
43;20
43;50
43;103
43;169
44;9
44;11
44;20
44;50
44;102
44;179
45;7
45;10
45;20
45;50
45;113
45;178
46;8
46;15
46;21
46;50
46;102
46;171
47;5
47;12
47;20
47;74
47;102
47;176
48;9
48;10
48;20
48;51
48;102
48;182
49;9
49;10
49;21
49;51
49;102
49;181
50;9
50;11
50;20
50;72
50;102
50;168
51;8
51;10
51;21
51;73
51;113
51;161
52;9
52;19
52;20
52;53
52;83
52;178
53;9
53;17
53;22
53;50
53;156
53;178
54;9
54;17
54;22
54;67
54;133
54;178
55;7
55;17
55;22
55;44
55;83
55;178
56;9
56;15
56;22
56;50
56;84
56;178
57;7
57;17
57;22
57;53
57;106
57;240
58;9
58;10
58;20
58;50
58;106
58;240
59;7
59;17
59;33
59;67
59;106
59;178
60;9
60;17
60;33
60;53
60;106
60;178
61;7
61;17
61;33
61;44
61;106
61;167
62;9
62;16
62;22
62;50
62;83
62;168
63;8
63;17
63;27
63;53
63;106
63;301
64;7
64;11
64;22
64;50
64;134
64;403
65;7
65;11
65;23
65;50
65;134
65;201
66;7
66;11
66;22
66;50
66;134
66;302
67;7
67;11
67;22
67;50
67;134
67;201
68;7
68;11
68;22
68;50
68;106
68;240
69;7
69;11
69;20
69;53
69;106
69;240
70;7
70;19
70;20
70;53
70;106
70;213
71;7
71;11
71;20
71;50
71;106
71;178
72;7
72;11
72;20
72;50
72;100
72;167
73;7
73;11
73;33
73;50
