8;5
8;15
8;30
8;59
8;119
8;178
9;5
9;15
9;30
9;60
9;89
9;240
10;5
10;15
10;30
10;60
10;89
10;178
11;5
11;15
11;29
11;59
11;117
11;177
12;5
12;15
12;29
12;59
12;117
12;175
13;5
13;15
13;30
13;59
13;89
13;208
14;5
14;15
14;30
14;60
14;118
14;179
15;5
15;16
15;30
15;59
15;117
15;238
16;1
16;16
16;30
16;59
16;150
16;178
17;0
17;18
17;30
17;59
17;120
17;175
18;9
18;18
18;20
18;59
18;88
18;238
19;9
19;10
19;29
19;47
19;90
19;240
20;9
20;10
20;30
20;47
20;89
20;267
21;9
21;10
21;30
21;47
21;89
21;301
22;9
22;10
22;30
22;47
22;90
22;240
23;9
23;10
23;30
23;47
23;85
23;267
24;9
24;10
24;20
24;47
24;94
24;392
25;9
25;10
25;30
25;47
25;91
25;240
26;9
26;10
26;30
26;47
26;89
26;267
27;9
27;10
27;30
27;47
27;90
27;174
28;9
28;10
28;20
28;47
28;90
28;241
29;9
29;10
29;20
29;47
29;89
29;267
30;9
30;18
30;30
30;47
30;95
30;177
31;9
31;18
31;20
31;47
31;91
31;240
32;9
32;18
32;30
32;47
32;89
32;267
33;9
33;18
33;30
33;47
33;91
33;161
34;9
34;10
34;30
34;79
34;132
34;294
35;9
35;10
35;30
35;47
35;106
35;345
36;9
36;10
36;30
36;47
36;132
36;368
37;9
37;10
37;24
37;47
37;132
37;294
38;9
38;10
38;23
38;47
38;118
38;165
39;9
39;10
39;24
39;47
39;132
39;368
40;8
40;15
40;25
40;47
40;80
40;169
41;9
41;10
41;27
41;47
41;80
41;186
42;9
42;10
42;27
42;79
42;80
42;368
43;9
43;10
43;26
43;45
43;80
43;276
44;9
44;18
44;27
44;45
44;80
44;266
45;9
45;18
45;26
45;53
45;132
45;237
46;9
46;13
46;27
46;53
46;91
46;276
47;9
47;14
47;23
47;44
47;89
47;266
48;9
48;13
48;22
48;45
48;106
48;236
49;9
49;13
49;22
49;45
49;91
49;276
