0;9
0;19
0;21
0;48
0;89
0;164
1;7
1;15
1;22
1;68
1;88
1;162
2;7
2;15
2;22
2;45
2;88
2;164
3;7
3;19
3;22
3;45
3;88
3;160
4;7
4;15
4;22
4;45
4;90
4;162
5;7
5;19
5;22
5;45
5;89
5;164
6;7
6;15
6;38
6;67
6;118
6;178
7;7
7;15
7;22
7;60
7;118
7;179
8;7
8;15
8;22
8;59
8;119
8;182
9;7
9;19
9;22
9;60
9;120
9;179
10;7
10;19
10;22
10;60
10;119
10;178
11;7
11;15
11;22
11;60
11;117
11;160
12;7
12;15
12;22
12;59
12;91
12;162
13;7
13;15
13;23
13;68
13;88
13;160
14;7
14;15
14;22
14;45
14;88
14;163
15;7
15;15
15;23
15;45
15;91
15;160
16;7
16;15
16;22
16;45
16;90
16;162
17;7
17;15
17;22
17;45
17;90
17;162
18;7
18;15
18;22
18;45
18;89
18;163
19;7
19;15
19;22
19;45
19;88
19;160
20;7
20;15
20;22
20;45
20;89
20;162
21;7
21;15
21;20
21;45
21;89
21;160
22;7
22;15
22;22
22;45
22;90
22;180
23;7
23;15
23;30
23;60
23;90
23;179
24;7
24;15
24;22
24;59
24;120
24;179
25;7
25;15
25;22
25;60
25;90
25;180
26;7
26;15
26;22
26;60
26;90
26;162
27;7
27;15
27;22
27;59
27;90
27;177
28;7
28;15
28;22
28;60
28;90
28;175
29;7
29;15
29;22
29;68
29;89
29;160
30;7
30;19
30;22
30;60
30;90
30;163
31;7
31;19
31;22
31;45
31;94
31;160
32;7
32;15
32;22
32;45
32;90
32;162
33;7
33;15
33;22
33;44
33;88
33;160
34;7
34;15
34;22
34;44
34;89
34;163
35;7
35;15
35;30
35;45
35;88
35;161
36;7
36;15
36;22
36;45
36;90
36;162
37;7
37;15
37;22
37;45
37;89
37;161
38;7
38;15
38;22
38;45
38;89
38;161
39;7
39;15
39;30
39;60
39;119
39;179
40;7
40;15
40;22
40;60
40;119
40;179
41;7
41;15
41;20
41;60
41;90
41;179
42;7
42;15
42;20
42;60
42;119
42;177
43;7
43;15
43;20
43;45
43;119
43;177
44;7
44;15
44;22
44;60
44;88
44;178
45;7
45;15
45;22
45;45
45;90
45;162
46;7
46;15
46;22
46;60
46;119
46;179
47;7
47;15
47;22
47;68
47;88
47;179
48;7
48;15
48;30
48;60
48;90
48;162
49;7
49;15
49;22
49;44
49;90
49;162
50;7
50;15
50;22
50;45
50;90
50;163
51;7
51;15
51;22
51;45
51;89
51;162
52;7
52;15
52;22
52;45
52;91
52;162
53;7
53;15
53;20
53;68
53;89
53;162
54;7
54;15
54;22
54;44
54;89
54;167
55;7
55;15
55;22
55;45
55;119
55;183
56;7
56;15
56;23
56;60
56;119
56;184
57;7
57;19
57;22
57;60
57;120
57;180
58;7
58;15
58;22
58;60
58;119
58;179
59;7
59;19
59;22
59;60
59;117
59;173
60;7
60;19
60;22
60;60
60;119
60;173
61;8
61;15
61;20
61;44
61;89
61;162
62;7
62;15
62;20
62;45
62;90
62;164
63;7
63;15
63;20
63;45
63;89
63;162
64;7
64;19
64;22
64;45
64;90
64;162
65;7
65;17
65;33
65;66
65;101
65;164
66;7
66;17
66;34
66;67
66;101
66;164
67;7
67;13
67;34
67;45
67;101
67;160
68;7
68;13
68;33
68;45
68;101
68;162
69;7
69;17
69;33
69;65
69;100
69;164
70;7
70;13
70;33
70;45
70;100
70;163
71;7
71;13
71;20
71;50
71;99
71;179
72;7
72;13
72;20
72;50
72;101
72;178
73;7
73;19
73;20
73;50
73;105
73;179
74;7
74;13
74;20
74;50
74;99
74;164
75;7
75;17
75;20
75;50
75;99
75;162
76;7
76;17
76;20
76;50
76;105
76;179
77;7
77;13
77;27
77;79
77;81
77;164
78;7
78;13
78;20
78;50
78;81
78;164
79;7
79;17
79;20
79;50
79;101
79;162
80;7
80;17
80;20
80;50
80;104
80;162
81;7
81;13
81;33
81;66
81;99
81;164
82;7
82;17
82;33
82;50
82;85
82;164
83;7
83;17
83;34
83;40
83;81
83;164
84;7
84;13
84;20
84;67
84;80
84;165
85;7
85;13
85;33
85;65
85;99
85;162
86;7
86;17
86;20
86;40
86;81
86;164
87;7
87;17
87;20
87;50
87;99
87;205
88;7
88;13
88;20
88;50
88;100
88;178
89;7
89;17
89;20
89;50
89;100
89;179
90;7
90;13
90;20
90;50
90;99
90;205
91;7
91;13
91;20
91;50
91;99
91;161
92;7
92;17
92;27
92;50
92;99
92;179
93;7
93;17
93;33
93;66
93;99
93;163
94;7
94;13
94;33
94;50
94;100
94;163
95;7
95;13
95;34
95;65
95;97
95;164
96;7
96;17
96;33
96;66
96;99
96;162
97;7
97;17
97;33
97;66
97;98
97;186
98;7
98;13
98;33
98;61
98;100
98;184
99;7
99;17
99;33
99;61
99;100
99;160
100;7
100;17
100;33
100;61
100;99
100;164
101;7
101;13
101;34
101;66
101;80
101;161
102;7
102;13
102;20
102;60
102;82
102;162
103;7
103;17
103;20
103;50
103;100
103;168
104;7
104;13
104;25
104;50
104;100
104;178
105;7
105;13
105;20
105;50
105;99
105;162
106;7
106;17
106;27
106;50
106;99
106;174
107;7
107;17
107;20
107;50
107;99
107;161
108;7
108;13
108;20
108;50
108;100
108;179
109;7
109;13
109;20
109;61
109;81
109;160
110;7
110;17
110;20
110;61
110;99
110;184
111;7
111;17
111;27
111;50
111;99
111;160
112;7
112;17
112;20
112;61
112;99
112;161
113;7
113;17
113;33
113;66
113;99
113;162
114;7
114;17
114;34
114;50
114;98
114;163
115;7
115;13
115;20
115;50
115;101
115;225
116;7
116;17
116;20
116;50
116;125
116;225
117;7
117;17
117;33
117;50
117;125
117;161
118;7
118;13
118;20
118;50
118;125
118;225
119;7
119;13
119;20
119;50
119;100
119;206
120;7
120;17
120;20
120;50
120;100
120;175
121;7
121;17
121;20
121;50
121;99
121;201
122;7
122;13
122;20
122;50
122;99
122;200
123;7
123;17
123;25
123;51
123;126
123;202
124;7
124;17
124;25
124;50
124;126
124;506
125;7
125;13
125;25
125;50
125;99
125;300
126;7
126;13
126;26
126;51
126;126
126;180
127;7
127;17
127;25
127;49
127;101
127;197
128;7
128;17
128;21
128;50
128;99
128;204
129;7
129;13
129;22
129;50
129;89
129;179
130;4
130;15
130;23
130;45
130;113
130;180
131;8
131;15
131;22
131;45
131;112
131;169
132;7
132;15
132;25
132;45
132;90
132;207
133;7
133;15
133;23
133;51
133;126
133;163
134;7
134;19
134;23
134;50
134;126
134;176
135;8
135;15
135;22
135;59
135;119
135;177
136;7
136;15
136;25
136;60
136;101
136;229
137;8
137;19
137;22
137;51
137;119
137;177
138;8
138;15
138;25
138;59
138;113
138;436
139;7
139;15
139;26
139;50
139;119
139;171
140;8
140;19
140;22
140;50
140;112
140;368
141;7
141;19
141;22
141;50
141;89
141;185
142;7
142;18
142;27
142;52
142;89
142;189
143;7
143;19
143;26
143;52
143;90
143;179
144;8
144;19
144;23
144;45
144;90
144;225
145;7
145;19
145;22
145;45
145;89
145;160
146;7
146;15
146;22
146;44
146;110
146;331
147;7
147;15
147;25
147;50
147;94
147;304
148;7
148;19
148;22
148;50
148;89
148;170
149;8
149;15
149;22
149;45
149;101
149;231
150;7
150;15
150;22
150;45
150;89
150;168
151;7
151;15
151;37
151;59
151;118
151;176
152;7
152;15
152;38
152;60
152;88
152;229
153;8
153;15
153;38
153;58
153;120
153;179
154;7
154;19
154;30
154;59
154;90
154;436
155;7
155;15
155;38
155;59
155;94
155;176
156;7
156;15
156;38
156;58
156;90
156;330
157;8
157;19
157;38
157;45
157;97
157;185
158;7
158;15
158;24
158;48
158;89
158;192
159;8
159;15
159;24
159;50
159;150
159;174
160;7
160;15
160;22
160;45
160;89
160;178
161;7
161;15
161;22
161;45
161;90
161;202
162;7
162;19
162;22
162;45
162;113
162;317
163;7
163;15
163;25
163;51
163;90
163;161
164;7
164;19
164;23
164;45
164;88
164;160
165;8
165;19
165;25
165;49
165;90
165;167
166;7
166;15
166;33
166;45
166;99
166;240
167;7
167;15
167;33
167;45
167;89
167;178
168;7
168;19
168;33
168;60
168;119
168;217
169;7
169;19
169;33
169;60
169;80
169;166
170;8
170;15
170;33
170;60
170;100
170;166
171;7
171;15
171;33
171;60
171;100
171;167
172;8
172;15
172;33
172;40
172;119
172;167
173;7
173;15
173;33
173;40
173;100
173;204
174;8
174;15
174;33
174;68
174;100
174;179
175;8
175;19
175;22
175;64
175;111
175;331
176;7
176;19
176;23
176;47
176;93
176;326
177;7
177;15
177;33
177;47
177;92
177;316
178;8
178;19
178;25
178;50
178;91
178;375
179;7
179;19
179;25
179;50
179;99
179;372
180;7
180;15
180;25
180;50
180;127
180;327
181;7
181;15
181;25
181;50
181;93
181;354
182;7
182;19
182;25
182;75
182;125
182;376
183;7
183;19
183;25
183;51
183;119
183;176
184;7
184;19
184;33
184;50
184;124
184;250
185;7
185;15
185;25
185;49
185;124
185;247
186;7
186;15
186;23
186;45
186;136
186;160
187;7
187;15
187;33
187;50
187;100
187;350
188;7
188;19
188;25
188;50
188;100
188;174
189;7
189;19
189;24
189;48
189;120
189;267
190;7
190;19
190;22
190;45
190;133
190;178
191;8
191;15
191;33
191;45
191;100
191;197
192;7
192;19
192;33
192;45
192;100
192;428
193;8
193;15
193;32
193;44
193;100
193;388
194;7
194;17
194;33
194;51
194;117
194;268
195;7
195;17
195;34
195;67
195;117
195;267
196;7
196;17
196;34
196;50
196;135
196;268
197;7
197;13
197;21
197;45
197;100
197;164
198;7
198;18
198;36
198;67
198;100
198;185
199;7
199;17
199;20
199;50
199;99
199;183
200;7
200;18
200;33
200;50
200;99
200;177
201;7
201;17
201;34
201;50
201;100
201;200
202;7
202;17
202;20
202;50
202;99
202;437
203;7
203;13
203;20
203;50
203;101
203;202
204;7
204;13
204;20
204;67
204;100
204;180
205;7
205;13
205;20
205;68
205;84
205;184
206;7
206;13
206;20
206;67
206;100
206;217
207;7
207;17
207;20
207;50
207;99
207;180
208;7
208;19
208;20
208;50
208;100
208;167
209;7
