0;0
0;10
0;20
0;40
0;80
0;160
1;4
1;16
1;22
1;54
1;146
1;184
2;8
2;10
2;29
2;47
2;93
2;174
3;7
3;10
3;29
3;41
3;81
3;164
4;5
4;13
4;23
4;42
4;145
4;254
5;7
5;10
5;30
5;43
5;109
5;172
6;7
6;13
6;21
6;52
6;93
6;250
7;7
7;18
7;26
7;41
7;159
7;170
8;7
8;15
8;27
8;53
8;142
8;187
9;6
9;14
9;38
9;45
9;80
9;215
10;6
10;10
10;28
10;47
10;92
10;198
11;8
11;10
11;21
11;40
11;100
11;167
12;5
12;15
12;28
12;49
12;159
12;262
13;3
13;10
13;20
13;45
13;91
13;252
14;8
14;10
14;24
14;42
14;114
14;214
15;7
15;13
15;22
15;46
15;111
15;168
16;3
16;12
16;26
16;54
16;98
16;187
17;7
17;10
17;29
17;53
17;123
17;190
18;5
18;10
18;28
18;51
18;82
18;238
19;7
19;14
19;26
19;44
19;101
19;228
20;4
20;10
20;28
20;67
20;93
20;226
21;7
21;10
21;21
21;44
21;97
21;328
22;6
22;18
22;27
22;40
22;134
22;233
23;6
23;17
23;30
23;48
23;147
23;165
24;3
24;16
24;20
24;43
24;93
24;197
25;5
25;19
25;20
25;40
25;84
25;307
26;9
26;10
26;24
26;43
26;80
26;185
27;9
27;10
27;22
27;52
27;80
27;173
28;9
28;13
28;28
28;43
28;101
28;163
29;8
29;17
29;24
29;43
29;103
29;178
30;6
30;14
30;23
30;47
30;86
30;180
31;8
31;13
31;21
31;50
31;101
31;200
32;9
32;18
32;21
32;57
32;107
32;160
33;8
33;19
33;27
33;42
33;90
33;163
34;7
34;16
34;21
34;44
34;91
34;181
35;7
35;17
35;27
35;42
35;106
35;188
36;8
36;11
36;27
36;42
36;90
36;205
37;8
37;17
37;28
37;47
37;104
37;188
38;5
38;14
38;22
38;49
38;82
38;192
39;7
39;17
39;34
39;61
39;110
39;261
40;3
40;12
40;26
40;42
40;88
40;196
41;9
41;13
41;23
41;43
41;87
41;200
42;5
42;17
42;25
42;46
42;81
42;217
43;7
43;16
43;23
43;44
43;82
43;180
44;6
44;12
44;37
44;48
44;95
44;193
45;7
45;18
45;31
45;44
45;92
45;171
46;6
46;14
46;25
46;40
46;106
46;209
47;4
47;12
47;23
47;46
47;111
47;185
48;9
48;10
48;23
48;47
48;81
48;286
49;6
49;19
49;22
49;45
49;96
49;200
50;8
50;16
50;32
50;42
50;128
50;198
51;7
51;14
51;21
51;71
51;144
51;181
52;7
52;14
52;21
52;71
52;144
52;218
53;7
53;14
53;21
53;49
53;107
53;170
54;7
54;10
54;20
54;41
54;96
54;177
55;7
55;16
55;27
55;43
55;83
55;207
56;7
56;18
56;28
56;42
56;85
56;170
57;6
57;12
57;31
57;42
57;93
57;163
58;8
58;10
58;26
58;45
58;131
58;162
59;7
59;15
59;21
59;71
59;146
59;201
60;7
60;14
