0;0
0;17
0;21
0;46
0;106
0;178
1;7
1;11
1;28
1;51
1;80
1;163
2;2
2;15
2;35
2;43
2;88
2;164
3;6
3;19
3;27
3;75
3;89
3;227
4;6
4;13
4;25
4;75
4;131
4;161
5;6
5;13
5;25
5;75
5;150
5;227
6;6
6;18
6;25
6;75
6;150
6;197
7;6
7;13
7;22
7;75
7;85
7;189
8;6
8;13
8;25
8;75
8;89
8;168
9;6
9;12
9;31
9;75
9;85
9;165
10;3
10;19
10;37
10;75
10;102
10;187
11;3
11;19
11;25
11;54
11;102
11;161
12;3
12;19
12;32
12;55
12;82
12;186
13;3
13;19
13;25
13;50
13;100
13;186
14;3
14;10
14;37
14;50
14;100
14;187
15;3
15;19
15;25
15;75
15;100
15;188
16;3
16;19
16;25
16;50
16;101
16;202
17;3
17;19
17;20
17;50
17;151
17;202
18;3
18;19
18;20
18;64
18;131
18;189
19;6
19;13
19;31
19;64
19;126
19;189
20;6
20;13
20;25
20;63
20;131
20;190
21;6
21;12
21;31
21;63
21;82
21;191
22;3
22;19
22;20
22;64
22;124
22;189
23;6
23;10
23;32
23;48
23;94
23;190
24;4
24;13
24;37
24;63
24;94
24;190
25;9
25;10
25;31
25;63
25;126
25;189
26;9
26;10
26;25
26;62
26;95
26;189
27;9
27;10
27;24
27;47
27;94
27;190
28;9
28;10
28;38
28;63
28;95
28;189
29;9
29;10
29;28
29;47
29;93
29;284
30;9
30;10
30;32
30;48
30;95
30;190
31;5
31;10
31;28
31;47
31;89
31;189
32;5
32;19
32;28
32;46
32;94
32;189
33;5
33;10
33;28
33;46
33;100
33;189
34;9
34;10
34;28
34;46
34;100
34;189
35;9
35;10
35;28
35;47
35;99
35;161
36;9
36;10
36;28
36;46
36;97
36;202
37;5
37;10
37;28
37;46
37;100
37;202
38;5
38;19
38;28
38;65
38;89
38;189
39;9
39;10
39;28
39;64
39;126
39;189
40;9
40;10
40;28
40;64
40;126
40;188
41;9
41;19
41;20
41;64
41;126
41;190
42;9
42;19
42;20
42;63
42;125
42;189
43;9
43;19
43;20
43;62
43;126
43;188
44;9
44;10
44;20
44;42
44;84
44;170
45;5
45;10
45;28
45;50
45;84
45;169
46;5
46;11
46;28
46;62
46;84
46;169
47;5
47;11
47;28
47;63
47;85
47;169
48;5
48;10
48;32
48;62
48;84
48;170
49;5
49;11
49;25
49;61
49;83
49;169
50;5
50;11
50;25
50;42
50;84
50;165
51;5
51;11
51;21
51;41
51;83
51;187
52;5
52;11
52;21
52;41
52;90
52;169
53;5
53;11
53;21
53;42
53;90
53;169
54;5
54;11
54;21
54;50
54;90
54;201
55;5
55;11
55;21
55;41
55;100
55;168
56;5
56;11
56;21
56;41
56;90
56;202
57;5
57;11
57;21
57;42
57;100
57;202
58;5
58;16
58;21
58;50
58;91
58;202
59;5
59;10
59;21
59;64
59;90
59;189
60;5
60;16
60;21
60;64
60;125
60;189
61;5
61;10
61;21
61;64
61;131
61;191
62;5
62;11
62;21
62;63
62;90
62;191
63;5
63;11
63;21
63;63
63;124
63;188
64;6
64;10
64;32
64;62
64;113
64;191
65;6
65;10
65;38
65;63
65;113
65;189
66;6
66;11
66;38
66;63
66;98
66;188
67;6
67;18
67;37
67;42
67;95
67;189
68;3
68;12
68;20
68;63
68;126
68;176
69;3
69;13
69;37
69;63
69;90
69;189
70;3
70;12
70;37
70;63
70;81
70;164
71;3
71;13
71;37
71;74
71;90
71;172
72;3
72;19
72;37
72;63
72;89
72;222
73;3
73;12
73;38
73;74
73;94
73;173
74;3
74;19
74;37
74;42
74;85
74;169
75;3
75;12
75;32
75;42
75;84
75;169
76;3
76;10
76;32
76;42
76;85
76;168
77;3
77;19
77;20
77;42
77;84
77;169
78;3
78;19
78;20
78;42
78;84
78;169
79;3
79;19
79;20
79;50
79;84
79;169
80;6
80;13
80;31
80;50
80;100
80;202
81;6
81;13
81;32
81;50
81;99
81;202
82;6
82;13
82;31
82;50
82;84
82;202
83;6
83;12
83;31
83;42
83;83
83;202
84;8
84;13
84;31
84;51
84;85
84;169
85;8
85;13
85;33
85;42
85;85
85;202
86;4
86;13
86;25
86;67
86;121
86;168
87;4
87;13
87;33
87;66
87;84
87;200
88;4
88;17
88;21
88;42
88;121
88;167
89;4
89;17
89;21
89;67
89;84
89;165
90;4
90;13
90;33
90;67
90;121
90;169
91;4
91;13
91;25
91;67
91;121
91;169
92;4
92;13
92;25
92;66
92;84
92;168
93;4
93;13
93;25
93;68
93;121
93;167
94;8
94;17
94;34
94;55
94;84
94;168
95;8
95;17
95;33
95;43
95;106
95;186
96;8
96;17
96;25
96;42
96;105
96;166
97;8
97;17
97;33
97;64
97;84
97;170
98;8
98;17
98;25
98;51
98;84
98;181
99;8
99;17
99;25
99;42
99;87
99;170
100;8
100;17
100;25
100;49
100;84
100;170
101;8
101;17
101;25
101;50
101;126
101;201
102;8
102;17
102;33
102;64
102;106
102;178
103;8
103;17
103;26
103;63
103;84
103;202
104;4
104;17
104;25
104;63
104;105
104;188
105;9
105;17
105;37
105;50
105;151
105;189
106;8
106;17
106;38
106;50
106;151
106;189
107;6
107;16
107;38
107;50
107;100
107;189
108;6
108;13
108;37
108;76
108;98
108;189
109;3
109;13
109;37
109;49
109;100
109;189
110;3
110;19
110;37
110;75
110;100
110;162
111;6
111;12
111;37
111;50
111;121
111;189
112;3
112;12
112;37
112;50
112;100
112;170
113;3
113;19
113;37
113;43
113;100
113;178
114;3
114;10
114;37
114;44
114;101
114;200
115;3
115;10
115;25
115;75
115;100
115;176
116;3
116;12
116;38
116;75
116;98
116;162
117;3
117;19
117;20
117;75
117;126
117;175
118;3
118;19
118;20
118;51
118;100
118;176
119;3
119;19
119;20
119;50
119;100
119;176
120;3
120;19
120;20
120;50
120;100
120;177
121;3
121;13
121;25
121;50
121;100
121;171
122;6
122;13
122;25
122;50
122;101
122;168
123;6
123;12
123;25
123;50
123;100
123;174
124;6
124;13
124;31
124;50
124;100
124;174
125;6
125;12
125;25
125;63
125;83
125;191
126;7
126;12
126;31
126;63
126;95
126;191
127;7
127;13
127;31
127;63
127;121
127;190
128;4
128;13
128;32
128;63
128;99
128;190
129;3
129;14
129;28
129;50
129;126
129;191
130;4
130;14
130;31
130;63
130;81
130;160
131;3
131;14
131;21
131;64
131;96
131;168
132;3
132;14
132;21
132;63
132;127
132;161
133;7
133;14
133;21
133;50
133;81
133;160
134;7
134;11
134;31
134;69
134;85
134;160
135;4
135;10
135;31
135;63
135;96
135;179
136;4
136;11
136;21
136;62
136;95
136;191
137;4
137;11
137;21
137;63
137;94
137;162
138;3
138;14
138;21
138;79
138;95
138;169
139;7
139;14
139;21
139;62
139;94
139;160
140;7
140;14
140;21
140;65
140;97
140;161
141;7
141;14
141;21
141;64
141;96
141;189
142;7
142;14
142;32
142;64
142;95
142;160
143;7
143;14
143;35
143;63
143;96
143;173
144;7
144;14
144;32
144;75
144;96
144;160
145;7
145;14
145;21
145;63
145;95
145;170
146;7
146;14
146;28
146;56
146;100
146;170
147;5
147;14
147;28
147;56
147;98
147;170
148;5
148;10
148;28
148;56
148;122
148;170
149;9
149;10
149;28
149;75
149;113
149;183
150;9
150;10
150;28
150;58
150;95
150;171
151;9
151;10
151;29
151;56
151;100
151;197
152;9
152;10
152;28
152;74
152;111
152;169
153;5
153;10
153;28
153;56
153;83
153;168
154;5
154;10
154;28
154;75
154;112
154;169
155;5
155;10
155;28
155;57
155;112
155;168
156;5
156;10
156;28
156;55
156;111
156;169
157;9
157;10
157;20
157;57
157;113
157;170
158;9
158;10
158;28
158;55
158;84
158;169
159;9
159;10
159;28
159;57
159;112
159;176
160;9
160;10
160;28
160;40
160;112
160;169
161;9
161;19
161;28
161;57
161;112
161;168
162;9
162;19
162;28
162;47
162;111
162;167
163;9
163;19
163;28
163;56
163;110
163;168
164;9
164;19
164;28
164;55
164;111
164;168
165;9
165;10
165;20
165;44
165;112
165;167
166;9
166;10
166;20
166;75
166;81
166;227
167;9
167;10
167;28
167;75
167;87
167;286
168;9
168;10
168;28
168;75
168;88
168;178
169;3
169;10
169;28
169;75
169;143
169;188
170;6
170;10
170;39
170;47
170;81
170;181
171;6
171;13
171;25
171;51
171;159
171;179
172;6
172;12
172;23
172;58
172;149
172;160
173;3
173;13
173;24
173;48
173;94
173;508
174;3
174;13
174;25
174;50
174;126
174;176
175;3
175;12
175;25
175;50
175;100
175;176
176;3
176;19
176;25
176;50
176;100
176;174
177;3
177;10
177;25
177;75
177;125
177;175
178;3
178;10
178;25
178;51
178;152
178;178
179;3
179;19
179;28
179;56
179;85
179;277
180;3
180;19
180;28
180;50
180;85
180;171
181;3
181;19
181;31
181;62
181;94
181;311
182;6
182;13
182;31
182;63
182;94
182;314
183;6
183;13
183;32
183;64
183;96
183;162
184;6
184;12
184;32
184;63
184;95
184;222
185;6
185;19
185;31
185;62
185;94
185;221
186;6
186;10
186;29
186;63
186;87
186;189
187;6
187;10
187;33
187;66
187;99
187;165
