0;9
0;16
0;20
0;56
0;94
0;162
1;9
1;18
1;21
1;56
1;92
1;191
2;8
2;18
2;21
2;59
2;94
2;232
3;8
3;19
3;20
3;62
3;84
3;196
4;9
4;19
4;27
4;62
4;95
4;211
5;7
5;11
5;21
5;58
5;89
5;163
6;9
6;19
6;22
6;52
6;88
6;173
7;8
7;19
7;23
7;54
7;93
7;165
8;8
8;19
8;20
8;55
8;82
8;167
9;9
9;19
9;20
9;53
9;116
9;165
10;9
10;12
10;20
10;58
10;119
10;208
11;9
11;19
11;20
11;67
11;82
11;170
12;9
12;12
12;20
12;58
12;111
12;179
13;7
13;19
13;20
13;57
13;115
13;253
14;8
14;19
14;20
14;54
14;112
14;173
15;8
15;11
15;22
15;53
15;90
15;210
16;9
16;11
16;21
16;58
16;88
16;228
17;9
17;11
17;21
17;57
17;82
17;166
18;8
18;11
18;22
18;54
18;110
18;166
19;6
19;11
19;22
19;54
19;94
19;160
20;6
20;11
20;22
20;55
20;85
20;165
21;9
21;11
21;22
21;53
21;92
21;164
22;7
22;11
22;22
22;52
22;111
22;173
23;6
23;11
23;22
23;53
23;83
23;161
24;9
24;11
24;23
24;54
24;110
24;167
25;8
25;19
25;23
25;54
25;93
25;193
26;9
26;11
26;23
26;55
26;84
26;166
27;7
27;19
27;20
27;54
27;88
27;174
28;7
28;19
28;23
28;53
28;105
28;168
29;8
29;19
29;20
29;54
29;93
29;165
30;7
30;19
30;20
30;54
30;93
30;160
31;9
31;19
31;20
31;55
31;92
31;164
32;7
32;19
32;20
32;55
32;84
32;162
33;8
33;19
33;20
33;55
33;94
33;165
34;9
34;19
34;20
34;56
34;95
34;163
35;7
35;19
35;20
35;57
35;82
35;178
36;7
36;19
36;20
36;59
36;85
36;161
37;5
37;19
37;20
37;65
37;84
37;164
38;7
38;19
38;21
38;53
38;88
38;163
39;9
39;18
39;21
39;61
39;88
39;174
40;9
40;19
40;20
40;60
40;94
40;163
41;9
41;19
41;20
41;63
41;81
41;173
42;9
42;18
42;20
42;55
42;85
42;167
43;6
43;17
43;21
43;40
43;92
43;167
44;8
44;14
44;23
44;72
44;87
44;166
45;7
45;11
45;22
45;71
45;89
45;187
46;4
46;18
46;22
46;70
46;96
46;161
47;6
47;18
47;25
47;78
47;89
47;161
48;9
48;10
48;27
48;75
48;88
48;174
49;7
49;19
49;20
49;67
49;91
49;167
50;9
50;18
50;22
50;58
50;86
50;161
51;9
51;19
51;20
51;59
51;83
51;160
52;8
52;19
52;21
52;59
52;89
52;160
53;9
53;16
53;27
53;55
53;94
53;240
54;6
54;19
54;20
54;56
54;94
54;168
55;7
55;19
55;22
55;57
55;80
55;161
56;9
56;19
56;20
56;42
56;87
56;219
57;9
57;18
57;20
57;51
57;108
57;251
58;9
58;19
58;20
58;63
58;84
58;191
59;5
59;18
59;20
59;61
59;94
59;194
60;7
60;18
60;20
60;63
60;90
60;167
61;8
61;17
61;21
61;76
61;96
61;198
62;8
62;17
62;20
62;75
62;93
62;222
63;8
63;18
63;22
63;64
63;83
63;310
64;6
64;17
64;21
64;56
64;82
64;190
65;9
65;18
65;23
65;73
65;92
65;197
66;5
66;18
66;21
66;71
66;96
66;208
67;8
67;18
67;23
67;75
67;91
67;160
68;8
68;18
68;23
68;57
68;94
