6;0
6;10
6;20
6;40
6;80
6;160
7;1
7;12
7;24
7;40
7;98
7;246
8;2
8;16
8;21
8;40
8;82
8;207
9;3
9;16
9;20
9;42
9;159
9;242
10;1
10;17
10;27
10;47
10;85
10;275
11;2
11;14
11;31
11;42
11;83
11;258
12;8
12;13
12;38
12;40
12;81
12;208
13;2
13;13
13;22
13;65
13;152
13;240
14;2
14;15
14;30
14;66
14;151
14;245
15;6
15;14
15;23
15;47
15;117
15;181
16;4
16;12
16;30
16;41
16;99
16;206
17;5
17;10
17;39
17;40
17;129
17;208
18;1
18;14
18;24
18;50
18;147
18;218
19;9
19;10
19;30
19;40
19;99
19;218
20;4
20;19
20;20
20;47
20;151
20;258
21;2
21;12
21;28
21;48
21;124
21;220
22;2
22;15
22;29
22;50
22;121
22;467
23;2
23;14
23;26
23;70
23;105
23;272
24;4
24;12
24;23
24;43
24;105
24;427
25;2
25;14
25;23
25;68
25;102
25;229
26;2
26;11
26;39
26;43
26;102
26;191
27;2
27;16
27;22
27;49
27;81
27;162
28;2
28;15
28;30
28;55
28;148
28;227
29;2
29;14
29;22
29;45
29;141
29;247
30;3
30;14
30;22
30;41
30;133
30;205
31;2
31;14
31;20
31;52
31;109
31;175
32;9
32;10
32;22
32;52
32;116
32;200
33;3
33;15
33;36
33;44
33;141
33;225
34;2
34;11
34;38
34;51
34;138
34;262
35;1
35;18
35;39
35;52
35;148
35;422
36;5
36;12
36;25
36;52
36;128
36;237
37;6
37;11
37;25
37;51
37;137
37;180
38;6
38;19
38;29
38;49
38;125
38;168
39;5
39;12
39;35
39;54
39;149
39;168
40;6
40;10
40;21
40;52
40;101
40;192
41;4
41;11
41;35
41;40
41;112
41;184
42;7
42;15
42;23
42;50
42;111
42;189
43;6
43;12
43;38
43;52
43;83
43;167
44;2
44;14
44;31
44;60
44;82
44;161
45;3
45;19
45;26
45;48
45;124
45;177
46;9
46;10
46;31
46;57
46;123
46;161
47;5
47;16
47;27
47;58
47;126
47;160
48;5
48;14
48;32
48;61
48;158
48;160
49;6
49;12
49;32
49;79
49;80
49;160
50;5
50;11
50;39
50;57
50;128
50;240
51;3
51;11
51;32
51;62
51;125
51;189
52;6
52;10
52;39
52;57
52;158
52;190
53;3
53;16
53;32
53;40
53;159
53;190
54;9
54;13
54;32
54;62
54;159
54;160
55;9
55;11
55;32
55;79
55;80
55;213
56;6
56;10
56;27
56;57
56;142
56;213
57;7
57;11
57;32
57;63
57;107
57;212
58;8
58;13
58;27
58;57
58;81
58;213
59;7
59;11
59;39
59;79
59;159
59;160
60;5
60;10
60;32
60;79
60;158
60;160
61;2
61;10
61;32
61;41
61;159
61;238
62;7
62;11
62;22
62;61
62;159
62;160
63;6
63;19
63;30
63;60
63;80
63;177
64;5
64;10
64;30
64;59
64;118
64;238
65;8
65;11
65;24
65;59
65;119
65;160
66;9
66;10
66;30
66;60
66;118
66;177
67;6
67;10
67;30
67;60
67;119
67;178
68;6
68;12
68;24
68;59
68;119
68;179
69;6
69;10
69;24
69;63
69;118
69;178
70;5
70;16
70;30
70;63
70;119
70;190
71;2
71;17
71;30
71;61
71;118
71;191
72;4
72;12
72;24
72;59
72;126
72;190
73;5
73;10
73;30
73;59
73;120
73;316
74;4
74;11
74;30
74;61
74;120
74;190
75;6
75;11
75;24
75;60
75;143
75;214
76;3
76;10
76;24
76;59
76;120
76;190
77;3
77;10
77;31
77;61
77;120
77;215
78;3
78;14
78;25
78;71
78;143
78;213
79;3
79;11
79;35
79;71
