6;0
6;10
6;20
6;40
6;80
6;160
7;9
7;18
7;39
7;79
7;116
7;204
8;6
8;11
8;35
8;44
8;87
8;174
9;5
9;13
9;21
9;45
9;89
9;177
10;8
10;13
10;21
10;43
10;86
10;171
11;4
11;13
11;34
11;46
11;88
11;179
12;4
12;14
12;20
12;44
12;89
12;178
13;4
13;14
13;35
13;45
13;93
13;184
14;8
14;12
14;20
14;43
14;87
14;174
15;4
15;11
15;37
15;44
15;89
15;177
16;4
16;11
16;35
16;45
16;89
16;178
17;4
17;11
17;36
17;43
17;131
17;174
18;9
18;12
18;31
18;45
18;90
18;179
19;5
19;14
19;20
19;44
19;89
19;178
20;8
20;14
20;20
20;43
20;85
20;170
21;8
21;12
21;20
21;43
21;87
21;218
22;4
22;12
22;21
22;55
22;110
22;166
23;4
23;12
23;20
23;53
23;159
23;160
24;8
24;11
24;20
24;52
24;103
24;208
25;9
25;15
25;23
25;44
25;87
25;175
26;5
26;13
26;20
26;45
26;89
26;178
27;4
27;15
27;20
27;42
27;84
27;168
28;4
28;13
28;20
28;43
28;86
28;170
29;4
29;14
29;37
29;45
29;89
29;179
30;4
30;11
30;20
30;45
30;90
30;179
31;4
31;11
31;37
31;42
31;126
31;168
32;4
32;14
32;36
32;43
32;106
32;179
33;4
33;14
33;35
33;71
33;106
33;177
34;4
34;14
34;35
34;71
34;106
34;168
35;4
35;12
35;35
35;71
35;106
35;179
36;7
36;11
36;35
36;41
36;82
36;205
37;5
37;13
37;35
37;44
37;132
37;176
38;8
38;13
38;20
38;44
38;131
38;174
39;4
39;12
39;34
39;43
39;129
39;173
40;4
40;14
40;35
40;44
40;88
40;175
41;4
41;13
41;39
41;44
41;89
41;178
42;8
42;13
42;20
42;43
42;86
42;172
43;4
43;15
43;37
43;73
43;132
43;177
44;4
44;11
44;23
44;44
44;133
44;177
45;8
45;11
45;36
45;43
45;86
45;172
46;9
46;11
46;31
46;45
46;90
46;178
47;6
47;14
47;20
47;44
47;133
47;177
48;8
48;13
48;20
48;43
48;85
48;170
49;8
49;14
49;20
49;43
49;86
49;173
50;4
50;11
50;20
50;52
50;102
50;203
51;8
51;14
51;20
51;52
51;104
51;208
52;8
52;13
52;21
52;53
52;158
52;209
53;7
53;15
53;22
53;52
53;103
53;161
54;6
54;13
54;20
54;45
54;89
54;179
55;4
55;14
55;20
55;44
55;135
55;179
56;4
56;13
56;20
56;42
56;85
56;170
57;4
57;14
57;27
57;73
57;132
57;178
58;4
58;11
58;27
58;45
58;90
58;179
59;4
59;14
59;27
59;53
59;107
59;213
60;4
60;12
60;25
60;55
60;111
60;216
61;4
61;14
61;35
61;61
61;106
61;210
62;4
62;18
62;36
62;71
62;144
62;287
63;4
63;18
63;35
63;72
63;144
63;286
64;8
64;11
64;32
64;49
64;82
64;179
65;5
65;13
65;35
65;47
65;83
65;166
66;8
66;13
66;35
66;45
66;83
66;335
67;4
67;12
67;20
67;44
67;82
67;166
68;4
68;13
68;33
68;67
68;134
68;201
69;4
69;13
69;34
69;66
69;134
69;168
70;8
70;13
70;33
70;67
70;135
70;202
71;4
71;11
71;32
71;63
71;127
71;191
72;4
72;11
72;31
72;64
72;95
72;190
73;8
73;11
73;34
73;67
73;135
73;202
74;5
74;14
74;34
74;68
74;136
74;170
75;6
75;14
75;35
75;71
75;107
75;178
76;4
76;14
76;24
76;72
76;108
76;178
77;8
77;13
77;23
77;63
77;143
77;178
78;4
78;12
78;22
78;63
78;143
78;179
79;4
79;11
79;21
79;71
