6;8
6;19
6;25
6;40
6;88
6;179
7;8
7;10
7;24
7;47
7;96
7;192
8;7
8;19
8;24
8;47
8;95
8;165
9;0
9;10
9;24
9;47
9;94
9;190
10;7
10;18
10;23
10;48
10;82
10;180
11;9
11;11
11;23
11;48
11;94
11;160
12;8
12;11
12;24
12;47
12;95
12;180
13;9
13;16
13;23
13;47
13;82
13;160
14;9
14;19
14;23
14;48
14;81
14;168
15;8
15;18
15;24
15;47
15;84
15;165
16;9
16;15
16;24
16;49
16;93
16;172
17;4
17;14
17;23
17;47
17;143
17;237
18;5
18;16
18;24
18;46
18;95
18;178
19;9
19;18
19;38
19;48
19;96
19;282
20;9
20;19
20;20
20;47
20;150
20;169
21;7
21;19
21;21
21;47
21;94
21;503
22;7
22;18
22;20
22;47
22;137
22;174
23;9
23;17
23;22
23;68
23;136
23;180
24;9
24;18
24;23
24;69
24;116
24;323
25;9
25;19
25;21
25;41
25;138
25;162
26;9
26;19
26;23
26;47
26;109
26;355
27;9
27;13
27;24
27;43
27;118
27;162
28;9
28;18
28;24
28;54
28;147
28;164
29;9
29;17
29;24
29;52
29;156
29;173
30;9
30;19
30;20
30;41
30;156
30;160
31;9
31;16
31;25
31;53
31;157
31;169
32;8
32;14
32;24
32;77
32;105
32;163
33;7
33;16
33;32
33;49
33;84
33;236
34;8
34;19
34;20
34;40
34;141
34;161
35;9
35;19
35;39
35;42
35;156
35;162
36;8
36;17
36;34
36;50
36;132
36;166
37;1
37;17
37;35
37;48
37;159
37;160
38;9
38;16
38;32
38;48
38;149
38;257
39;9
39;16
39;33
39;48
39;144
39;255
40;9
40;16
40;30
40;45
40;92
40;318
41;7
41;15
41;29
41;47
41;111
41;502
42;9
42;13
42;27
42;47
42;110
42;467
43;8
43;16
43;24
43;47
43;159
43;160
44;7
44;15
44;31
44;63
44;158
44;176
45;9
45;18
45;24
45;47
45;109
45;166
46;9
46;15
46;30
46;45
46;91
46;167
47;7
47;19
47;21
47;42
47;81
47;170
48;6
48;19
48;20
48;47
48;92
48;248
49;5
49;19
49;20
49;65
49;156
49;505
50;9
50;19
50;21
50;42
50;148
50;511
51;8
51;18
51;21
51;74
51;133
51;229
52;0
52;19
52;37
52;74
52;154
52;172
53;9
53;17
53;33
53;70
53;144
53;224
54;8
54;17
54;20
54;58
54;144
54;177
55;8
55;19
55;20
55;77
55;154
55;164
56;8
56;17
56;34
56;50
56;86
56;223
57;9
57;17
57;38
57;47
57;153
57;163
58;9
58;19
58;37
58;41
58;159
58;464
59;5
59;19
59;37
59;40
59;129
59;239
60;7
60;19
60;21
60;41
60;135
60;210
61;5
61;18
61;20
61;55
61;85
61;224
62;8
62;17
62;38
62;41
62;143
62;218
63;9
63;18
63;20
63;72
63;157
63;166
64;9
64;16
64;31
64;45
64;156
64;172
65;9
65;17
65;33
65;66
65;83
65;232
66;9
66;14
66;28
66;52
66;152
66;167
67;9
67;19
67;20
67;41
67;82
67;168
68;6
68;19
68;20
68;43
68;120
68;495
69;6
69;19
69;20
69;44
69;158
69;502
70;5
70;19
70;20
70;47
70;80
70;258
71;9
71;17
71;20
71;78
71;99
71;216
72;8
72;19
72;20
72;77
72;102
72;167
73;9
73;18
73;27
73;79
73;156
73;164
74;9
74;18
74;23
74;57
74;94
74;176
75;7
75;19
75;21
75;41
75;103
75;165
76;9
76;19
76;22
76;52
76;148
76;162
77;9
77;19
77;38
77;40
77;141
77;189
78;6
78;18
78;37
78;40
78;157
78;170
79;6
79;19
79;36
79;41
79;146
79;267
80;8
80;15
80;36
80;41
80;99
80;166
81;7
81;17
81;35
81;40
81;102
81;164
82;9
82;12
82;35
82;48
82;103
82;254
83;8
83;19
83;36
83;40
83;99
83;209
84;9
84;16
84;35
84;43
84;110
84;206
85;7
85;19
85;35
85;45
85;137
85;280
86;8
86;19
86;36
86;40
86;134
86;432
87;1
87;16
87;22
87;44
87;154
87;177
88;1
88;16
88;21
88;42
88;85
88;216
89;0
89;16
89;20
89;42
89;157
89;164
90;3
90;19
90;38
90;56
90;94
90;170
91;9
91;16
91;38
91;42
91;144
91;165
92;9
92;15
92;22
92;75
92;83
92;399
93;9
93;17
93;35
93;52
93;158
93;160
94;8
94;18
94;35
94;77
94;131
94;465
95;8
95;19
95;20
95;40
95;159
95;160
96;9
96;18
96;38
96;51
96;149
96;160
97;9
97;14
97;32
97;40
97;94
97;226
98;8
98;14
98;32
98;56
98;155
98;166
99;9
99;17
99;32
99;53
99;85
99;177
100;9
100;18
100;31
100;48
100;90
100;173
101;9
101;18
101;32
101;66
101;135
101;240
102;9
102;10
102;31
102;58
102;140
102;203
103;5
103;18
103;32
103;58
103;102
103;202
104;9
104;19
104;32
104;48
104;93
104;171
105;7
105;11
105;31
105;45
105;91
105;186
106;9
106;13
106;31
106;54
106;105
106;168
107;8
107;16
107;32
107;40
107;111
107;161
108;0
108;16
108;32
108;43
108;133
108;164
109;1
109;16
109;22
109;48
109;83
109;168
110;7
110;16
110;22
110;47
110;110
110;301
111;1
111;16
111;31
111;45
111;111
111;173
112;7
112;15
112;24
112;43
112;81
112;163
113;5
113;16
113;28
113;40
113;98
