6;9
6;10
6;21
6;42
6;85
6;185
7;9
7;10
7;21
7;42
7;84
7;183
8;9
8;11
8;21
8;42
8;84
8;175
9;9
9;11
9;21
9;42
9;84
9;178
10;9
10;11
10;31
10;48
10;96
10;177
11;9
11;10
11;21
11;46
11;92
11;198
12;9
12;10
12;21
12;42
12;93
12;165
13;0
13;11
13;21
13;42
13;95
13;164
14;9
14;11
14;27
14;53
14;84
14;190
15;9
15;10
15;28
15;53
15;106
15;188
16;9
16;11
16;21
16;53
16;84
16;185
17;9
17;10
17;20
17;47
17;93
17;185
18;8
18;16
18;24
18;40
18;94
18;184
19;8
19;16
19;39
19;40
19;94
19;169
20;8
20;16
20;39
20;40
20;94
20;165
21;8
21;16
21;39
21;40
21;94
21;172
22;8
22;16
22;20
22;47
22;93
22;168
23;8
23;16
23;24
23;47
23;94
23;181
24;8
24;16
24;24
24;40
24;86
24;175
25;8
25;16
25;20
25;47
25;94
25;170
26;8
26;16
26;24
26;47
26;84
26;186
27;8
27;16
27;24
27;40
27;90
27;167
28;8
28;16
28;24
28;48
28;86
28;192
29;8
29;16
29;24
29;40
29;119
29;189
30;8
30;19
30;20
30;48
30;95
30;189
31;7
31;19
31;20
31;41
31;86
31;192
32;6
32;19
32;24
32;41
32;122
32;163
33;7
33;19
33;24
33;41
33;122
33;195
34;7
34;19
34;24
34;41
34;85
34;162
35;7
35;19
35;20
35;47
35;85
35;185
36;7
36;19
36;23
36;78
36;85
36;195
37;7
37;18
37;27
37;45
37;83
37;163
38;8
38;18
38;27
38;71
38;83
38;162
39;9
39;18
39;35
39;71
39;86
39;190
40;9
40;18
40;27
40;71
40;84
40;188
41;9
41;18
41;27
41;71
41;86
41;177
42;9
42;18
42;27
42;78
42;87
42;194
43;9
43;18
43;27
43;53
43;84
43;194
44;9
44;18
44;27
44;53
44;84
44;164
45;8
45;18
45;35
45;42
45;127
45;169
46;8
46;18
46;22
46;42
46;84
46;187
47;8
47;17
47;21
47;42
47;84
47;191
48;7
48;18
48;22
48;42
48;86
48;192
49;6
49;13
49;26
49;53
49;80
49;195
50;7
50;13
50;26
50;53
50;85
50;187
51;7
51;13
51;27
51;48
51;80
51;168
52;6
52;13
52;20
52;53
52;92
52;233
53;7
53;13
53;20
53;53
53;86
53;251
54;7
54;13
54;20
54;53
54;87
54;245
55;9
55;13
55;20
55;53
55;90
55;239
56;7
56;13
56;32
56;53
56;87
56;238
57;7
57;13
57;32
57;53
57;87
57;256
58;7
58;13
58;32
58;53
58;127
58;251
59;8
59;13
59;32
59;63
59;84
59;250
60;8
60;13
60;32
60;40
60;80
60;245
61;9
61;16
61;27
61;48
61;95
61;251
62;8
62;16
62;32
62;48
62;95
62;251
63;8
63;13
63;26
63;47
63;95
63;242
64;8
64;13
64;28
64;47
64;95
64;250
65;8
65;16
65;32
65;66
65;127
65;255
66;9
66;14
66;27
66;66
66;127
66;250
67;4
67;13
67;32
67;69
67;127
67;270
68;9
68;14
68;21
68;42
68;86
68;253
69;5
69;14
69;21
69;42
69;86
69;274
70;9
70;14
70;21
70;42
70;86
70;247
71;7
71;14
71;21
71;42
71;85
71;251
72;9
72;14
72;21
72;42
72;86
72;255
73;7
73;14
73;21
73;42
73;83
73;272
74;7
74;14
74;21
74;42
74;95
74;255
75;7
75;14
75;21
75;42
75;86
75;251
76;7
76;16
76;32
76;42
76;95
76;251
77;6
77;16
77;21
77;43
77;95
77;254
78;7
78;14
78;21
78;42
78;96
78;238
79;8
79;19
79;35
79;43
79;94
79;246
80;8
80;13
80;21
80;42
80;80
80;238
81;8
81;13
81;27
81;42
81;96
81;249
82;9
82;13
82;27
82;42
82;86
82;160
83;9
83;11
83;27
83;53
83;106
83;254
84;9
84;10
84;26
84;53
84;97
84;247
85;9
85;11
85;27
85;53
85;80
85;193
86;9
86;11
86;27
86;42
86;95
86;237
87;9
87;11
87;21
87;53
87;97
87;170
88;9
88;11
88;21
88;53
88;95
88;238
89;9
89;11
89;21
89;53
89;86
89;181
90;9
90;11
90;21
90;74
90;84
90;171
91;8
91;11
91;26
91;40
91;85
91;176
92;9
92;14
92;26
92;40
92;107
92;174
93;7
93;13
93;27
93;69
93;84
93;170
94;7
94;13
94;26
94;79
94;95
94;193
95;8
95;13
95;27
95;73
95;83
95;178
96;2
96;14
96;32
96;73
96;81
96;168
97;7
97;10
97;26
97;72
97;97
97;169
98;7
98;14
98;26
98;74
98;84
98;168
99;9
99;14
99;21
99;72
99;80
99;169
100;7
100;14
100;21
100;42
100;81
100;168
101;9
101;14
101;21
101;42
101;92
101;168
102;7
102;14
102;21
102;42
102;86
102;161
103;7
103;14
103;21
103;43
103;98
103;279
104;9
104;14
104;21
104;42
104;85
104;160
105;9
105;14
105;21
105;43
105;80
105;283
106;8
106;14
106;21
106;42
106;80
106;168
107;8
107;18
107;35
107;42
107;106
107;169
108;6
108;14
108;34
108;43
108;85
108;275
109;7
109;14
109;21
109;43
109;85
109;179
110;8
110;17
110;33
110;42
110;143
110;186
111;8
111;16
111;20
111;40
111;80
111;172
112;8
112;16
112;39
112;40
112;80
112;187
113;8
113;16
113;39
113;40
113;80
113;183
114;8
114;16
114;20
114;40
114;80
114;160
115;8
115;16
115;24
115;40
115;80
115;169
116;8
116;16
116;20
116;40
116;94
116;169
117;8
117;16
117;20
117;40
117;143
117;188
118;8
118;16
118;20
118;40
118;107
118;165
119;8
119;16
119;20
119;40
119;143
119;170
120;7
120;16
120;20
120;40
120;107
120;164
121;8
121;16
121;24
121;40
121;93
121;169
122;8
122;19
122;31
122;40
122;119
122;190
123;8
123;16
123;33
123;42
123;119
123;160
124;8
124;19
124;31
124;40
124;118
124;188
125;8
125;10
125;31
125;40
125;117
125;187
126;8
126;19
126;39
126;40
126;94
126;187
127;7
127;19
127;32
127;42
127;94
127;187
128;7
128;19
128;39
128;42
128;94
128;164
129;7
129;16
129;39
129;43
129;94
129;333
130;7
130;10
130;29
130;59
130;86
130;180
131;9
131;10
131;32
131;63
131;158
131;189
132;5
132;11
132;31
132;63
132;126
132;345
133;7
133;11
133;21
133;42
133;158
133;187
134;8
134;16
134;27
134;53
134;131
134;502
135;8
135;16
135;26
135;54
135;108
135;213
136;8
136;10
136;28
136;57
136;113
136;225
137;9
137;11
137;27
137;57
137;83
137;510
138;8
138;10
138;32
138;63
138;95
138;492
139;7
139;11
139;32
139;63
139;95
139;505
140;8
140;10
140;31
140;63
140;127
140;411
141;7
141;16
141;28
141;47
141;127
141;429
142;8
142;16
142;27
142;53
142;132
142;239
143;8
143;16
143;26
143;54
143;80
143;239
144;8
144;16
144;28
144;56
144;84
144;169
145;8
145;16
145;27
145;40
145;84
145;229
146;8
146;16
146;32
146;64
146;95
146;223
147;8
147;16
147;24
147;63
147;95
147;222
148;8
148;16
148;24
148;63
148;94
148;316
149;8
149;16
149;24
149;40
149;95
149;169
150;8
150;16
150;24
150;40
150;126
150;160
151;8
151;16
151;24
151;64
151;95
151;224
152;7
152;16
152;24
152;64
152;126
152;226
153;6
153;19
153;39
153;40
153;95
153;189
154;9
154;19
154;20
154;40
154;95
154;160
155;7
155;19
155;39
155;40
155;126
155;189
156;8
156;19
156;38
156;47
156;118
156;187
157;8
157;11
157;39
157;40
157;95
157;187
158;7
158;19
158;39
158;48
158;94
158;174
159;7
159;19
159;39
159;47
159;93
159;188
160;8
160;19
160;28
160;48
160;119
160;309
161;9
161;18
161;26
161;53
161;80
161;237
162;9
162;18
162;27
162;53
162;159
162;186
163;9
163;18
163;27
163;54
163;159
163;160
164;9
164;18
164;26
164;53
164;107
164;186
165;9
165;18
165;21
165;43
165;129
165;433
166;9
166;18
166;21
166;43
166;129
166;238
167;9
167;18
167;24
167;47
167;118
167;427
168;9
168;18
168;23
168;47
168;89
168;160
169;9
169;18
169;26
169;42
169;134
169;496
170;9
170;13
170;27
170;53
170;159
170;160
171;9
171;14
171;25
171;43
171;107
171;328
172;9
172;13
172;32
172;47
172;133
172;323
173;9
173;13
173;21
173;43
173;148
173;222
174;9
174;13
174;21
174;47
174;83
174;160
175;7
175;13
175;24
175;48
175;95
175;405
176;9
176;13
176;24
176;47
176;96
176;167
177;9
177;13
177;26
177;52
177;106
177;368
178;6
178;13
178;27
178;53
178;80
178;186
179;8
179;13
179;26
179;54
179;133
179;160
180;9
180;13
180;27
180;53
180;159
180;186
181;9
181;19
181;20
181;42
181;148
181;160
182;9
182;13
182;27
182;53
182;84
182;310
183;9
183;13
183;23
183;47
183;142
183;402
184;7
184;16
184;27
184;47
184;94
184;189
185;8
185;17
185;27
185;79
185;132
185;475
186;7
186;13
186;27
186;53
186;133
186;160
187;9
187;19
187;25
187;53
187;93
187;160
188;8
188;19
188;24
188;48
188;138
188;168
189;8
189;19
189;22
189;46
189;118
189;331
190;8
190;14
190;21
190;42
190;93
190;363
191;7
191;18
191;20
191;42
191;93
191;319
192;7
192;18
192;21
192;42
192;93
192;215
193;7
193;18
193;21
193;53
193;88
193;178
194;7
194;17
194;21
194;53
194;92
194;362
195;7
195;14
195;21
195;42
195;94
195;186
196;7
196;18
196;21
196;53
196;125
196;177
197;7
197;18
197;21
197;53
197;89
197;178
198;7
198;18
198;21
198;53
198;89
198;195
199;7
199;16
199;21
199;41
199;127
199;190
200;0
200;18
200;35
200;53
200;142
200;372
201;7
201;18
201;35
201;53
201;141
201;160
202;8
202;17
202;36
202;53
202;142
202;163
203;7
203;18
203;22
203;53
203;146
203;160
204;7
204;18
204;35
204;53
204;88
204;177
205;7
205;17
205;21
205;53
205;87
205;489
206;8
206;16
206;27
206;53
206;111
206;209
207;7
207;17
207;27
207;52
207;86
207;172
208;8
208;18
208;27
208;53
208;141
208;177
209;9
209;16
209;26
209;47
209;93
209;187
210;1
210;16
210;27
210;47
210;111
210;173
211;7
211;16
211;32
211;47
211;111
211;189
212;7
212;16
212;32
212;48
212;127
212;175
213;7
213;16
213;31
213;47
213;111
213;345
214;9
214;11
214;21
214;54
214;111
214;367
215;7
215;13
215;39
215;40
215;80
215;162
216;8
216;14
216;28
216;40
216;80
216;348
217;8
217;16
217;27
217;47
217;114
217;184
218;7
218;13
218;31
218;47
218;121
218;203
219;8
219;16
219;31
219;47
219;94
219;250
220;7
220;16
220;32
220;47
220;110
220;237
221;8
221;16
221;32
221;48
221;111
221;365
222;7
222;16
222;31
222;47
222;127
222;174
223;9
223;16
223;32
223;47
223;142
223;221
224;7
224;16
224;32
224;48
224;127
224;190
225;3
225;18
225;35
225;54
225;144
225;162
226;7
226;14
226;21
226;47
226;81
226;160
227;8
227;18
227;21
227;53
227;159
227;176
228;8
228;18
228;21
228;53
228;88
228;177
229;8
229;18
229;21
229;53
229;124
229;160
230;7
230;18
230;35
230;42
230;88
230;212
231;7
231;18
231;35
231;53
231;126
231;161
232;8
232;18
232;35
232;53
232;84
232;195
233;7
233;17
233;36
233;42
233;93
233;163
234;9
234;18
234;31
234;40
234;80
234;160
235;0
235;16
235;21
235;42
235;147
235;421
236;8
236;16
236;21
236;42
236;127
236;359
237;8
237;16
237;21
237;42
237;106
237;190
238;8
238;16
238;39
238;40
238;138
238;482
239;8
239;19
239;39
239;40
239;119
239;199
240;8
240;19
240;39
240;40
240;100
240;168
241;8
241;19
241;20
241;40
241;80
241;181
242;8
242;16
242;20
242;40
242;80
242;181
243;8
243;16
243;20
243;40
243;82
243;180
244;7
244;16
244;20
244;40
244;99
244;183
245;8
245;16
245;24
245;40
245;82
245;161
246;8
246;16
246;32
246;40
246;95
246;160
247;8
247;17
247;33
247;59
247;120
247;161
248;8
248;16
248;20
248;40
248;127
248;161
249;8
249;10
249;32
249;40
249;96
249;190
250;8
