1;9
1;19
1;23
1;44
1;100
1;161
2;9
2;11
2;23
2;46
2;159
2;160
3;9
3;11
3;21
3;45
3;150
3;161
4;9
4;11
4;21
4;43
4;150
4;246
5;8
5;11
5;22
5;44
5;149
5;322
6;1
6;11
6;34
6;45
6;147
6;192
7;0
7;11
7;34
7;46
7;147
7;320
8;8
8;12
8;23
8;46
8;158
8;293
9;9
9;11
9;21
9;46
9;149
9;171
10;8
10;19
10;20
10;41
10;88
10;166
11;9
11;10
11;32
11;43
11;158
11;211
12;9
12;11
12;32
12;43
12;100
12;165
13;9
13;11
13;32
13;43
13;100
13;338
14;9
14;10
14;32
14;43
14;99
14;166
15;1
15;11
15;22
15;43
15;130
15;173
16;9
16;11
16;21
16;43
16;114
16;163
17;8
17;11
17;21
17;44
17;85
17;197
18;9
18;17
18;25
18;43
18;130
18;369
19;9
19;10
19;20
19;43
19;96
19;341
20;9
20;11
20;33
20;43
20;152
20;207
21;9
21;10
21;32
21;44
21;101
21;227
22;8
22;19
22;20
22;44
22;90
22;163
23;9
23;19
23;32
23;43
23;146
23;203
24;9
24;19
24;21
24;43
24;90
24;296
25;9
25;10
25;32
25;41
25;83
25;163
26;9
26;10
26;29
26;40
26;93
26;163
27;9
27;10
27;32
27;41
27;82
27;163
28;9
28;11
28;23
28;45
28;123
28;167
29;8
29;11
29;21
29;42
29;159
29;160
30;9
30;10
30;32
30;43
30;159
30;165
31;9
31;11
31;33
31;43
31;85
31;186
32;9
32;11
32;33
32;44
32;85
32;327
33;9
33;11
33;32
33;42
33;123
33;161
34;9
34;11
34;32
34;52
34;159
34;161
35;9
35;11
35;21
35;42
35;87
35;174
36;9
36;18
36;32
36;53
36;159
36;166
37;9
37;10
37;32
37;42
37;155
37;200
38;9
38;11
38;32
38;43
38;94
38;200
39;9
39;18
39;32
39;42
39;143
39;161
40;9
40;11
40;22
40;44
40;120
40;221
41;9
41;10
41;20
41;43
41;155
41;435
42;9
42;10
42;32
42;43
42;121
42;494
43;9
43;10
43;20
43;40
43;157
43;166
44;1
44;11
44;32
44;42
44;85
44;199
45;9
45;11
45;22
45;43
45;86
45;199
46;9
46;19
46;20
46;42
46;96
46;200
47;9
47;19
47;32
47;42
47;84
47;199
48;9
48;19
48;23
48;43
48;105
48;161
49;6
49;11
49;22
49;45
49;124
49;167
50;9
50;11
50;21
50;44
50;150
50;161
51;9
51;10
51;33
51;43
51;125
51;289
52;7
52;11
52;22
52;44
52;111
52;167
53;9
53;11
53;32
53;42
53;100
53;167
54;8
54;10
54;32
54;42
54;100
54;272
55;7
55;10
55;32
55;42
55;159
55;217
56;9
56;10
56;32
56;43
56;158
56;199
57;9
57;13
57;32
57;43
57;110
57;212
58;9
58;11
58;22
58;78
58;85
58;200
59;2
59;11
59;32
59;43
59;86
59;161
60;9
60;11
60;33
60;43
60;100
60;165
61;9
61;10
61;22
61;44
61;96
61;212
62;9
62;11
62;34
62;43
62;86
62;199
63;9
63;11
63;34
63;43
63;86
63;171
64;7
64;11
64;34
64;43
64;87
64;171
65;7
65;11
65;34
65;43
65;86
65;171
66;6
66;11
66;22
66;43
66;85
66;171
67;7
67;10
67;35
67;43
67;85
67;171
68;9
68;11
68;23
68;44
68;87
68;199
69;8
69;11
69;34
69;44
69;85
69;171
70;7
70;11
70;34
70;43
70;85
70;211
71;6
71;10
71;32
71;43
71;85
71;171
72;6
72;10
72;34
72;43
72;110
72;212
73;6
73;11
73;34
73;43
73;107
73;171
74;8
74;16
74;24
74;43
74;149
74;446
75;9
75;18
75;29
75;40
75;80
75;327
76;9
76;11
76;32
76;42
76;87
76;160
77;9
77;10
77;20
77;43
77;88
77;160
78;9
78;19
78;20
78;42
78;99
78;450
79;9
79;10
79;25
79;42
79;100
79;165
80;9
80;11
80;33
80;43
80;85
80;161
81;9
81;11
81;32
81;43
81;85
81;170
82;5
82;10
82;32
82;43
82;97
82;169
83;7
83;11
83;33
83;43
83;85
83;161
84;9
84;19
84;33
84;43
84;86
84;169
85;9
85;10
85;34
85;42
85;86
85;235
86;9
86;11
86;33
86;43
86;85
86;171
87;9
87;12
87;32
87;44
87;85
87;170
88;8
88;12
88;23
88;43
88;87
88;169
89;8
89;11
89;34
89;43
89;84
89;161
90;9
90;10
90;34
90;43
90;86
90;169
91;8
91;11
91;34
91;43
91;85
91;169
92;8
92;11
92;35
92;43
92;85
92;171
93;4
93;11
93;34
93;42
93;158
93;162
94;3
94;13
94;26
94;43
94;152
94;165
95;9
95;18
95;24
95;43
95;156
95;361
96;3
96;19
96;22
96;67
96;81
96;267
97;7
97;19
97;32
97;54
97;95
97;176
98;9
98;19
98;26
98;52
98;84
98;198
99;5
99;19
99;29
99;54
99;85
99;275
100;3
100;19
100;27
100;51
100;97
100;402
101;6
101;14
101;36
101;73
101;96
101;254
102;8
102;11
102;34
102;40
102;89
102;268
103;8
103;10
103;34
103;67
103;101
103;169
104;8
104;10
104;33
104;66
104;100
104;200
105;8
105;11
105;33
105;53
105;80
105;233
106;7
106;12
106;34
106;67
106;135
106;168
107;8
107;18
107;35
107;68
107;80
107;160
108;1
108;11
108;34
108;40
108;101
108;160
109;1
109;10
109;34
109;53
109;80
109;160
110;7
110;18
110;35
110;45
110;125
110;179
111;7
111;18
111;33
111;53
111;101
111;179
112;7
112;18
112;34
112;53
112;80
112;203
113;7
113;18
113;34
113;53
113;80
113;203
114;7
114;18
114;34
114;53
114;80
114;179
115;1
115;18
115;34
115;53
115;80
115;268
116;1
116;18
116;34
116;53
116;80
116;275
117;2
117;18
117;34
117;53
117;80
117;161
118;1
118;18
118;34
118;53
118;80
118;188
119;8
119;13
119;26
119;51
119;126
119;202
120;8
120;13
120;26
120;53
120;80
120;161
121;7
121;13
121;26
121;53
121;134
121;202
122;8
122;15
122;31
122;62
122;158
122;284
123;8
123;15
123;30
123;45
123;151
123;181
124;7
124;15
124;30
124;45
124;135
124;493
125;8
125;17
125;30
125;61
125;90
125;361
126;4
126;17
126;25
126;66
126;100
126;367
127;4
127;19
127;25
127;67
127;100
127;370
128;7
128;17
128;30
128;40
128;100
128;433
129;1
129;17
129;34
129;40
129;100
129;171
130;0
130;17
130;33
130;40
130;100
130;199
131;1
131;17
131;34
131;40
131;101
131;271
132;1
132;17
132;25
132;40
132;80
132;203
133;1
133;17
133;20
133;40
133;100
133;211
134;0
134;17
134;20
134;40
134;100
134;203
135;2
135;17
135;20
135;40
135;100
135;211
136;2
136;17
136;20
136;40
136;101
136;177
137;1
137;17
137;20
137;40
137;100
137;202
138;1
138;17
138;20
138;40
138;100
138;177
139;7
139;19
139;33
139;40
139;120
139;201
140;8
140;17
140;23
140;40
140;135
140;201
141;8
141;11
141;23
141;53
141;80
141;160
142;7
142;19
142;23
142;53
142;80
142;160
143;7
143;19
143;27
143;53
143;80
143;239
144;7
144;19
144;27
144;40
144;80
144;273
145;7
145;15
145;28
145;40
145;80
145;183
146;8
146;15
146;30
146;60
146;80
146;269
147;8
147;15
147;30
147;45
147;80
147;196
148;7
148;18
148;36
148;45
148;134
148;168
149;8
149;18
149;33
149;61
149;135
149;181
150;8
150;18
150;34
150;53
150;134
150;168
151;4
151;18
151;35
151;53
151;100
151;367
152;4
152;18
152;34
152;53
152;80
152;368
153;7
153;18
153;34
153;67
153;80
153;369
154;4
154;18
154;34
154;67
154;80
154;168
155;1
155;18
155;38
155;40
155;80
155;160
156;1
156;18
156;34
156;53
156;80
156;453
157;7
157;15
157;35
157;53
157;134
157;180
158;8
158;15
158;22
158;53
158;80
158;179
159;8
159;15
159;26
159;53
159;80
159;179
160;8
160;15
160;35
160;53
160;80
160;179
161;7
161;15
161;30
161;53
161;80
161;179
162;7
162;15
162;30
162;45
162;80
162;179
163;1
163;15
163;30
163;53
163;80
163;166
164;8
164;15
164;30
164;53
164;80
164;179
165;1
165;15
165;30
165;53
165;80
165;197
166;7
166;15
166;26
166;53
166;80
166;266
167;1
167;15
167;27
167;54
167;81
167;351
168;1
168;15
168;26
168;71
168;135
168;344
169;0
169;15
169;30
169;63
169;127
169;287
170;1
170;15
170;31
170;62
170;157
170;306
171;7
171;14
171;30
171;40
171;100
171;489
172;8
172;17
172;33
172;40
172;100
172;186
173;4
173;17
173;33
173;61
173;100
173;181
174;4
174;19
174;34
174;67
174;135
174;168
175;2
175;17
175;33
175;67
175;135
175;338
176;1
176;17
176;25
176;40
176;100
176;203
177;1
177;17
177;20
177;40
177;80
177;265
178;1
178;17
178;33
178;40
178;101
178;271
179;1
179;17
179;30
179;59
179;101
179;267
180;1
180;17
180;30
180;60
180;101
180;181
181;0
181;17
181;20
181;40
181;100
181;368
182;0
182;17
182;34
182;40
182;100
182;177
183;2
183;17
183;20
183;40
183;101
183;177
184;1
184;17
184;26
184;53
184;106
184;265
185;1
185;17
185;20
185;53
185;80
185;265
186;6
186;19
186;39
186;53
186;133
186;201
187;8
187;19
187;30
187;40
187;80
187;160
188;8
188;19
188;30
188;40
188;80
188;160
189;7
189;19
189;30
189;40
189;80
189;168
190;8
190;19
190;26
190;40
190;80
190;160
191;2
191;19
191;20
191;40
191;80
191;344
192;8
192;19
192;20
192;40
192;107
192;340
193;8
193;19
193;27
193;52
193;107
193;268
194;2
194;19
194;26
194;52
194;107
194;263
195;7
195;18
195;22
195;45
195;134
195;273
196;8
196;18
196;22
196;53
196;134
196;203
197;8
197;18
197;23
197;53
197;80
197;234
198;8
198;18
198;22
198;53
198;80
198;283
199;7
199;18
199;23
199;53
199;80
199;281
200;1
200;18
200;23
200;53
200;80
200;275
201;6
201;17
201;33
201;53
201;80
201;201
202;8
202;18
202;33
202;53
202;80
202;212
203;1
203;18
203;35
203;53
203;80
203;161
204;0
204;18
204;35
204;53
204;80
204;188
205;0
205;18
205;34
205;53
205;80
205;215
206;1
206;18
206;34
206;71
206;80
206;181
207;1
207;18
207;35
207;71
207;101
207;180
208;8
208;18
208;35
208;71
208;100
208;204
209;1
209;18
209;36
209;71
209;101
209;179
210;1
210;18
210;35
210;71
210;101
210;161
211;2
211;18
211;27
211;71
211;101
211;203
212;1
212;18
212;35
212;71
212;134
212;188
213;0
213;18
213;35
213;71
213;101
213;201
214;1
214;18
214;34
214;45
214;80
214;276
215;9
215;13
215;32
215;40
215;100
215;203
216;8
216;19
216;25
216;40
216;100
216;177
217;4
217;19
217;33
217;40
217;100
217;177
218;4
218;19
218;34
218;40
218;80
218;346
219;7
219;19
219;21
219;43
219;80
219;203
220;2
220;19
220;20
220;40
220;80
220;203
221;2
221;19
221;22
221;45
221;89
221;222
222;1
222;19
222;23
222;45
222;101
222;203
223;1
223;19
223;25
223;40
223;101
223;203
224;1
224;19
224;26
224;40
224;101
224;189
225;1
225;19
225;27
225;40
225;100
225;271
226;2
226;19
226;26
226;53
226;100
226;265
227;2
227;19
227;28
227;56
227;84
227;282
228;3
228;19
228;26
228;40
228;100
228;177
229;1
229;19
229;20
229;40
229;100
229;177
230;1
230;19
230;37
230;40
230;80
230;274
231;1
231;19
231;29
231;57
231;85
231;280
232;1
232;19
232;30
232;60
232;90
232;272
233;1
233;19
233;20
233;60
233;120
233;358
234;1
234;19
234;30
234;60
234;120
234;300
235;0
235;19
235;30
235;75
235;80
235;359
236;8
236;19
236;36
236;69
236;105
236;351
237;5
237;19
237;33
237;40
237;101
237;167
238;6
238;19
238;34
238;67
238;134
238;336
239;8
239;19
239;34
239;67
239;135
239;171
240;4
240;19
240;34
240;68
240;102
240;203
241;2
241;19
241;35
241;71
241;106
241;212
242;7
242;15
242;34
242;53
242;101
242;202
243;8
243;15
243;34
243;53
243;134
243;201
244;8
244;15
244;34
244;53
244;135
244;200
245;8
245;15
245;34
245;53
245;80
245;202
246;8
246;15
246;34
246;42
246;80
246;208
247;8
247;15
247;33
247;42
247;80
247;194
248;8
248;15
248;34
248;53
248;80
248;201
249;8
249;15
249;33
249;53
249;80
249;212
250;1
250;15
250;30
250;53
250;80
250;161
251;1
251;15
251;30
251;53
251;80
251;188
252;0
252;15
252;30
252;53
252;80
252;181
253;1
253;15
253;30
253;71
253;80
253;197
254;1
254;15
254;30
254;71
254;135
254;197
255;2
255;15
255;30
255;71
255;101
255;204
256;1
256;15
256;29
256;60
256;149
256;178
257;0
257;15
257;30
257;60
257;120
257;266
258;1
258;15
258;30
258;67
258;135
258;336
259;1
259;15
259;30
259;66
259;130
259;163
260;1
260;15
260;30
260;71
260;122
260;274
261;1
261;15
261;30
261;67
261;101
261;200
262;9
262;10
262;23
262;45
262;134
262;390
263;8
263;10
263;23
263;45
263;135
263;179
264;9
264;10
264;31
264;61
264;90
264;184
265;9
265;10
265;30
265;59
265;89
265;179
266;9
266;10
266;20
266;53
266;89
266;179
267;9
267;10
267;27
267;53
267;82
267;213
268;9
268;10
268;26
268;52
268;87
268;174
269;9
269;10
269;27
269;53
269;80
269;295
270;9
270;10
270;27
270;53
270;82
270;221
271;9
271;10
271;28
271;53
271;82
271;280
272;8
272;17
272;27
272;55
272;82
272;217
273;8
273;16
273;24
273;57
273;81
273;211
274;7
274;15
274;22
274;53
274;81
274;179
275;7
275;14
275;21
275;49
275;89
275;162
276;6
276;19
276;20
276;45
276;87
276;176
277;6
277;18
277;21
277;49
277;90
277;180
278;5
278;16
278;32
278;44
278;91
278;287
279;5
279;14
279;28
279;40
279;86
279;280
280;4
280;13
280;22
280;45
280;89
280;224
281;4
281;11
281;20
281;43
281;150
281;167
282;3
282;10
282;22
282;53
282;80
282;210
283;2
283;15
283;25
283;77
283;91
283;432
284;4
284;11
284;26
284;79
284;107
284;215
285;6
285;11
285;22
285;77
285;103
285;206
286;5
286;17
286;30
286;60
286;108
286;272
287;5
287;11
287;30
287;60
287;149
287;269
288;9
288;18
288;30
288;61
288;151
288;272
289;7
289;10
289;22
289;59
289;89
