7;0
7;12
7;33
7;74
7;109
7;478
8;0
8;13
8;24
8;54
8;141
8;254
9;0
9;15
9;34
9;74
9;152
9;255
10;8
10;16
10;26
10;75
10;80
10;272
11;5
11;15
11;28
11;76
11;81
11;270
12;9
12;13
12;38
12;73
12;152
12;227
13;9
13;14
13;35
13;74
13;81
13;282
14;5
14;16
14;38
14;76
14;80
14;273
15;8
15;16
15;36
15;75
15;80
15;272
16;5
16;10
16;39
16;75
16;81
16;301
17;4
17;16
17;37
17;76
17;85
17;227
18;8
18;13
18;38
18;75
18;81
18;272
19;4
19;11
19;38
19;74
19;80
19;307
20;1
20;13
20;36
20;74
20;152
20;229
21;4
21;17
21;38
21;74
21;81
21;273
22;7
22;14
22;38
22;77
22;80
22;272
23;4
23;18
23;38
23;75
23;81
23;273
24;8
24;14
24;25
24;74
24;82
24;272
25;5
25;14
25;38
25;77
25;80
25;227
26;6
26;18
26;38
26;75
26;80
26;273
27;3
27;11
27;38
27;76
27;80
27;227
28;9
28;17
28;39
28;76
28;152
28;227
29;6
29;15
29;38
29;75
29;81
29;273
30;9
30;14
30;37
30;74
30;81
30;259
31;9
31;10
31;20
31;59
31;80
31;178
32;8
32;17
32;25
32;77
32;81
32;257
33;8
33;10
33;25
33;76
33;80
33;273
34;8
34;10
34;25
34;76
34;80
34;273
35;8
35;10
35;25
35;76
35;81
35;272
36;8
36;10
36;25
36;74
36;80
36;177
37;8
37;17
37;23
37;76
37;80
37;177
38;8
38;17
38;24
38;78
38;81
38;183
39;8
39;10
39;24
39;76
39;80
39;174
40;8
40;17
40;22
40;76
40;80
40;162
41;8
41;17
41;27
41;75
41;88
41;178
42;8
42;10
42;32
42;75
42;152
42;187
43;8
43;10
43;31
43;63
43;158
43;190
44;8
44;17
44;31
44;75
44;150
44;188
45;8
45;17
45;31
45;63
45;159
45;187
46;8
46;10
46;31
46;76
46;158
46;187
47;8
47;16
47;25
47;63
47;158
47;188
48;6
48;13
48;20
48;65
48;112
48;185
49;6
49;13
49;20
49;75
49;113
49;185
50;6
50;13
50;25
50;75
50;158
50;187
51;6
51;13
51;25
51;63
51;152
51;160
52;6
52;12
52;20
52;75
52;150
52;188
53;6
53;13
53;24
53;75
53;158
53;186
54;6
54;13
54;26
54;74
54;155
54;188
55;6
55;12
55;24
55;63
55;153
55;188
56;6
56;13
56;20
56;62
56;158
56;190
57;6
57;13
57;20
57;73
57;150
57;186
58;6
58;13
58;25
58;75
58;154
58;183
59;6
59;13
59;32
59;75
59;152
59;185
60;6
60;13
60;26
60;75
60;154
60;160
61;6
61;12
61;25
61;63
61;149
61;185
62;6
62;13
62;25
62;75
62;156
62;187
63;6
63;13
63;20
63;75
63;152
63;178
64;9
64;19
