16;0
16;10
16;31
16;66
16;133
16;267
17;9
17;10
17;30
17;76
17;123
17;168
18;4
18;13
18;30
18;60
18;99
18;179
19;4
19;12
19;39
19;66
19;119
19;176
20;8
20;17
20;33
20;45
20;103
20;211
21;9
21;10
21;30
21;75
21;120
21;179
22;8
22;13
22;30
22;50
22;126
22;358
23;8
23;10
23;33
23;50
23;150
23;197
24;9
24;10
24;39
24;65
24;123
24;161
25;5
25;13
25;24
25;66
25;133
25;498
26;4
26;17
26;30
26;60
26;119
26;168
27;9
27;13
27;30
27;60
27;99
27;179
28;8
28;12
28;24
28;50
28;80
28;180
29;8
29;10
29;33
29;59
29;89
29;211
30;8
30;16
30;33
30;66
30;147
30;197
31;8
31;12
31;20
31;53
31;123
31;168
32;6
32;10
32;30
32;59
32;80
32;176
33;3
33;12
33;30
33;50
33;100
33;177
34;8
34;12
34;33
34;58
34;102
34;197
35;7
35;17
35;26
35;64
35;149
35;180
36;8
36;10
36;33
36;62
36;98
36;198
37;9
37;10
37;30
37;50
37;120
37;176
38;8
38;13
38;30
38;60
38;125
38;239
39;6
39;11
39;20
39;50
39;106
39;462
40;4
40;17
40;33
40;75
40;105
40;239
41;4
41;17
41;33
41;59
41;91
41;207
42;9
42;10
42;29
42;41
42;119
42;169
43;8
43;12
43;30
43;60
43;119
43;180
44;8
44;13
44;30
44;58
44;84
44;211
45;8
45;10
45;33
45;60
45;89
45;180
46;7
46;10
46;30
46;40
46;119
46;179
47;4
47;13
47;30
47;40
47;148
47;178
48;4
48;11
48;24
48;50
48;80
48;180
49;8
49;17
49;34
49;65
49;121
49;166
50;8
50;10
50;30
50;60
50;125
50;179
51;8
51;13
51;30
51;50
51;126
51;181
52;8
52;11
52;33
52;50
52;84
52;197
53;9
53;10
53;23
53;52
53;123
53;161
54;4
54;13
54;21
54;66
54;133
54;395
55;4
55;10
55;30
55;60
55;119
55;179
56;8
56;13
56;30
56;59
56;150
56;239
57;8
57;11
57;33
57;50
57;151
57;198
58;8
