0;8
0;16
0;20
0;40
0;123
0;220
1;5
1;13
1;20
1;61
1;81
1;404
2;5
2;13
2;20
2;42
2;117
2;321
3;6
3;16
3;36
3;41
3;124
3;335
4;5
4;17
4;23
4;48
4;125
4;335
5;6
5;17
5;39
5;40
5;80
5;198
6;6
6;18
6;28
6;40
6;130
6;292
7;6
7;14
7;20
7;43
7;123
7;235
8;4
8;11
8;23
8;53
8;120
8;187
9;6
9;12
9;21
9;42
9;87
9;313
10;6
10;10
10;27
10;43
10;94
10;199
11;4
11;18
11;27
11;46
11;150
11;249
12;6
12;15
12;27
12;40
12;156
12;448
13;6
13;17
13;27
13;64
13;119
13;447
14;5
14;16
14;22
14;40
14;151
14;172
15;4
15;17
15;39
15;47
15;153
15;197
16;6
16;10
16;23
16;43
16;88
16;229
17;5
17;15
17;21
17;42
17;87
17;315
18;6
18;11
18;20
18;40
18;99
18;168
19;4
19;11
19;23
19;42
19;85
19;233
20;4
20;15
20;22
20;48
20;108
20;184
21;5
21;16
21;22
21;42
21;85
21;276
22;4
22;16
22;20
22;40
22;125
22;179
23;4
23;16
23;22
23;65
23;151
23;234
24;6
24;16
24;28
24;40
24;152
24;205
25;4
25;17
25;27
25;40
25;159
25;243
26;7
26;17
26;27
26;40
26;140
26;164
27;4
27;16
27;23
27;69
27;154
27;247
28;6
28;15
28;27
28;44
28;149
28;244
29;6
29;16
29;22
29;42
29;97
29;185
30;4
30;15
30;23
30;40
30;80
30;173
31;5
31;15
31;39
31;40
31;81
31;162
32;5
32;17
32;22
32;40
32;133
32;373
33;4
33;16
33;38
33;40
33;151
33;349
34;6
34;15
34;27
34;40
34;156
34;338
35;4
35;15
35;28
35;40
35;96
35;204
36;6
36;13
36;20
36;47
36;81
36;479
37;5
37;14
37;38
37;43
37;117
37;334
38;5
38;17
38;20
38;44
38;124
38;321
39;4
39;16
39;37
39;47
39;147
39;227
40;4
40;17
40;37
40;41
40;102
40;179
41;6
41;17
41;24
41;40
41;90
41;293
42;6
42;13
42;22
42;43
42;122
42;221
43;4
43;11
43;21
43;55
43;122
43;205
44;4
44;12
44;21
44;42
44;84
44;313
45;5
45;16
45;22
45;43
45;84
45;164
46;4
46;16
46;27
46;40
46;81
46;224
47;4
47;17
47;27
47;40
47;84
47;237
48;6
48;16
48;22
48;41
48;123
48;241
49;7
49;18
49;39
49;40
49;151
49;196
50;4
50;17
50;32
50;66
50;158
50;160
51;6
51;13
51;20
51;43
51;89
51;178
52;5
52;16
52;20
52;47
52;84
52;315
53;7
53;12
53;20
53;43
53;123
53;235
54;4
54;16
54;20
54;47
54;95
54;202
55;6
55;12
55;21
55;60
55;133
55;317
56;6
56;16
56;20
56;44
56;80
56;183
57;6
57;17
57;20
57;44
57;119
57;180
58;5
58;17
58;22
58;40
58;80
58;310
59;4
59;17
59;20
59;40
59;101
59;202
60;6
60;16
60;26
60;40
60;88
60;174
61;6
61;17
61;20
61;40
61;82
61;262
62;6
62;19
