0;7
0;13
0;30
0;43
0;107
0;494
1;3
1;10
1;27
1;49
1;99
1;222
2;3
2;10
2;25
2;47
2;108
2;220
3;2
3;14
3;28
3;43
3;106
3;218
4;5
4;10
4;20
4;45
4;137
4;368
5;3
5;10
5;27
5;76
5;122
5;372
6;3
6;13
6;24
6;78
6;107
6;372
7;3
7;10
7;21
7;40
7;108
7;372
8;8
8;17
8;20
8;78
8;81
8;373
9;9
9;10
9;20
9;78
9;81
9;375
10;7
10;10
10;22
10;71
10;82
10;373
11;7
11;19
11;23
11;42
11;130
11;208
12;7
12;10
12;26
12;66
12;80
12;213
13;9
13;18
13;21
13;65
13;108
13;160
14;6
14;18
14;20
14;64
14;85
14;200
15;9
15;18
15;22
15;61
15;93
15;167
16;8
16;10
16;23
16;40
16;115
16;167
17;7
17;10
17;22
17;41
17;85
17;214
18;7
18;18
18;22
18;40
18;106
18;271
19;7
19;13
19;20
19;40
19;116
19;193
20;9
20;10
20;22
20;41
20;86
20;175
21;9
21;10
21;22
21;46
21;86
21;246
22;6
22;10
22;21
22;48
22;82
22;175
23;3
23;10
23;20
23;47
23;87
23;373
24;3
24;15
24;33
24;42
24;156
24;235
25;9
25;10
25;39
25;63
25;101
25;189
26;9
26;10
26;20
26;66
26;101
26;189
27;6
27;16
27;23
27;57
27;108
27;189
28;7
28;15
28;24
28;62
28;87
28;163
29;6
29;10
29;26
29;47
29;81
29;163
30;9
30;15
30;24
30;55
30;87
30;162
31;9
31;15
31;21
31;55
31;86
31;165
32;9
32;15
32;21
32;56
32;88
32;214
33;8
33;15
33;23
33;67
33;87
33;303
34;8
34;16
34;20
34;42
34;87
34;165
35;6
35;14
35;22
35;58
35;86
35;221
36;6
36;14
36;22
36;48
36;86
36;223
37;8
37;13
37;27
37;57
37;85
37;163
38;8
38;15
38;36
38;63
38;86
38;259
39;8
39;13
39;26
39;58
39;99
39;222
40;8
40;15
40;26
40;60
40;88
40;163
41;6
41;10
41;26
41;57
41;89
41;223
42;9
42;10
42;20
42;61
42;108
42;278
43;7
43;17
43;20
43;58
43;89
43;164
44;5
44;15
44;28
44;64
44;85
44;218
45;7
45;16
45;28
45;58
45;88
45;362
46;9
46;17
46;22
46;56
46;98
46;277
47;7
47;15
47;20
47;57
47;91
47;316
48;5
48;13
48;20
48;61
48;84
48;163
49;6
49;12
49;27
49;41
49;86
49;381
50;8
50;10
50;22
50;40
50;112
50;190
51;4
51;15
51;20
51;46
51;117
51;341
52;7
52;10
52;20
52;68
52;119
52;505
53;5
53;14
53;33
53;49
53;123
53;207
54;4
54;15
54;22
54;40
54;156
54;160
55;3
55;15
55;20
55;45
55;158
55;161
56;5
56;15
56;20
56;61
56;154
56;184
57;5
57;15
57;21
57;46
57;154
57;207
58;5
58;15
58;21
58;52
58;106
58;173
59;5
59;10
59;20
59;54
59;109
59;172
60;4
60;14
60;23
60;57
60;114
60;182
61;3
61;11
61;21
61;58
61;115
61;171
62;8
62;10
62;20
62;55
62;112
62;167
63;3
63;18
63;21
63;53
63;108
63;162
64;4
64;17
64;36
64;41
64;115
64;184
65;4
65;14
65;36
65;46
65;158
65;162
66;5
66;19
66;36
66;46
66;150
66;201
67;6
67;19
67;28
67;42
67;147
67;293
68;4
68;19
68;24
68;42
68;113
68;170
69;8
69;11
69;37
69;47
69;113
69;170
70;4
70;15
70;26
70;46
70;124
70;207
71;4
71;19
71;32
71;41
71;141
71;179
72;6
72;18
72;28
72;40
72;156
72;291
73;8
73;15
73;28
73;43
73;159
73;256
74;3
74;12
74;23
74;76
74;109
74;218
75;5
75;19
75;21
75;66
75;157
75;170
76;4
76;15
76;28
76;46
76;127
76;346
77;5
77;18
77;24
77;61
77;89
77;187
78;2
78;15
78;32
78;55
78;111
78;166
79;4
79;19
79;24
79;56
79;113
79;169
80;5
80;15
80;36
80;57
80;112
80;228
81;3
81;17
81;25
81;58
81;115
81;172
82;5
82;11
82;30
82;56
82;113
82;169
83;7
83;15
83;34
83;77
83;112
83;166
84;5
84;17
84;26
84;52
84;101
84;167
85;4
85;10
85;25
85;77
85;101
85;291
86;4
86;12
86;30
86;77
86;84
86;168
87;6
87;19
87;20
87;78
87;123
87;243
88;7
88;10
88;39
88;79
88;80
88;178
89;4
89;12
89;36
89;77
89;158
89;215
90;4
90;12
90;31
90;79
90;153
90;182
91;0
91;10
91;31
91;77
91;154
91;182
92;4
92;10
92;28
92;79
92;112
92;247
93;4
93;15
93;22
93;57
93;104
93;174
94;6
94;12
94;37
94;57
94;150
94;228
95;4
95;16
95;23
95;76
95;153
95;214
96;6
96;10
96;23
96;52
96;138
96;170
97;4
97;10
97;26
97;75
97;119
97;171
98;4
98;11
98;39
98;73
98;129
98;237
99;5
99;10
99;25
99;73
99;152
99;215
100;9
100;10
100;23
100;74
100;131
100;197
101;7
101;12
101;20
101;43
101;135
101;171
102;6
102;10
102;21
102;45
102;158
102;172
103;6
103;11
103;22
103;74
103;109
103;216
104;9
104;17
104;20
104;41
104;81
104;180
105;6
105;10
105;21
105;46
105;121
105;197
106;8
106;13
106;29
106;46
106;113
106;219
107;8
107;12
107;20
107;43
107;131
107;181
108;4
108;12
108;23
108;60
108;101
108;179
109;4
109;10
109;25
109;79
109;80
109;203
110;3
110;11
110;21
110;60
110;92
110;173
111;5
111;11
111;20
111;61
111;92
111;173
112;4
112;13
112;32
112;60
112;103
112;179
113;7
113;12
113;21
113;40
113;80
113;207
114;6
114;12
114;21
114;76
114;81
114;160
115;7
115;12
115;27
115;54
115;158
115;160
116;6
116;10
116;25
116;60
116;119
116;202
117;6
117;15
117;30
117;61
117;89
117;183
118;6
118;10
118;25
118;60
118;101
118;162
119;7
119;16
119;20
119;61
119;90
119;307
120;6
120;10
120;30
120;60
120;100
120;180
121;5
121;10
121;30
121;60
121;101
121;165
122;8
122;14
122;27
122;60
122;89
122;166
123;7
123;10
123;25
123;43
123;80
123;274
124;8
124;10
124;21
124;60
124;101
124;181
125;5
125;10
125;30
125;40
125;90
125;285
126;6
126;16
126;20
126;60
126;101
126;204
127;6
127;19
127;29
127;41
127;110
127;190
128;3
128;17
128;20
128;45
128;80
128;205
129;4
129;19
129;20
129;60
129;91
129;162
130;3
130;12
130;23
130;40
130;120
130;160
131;4
131;10
131;35
131;71
131;92
131;202
132;3
132;10
132;30
132;60
132;81
132;180
133;4
133;12
133;30
133;78
133;81
133;199
134;4
134;11
134;30
134;78
134;80
134;199
135;8
135;11
135;20
135;41
135;82
135;221
136;5
136;13
136;29
136;43
136;101
136;306
137;8
137;14
137;20
137;43
137;119
137;234
138;4
138;10
138;26
138;42
138;80
138;180
139;3
139;10
139;22
139;59
139;101
139;180
140;4
140;11
140;30
140;79
140;80
140;203
141;7
141;10
141;39
141;78
141;101
141;162
142;4
142;11
142;27
142;61
142;119
142;223
143;4
143;16
143;32
143;60
143;90
143;180
144;4
144;12
144;30
144;79
144;80
144;203
145;3
145;11
145;28
145;48
145;119
145;161
146;4
146;10
146;30
146;48
146;119
146;202
147;7
147;14
147;21
147;61
147;101
147;202
148;8
148;13
148;30
148;61
148;80
148;166
149;5
149;11
149;25
149;60
149;101
149;181
150;4
150;12
150;20
150;60
150;89
150;163
151;5
151;11
151;30
151;60
151;101
151;180
152;4
152;11
152;30
152;60
152;101
152;165
153;8
153;14
153;27
153;50
153;90
153;167
154;8
154;14
154;25
154;51
154;80
154;165
155;8
155;10
155;21
155;60
155;102
155;181
156;5
156;10
156;30
156;60
156;90
156;161
157;9
157;19
157;20
157;54
157;101
157;209
158;6
158;19
158;29
158;43
158;81
158;168
159;6
159;17
159;20
159;45
159;80
159;202
160;5
160;19
160;20
160;40
160;90
160;161
161;5
161;19
161;23
161;40
161;89
161;160
162;4
162;16
162;35
162;52
162;92
162;164
163;4
163;10
163;30
163;60
163;80
163;180
164;5
164;15
164;30
164;61
164;81
164;199
165;4
165;19
165;39
165;78
165;80
165;178
166;7
166;17
166;20
166;42
166;81
166;221
167;5
167;14
167;29
167;59
167;89
167;304
168;8
168;14
168;21
168;58
168;118
168;165
169;8
169;10
169;21
169;54
169;80
169;180
170;6
170;14
170;22
170;59
170;101
170;203
171;4
171;11
171;20
171;79
171;80
171;203
172;5
172;11
172;39
172;60
172;101
172;243
173;4
173;11
173;30
173;60
173;119
173;181
174;4
174;16
174;32
174;60
174;90
174;180
175;5
175;18
175;30
175;79
175;80
175;203
176;4
176;10
176;29
176;61
176;119
176;161
177;4
177;19
177;29
177;40
177;119
177;161
178;7
178;15
178;21
178;55
178;101
178;201
179;8
179;13
179;20
179;60
179;80
179;166
180;6
180;11
180;29
180;40
180;89
180;181
181;5
181;15
181;21
181;60
181;80
181;307
182;5
182;18
182;30
182;60
182;101
182;180
183;4
183;19
183;30
183;60
183;101
183;165
184;8
184;14
184;25
184;41
184;80
184;167
185;8
185;14
185;26
185;46
185;80
185;204
186;8
186;11
186;25
186;60
186;102
186;181
187;7
187;10
187;30
187;60
187;90
187;161
188;9
188;19
188;20
188;54
188;100
188;236
189;6
189;19
189;20
189;59
189;81
189;161
190;4
190;17
190;20
190;73
190;80
190;202
191;5
191;19
191;20
191;40
191;90
191;161
192;6
192;19
192;20
192;40
192;88
192;160
193;3
193;15
193;28
193;45
193;81
193;164
194;5
194;16
194;30
194;60
194;80
194;180
195;5
195;17
195;30
195;60
195;80
195;161
196;5
196;10
196;39
196;78
196;80
196;199
197;6
197;17
197;23
197;72
197;82
197;201
198;6
198;14
198;20
198;79
198;80
198;179
199;5
199;14
199;20
199;78
199;89
199;160
200;8
200;10
200;25
200;79
200;81
200;180
201;7
201;15
201;22
201;78
201;81
201;180
202;4
202;19
202;30
202;79
202;80
202;180
203;4
203;14
203;30
203;78
203;89
203;202
204;4
204;10
204;39
204;76
204;89
204;201
205;5
205;16
205;33
205;78
205;115
205;209
206;4
206;16
206;30
206;79
206;101
206;203
207;4
207;12
207;39
207;79
207;118
207;203
208;6
208;10
208;30
208;78
208;82
208;161
209;9
209;15
209;22
209;55
209;90
209;163
210;8
210;13
210;20
210;79
210;80
210;161
211;5
211;10
211;25
211;40
211;89
211;163
212;7
212;11
212;22
212;72
212;81
212;182
213;4
213;15
213;30
213;59
213;89
213;180
214;4
214;11
214;30
214;61
214;90
214;180
215;9
215;17
215;22
215;49
215;90
215;181
216;8
216;10
216;20
216;77
216;89
216;182
217;4
217;14
217;21
217;60
217;92
217;181
218;6
218;14
218;20
218;60
218;91
218;183
219;9
