0;0
0;10
0;31
0;51
0;82
0;164
1;9
1;19
1;24
1;48
1;93
1;180
2;3
2;19
2;24
2;47
2;95
2;287
3;9
3;19
3;23
3;48
3;95
3;284
4;9
4;19
4;22
4;48
4;95
4;381
5;9
5;19
5;23
5;46
5;114
5;191
6;2
6;19
6;20
6;43
6;95
6;285
7;9
7;10
7;23
7;44
7;107
7;160
8;9
8;19
8;22
8;45
8;95
8;202
9;9
9;10
9;25
9;50
9;143
9;174
10;2
10;19
10;24
10;47
10;142
10;189
11;6
11;19
11;22
11;44
11;144
11;240
12;9
12;10
12;21
12;42
12;80
12;160
13;9
13;10
13;22
13;48
13;144
13;192
14;9
14;10
14;22
14;65
14;108
14;173
15;1
15;13
15;21
15;63
15;107
15;277
16;3
16;19
16;20
16;41
16;128
16;161
17;8
17;14
17;32
17;47
17;128
17;162
18;3
18;13
18;32
18;64
18;108
18;256
19;1
19;14
19;32
19;54
19;128
19;161
20;7
20;14
20;32
20;65
20;129
20;194
21;8
21;14
21;32
21;54
21;108
21;161
22;7
22;14
22;32
22;54
22;81
22;269
23;5
23;14
23;32
23;64
23;129
23;161
24;0
24;14
24;32
24;73
24;146
24;215
25;0
25;13
25;32
25;54
25;146
25;219
26;8
26;15
26;31
26;41
26;107
26;163
27;4
27;19
27;22
27;43
27;108
27;161
28;1
28;15
28;20
28;65
28;129
28;194
29;9
29;19
29;20
29;46
29;82
29;180
30;9
30;18
30;23
30;70
30;116
30;182
31;9
31;18
31;39
31;40
31;91
31;273
32;9
32;18
32;36
32;45
32;91
32;182
33;9
33;18
33;35
33;54
33;108
33;182
34;9
34;18
34;22
34;45
34;91
34;182
35;9
35;18
35;22
35;45
35;144
35;191
36;9
36;18
36;22
36;45
36;90
36;163
37;9
37;18
37;23
37;67
37;135
37;163
38;9
38;18
38;36
38;53
38;136
38;160
39;9
39;18
39;36
39;45
39;136
39;181
40;9
40;18
40;23
40;72
40;136
40;227
41;9
41;18
41;23
41;45
41;146
41;290
42;9
42;18
42;36
42;72
42;108
42;181
43;7
43;14
43;36
43;73
43;145
43;218
44;3
44;15
44;36
44;72
44;121
44;181
45;5
45;15
45;36
45;72
45;108
45;181
46;1
46;15
46;33
46;72
46;121
46;302
47;3
47;15
47;36
47;45
47;121
47;195
48;7
48;15
48;39
48;58
48;118
48;181
49;4
49;15
49;38
49;72
49;108
49;226
50;7
50;15
50;38
50;72
50;95
50;181
51;5
51;15
51;39
51;58
51;118
51;177
52;8
52;15
52;36
52;72
52;108
52;181
53;9
53;19
53;37
53;65
53;130
53;189
54;7
54;17
54;39
54;40
54;108
54;292
55;4
55;19
55;23
55;45
55;136
55;181
56;1
56;16
56;37
56;61
56;121
56;181
57;7
57;18
57;37
57;55
57;124
57;182
58;8
58;16
58;24
58;72
58;95
58;163
59;8
59;16
59;39
59;42
59;157
59;163
60;8
60;19
