0;4
0;17
0;21
0;64
0;93
0;287
1;8
1;11
1;26
1;77
1;115
1;319
2;4
2;11
2;26
2;72
2;100
2;281
3;4
3;10
3;20
3;76
3;100
3;215
4;6
4;13
4;21
4;70
4;117
4;212
5;4
5;15
5;39
5;70
5;117
5;212
6;4
6;12
6;39
6;70
6;117
6;212
7;9
7;15
7;39
7;70
7;117
7;212
8;5
8;19
8;39
8;70
8;117
8;212
9;8
9;12
9;38
9;71
9;106
9;188
10;9
10;10
10;31
10;62
10;103
10;165
11;7
11;12
11;35
11;58
11;103
11;164
12;5
12;12
12;36
12;71
12;94
12;167
13;4
13;11
13;35
13;71
13;102
13;212
14;5
14;10
14;34
14;70
14;106
14;286
15;4
15;12
15;34
15;69
15;90
15;163
16;7
16;12
16;35
16;71
16;154
16;166
17;6
17;12
17;36
17;60
17;141
17;167
18;9
18;15
18;35
18;71
18;142
18;165
19;6
19;11
19;24
19;70
19;142
19;322
20;5
20;12
20;24
20;70
20;143
20;392
21;5
21;10
21;35
21;60
21;89
21;371
22;6
22;16
22;37
22;58
22;91
22;365
23;9
23;11
23;32
23;73
23;150
23;169
24;9
24;11
24;33
24;72
24;154
24;166
25;5
25;13
25;33
25;67
25;90
25;312
26;9
26;10
26;30
26;67
26;89
26;290
27;8
27;12
27;24
27;67
27;89
27;245
28;6
28;17
28;22
28;67
28;89
28;354
29;9
29;10
29;31
29;67
29;89
29;369
30;6
30;11
30;33
30;67
30;89
30;289
31;4
31;10
31;35
31;67
31;89
31;297
32;9
32;19
32;31
32;61
32;89
32;161
33;7
33;11
33;33
33;66
33;89
33;161
34;4
34;11
34;33
34;44
34;89
34;306
35;9
35;13
35;31
35;67
35;89
35;383
36;9
36;11
36;33
36;44
36;89
36;357
37;8
37;11
37;39
37;45
37;99
37;182
38;4
38;11
38;33
38;67
38;100
38;178
39;9
39;11
39;33
39;67
39;89
39;168
40;8
40;11
40;33
40;67
40;89
40;316
41;8
41;10
41;37
41;67
41;89
41;314
42;6
42;18
42;35
42;66
42;100
42;227
43;9
43;19
43;33
43;41
43;129
43;192
44;9
44;10
44;30
44;59
44;141
44;191
45;9
45;10
45;30
45;59
45;149
45;208
46;9
46;19
46;32
46;61
46;100
46;253
47;5
47;19
47;39
47;45
47;124
47;250
48;9
48;11
48;39
48;45
48;98
48;339
49;7
49;19
49;39
49;59
49;99
49;339
50;9
50;19
50;39
50;79
50;99
50;178
51;6
51;19
51;39
51;79
51;99
51;178
52;9
52;19
52;39
52;79
52;99
52;178
53;5
53;19
53;39
53;79
53;99
53;271
54;8
54;19
54;34
54;79
54;99
54;178
55;9
55;10
55;30
55;59
55;99
55;204
56;5
56;10
56;39
56;79
56;99
56;366
57;9
57;13
57;39
57;59
57;99
57;313
58;5
58;13
58;39
58;59
58;99
58;385
59;7
59;13
59;39
59;76
59;95
59;287
60;7
60;14
60;28
60;69
60;82
60;178
61;7
61;14
61;36
61;72
61;80
61;178
62;9
62;15
62;30
62;75
62;86
62;297
63;6
63;15
63;32
63;58
63;88
63;205
64;5
64;19
64;25
64;75
64;88
64;176
65;7
65;13
65;36
65;42
65;99
65;177
66;6
66;15
66;29
66;59
66;89
66;163
67;6
67;13
67;39
67;59
67;105
67;170
68;5
68;14
68;39
68;70
68;82
68;212
69;8
69;13
69;29
69;69
69;91
69;224
70;9
70;14
70;39
70;79
70;82
70;264
71;3
71;14
71;39
71;79
71;99
71;178
72;6
72;19
72;39
72;79
72;99
72;178
73;6
73;14
73;39
73;79
73;99
73;178
74;3
74;19
74;39
74;79
74;99
74;178
75;9
75;12
75;39
75;79
75;99
75;178
76;7
76;11
76;39
76;79
76;99
76;268
77;9
77;10
77;39
77;40
77;140
77;178
78;9
78;10
78;39
78;40
78;140
78;201
79;5
79;11
79;39
79;79
79;99
79;367
80;5
80;10
