6;9
6;10
6;32
6;43
6;85
6;407
7;9
7;10
7;21
7;63
7;83
7;378
8;9
8;11
8;21
8;52
8;83
8;171
9;9
9;10
9;20
9;50
9;90
9;171
10;9
10;15
10;30
10;46
10;84
10;212
11;6
11;17
11;34
11;51
11;149
11;214
12;9
12;17
12;38
12;51
12;153
12;440
13;9
13;19
13;20
13;59
13;80
13;413
14;9
14;19
14;20
14;58
14;138
14;295
15;8
15;17
15;28
15;60
15;101
15;368
16;9
16;12
16;22
16;46
16;80
16;160
17;9
17;10
17;20
17;40
17;88
17;195
18;9
18;18
18;36
18;45
18;81
18;173
19;9
19;10
19;27
19;60
19;114
19;219
20;9
20;10
20;21
20;40
20;80
20;217
21;9
21;10
21;27
21;57
21;133
21;228
22;6
22;12
22;25
22;44
22;82
22;200
23;6
23;12
23;25
23;44
23;110
23;198
24;6
24;12
24;25
24;64
24;133
24;212
25;6
25;12
25;25
25;44
25;118
25;276
26;6
26;12
26;25
26;54
26;108
26;243
27;6
27;12
27;25
27;64
27;116
27;212
28;6
28;12
28;25
28;40
28;108
28;213
29;6
29;12
29;25
29;40
29;80
29;188
30;6
30;12
30;25
30;40
30;153
30;160
31;6
31;12
31;30
31;75
31;150
31;202
32;6
32;12
32;25
32;48
32;152
32;201
33;6
33;12
33;35
33;43
33;113
33;201
34;6
34;12
34;39
34;40
34;138
34;180
35;6
35;12
35;25
35;46
35;142
35;163
36;6
36;10
36;39
36;40
36;135
36;219
37;9
37;10
37;21
37;49
37;131
37;215
38;9
38;10
38;21
38;41
38;139
38;300
39;6
39;10
39;20
39;40
39;120
39;211
40;6
40;10
40;38
40;59
40;150
40;226
41;9
41;10
41;38
41;50
41;151
41;201
42;9
42;10
42;38
42;56
42;151
42;226
43;9
43;10
43;38
43;56
43;150
43;169
44;6
44;10
44;38
44;56
44;113
44;226
45;8
45;15
45;37
45;56
45;113
45;226
46;7
46;15
46;30
46;56
46;113
46;226
47;8
47;15
47;30
47;56
47;107
47;226
48;8
48;10
48;38
48;56
48;133
48;226
49;9
49;11
49;22
49;56
49;113
49;226
50;5
50;11
50;22
50;50
50;150
50;201
51;5
51;12
51;25
51;50
51;151
51;201
52;5
52;13
52;24
52;50
52;151
52;201
53;5
53;13
53;38
53;50
53;151
53;201
54;8
54;17
54;33
54;49
54;109
54;201
55;9
55;17
55;34
55;50
55;84
55;201
56;9
56;10
56;34
56;41
56;84
56;165
57;8
57;17
57;33
57;67
57;134
57;168
58;6
58;12
58;34
58;40
58;101
58;179
59;6
59;12
59;33
59;44
59;101
59;204
60;9
60;13
60;33
60;44
60;102
60;181
61;9
61;12
61;30
61;60
61;90
61;180
62;6
62;19
62;24
62;59
62;150
62;198
63;8
63;13
63;25
63;50
63;151
63;202
64;7
64;17
64;30
64;60
64;120
64;181
65;9
65;17
65;30
65;60
65;120
65;180
66;8
66;19
66;33
66;60
66;134
66;203
67;8
67;19
67;33
67;41
67;101
67;168
68;9
68;11
68;33
68;67
68;101
68;202
69;4
69;10
69;33
69;40
69;134
69;168
70;9
70;11
70;33
70;40
70;109
70;182
71;4
71;10
71;33
71;40
71;134
71;168
72;9
72;10
72;34
72;41
72;101
72;212
73;6
73;11
73;34
73;40
73;102
73;165
74;9
74;10
74;33
74;41
74;100
74;167
75;6
75;11
75;30
75;40
75;150
75;226
76;6
76;13
76;25
76;51
76;152
76;226
77;6
77;19
77;24
77;42
77;150
77;211
78;8
78;19
78;21
78;56
78;103
78;211
79;6
79;19
79;20
79;40
79;80
79;180
80;6
80;19
80;23
80;45
80;111
80;179
81;6
81;12
81;25
81;50
81;100
81;177
82;9
82;11
82;25
82;50
82;126
82;177
83;7
83;17
83;25
83;45
83;141
83;197
84;8
84;18
84;23
84;45
84;141
84;197
85;8
85;19
85;25
85;45
85;149
85;209
86;4
86;19
86;25
86;45
86;149
86;209
87;5
87;12
87;20
87;45
87;149
87;209
88;9
88;13
88;30
88;45
88;149
88;209
89;6
89;12
89;30
89;45
89;119
89;209
90;9
90;12
90;23
90;60
90;132
90;209
91;9
91;13
91;32
91;60
91;119
91;209
92;9
92;12
92;30
92;45
92;119
92;209
93;9
93;12
93;25
93;60
93;119
93;209
94;5
94;19
94;25
94;57
94;85
94;209
95;7
95;19
95;20
95;41
95;99
95;209
96;6
96;19
96;22
96;55
96;83
96;209
97;7
97;19
97;25
97;55
97;84
97;161
98;6
98;19
98;25
98;60
98;148
98;209
99;6
99;19
99;24
99;60
99;138
99;275
100;8
100;12
100;22
100;60
100;135
100;209
101;6
101;19
101;20
101;60
101;90
101;209
102;6
102;19
102;20
102;60
102;119
102;209
103;6
103;19
103;30
103;60
103;90
103;209
104;7
104;19
104;30
104;60
104;90
104;209
105;4
105;13
105;25
105;45
105;150
105;181
106;7
106;12
106;25
106;45
106;149
106;188
107;9
107;12
107;30
107;45
107;149
107;208
108;5
108;12
108;30
108;45
108;159
108;160
109;9
109;12
109;22
109;45
109;88
109;182
110;9
110;13
110;20
110;42
110;80
110;284
111;8
111;13
111;20
111;40
111;80
111;396
112;8
112;13
112;20
112;40
112;80
112;371
113;8
113;13
113;30
113;40
113;80
113;180
114;8
114;12
114;30
114;47
114;120
114;167
115;8
115;12
115;30
115;59
115;102
115;167
116;8
116;12
116;30
116;60
116;80
116;167
117;8
117;12
117;35
117;58
117;80
117;167
118;8
118;12
118;30
118;45
118;92
118;167
119;8
119;10
119;30
119;72
119;91
119;167
120;9
120;15
120;30
120;62
120;129
120;167
121;9
121;15
121;30
121;67
121;89
121;167
122;7
122;15
122;30
122;67
122;89
122;231
123;9
123;10
123;39
123;40
123;89
123;201
124;9
124;17
124;22
124;67
124;89
124;179
125;9
125;17
125;22
125;67
125;89
125;167
126;9
126;17
126;22
126;67
126;89
126;235
127;9
127;17
127;22
127;48
127;89
127;203
128;8
128;17
128;22
128;44
128;89
128;216
129;9
129;18
129;22
129;40
129;90
129;183
130;9
130;10
130;22
130;47
130;141
130;225
131;8
131;17
131;22
131;50
131;88
131;409
132;8
132;16
132;22
132;43
132;82
132;258
133;9
133;10
133;30
133;49
133;108
133;297
134;9
134;11
134;30
134;45
134;98
134;211
135;8
135;17
135;30
135;50
135;88
135;212
136;9
136;17
136;20
136;50
136;88
136;220
137;8
137;19
137;20
137;51
137;94
137;227
138;9
138;10
138;38
138;42
138;144
138;225
139;9
139;10
139;38
139;47
139;151
139;238
140;9
140;10
140;20
140;42
140;90
140;214
141;9
141;11
141;20
141;42
141;146
141;169
142;9
142;11
142;25
142;40
142;90
142;202
143;9
143;11
143;25
143;54
143;134
143;202
144;9
144;11
144;34
144;54
144;134
144;198
145;7
145;11
145;33
145;56
145;134
145;198
146;8
146;11
146;28
146;56
146;134
146;198
147;9
147;11
147;28
147;56
147;134
147;198
148;9
148;11
148;28
148;52
148;134
148;198
149;4
149;11
149;28
149;56
149;134
149;235
150;9
150;17
150;28
150;56
150;135
150;202
151;8
151;18
151;34
151;53
151;134
151;210
152;9
152;19
152;25
152;50
152;134
152;235
153;9
153;19
153;25
153;50
153;126
153;164
154;7
154;19
154;25
154;50
154;150
154;166
155;7
155;19
155;25
155;50
155;135
155;166
156;9
156;19
156;34
156;50
156;88
156;250
157;7
157;19
157;34
157;50
157;134
157;165
158;7
158;19
158;34
158;50
158;88
158;258
159;4
159;19
159;33
159;50
159;88
159;204
160;4
160;19
160;34
160;41
160;88
160;196
161;5
161;19
161;34
161;40
161;88
161;204
162;6
162;19
162;28
162;75
162;88
162;164
163;6
163;19
163;34
163;75
163;88
163;164
164;9
164;19
164;34
164;75
164;88
164;203
165;6
165;19
165;28
165;63
165;88
165;267
166;6
166;19
166;25
166;75
166;150
166;210
167;6
167;19
167;24
167;75
167;94
167;167
168;5
168;19
168;25
168;75
168;132
168;195
169;6
169;19
169;25
169;75
169;133
169;178
170;8
170;15
170;20
170;40
170;89
170;195
171;9
171;15
171;20
171;40
171;90
171;198
172;8
172;17
172;20
172;40
172;89
172;167
173;9
173;17
173;25
173;40
173;90
173;160
174;8
174;17
174;25
174;40
174;90
174;180
175;8
175;17
175;25
175;40
175;90
175;160
176;9
176;17
176;25
176;40
176;90
176;201
177;8
177;17
177;25
177;40
177;134
177;201
178;6
178;17
178;25
178;40
178;89
178;179
179;8
179;17
179;25
179;40
179;149
179;179
180;9
180;17
180;20
180;50
180;82
180;179
181;9
181;17
181;20
181;53
181;127
181;236
182;9
182;17
182;21
182;60
182;138
182;179
183;6
183;17
183;25
183;70
183;141
183;176
184;9
184;17
184;25
184;59
184;82
184;173
185;6
185;17
185;25
185;59
185;141
185;319
186;9
186;17
186;25
186;50
186;80
186;451
187;6
187;17
187;25
187;57
187;143
187;243
188;4
188;17
188;25
188;73
188;130
188;243
189;4
189;17
189;25
189;57
189;121
189;179
190;9
190;17
190;25
190;50
190;121
190;248
191;5
191;17
191;25
191;42
191;90
191;250
192;5
192;17
192;25
192;42
192;89
192;239
193;9
193;17
193;25
193;40
193;89
193;219
194;4
194;17
194;25
194;40
194;90
194;177
195;5
195;17
195;25
195;40
195;89
195;227
196;6
196;17
196;25
196;40
196;81
196;170
197;7
197;17
197;25
197;40
197;92
197;160
198;9
198;11
198;25
198;40
198;120
198;200
199;9
199;11
199;25
199;40
199;90
199;171
200;6
200;11
200;25
200;40
200;83
200;166
201;6
201;12
201;25
201;50
201;120
201;191
202;6
202;13
202;25
202;50
202;136
202;184
203;6
203;12
203;29
203;45
203;90
203;210
204;9
204;11
204;30
204;45
204;89
204;181
205;9
205;13
205;30
205;45
205;89
205;175
206;8
206;13
206;30
206;45
206;89
206;161
207;8
207;13
207;30
207;45
207;89
207;174
208;4
208;13
208;30
208;45
208;90
208;160
209;9
209;13
209;30
209;45
209;100
209;179
210;9
210;13
210;30
210;45
210;89
210;179
211;8
211;13
211;30
211;45
211;89
211;179
212;8
212;13
212;30
212;45
212;89
212;179
213;8
213;13
213;30
213;44
213;89
213;179
214;8
214;13
214;30
214;45
214;89
214;180
215;8
215;13
215;30
215;45
215;90
215;179
216;1
216;13
216;30
216;45
216;126
216;236
217;5
217;13
217;20
217;40
217;109
217;169
218;6
218;13
218;25
218;49
218;103
218;175
219;3
219;13
219;27
219;54
219;81
219;162
220;0
220;13
220;27
220;54
220;81
220;162
221;1
221;13
221;29
221;59
221;89
221;268
222;9
222;13
222;30
222;59
222;89
222;267
223;3
223;13
223;30
223;60
223;119
223;268
224;4
224;13
224;30
224;59
224;119
224;297
225;1
225;13
225;30
225;59
225;119
225;296
226;1
226;13
226;30
226;59
226;119
226;267
227;3
227;13
227;30
227;60
227;119
227;268
228;2
228;13
228;30
228;59
228;119
228;268
229;8
229;13
229;30
229;59
229;119
229;267
230;2
230;13
230;30
230;59
230;118
230;266
231;4
231;13
231;31
231;61
231;92
231;276
232;5
232;13
232;30
232;60
232;90
232;273
233;7
233;13
233;30
233;61
233;92
233;243
234;9
234;13
234;31
234;62
234;94
234;250
235;9
235;12
235;29
235;58
235;116
235;234
236;9
236;11
236;31
236;62
236;92
236;185
237;2
237;13
237;30
237;61
237;92
237;243
238;8
238;12
238;33
238;67
238;84
238;204
239;9
239;15
239;31
239;50
239;84
239;204
240;7
240;15
240;30
240;45
240;118
240;176
241;7
241;15
241;31
241;45
241;92
241;185
242;7
242;15
242;30
242;45
242;88
242;382
243;8
243;15
243;31
243;45
243;91
243;338
244;7
244;15
244;37
244;45
244;103
244;339
245;7
245;15
245;36
245;44
245;110
245;356
246;8
246;15
246;35
246;45
246;106
246;320
247;7
247;15
247;37
247;45
247;111
247;336
248;5
248;15
248;38
248;76
248;114
248;343
249;8
249;15
249;36
249;71
249;106
249;247
250;5
