0;9
0;19
0;37
0;45
0;159
0;171
1;9
1;19
1;30
1;44
1;88
1;189
2;9
2;19
2;32
2;44
2;88
2;176
3;8
3;16
3;31
3;44
3;89
3;175
4;3
4;15
4;31
4;40
4;80
4;178
5;6
5;16
5;32
5;78
5;156
5;175
6;4
6;16
6;39
6;79
6;156
6;175
7;3
7;11
7;32
7;40
7;119
7;180
8;2
8;10
8;30
8;59
8;117
8;177
9;3
9;10
9;29
9;58
9;117
9;232
10;4
10;10
10;24
10;47
10;93
10;186
11;2
11;10
11;31
11;47
11;94
11;185
12;3
12;10
12;26
12;46
12;116
12;188
13;4
13;10
13;32
13;44
13;88
13;175
14;3
14;10
14;32
14;44
14;89
14;176
15;3
15;10
15;32
15;40
15;80
15;178
16;4
16;10
16;31
16;79
16;156
16;174
17;2
17;10
17;39
17;79
17;157
17;177
18;4
18;10
18;32
18;60
18;119
18;176
19;3
19;10
19;32
19;59
19;117
19;177
20;2
20;10
20;30
20;48
20;117
20;189
21;3
21;11
21;32
21;46
21;93
21;186
22;3
22;12
22;23
22;48
22;94
22;186
23;3
23;10
23;30
23;45
23;89
23;187
24;2
24;12
24;24
24;47
24;88
24;174
25;2
25;12
25;24
25;45
25;89
25;178
26;2
26;10
26;39
26;48
26;157
26;177
27;4
27;12
27;24
27;79
27;156
27;224
28;3
28;12
28;39
28;48
28;119
28;177
29;3
29;12
29;30
29;59
29;117
29;176
30;3
30;12
30;24
30;59
30;116
30;223
31;6
31;12
31;36
31;48
31;94
31;189
32;2
32;12
32;24
32;47
32;94
32;185
33;2
33;12
33;24
33;47
33;94
33;189
34;2
34;12
34;24
34;48
34;88
34;176
35;3
35;12
35;24
35;44
35;89
35;175
36;3
36;12
36;24
36;48
36;88
36;178
37;2
37;12
37;24
37;47
37;157
37;177
38;2
38;12
38;39
38;79
38;156
38;223
39;2
39;11
39;30
39;48
39;119
39;177
40;8
40;12
40;24
40;59
40;117
40;176
41;8
41;12
41;29
41;60
41;117
41;232
42;9
42;12
42;39
42;40
42;93
42;186
43;9
43;10
43;20
43;47
43;94
43;185
44;9
44;11
44;20
44;46
44;117
44;188
45;9
45;10
45;20
45;40
45;88
45;175
46;9
46;10
46;20
46;44
46;89
46;176
47;9
47;12
47;39
47;40
47;88
47;178
48;9
48;10
48;20
48;78
48;156
48;178
49;9
49;10
49;20
49;79
49;157
49;189
50;9
50;10
50;30
50;40
50;120
50;188
51;9
51;10
51;30
51;59
51;117
51;175
52;9
52;10
52;31
52;40
52;117
52;192
53;9
53;10
53;20
53;40
53;93
53;185
54;9
54;10
54;39
54;47
54;94
54;187
55;9
55;10
55;39
55;40
55;89
55;188
56;9
56;19
56;20
56;43
56;88
56;174
57;9
57;10
57;36
57;71
57;89
57;178
58;9
58;10
58;35
58;40
58;157
58;175
59;9
59;10
59;36
59;79
59;155
59;175
60;8
60;10
60;36
60;41
60;119
60;188
61;9
61;10
61;37
61;40
61;117
61;299
62;9
62;10
62;37
62;43
62;116
62;217
63;8
63;16
63;32
63;47
63;141
63;186
64;8
64;16
64;31
64;48
64;145
64;186
65;7
65;16
65;32
65;46
65;137
65;179
66;7
66;16
66;32
66;43
66;88
66;174
67;9
67;16
67;39
67;40
67;89
67;178
68;8
68;16
68;36
68;78
68;157
68;175
69;8
69;16
69;32
69;65
69;155
69;177
70;7
70;10
70;31
70;79
70;119
70;175
71;8
71;16
71;32
71;50
71;117
71;177
72;8
72;16
72;38
72;48
72;116
72;233
73;8
73;16
73;32
73;48
73;94
73;187
74;8
74;16
74;32
74;48
74;94
74;185
75;8
75;16
75;32
75;48
75;116
75;189
76;8
76;15
76;32
76;44
76;88
76;176
77;8
77;16
77;24
77;44
77;89
77;175
78;7
78;15
78;31
78;40
78;159
78;178
79;8
79;16
79;32
79;78
79;156
79;175
80;7
80;16
80;39
80;79
80;156
80;175
81;8
81;15
81;31
81;60
81;119
81;177
82;8
82;16
82;32
82;59
82;117
82;174
83;9
83;16
83;32
83;58
83;117
83;174
84;8
84;12
84;24
84;48
84;93
84;186
85;8
85;12
85;24
85;47
85;94
85;185
86;8
86;13
86;32
86;47
86;89
86;188
87;8
87;12
87;24
87;47
87;88
87;175
88;8
88;12
88;24
88;44
88;89
88;176
89;8
89;10
89;39
89;40
89;80
89;176
90;8
90;12
90;24
90;78
90;156
90;177
91;7
91;12
91;39
91;79
91;157
91;160
92;8
92;11
92;30
92;48
92;119
92;174
93;8
93;12
93;24
93;59
93;117
93;224
94;8
94;12
94;24
94;48
94;117
94;190
95;8
95;12
95;24
95;47
95;93
95;185
96;8
96;12
96;24
96;48
96;94
96;187
97;8
97;12
97;36
97;48
97;89
97;176
98;8
98;12
98;24
98;47
98;88
98;174
99;2
99;12
99;23
99;44
99;89
99;178
100;8
100;12
100;24
100;48
100;157
100;175
101;8
101;12
101;24
101;47
101;156
101;178
102;9
102;12
102;39
102;48
102;119
102;177
103;8
103;12
103;24
103;59
103;117
103;178
104;8
104;12
104;30
104;59
104;116
104;223
105;9
105;12
105;30
105;40
105;94
105;189
106;9
106;10
106;20
106;46
106;94
106;185
107;9
107;10
107;20
107;47
107;96
107;189
108;9
108;12
108;39
108;40
108;88
108;176
109;9
109;10
109;30
109;44
109;89
109;175
110;9
110;11
110;39
110;40
110;159
110;160
111;9
111;10
111;30
111;78
111;157
111;187
112;9
112;10
112;39
112;79
112;156
112;195
113;9
113;12
113;30
113;40
113;119
113;175
114;9
114;10
114;30
114;59
114;117
114;175
115;9
115;10
115;30
115;60
115;117
115;188
116;9
116;14
116;26
116;40
116;93
116;186
117;9
117;10
117;21
117;43
117;94
117;185
118;8
118;11
118;30
118;42
118;89
118;188
119;9
119;10
119;30
119;58
119;88
119;175
120;9
120;10
120;20
120;44
120;89
120;176
121;9
121;10
121;39
121;40
121;80
121;174
122;9
122;10
122;20
122;78
122;156
122;175
123;9
123;10
123;39
123;40
123;158
123;188
124;9
124;10
124;30
124;40
124;120
124;188
125;9
125;10
125;30
125;59
125;117
125;188
126;9
126;10
126;39
126;63
126;117
126;192
127;9
127;10
127;36
127;67
127;93
127;185
128;9
128;10
128;23
128;47
128;94
128;188
129;9
129;10
129;36
129;44
129;89
129;189
130;9
130;10
130;22
130;43
130;89
130;175
131;9
131;10
131;36
131;43
131;152
131;178
132;9
132;10
132;22
132;44
132;156
132;176
133;9
133;10
133;22
133;44
133;155
133;177
134;9
134;10
134;21
134;43
134;119
134;176
135;9
135;10
135;39
135;40
135;117
135;174
136;9
136;10
136;36
136;59
136;116
136;437
137;9
137;10
137;36
137;47
137;94
137;187
138;9
138;10
138;35
138;46
138;94
138;185
139;9
139;10
139;35
139;47
139;96
139;189
140;9
140;10
140;36
140;44
140;88
140;176
141;9
141;18
141;35
141;44
141;89
141;175
142;9
142;18
142;36
142;40
142;159
142;178
143;9
143;18
143;36
143;78
143;156
143;178
144;9
144;18
144;39
144;79
144;156
144;196
145;9
145;10
145;36
145;59
145;119
145;177
146;9
146;10
146;36
146;59
146;117
146;169
147;9
147;18
147;30
147;79
147;117
147;168
148;9
148;10
148;32
148;47
148;93
148;186
149;8
149;16
149;32
149;47
149;94
149;185
150;9
150;10
150;32
150;45
150;89
150;188
151;7
151;16
151;32
151;41
151;88
151;175
152;8
152;16
152;32
152;45
152;89
152;176
153;9
153;10
153;32
153;40
153;80
153;179
154;8
154;16
154;31
154;79
154;156
154;175
155;2
155;16
155;23
155;47
155;158
155;189
156;8
156;16
156;32
156;47
156;140
156;164
157;8
157;16
157;39
157;41
157;117
157;163
158;7
158;14
158;37
158;47
158;117
158;172
159;8
159;16
159;32
159;47
159;93
159;185
160;8
160;16
160;24
160;47
160;94
160;188
161;8
161;16
161;32
161;44
161;89
161;186
162;8
162;16
162;32
162;44
162;89
162;175
163;8
163;15
163;31
163;45
163;88
163;178
164;8
164;16
164;32
164;78
164;156
164;177
165;7
165;16
165;39
165;79
165;156
165;175
166;7
166;15
166;32
166;40
166;120
166;176
167;7
167;16
167;32
167;59
167;117
167;178
168;8
168;16
168;30
168;58
168;116
168;232
169;8
169;12
169;32
169;48
169;93
169;186
170;8
170;12
170;24
170;46
170;94
170;185
171;8
171;12
171;24
171;48
171;96
171;189
172;9
172;12
172;32
172;47
172;88
172;176
173;8
173;12
173;24
173;44
173;88
173;175
174;8
174;12
174;39
174;48
174;159
174;161
175;8
175;12
175;24
175;78
175;156
175;174
176;8
176;15
176;39
176;79
176;156
176;432
177;9
177;12
177;25
177;51
177;151
177;179
178;8
178;12
178;24
178;50
178;150
178;171
179;8
179;12
179;39
179;40
179;117
179;179
180;8
180;12
180;31
180;48
180;93
180;186
181;8
181;12
181;24
181;46
181;94
181;186
182;8
182;12
182;24
182;45
182;116
182;187
183;8
183;12
183;24
183;47
183;88
183;175
184;8
184;12
184;24
184;44
184;89
184;177
185;8
185;12
185;39
185;48
185;80
185;175
186;9
186;12
186;24
186;78
186;155
186;177
187;8
187;12
187;39
187;79
187;158
187;177
188;7
188;11
188;30
188;59
188;119
188;176
189;8
189;12
189;24
189;59
189;117
189;224
190;7
190;12
190;39
190;40
190;117
190;192
191;9
191;10
191;20
191;40
191;93
191;185
192;9
192;10
192;20
192;47
192;94
192;188
193;8
193;10
193;30
193;40
193;88
193;176
194;9
194;10
194;20
194;44
194;89
194;175
195;9
195;10
195;20
195;44
195;89
195;178
196;9
196;10
196;20
196;40
196;157
196;178
197;9
197;10
197;20
197;79
197;156
197;194
198;9
198;10
198;31
198;40
198;119
198;160
199;9
199;10
199;30
199;41
199;117
199;409
200;9
200;10
200;30
200;40
200;116
200;188
201;9
201;12
201;39
201;40
201;93
201;186
202;9
202;10
202;20
202;46
202;94
202;185
203;9
203;10
203;30
203;40
203;96
203;190
204;9
204;13
204;39
204;40
204;88
204;176
205;9
205;15
205;30
205;45
205;89
205;175
206;9
206;15
206;30
206;45
206;102
206;161
207;9
207;10
207;20
207;50
207;100
207;189
208;9
208;10
208;39
208;53
208;107
208;188
209;9
