7;8
7;11
7;23
7;49
7;149
7;448
8;7
8;15
8;22
8;70
8;151
8;360
9;7
9;12
9;21
9;49
9;149
9;370
10;7
10;17
10;20
10;40
10;151
10;265
11;7
11;13
11;28
11;74
11;149
11;260
12;6
12;12
12;25
12;40
12;80
12;378
13;6
13;12
13;33
13;51
13;116
13;266
14;6
14;10
14;27
14;52
14;116
14;351
15;5
15;10
15;27
15;54
15;85
15;350
16;4
16;10
16;21
16;57
16;120
16;430
17;5
17;13
17;31
17;70
17;150
17;430
18;5
18;12
18;28
18;75
18;151
18;452
19;5
19;10
19;24
19;41
19;113
19;430
20;5
20;14
20;20
20;47
20;149
20;373
21;5
21;13
21;20
21;41
21;152
21;453
22;5
22;14
22;26
22;41
22;149
22;430
23;5
23;12
23;39
23;47
23;152
23;358
24;5
24;12
24;39
24;75
24;124
24;430
25;4
25;10
25;22
25;49
25;132
25;378
26;4
26;10
26;25
26;44
26;115
26;227
27;8
27;13
27;23
27;50
27;115
27;227
28;8
28;12
28;31
28;46
28;116
28;227
29;8
29;11
29;38
29;46
29;116
29;432
30;4
30;12
30;28
30;47
30;115
30;430
31;8
31;12
31;25
31;46
31;116
31;239
32;4
32;13
32;39
32;40
32;135
32;430
33;4
33;12
33;39
33;40
33;112
33;240
34;4
34;12
34;38
34;51
34;135
34;356
35;4
35;13
35;29
35;44
35;121
35;430
36;4
36;17
36;32
36;42
36;130
36;357
37;4
37;11
37;39
37;48
37;127
37;430
38;4
38;13
38;20
38;40
38;135
38;378
39;4
39;13
39;31
39;40
39;132
39;307
40;4
40;13
40;26
40;42
40;116
40;227
41;4
41;14
41;26
41;50
41;116
41;344
42;5
42;14
42;28
42;50
42;119
42;432
43;4
43;13
43;21
43;46
43;116
43;469
44;4
44;12
44;28
44;45
44;115
44;444
45;4
45;13
45;38
45;50
45;128
45;430
46;4
46;11
46;32
46;46
46;86
46;431
47;7
47;12
47;20
47;49
47;81
47;238
48;6
48;12
48;21
48;50
48;101
48;430
49;3
49;13
49;22
49;67
49;134
49;358
50;6
50;12
50;20
50;67
50;134
50;432
51;7
51;12
51;27
51;53
51;119
51;431
52;5
52;19
52;22
52;42
52;116
52;227
53;8
53;10
53;27
53;64
53;116
53;227
54;0
54;10
54;29
54;48
54;152
54;379
55;0
55;10
55;25
55;54
55;150
55;239
56;9
56;10
56;27
56;51
56;149
56;430
57;6
57;19
57;20
57;49
57;81
57;403
58;9
58;16
58;20
58;47
58;82
58;239
59;6
59;17
59;24
59;53
59;110
59;237
60;0
60;10
60;20
60;68
60;113
60;509
61;8
61;10
61;22
61;50
61;85
61;371
62;0
62;11
62;32
62;66
62;115
62;165
63;9
63;10
63;21
63;46
63;100
63;167
64;0
64;10
64;20
64;40
64;89
64;378
65;0
65;10
65;27
65;43
65;116
65;266
66;5
66;14
66;28
66;56
66;103
66;506
67;0
67;10
67;37
67;55
67;116
67;431
68;4
68;11
68;22
68;53
68;92
68;171
69;0
69;10
69;20
69;59
69;147
69;176
70;0
70;10
70;32
70;61
70;152
70;183
71;0
71;10
71;20
71;75
71;146
71;172
72;9
72;10
72;26
72;60
72;147
72;485
73;0
73;10
73;28
73;75
73;150
73;176
74;0
74;10
74;29
74;61
74;92
74;173
75;0
75;10
75;29
75;59
75;151
75;176
76;0
76;10
76;35
76;75
76;151
76;239
77;0
77;10
77;33
77;61
77;95
77;160
78;0
78;10
78;34
78;40
78;102
78;205
79;5
79;18
79;32
79;59
79;92
79;178
80;8
80;16
80;25
80;59
80;80
80;174
81;9
81;17
81;22
81;46
81;84
81;170
82;8
82;11
82;25
82;57
82;84
82;206
83;8
83;13
83;21
83;58
83;93
83;176
84;7
84;13
84;29
84;58
84;80
84;177
85;8
85;12
85;27
85;51
85;80
85;168
86;8
86;14
86;27
86;52
86;80
86;201
87;8
87;15
87;29
87;74
87;84
87;163
88;5
88;11
88;26
88;63
88;102
88;441
89;5
89;13
89;27
89;59
89;118
89;164
90;0
90;11
90;37
90;41
90;102
90;173
91;8
91;12
91;25
91;44
91;80
91;166
92;0
92;12
92;23
92;44
92;82
92;180
93;9
93;10
93;28
93;55
93;80
93;163
94;0
94;10
94;34
94;46
94;88
94;168
95;9
95;10
95;28
95;50
95;123
95;201
96;0
96;10
96;36
96;59
96;87
96;187
97;9
97;10
97;28
97;59
97;113
97;213
98;4
98;14
98;28
98;58
98;94
98;161
99;4
99;11
99;21
99;59
99;83
99;161
100;5
100;12
100;28
100;60
100;80
100;161
101;5
101;12
101;24
101;66
101;81
101;176
102;4
102;12
102;22
102;60
102;86
102;173
103;5
103;13
103;24
103;57
103;80
103;176
104;4
104;10
104;21
104;79
104;82
104;182
105;4
105;12
105;24
105;61
105;82
105;172
106;5
106;10
106;28
106;50
106;85
106;170
107;5
107;11
107;28
107;50
107;82
107;173
108;5
108;12
108;20
108;50
108;81
108;176
109;4
109;12
109;20
109;60
109;85
109;168
110;5
110;12
110;21
110;54
110;80
110;177
111;9
111;14
111;28
111;79
111;80
111;161
112;5
112;12
112;22
112;72
112;82
112;164
113;5
113;11
113;25
113;60
113;80
113;162
114;8
114;10
114;21
114;58
114;80
114;162
115;4
115;11
115;23
115;41
115;86
115;161
116;8
116;13
116;23
116;61
116;81
116;163
117;4
117;11
117;25
117;50
117;84
117;162
118;5
118;12
118;25
118;55
118;80
118;166
119;9
119;10
119;26
119;50
119;82
119;164
120;5
