0;9
0;10
0;20
0;69
0;89
0;213
1;5
1;19
1;20
1;65
1;101
1;208
2;5
2;10
2;26
2;64
2;91
2;191
3;5
3;11
3;31
3;68
3;80
3;193
4;5
4;15
4;20
4;64
4;82
4;192
5;3
5;10
5;22
5;66
5;90
5;195
6;6
6;11
6;22
6;61
6;88
6;191
7;6
7;10
7;20
7;63
7;92
7;172
8;5
8;11
8;22
8;61
8;82
8;170
9;6
9;10
9;34
9;60
9;86
9;167
10;6
10;11
10;37
10;60
10;83
10;164
11;6
11;10
11;22
11;55
11;84
11;161
12;6
12;12
12;36
12;55
12;80
12;171
13;6
13;10
13;21
13;56
13;154
13;167
14;5
14;11
14;20
14;55
14;81
14;161
15;8
15;10
15;20
15;46
15;84
15;170
16;5
16;18
16;24
16;50
16;92
16;171
17;4
17;11
17;33
17;51
17;85
17;168
18;5
18;14
18;22
18;50
18;91
18;194
19;3
19;17
19;22
19;54
19;83
19;170
20;5
20;10
20;21
20;52
20;87
20;168
21;9
21;10
21;21
21;64
21;97
21;171
22;7
22;13
22;27
22;63
22;102
22;182
23;4
23;10
23;32
23;67
23;101
23;208
24;6
24;13
24;21
24;62
24;110
24;160
25;7
25;19
25;20
25;50
25;113
25;172
26;9
26;10
26;24
26;54
26;112
26;175
27;6
27;10
27;21
27;52
27;84
27;180
28;7
28;10
28;36
28;53
28;122
28;175
29;4
29;10
29;20
29;51
29;114
29;206
30;5
30;10
30;20
30;43
30;114
30;194
31;4
31;10
31;21
31;60
31;113
31;195
32;8
32;11
32;31
32;54
32;80
32;172
33;6
33;19
33;20
33;64
33;111
33;167
34;9
34;10
34;34
34;58
34;109
34;176
35;8
35;11
35;25
35;53
35;113
35;202
36;4
36;10
36;20
36;52
36;113
36;162
37;8
37;10
37;24
37;43
37;80
37;173
38;5
38;10
38;20
38;53
38;96
38;162
39;5
39;19
39;20
39;52
39;81
39;168
40;6
40;12
40;20
40;44
40;100
40;171
41;7
41;10
41;30
41;59
41;83
41;177
42;8
42;18
42;20
42;40
42;90
42;167
43;5
43;17
43;20
43;53
43;98
43;174
44;5
44;10
44;27
44;62
44;80
44;172
45;9
45;10
45;20
45;50
45;83
45;177
46;5
46;13
46;27
46;65
46;81
46;178
47;5
47;10
47;21
47;63
47;84
47;173
48;5
48;10
48;35
48;63
48;90
48;163
49;8
49;14
49;21
49;44
49;82
49;166
50;8
50;17
50;21
50;41
50;87
50;166
51;7
51;16
51;23
51;43
51;84
51;160
52;3
52;17
52;20
52;51
52;133
52;176
53;6
53;19
53;22
53;47
53;87
53;163
54;4
54;10
54;21
