0;3
0;19
0;20
0;40
0;82
0;163
1;0
1;19
1;28
1;67
1;85
1;168
2;2
2;19
2;28
2;47
2;106
2;185
3;0
3;19
3;28
3;54
3;111
3;173
4;1
4;19
4;28
4;43
4;114
4;163
5;6
5;19
5;22
5;44
5;80
5;169
6;6
6;19
6;28
6;45
6;86
6;161
7;7
7;19
7;28
7;45
7;81
7;169
8;8
8;19
8;21
8;42
8;81
8;162
9;2
9;10
9;21
9;47
9;80
9;181
10;7
10;11
10;38
10;42
10;89
10;160
11;3
11;10
11;28
11;42
11;105
11;166
12;5
12;10
12;38
12;54
12;85
12;164
13;8
13;11
13;38
13;41
13;84
13;167
14;4
14;17
14;38
14;50
14;95
14;171
15;3
15;19
15;22
15;69
15;88
15;161
16;4
16;11
16;22
16;55
16;88
16;175
17;6
17;11
17;22
17;77
17;127
17;178
18;5
18;17
18;22
18;79
18;80
18;183
19;6
19;17
19;22
19;54
19;103
19;167
20;4
20;17
20;22
20;42
20;137
20;173
21;7
21;17
21;22
21;42
21;80
21;173
22;3
22;17
22;22
22;51
22;99
22;163
23;0
23;11
23;28
23;50
23;86
23;177
24;3
24;10
24;28
24;54
24;91
24;167
25;1
25;10
25;28
25;53
25;89
25;200
26;3
26;19
26;29
26;43
26;98
26;167
27;7
27;11
27;39
27;44
27;95
27;165
28;3
28;10
28;28
28;45
28;99
28;161
29;3
29;17
29;36
29;44
29;88
29;167
30;3
30;15
30;22
30;43
30;122
30;166
31;4
31;15
31;22
31;46
31;93
31;172
32;9
32;19
32;20
32;42
32;81
32;192
33;4
33;19
33;20
33;42
33;80
33;165
34;4
34;19
34;22
34;40
34;80
34;168
35;5
35;19
35;22
35;53
35;92
35;162
36;4
36;19
36;22
36;54
36;92
36;184
37;4
37;19
37;22
37;45
37;83
37;219
38;4
38;10
38;37
38;60
38;104
38;165
39;8
39;12
39;30
39;51
39;85
39;171
40;5
40;13
40;39
40;40
40;80
40;168
41;5
41;19
41;26
41;45
41;94
41;187
42;5
42;13
42;29
42;54
42;104
42;180
43;5
43;19
43;35
43;40
43;115
43;186
44;4
44;13
44;25
44;43
44;80
44;206
45;2
45;14
45;25
45;63
45;84
45;160
46;3
46;14
46;25
46;40
46;83
46;169
47;6
47;14
47;25
47;60
47;111
47;168
48;5
48;13
48;38
48;62
48;81
48;168
49;7
49;14
49;33
49;52
49;104
49;166
50;4
50;19
50;35
50;53
50;120
50;168
51;4
51;18
51;36
51;52
51;86
51;172
52;7
52;19
52;25
52;65
52;87
52;177
53;5
53;14
53;25
53;51
53;87
53;205
54;4
54;14
54;25
54;68
54;99
54;225
55;5
55;19
55;24
55;44
55;87
55;173
56;5
56;10
56;35
56;43
56;85
56;338
57;4
57;10
57;23
57;51
57;97
57;162
58;4
58;18
58;35
58;53
58;84
58;174
59;9
59;18
59;22
59;58
59;83
59;171
60;4
60;19
60;20
60;66
60;84
60;394
61;5
61;19
61;28
61;56
61;85
61;281
62;7
62;19
62;20
62;57
62;85
62;396
63;2
63;19
63;20
63;75
63;84
63;387
64;6
64;19
64;22
64;44
64;85
64;284
65;9
65;19
65;22
65;45
65;112
65;169
66;9
66;19
66;22
66;45
66;112
66;168
67;9
67;19
67;22
67;43
67;85
67;202
68;9
68;11
68;28
68;47
68;90
68;284
69;2
69;19
69;28
69;42
69;84
69;377
70;3
70;19
70;28
70;43
70;84
70;381
71;1
71;19
71;38
71;45
71;112
71;373
72;2
72;19
72;38
72;42
72;113
72;376
73;5
73;14
73;38
73;75
73;113
73;376
74;6
74;19
74;22
74;74
74;93
74;373
75;8
75;11
75;22
75;56
75;84
75;365
76;9
76;11
76;22
76;56
76;84
76;364
77;2
77;17
77;22
77;50
77;84
77;365
78;4
78;17
78;22
78;50
78;85
78;226
79;8
79;17
79;22
79;67
79;84
79;366
80;9
80;17
80;22
80;67
80;84
80;226
81;5
81;17
81;22
81;67
81;112
81;168
82;9
82;12
82;22
82;55
82;84
82;393
83;0
83;19
83;28
83;56
83;85
83;395
84;0
84;19
84;28
84;56
84;84
84;281
85;9
85;19
85;29
85;56
85;87
85;397
86;2
86;13
86;28
86;44
86;85
86;393
87;2
87;19
87;28
87;45
87;90
87;282
88;3
88;18
88;28
88;44
88;89
88;397
89;8
89;15
89;22
89;44
89;89
89;394
90;8
90;15
90;22
90;45
90;90
90;277
91;8
91;15
91;22
91;45
91;84
91;226
92;4
92;19
92;20
92;42
92;84
92;379
93;2
93;19
93;22
93;40
93;113
93;376
94;7
94;19
94;22
94;75
94;113
94;376
95;7
95;19
95;22
95;42
95;119
95;179
96;8
96;19
96;22
96;45
96;119
96;178
97;3
97;19
97;37
97;50
97;144
97;288
98;3
98;19
98;38
98;76
98;126
98;287
99;6
99;11
99;37
99;75
99;146
99;226
100;8
100;19
100;25
100;76
100;101
100;352
101;5
101;19
101;37
101;75
101;100
101;350
102;7
102;18
102;37
102;75
102;99
102;350
103;3
103;19
103;38
103;50
103;100
103;350
104;7
104;14
104;25
104;75
104;112
104;225
105;3
105;14
105;25
105;50
105;112
105;225
106;4
106;14
106;25
106;50
106;100
106;226
107;9
107;19
107;37
107;51
107;101
107;349
108;6
108;18
108;25
108;76
108;151
108;353
109;4
109;19
109;20
109;50
109;101
109;350
110;8
110;19
110;37
110;75
110;100
110;350
111;8
111;19
111;25
111;50
111;113
111;177
112;3
112;14
112;25
112;71
112;98
112;226
113;9
113;14
113;25
113;71
113;113
113;248
114;2
114;14
114;25
114;71
114;98
114;226
115;3
115;14
115;25
115;50
115;113
115;248
116;2
116;14
116;25
116;71
116;150
116;226
117;4
117;14
117;25
117;71
117;113
117;248
118;9
118;19
118;21
118;70
118;98
118;368
119;2
119;19
119;20
119;66
119;113
119;240
120;9
120;19
120;29
120;57
120;85
120;285
121;9
121;19
121;28
121;66
121;94
121;413
122;9
122;19
122;20
122;57
122;84
122;281
123;0
123;19
123;22
123;56
123;85
123;396
124;9
124;19
124;22
124;45
124;112
124;253
125;5
125;19
125;28
125;51
125;112
125;254
126;9
126;19
126;25
126;51
126;112
126;278
127;9
127;11
127;28
127;56
127;85
127;282
128;9
128;19
128;28
128;56
128;84
128;366
129;9
129;14
129;26
129;52
129;84
129;282
130;8
130;18
130;25
130;50
130;124
130;348
131;8
131;19
131;25
131;50
131;100
131;276
132;9
132;16
132;27
132;40
132;84
132;275
133;9
133;19
133;22
133;71
133;98
133;277
134;9
134;11
134;22
134;74
134;99
134;273
135;3
135;11
135;22
135;45
135;112
135;455
136;0
136;17
136;22
136;50
136;100
136;454
137;0
137;17
137;22
137;50
137;86
137;400
138;7
138;17
138;22
138;67
138;112
138;408
139;5
139;17
139;22
139;67
139;111
139;259
140;1
140;17
140;22
140;45
140;112
140;168
141;9
141;13
141;22
141;63
141;85
141;202
142;4
142;16
142;25
142;50
142;150
142;176
143;2
143;17
143;33
143;47
143;99
143;297
144;6
144;14
144;27
144;41
144;129
144;279
145;9
145;18
145;22
145;43
145;86
145;507
146;8
146;19
146;22
146;45
146;89
146;267
147;9
147;19
147;23
147;45
147;138
147;401
148;9
148;15
148;22
148;45
148;90
148;224
149;0
149;15
149;22
149;45
149;89
149;355
150;1
150;15
150;22
150;45
150;134
150;290
151;4
151;19
151;22
151;45
151;134
151;223
152;3
152;19
152;22
152;67
152;112
152;359
153;3
153;19
153;22
153;67
153;112
153;170
154;8
154;19
154;22
154;45
154;149
154;179
155;8
155;19
155;22
155;45
155;119
155;178
156;1
156;19
156;20
156;63
156;145
156;288
157;2
157;14
157;22
157;67
157;112
157;287
158;5
158;19
158;22
158;67
158;146
158;161
159;8
159;19
159;20
159;66
159;90
159;289
160;8
160;19
160;23
160;68
160;157
160;292
161;3
161;19
161;25
161;75
161;129
161;338
162;9
162;18
162;23
162;69
162;122
162;312
163;6
163;14
163;28
163;70
163;113
163;226
