0;3
0;15
0;21
0;42
0;150
0;178
1;7
1;11
1;22
1;48
1;101
1;238
2;5
2;13
2;29
2;40
2;150
2;233
3;5
3;12
3;20
3;42
3;81
3;247
4;4
4;16
4;23
4;47
4;157
4;247
5;4
5;12
5;24
5;61
5;84
5;214
6;4
6;12
6;22
6;45
6;87
6;294
7;7
7;15
7;20
7;48
7;99
7;167
8;9
8;11
8;36
8;70
8;90
8;169
9;8
9;14
9;31
9;40
9;111
9;192
10;5
10;13
10;31
10;41
10;99
10;211
11;4
11;13
11;29
11;40
11;113
11;212
12;5
12;16
12;21
12;42
12;104
12;222
13;6
13;11
13;22
13;41
13;81
13;263
14;9
14;10
14;21
14;42
14;154
14;164
15;6
15;10
15;20
15;43
15;117
15;217
16;4
16;10
16;20
16;42
16;93
16;495
17;6
17;11
17;20
17;42
17;135
17;274
18;4
18;10
18;20
18;40
18;144
18;227
19;4
19;10
19;30
19;65
19;85
19;218
20;7
20;15
20;22
20;40
20;151
20;176
21;4
21;11
21;22
21;47
21;101
21;160
22;4
22;10
22;20
22;42
22;82
22;257
23;3
23;11
23;20
23;48
23;116
23;288
24;6
24;11
24;22
24;41
24;148
24;179
25;4
25;12
25;23
25;56
25;142
25;212
26;5
26;11
26;22
26;41
26;85
26;172
27;3
27;10
27;33
27;41
27;97
27;220
28;4
28;10
28;20
28;42
28;149
28;420
29;5
29;12
29;21
29;41
29;145
29;289
30;4
30;17
30;37
30;41
30;81
30;160
31;4
31;19
31;31
31;44
31;80
31;169
32;7
32;11
32;36
32;41
32;81
32;211
33;4
33;12
33;24
33;41
33;85
33;270
34;7
34;15
34;22
34;50
34;122
34;178
35;7
35;11
35;20
35;40
35;132
35;192
36;7
36;10
36;20
36;40
36;90
36;205
37;4
37;16
37;35
37;49
37;139
37;418
38;8
38;11
38;20
38;40
38;137
38;190
39;5
39;13
39;25
39;41
39;132
39;201
40;7
40;13
40;22
40;43
40;133
40;203
41;5
41;11
41;21
41;41
41;98
41;243
42;9
42;10
42;25
42;72
42;85
42;180
43;9
43;15
43;25
43;45
43;85
43;199
44;6
44;10
44;25
44;40
44;84
44;252
45;8
45;10
45;23
45;77
45;131
45;272
46;4
46;13
46;26
46;66
46;126
46;244
47;9
47;13
47;20
47;77
47;115
47;211
48;4
48;13
48;26
48;61
48;129
48;499
49;6
49;10
49;23
49;53
49;111
49;500
50;3
50;13
50;21
50;40
50;157
50;307
51;5
51;13
51;22
51;42
51;159
51;308
52;4
52;12
