0;7
0;10
0;29
0;40
0;84
0;177
1;6
1;12
1;22
1;40
1;88
1;168
2;6
2;16
2;23
2;41
2;137
2;230
3;6
3;11
3;24
3;75
3;95
3;161
4;7
4;10
4;35
4;73
4;95
4;172
5;8
5;17
5;22
5;72
5;80
5;171
6;5
6;18
6;21
6;70
6;80
6;163
7;4
7;10
7;35
7;68
7;84
7;249
8;8
8;12
8;20
8;67
8;85
8;170
9;6
9;18
9;20
9;65
9;88
9;167
10;6
10;11
10;20
10;64
10;83
10;192
11;6
11;10
11;23
11;63
11;80
11;187
12;6
12;10
12;21
12;61
12;80
12;161
13;6
13;17
13;24
13;60
13;84
13;201
14;6
14;14
14;33
14;58
14;81
14;190
15;5
15;10
15;23
15;57
15;80
15;163
16;6
16;10
16;34
16;59
16;158
16;213
17;5
17;10
17;34
17;70
17;85
17;164
18;6
18;13
18;34
18;53
18;80
18;164
19;7
19;13
19;20
19;51
19;80
19;198
20;5
20;16
20;38
20;66
20;139
20;168
21;5
21;15
21;25
21;65
21;85
21;161
22;7
22;12
22;23
22;64
22;112
22;162
23;8
23;14
23;25
23;47
23;87
23;161
24;6
24;18
24;30
24;47
24;81
24;168
25;4
25;14
25;36
25;45
25;100
25;171
26;8
26;12
26;31
26;48
26;88
26;165
27;6
27;13
27;22
27;64
27;107
27;162
28;5
28;11
28;36
28;77
28;93
28;174
29;7
29;10
29;37
29;41
29;89
29;168
30;6
30;10
30;33
30;66
30;116
30;169
31;5
31;14
31;33
31;67
31;102
31;162
32;6
32;11
32;29
32;62
32;92
32;214
33;6
33;17
33;31
33;46
33;91
33;175
34;6
34;10
34;25
34;46
34;111
34;160
35;9
35;10
35;31
35;74
35;121
35;181
36;6
36;10
36;23
36;40
36;93
36;164
37;4
37;18
37;30
37;62
37;92
37;164
38;8
38;18
38;25
38;51
38;81
38;164
39;5
39;18
39;21
39;51
39;95
39;174
40;5
40;15
40;31
40;51
40;86
40;181
41;5
41;18
41;24
41;51
41;87
41;174
42;7
42;18
42;29
42;52
42;90
42;174
43;6
43;18
43;24
43;75
43;90
43;162
44;5
44;18
44;31
44;51
44;82
44;178
45;5
45;15
45;27
45;51
45;82
45;164
46;7
46;12
46;24
46;51
46;92
46;162
47;5
47;11
47;36
47;51
47;85
47;175
48;5
48;12
48;26
48;41
48;118
48;174
49;7
49;18
49;32
49;63
49;95
49;222
50;6
50;10
50;31
50;63
50;94
50;219
51;6
51;10
51;35
51;71
51;106
51;178
52;6
52;17
52;35
52;70
52;106
52;176
53;6
53;11
53;35
53;70
53;106
53;174
54;5
54;11
54;34
54;68
54;104
54;332
55;5
55;14
55;35
55;71
55;106
55;176
56;5
56;15
56;35
56;71
56;106
56;177
57;4
57;13
57;35
57;71
57;106
57;255
58;7
58;10
58;32
58;64
58;158
58;160
59;5
59;15
59;30
59;63
59;158
59;251
60;5
60;17
60;28
60;55
60;83
60;194
61;8
61;15
61;26
61;76
61;82
61;164
62;7
62;13
62;24
62;47
62;94
62;165
63;9
63;19
63;24
63;48
63;96
63;488
64;9
64;19
64;20
64;71
64;112
64;237
65;9
65;15
65;27
65;67
65;94
65;206
66;9
66;14
66;28
66;43
66;121
66;174
67;9
67;14
67;24
67;47
67;95
67;285
68;9
68;14
68;24
68;55
68;95
68;429
69;9
69;19
69;24
69;71
69;95
69;166
70;9
70;15
70;23
70;57
70;92
70;205
71;9
71;14
71;28
71;42
71;142
71;200
72;0
72;14
72;24
72;47
72;95
72;285
73;9
73;14
73;24
73;47
73;95
73;166
74;9
74;19
74;20
74;47
74;95
74;166
75;9
75;19
75;24
75;47
75;95
75;200
76;9
76;14
76;28
76;42
76;87
76;200
77;9
77;14
77;31
77;62
77;93
77;160
78;9
78;14
78;32
78;63
78;95
78;188
79;9
79;19
79;35
79;71
79;107
79;178
80;9
80;19
80;35
80;70
80;106
80;176
81;9
81;14
81;24
81;42
81;95
81;180
82;6
82;14
82;24
82;48
82;146
82;323
83;9
83;14
83;35
83;71
83;106
83;247
84;7
84;18
84;35
84;71
84;106
84;188
85;9
85;19
85;24
85;47
85;95
85;237
86;9
86;14
86;32
86;63
86;95
86;188
87;9
87;14
87;30
87;62
87;93
87;187
88;9
88;14
88;28
88;47
88;84
88;231
89;9
89;14
89;28
89;47
89;85
89;204
90;9
90;14
90;27
90;53
90;80
90;202
91;9
91;14
91;27
91;79
91;80
91;201
92;9
92;11
92;21
92;53
92;107
92;246
93;1
93;15
93;21
93;49
93;95
93;228
94;0
94;16
94;21
94;48
94;80
94;201
95;0
95;16
95;27
95;53
95;80
95;213
96;9
96;16
96;27
96;79
96;80
96;164
97;9
97;16
97;21
97;79
97;80
97;160
98;8
98;16
98;27
98;57
98;113
98;237
99;7
99;16
99;25
99;47
99;80
99;224
100;9
100;16
100;27
100;53
100;80
100;401
101;9
101;16
101;27
101;79
101;80
101;267
102;5
102;16
102;26
102;79
102;80
102;267
103;9
103;16
103;27
103;79
103;80
103;160
104;0
104;16
104;26
104;79
104;80
104;160
105;3
105;16
105;32
105;63
105;96
105;161
106;4
106;16
106;31
106;63
106;94
106;187
107;9
107;16
107;35
107;71
107;107
107;174
108;5
108;16
108;35
108;71
108;106
108;176
109;9
109;16
109;35
109;70
109;106
109;222
110;4
110;16
110;35
110;70
110;106
110;381
111;1
111;16
111;35
111;71
111;106
111;426
112;9
112;16
112;35
112;71
112;107
112;163
113;9
113;16
113;27
113;79
113;80
113;160
114;9
114;15
114;31
114;63
114;95
114;227
115;0
115;16
115;31
115;63
115;93
115;250
116;2
116;16
116;28
116;55
116;83
116;194
117;8
117;16
117;26
117;79
117;80
117;174
118;0
118;15
118;24
118;47
118;95
118;203
119;9
119;16
119;24
119;72
119;90
119;176
120;0
120;12
120;24
120;48
120;95
120;169
121;9
121;17
121;24
121;47
121;91
121;240
122;6
122;18
122;24
122;47
122;118
122;380
123;6
123;18
123;24
123;48
