0;6
0;10
0;21
0;58
0;125
0;188
1;5
1;10
1;30
1;46
1;83
1;161
2;7
2;14
2;30
2;60
2;89
2;179
3;8
3;19
3;30
3;63
3;89
3;175
4;8
4;19
4;32
4;59
4;159
4;160
5;8
5;16
5;24
5;59
5;95
5;160
6;8
6;19
6;31
6;59
6;95
6;191
7;8
7;19
7;32
7;63
7;89
7;160
8;8
8;16
8;31
8;47
8;95
8;160
9;8
9;16
9;30
9;47
9;110
9;160
10;8
10;16
10;31
10;47
10;95
10;179
11;8
11;16
11;31
11;47
11;95
11;160
12;8
12;16
12;31
12;47
12;95
12;160
13;8
13;16
13;31
13;47
13;111
13;179
14;8
14;16
14;32
14;47
14;95
14;175
15;8
15;16
15;31
15;47
15;95
15;160
16;8
16;18
16;36
16;53
16;142
16;177
17;8
17;18
17;35
17;53
17;158
17;228
18;8
18;19
18;20
18;40
18;80
18;181
19;8
19;19
19;20
19;40
19;159
19;199
20;8
20;19
20;20
20;40
20;158
20;178
21;8
21;19
21;39
21;40
21;159
21;160
22;8
22;18
22;36
22;54
22;159
22;177
23;8
23;18
23;35
23;53
23;95
23;195
24;8
24;18
24;36
24;53
24;159
24;177
25;8
25;18
25;35
25;53
25;159
25;160
26;8
26;18
26;35
26;53
26;159
26;160
27;8
27;18
27;35
27;53
27;159
27;177
28;8
28;18
28;35
28;53
28;159
28;177
29;8
29;18
29;35
29;53
29;158
29;228
30;8
30;17
30;35
30;52
30;158
30;174
31;8
31;15
31;30
31;45
31;158
31;238
32;8
32;15
32;30
32;45
32;142
32;239
33;8
33;15
33;30
33;45
33;95
33;238
34;8
34;15
34;30
34;44
34;89
34;237
35;8
35;13
35;27
35;40
35;159
35;173
36;8
36;13
36;27
36;40
36;159
36;186
37;9
37;13
37;27
37;40
37;80
37;172
38;9
38;13
38;27
38;40
38;80
38;160
39;9
39;13
39;26
39;53
39;106
39;238
40;9
40;13
40;26
40;40
40;89
40;172
41;9
41;13
41;26
41;40
41;125
41;237
42;9
42;13
42;26
42;40
42;106
42;224
43;9
43;13
43;39
43;40
43;124
43;198
44;9
44;13
44;27
44;40
44;106
44;186
45;9
45;13
45;26
45;40
45;124
45;198
46;9
46;13
46;27
46;40
46;124
46;174
47;9
47;13
47;39
47;40
47;89
47;160
48;9
48;13
48;26
48;40
48;124
48;160
49;9
49;12
49;24
49;71
49;124
49;160
50;7
50;12
50;24
50;59
50;119
50;160
51;9
51;15
51;24
51;47
51;99
51;166
52;9
52;10
52;24
52;47
52;119
52;160
53;9
53;10
53;24
53;47
53;119
53;160
54;9
54;10
54;30
54;47
54;99
54;180
55;9
55;10
55;30
55;47
55;99
55;160
56;9
56;10
56;30
56;47
56;119
56;160
57;9
57;10
57;30
57;47
57;119
57;170
58;9
58;10
58;30
58;47
58;99
58;160
59;9
59;10
59;30
59;47
59;99
59;166
60;9
60;10
60;30
60;71
60;99
60;160
61;9
61;10
61;20
61;71
61;99
61;166
62;9
62;10
62;30
62;40
62;119
62;191
63;9
63;10
63;30
63;70
63;119
63;191
64;9
64;18
64;24
64;47
64;89
64;160
65;9
65;18
65;24
65;47
65;95
65;160
66;9
66;18
66;23
66;47
66;89
66;216
67;9
67;18
67;24
67;47
67;118
67;216
68;9
68;18
68;30
68;47
68;89
68;216
69;8
69;18
69;24
69;47
69;124
69;167
70;6
70;18
70;24
70;71
70;106
70;160
71;9
71;18
71;36
71;71
71;124
71;167
72;6
72;15
72;29
72;71
72;107
72;166
73;7
73;15
73;30
73;63
73;89
73;179
74;8
74;19
74;32
74;59
74;89
74;160
75;8
75;18
75;32
75;59
75;95
75;160
76;8
76;19
76;32
76;59
76;95
76;191
77;8
77;19
77;32
77;59
77;95
77;160
78;8
78;18
78;35
78;53
78;142
78;160
79;8
79;18
79;36
79;54
79;159
79;162
80;8
80;19
80;20
80;40
80;95
80;238
81;8
81;19
81;20
81;40
81;95
81;240
82;8
82;19
82;39
82;40
82;157
82;235
83;8
83;19
83;39
83;40
83;159
83;175
84;8
84;18
84;35
84;47
84;95
84;230
85;8
85;18
85;35
85;53
85;95
85;176
86;8
86;18
86;35
86;53
86;158
86;176
87;8
87;18
87;35
87;53
87;89
87;178
88;8
88;18
88;35
88;53
88;88
88;177
89;8
89;18
89;36
89;53
89;89
89;177
90;8
90;18
90;36
90;53
90;159
90;177
91;8
91;18
91;35
91;53
91;159
91;160
92;8
92;16
92;31
92;40
92;111
92;238
93;8
93;15
93;30
93;45
93;95
93;238
94;8
94;15
94;30
94;40
94;94
94;238
95;8
95;15
95;30
95;45
95;95
95;163
96;8
96;15
96;30
96;45
96;95
96;164
97;8
97;15
97;30
97;44
97;89
97;178
98;8
98;15
98;30
98;45
98;89
98;178
99;8
99;15
99;30
99;45
99;119
99;238
100;8
100;15
100;29
100;44
100;88
100;222
101;8
101;13
101;26
101;40
101;158
101;184
102;8
102;13
102;26
102;40
102;95
102;185
103;8
103;13
103;27
103;40
103;95
103;160
104;8
104;13
104;27
104;40
104;159
104;160
105;8
105;13
105;27
105;40
105;80
105;161
106;8
106;13
106;26
106;40
106;159
106;198
107;8
107;13
107;27
107;40
107;159
107;160
108;9
108;13
108;22
108;71
108;112
108;216
109;9
109;13
109;22
109;44
109;89
109;161
110;9
110;13
110;22
110;67
110;89
110;160
111;9
111;13
111;22
111;53
111;89
111;216
112;9
112;13
112;35
112;40
112;106
112;216
113;9
113;13
113;35
113;40
113;106
113;160
114;9
114;13
114;26
114;40
114;89
114;197
115;9
115;13
115;27
115;40
115;124
115;187
116;9
116;13
116;26
116;53
116;106
116;187
117;9
117;14
117;26
117;53
117;89
117;160
118;9
118;13
118;22
118;53
118;89
118;160
119;9
119;18
119;22
119;71
119;124
119;160
120;9
120;18
120;22
120;71
120;124
120;160
121;8
121;14
121;24
121;47
121;107
121;160
122;9
122;10
122;24
122;47
122;106
122;161
123;3
123;18
123;35
123;47
123;107
123;216
124;3
124;18
124;35
124;47
124;89
124;216
125;9
125;10
125;30
125;47
125;107
125;216
126;9
126;10
126;35
126;47
126;107
126;216
127;9
127;10
127;35
127;47
127;106
127;161
128;6
128;18
128;35
128;47
