6;8
6;10
6;20
6;46
6;104
6;230
7;7
7;11
7;20
7;63
7;95
7;166
8;7
8;10
8;25
8;67
8;82
8;170
9;7
9;10
9;20
9;75
9;81
9;176
10;7
10;18
10;27
10;74
10;86
10;180
11;7
11;12
11;37
11;64
11;96
11;160
12;7
12;19
12;21
12;43
12;98
12;161
13;7
13;13
13;23
13;78
13;80
13;173
14;7
14;13
14;22
14;42
14;83
14;167
15;7
15;12
15;22
15;71
15;100
15;172
16;7
16;19
16;21
16;76
16;123
16;163
17;7
17;18
17;20
17;70
17;102
17;160
18;7
18;13
18;20
18;42
18;82
18;176
19;7
19;10
19;23
19;68
19;85
19;215
20;7
20;10
20;29
20;67
20;81
20;170
21;7
21;10
21;23
21;78
21;84
21;164
22;7
22;14
22;22
22;64
22;123
22;161
23;7
23;19
23;24
23;48
23;110
23;161
24;7
24;12
24;30
24;72
24;82
24;164
25;7
25;12
25;20
25;50
25;80
25;163
26;7
26;10
26;26
26;65
26;83
26;174
27;7
27;10
27;23
27;55
27;80
27;164
28;7
28;19
28;20
28;71
28;84
28;164
29;7
29;13
29;25
29;66
29;91
29;169
30;7
30;12
30;25
30;69
30;85
30;162
31;7
31;10
31;20
31;60
31;82
31;175
32;7
32;11
32;27
32;45
32;125
32;188
33;7
33;11
33;25
33;48
33;132
33;161
34;7
34;11
34;20
34;72
34;91
34;183
35;7
35;13
35;20
35;71
35;82
35;175
36;7
36;12
36;23
36;49
36;88
36;167
37;7
37;11
37;21
37;47
37;104
37;169
38;7
38;10
38;31
38;74
38;89
38;193
39;7
39;14
39;25
39;77
39;83
39;167
40;7
40;11
40;23
40;50
40;91
40;235
41;7
41;10
41;32
41;61
41;82
41;193
42;7
42;11
42;21
42;71
42;85
42;189
43;7
43;12
43;22
43;46
43;88
43;166
44;7
44;17
44;20
44;78
44;99
44;166
45;7
45;13
45;20
45;43
45;80
45;165
46;7
46;12
46;20
46;57
46;80
46;168
47;7
47;11
47;28
47;49
47;101
47;162
48;7
48;11
48;34
48;46
48;94
48;172
49;6
49;12
49;23
49;75
49;85
49;161
50;7
50;19
50;33
50;65
50;82
50;176
51;7
51;12
51;22
51;68
51;90
51;170
52;7
52;12
52;26
52;44
52;101
52;187
53;7
53;12
53;21
53;47
53;128
53;196
54;7
54;14
54;25
54;43
54;80
54;162
55;7
55;12
55;21
55;51
55;82
55;169
56;7
56;14
56;20
56;50
56;88
56;174
57;7
57;12
57;23
57;50
57;89
57;165
58;6
58;18
58;20
58;41
58;154
58;240
59;3
59;11
59;20
59;75
59;153
59;187
60;7
60;15
60;21
60;77
60;85
60;169
61;6
61;18
61;25
61;56
61;92
61;169
62;7
62;12
62;24
62;51
62;128
62;191
63;7
63;12
63;23
63;42
63;80
63;165
64;9
64;13
64;20
64;71
64;81
64;173
65;7
65;11
65;22
65;71
65;87
65;184
66;6
66;11
66;23
66;48
