1;0
1;13
1;25
1;69
1;81
1;235
2;9
2;12
2;20
2;60
2;81
2;170
3;3
3;11
3;22
3;42
3;87
3;287
4;7
4;13
4;20
4;75
4;84
4;420
5;8
5;11
5;22
5;42
5;85
5;390
6;4
6;10
6;21
6;65
6;88
6;500
7;6
7;13
7;26
7;75
7;92
7;341
8;8
8;14
8;22
8;42
8;129
8;355
9;5
9;16
9;26
9;46
9;132
9;300
10;5
10;17
10;21
10;44
10;89
10;288
11;6
11;17
11;29
11;40
11;94
11;190
12;5
12;17
12;24
12;40
12;88
12;168
13;6
13;19
13;21
13;56
13;101
13;235
14;5
14;16
14;28
14;41
14;101
14;211
15;5
15;17
15;28
15;67
15;93
15;193
16;5
16;15
16;27
16;49
16;92
16;363
17;9
17;10
17;24
17;46
17;90
17;210
18;6
18;11
18;24
18;46
18;87
18;169
19;6
19;12
19;23
19;44
19;98
19;207
20;6
20;12
20;27
20;57
20;103
20;204
21;6
21;12
21;20
21;57
21;103
21;290
22;4
22;10
22;21
22;57
22;85
22;504
23;8
23;11
23;26
23;49
23;94
23;249
24;6
24;10
24;27
24;75
24;84
24;180
25;8
25;11
25;27
25;45
25;101
25;296
26;6
26;10
26;28
26;57
26;115
26;199
27;7
27;19
27;27
27;48
27;99
27;301
28;6
28;19
28;26
28;47
28;93
28;202
29;5
29;16
29;30
29;57
29;107
29;176
30;6
30;17
30;29
30;55
30;108
30;209
31;6
31;17
31;21
31;67
31;158
31;353
32;5
32;16
32;28
32;40
32;112
32;196
33;7
33;13
33;28
33;75
33;87
33;427
34;5
34;17
34;28
34;67
34;133
34;169
35;7
35;11
35;25
35;49
35;89
35;220
36;4
36;11
36;25
36;49
36;101
36;208
37;9
37;11
37;21
37;66
37;87
37;214
38;3
38;11
38;24
38;41
38;123
38;171
39;6
39;13
39;28
39;76
39;81
39;213
40;8
40;12
40;27
40;57
40;104
40;169
41;8
41;12
41;26
41;43
41;81
41;395
42;7
42;19
42;27
42;67
42;99
42;355
43;8
43;13
43;22
43;45
43;82
43;201
44;6
44;13
44;26
44;56
44;85
44;168
45;6
45;17
45;21
45;57
45;82
45;168
46;8
46;16
46;20
46;50
46;90
46;200
47;5
47;17
47;24
47;44
47;144
47;203
48;5
48;17
48;26
48;50
48;108
48;301
49;5
49;17
49;27
49;40
49;112
49;204
50;5
50;17
50;25
50;64
50;91
50;204
51;4
51;19
51;28
51;67
51;136
51;166
52;5
52;16
52;24
52;46
52;112
52;202
53;6
53;11
53;24
53;48
53;103
53;395
54;6
54;12
54;22
54;49
54;90
54;202
55;6
55;13
55;30
55;62
55;81
55;170
56;4
56;13
56;23
56;40
56;126
56;420
57;6
57;11
57;28
57;72
57;103
57;170
58;8
58;11
58;20
58;55
58;126
58;171
59;5
59;12
59;34
59;66
59;157
59;340
60;8
60;17
60;25
60;50
60;118
60;181
61;6
61;16
61;33
61;50
61;93
61;301
62;8
62;17
62;33
62;50
62;93
62;299
63;5
63;17
63;33
63;50
63;93
63;181
64;5
64;16
64;29
64;50
64;111
64;170
65;8
65;17
65;33
65;50
65;93
65;167
66;8
66;16
66;25
66;51
66;119
66;203
67;5
67;19
67;20
67;59
67;151
67;161
68;6
68;19
68;20
68;40
68;151
68;355
69;8
69;19
69;20
69;60
69;151
69;393
70;8
70;17
70;30
70;79
70;100
70;376
71;8
71;19
71;20
71;40
71;100
71;284
72;8
72;12
72;20
72;40
72;151
72;273
73;5
73;11
73;25
73;40
73;151
73;161
74;6
74;11
74;25
74;50
74;152
74;161
75;8
75;11
75;25
75;50
75;152
75;160
76;5
76;13
76;25
76;50
76;126
76;272
77;8
77;13
77;25
77;40
77;126
77;494
78;8
78;13
78;25
78;40
78;152
78;161
79;6
79;11
79;25
79;40
79;107
79;161
80;5
80;13
80;25
80;50
80;80
80;161
81;5
81;17
81;22
81;51
81;91
81;204
82;5
82;19
82;25
82;50
82;106
82;209
83;5
83;11
83;25
83;50
83;107
83;205
84;5
84;11
84;25
84;50
84;80
84;202
85;5
85;11
85;22
85;50
85;80
85;205
86;5
86;11
86;25
86;50
86;80
86;342
87;5
87;11
87;25
87;40
87;80
87;199
88;6
88;11
88;25
88;40
88;107
88;161
89;6
89;12
89;25
89;50
89;107
89;161
90;8
90;13
90;25
90;50
90;86
90;251
91;7
91;12
91;25
91;50
91;107
91;161
92;7
92;10
92;22
92;50
92;107
92;187
93;8
93;11
93;22
93;50
93;80
93;161
94;6
94;13
94;22
94;60
94;80
94;161
95;5
95;17
95;33
95;50
95;135
95;253
96;6
96;17
96;33
96;50
96;118
96;252
97;5
97;17
97;33
97;50
97;118
97;252
98;7
98;17
98;33
98;50
98;101
98;169
99;5
99;17
99;20
99;51
99;101
99;170
100;6
100;17
100;33
100;40
100;101
100;235
101;5
101;17
101;33
101;40
101;101
101;169
102;5
102;19
102;39
102;40
102;120
102;161
103;8
103;19
103;39
103;40
103;120
103;161
104;5
104;19
104;20
104;40
104;80
104;161
105;8
105;10
105;20
105;40
105;120
105;161
106;4
106;11
106;20
106;40
106;120
106;161
107;6
107;19
107;20
107;40
107;120
107;161
108;6
108;12
108;22
108;45
108;135
108;161
109;6
109;15
109;22
109;45
109;113
109;229
110;8
110;15
110;22
110;50
110;90
110;190
111;8
111;15
111;20
111;50
111;120
111;181
112;5
112;15
112;22
112;60
112;151
112;181
113;8
113;19
113;22
113;45
113;90
113;181
114;5
114;19
114;20
114;60
114;120
114;201
115;5
115;19
115;23
115;50
115;90
115;269
116;5
116;19
116;23
116;50
116;104
116;161
117;5
117;18
117;30
117;50
117;107
117;184
118;5
118;19
118;23
118;50
118;105
118;192
119;5
119;13
119;20
119;45
119;105
119;191
120;5
120;19
120;20
120;45
120;151
120;190
121;7
121;19
121;20
121;45
121;108
121;435
122;5
122;19
122;20
122;45
122;90
122;190
123;6
123;11
123;20
123;50
123;91
123;394
124;6
124;12
124;20
124;75
124;120
124;190
125;7
125;12
125;20
125;45
125;84
125;416
126;6
126;12
126;20
126;45
126;90
126;166
127;6
127;10
127;30
127;50
127;113
127;299
128;7
128;19
128;20
128;50
128;120
128;166
129;6
129;19
129;20
129;45
129;120
129;167
130;7
130;19
130;38
130;74
130;151
130;270
131;6
131;19
131;38
131;56
131;151
131;190
132;6
132;19
132;38
132;56
132;151
132;171
133;7
133;19
133;38
133;56
133;151
133;171
134;9
134;16
134;20
134;50
134;104
134;173
135;5
135;19
135;20
135;75
135;152
135;167
136;6
136;19
136;20
136;75
136;152
136;171
137;7
137;19
137;25
137;50
137;126
137;177
138;8
138;16
138;25
138;50
138;152
138;203
139;6
139;19
139;25
139;50
139;152
139;375
140;5
140;19
140;25
140;50
140;126
140;380
141;5
141;19
141;25
141;50
141;152
141;298
142;4
142;19
142;25
142;50
142;152
142;351
143;6
143;12
143;20
143;45
143;80
143;161
144;7
144;15
144;20
144;45
144;80
144;161
145;8
145;15
145;20
145;53
145;80
145;181
146;8
146;15
146;20
146;53
146;80
146;181
147;4
147;19
147;20
147;53
147;80
147;505
148;8
148;19
148;20
148;60
148;90
148;181
149;5
149;19
149;20
149;53
149;89
149;204
150;8
150;19
150;20
150;60
150;90
150;181
151;5
151;19
151;20
151;53
151;89
151;181
152;6
152;17
152;30
152;58
152;104
152;217
153;5
153;18
153;20
153;45
153;96
153;233
154;5
154;18
154;20
154;45
154;88
154;161
155;5
155;19
155;20
155;45
155;91
155;161
156;7
156;19
156;20
156;45
156;90
156;404
157;5
157;19
157;20
157;45
157;90
157;181
158;7
158;11
158;20
158;45
158;116
158;495
159;4
159;19
159;20
159;45
159;120
159;181
160;6
160;19
160;20
160;60
160;120
160;458
161;6
161;11
161;20
161;50
161;101
161;255
162;6
162;19
162;20
162;50
162;152
162;255
163;8
163;19
163;20
163;50
163;90
163;203
164;8
164;19
164;20
164;50
164;152
164;203
165;7
165;19
165;39
165;40
165;80
165;202
166;8
166;19
166;20
166;40
166;80
166;161
167;5
167;19
167;20
167;40
167;113
167;230
168;5
168;19
168;38
168;40
168;113
168;229
169;5
169;17
169;20
169;50
169;90
169;202
170;5
170;18
170;20
170;50
170;80
170;269
171;6
171;16
171;20
171;50
171;80
171;269
172;4
172;18
172;33
172;50
172;101
172;169
173;5
173;19
173;33
173;50
173;80
173;269
174;6
174;13
174;30
174;60
174;120
174;180
175;5
175;19
175;30
175;60
175;120
175;181
176;6
176;11
176;30
176;60
176;120
176;181
177;6
177;12
177;30
177;60
177;120
177;181
178;6
178;12
178;30
178;75
178;101
178;181
179;6
179;12
179;33
179;50
179;80
179;181
180;7
180;11
180;33
180;40
180;101
180;203
181;8
181;12
181;39
181;40
181;101
181;161
182;6
182;13
182;39
182;40
182;100
182;204
183;8
183;11
183;39
183;40
183;80
183;160
184;6
184;11
184;20
184;50
184;80
184;169
185;6
185;11
185;20
185;50
185;107
185;161
186;6
186;11
186;20
186;50
186;80
186;161
187;5
187;16
187;29
187;49
187;107
187;199
188;5
188;11
188;20
188;50
188;80
188;200
189;6
189;11
189;33
189;50
189;80
189;201
190;6
190;11
190;33
190;50
190;111
190;165
191;7
191;14
191;33
191;67
191;86
191;433
192;5
192;11
192;33
192;40
192;93
192;190
193;8
193;10
193;20
193;51
193;93
193;203
194;5
194;11
194;33
194;40
194;80
194;161
195;5
195;13
195;34
195;40
195;80
195;161
196;6
196;11
196;33
196;40
196;80
196;165
197;5
197;12
197;33
197;40
197;80
197;161
198;6
198;12
198;27
198;40
198;80
198;170
199;8
199;12
199;34
199;40
199;80
199;161
200;6
200;14
200;27
200;75
200;120
200;441
201;8
201;17
201;33
201;50
201;119
201;161
202;8
202;17
202;28
202;59
202;93
202;309
203;6
203;17
203;33
203;50
203;93
203;377
204;8
204;16
204;20
204;50
204;92
204;204
205;8
205;18
205;33
205;63
205;110
205;187
206;8
206;17
206;25
206;51
206;93
206;203
207;8
207;19
207;20
207;50
207;151
207;161
208;8
208;19
208;20
208;59
208;151
208;203
209;5
209;19
209;20
209;75
209;151
209;379
210;8
210;10
210;30
210;49
210;151
210;295
211;8
211;19
211;20
211;40
211;100
211;376
212;8
212;19
212;20
212;50
212;100
212;370
213;8
213;12
213;21
213;59
213;99
213;169
214;4
214;11
214;33
214;40
214;101
214;169
215;5
215;11
215;33
215;40
215;107
215;169
216;6
216;10
216;33
216;40
216;100
216;169
217;5
217;13
217;33
217;40
217;101
217;204
218;9
218;11
218;20
218;40
218;101
218;205
219;6
219;11
219;20
219;40
219;80
219;161
220;5
220;11
220;34
220;40
220;80
220;203
221;6
221;11
221;22
221;50
221;80
