8;9
8;15
8;31
8;45
8;152
8;171
9;5
9;12
9;30
9;53
9;80
9;268
10;9
10;19
10;20
10;40
10;80
10;178
11;9
11;18
11;20
11;53
11;106
11;204
12;9
12;18
12;20
12;53
12;100
12;167
13;9
13;19
13;20
13;53
13;100
13;184
14;9
14;18
14;20
14;53
14;100
14;252
15;9
15;18
15;20
15;53
15;100
15;234
16;9
16;18
16;20
16;67
16;106
16;167
17;9
17;10
17;33
17;67
17;100
17;167
18;8
18;10
18;33
18;67
18;100
18;168
19;5
19;10
19;33
19;67
19;100
19;167
20;9
20;10
20;33
20;40
20;100
20;167
21;9
21;19
21;20
21;53
21;100
21;225
22;9
22;19
22;20
22;67
22;80
22;167
23;9
23;17
23;20
23;66
23;154
23;257
24;9
24;19
24;20
24;53
24;136
24;312
25;9
25;19
25;20
25;40
25;100
25;167
26;9
26;19
26;20
26;40
26;100
26;183
27;9
27;19
27;20
27;67
27;100
27;167
28;9
28;11
28;20
28;40
28;154
28;171
29;5
29;19
29;20
29;40
29;80
29;202
30;9
30;19
30;20
30;53
30;100
30;171
31;9
31;19
31;20
31;67
31;100
31;257
32;9
32;19
32;20
32;67
32;106
32;200
33;8
33;16
33;29
33;48
33;154
33;164
34;9
34;19
34;34
34;40
34;100
34;379
35;9
35;19
35;33
35;53
35;80
35;167
36;9
36;18
36;33
36;67
36;100
36;214
37;9
37;19
37;33
37;67
37;100
37;234
38;8
38;10
38;20
38;44
38;102
38;171
39;5
39;19
39;20
39;53
39;100
39;267
40;5
40;19
40;20
40;67
40;100
40;167
41;4
41;19
41;20
41;53
41;100
41;252
42;9
42;19
42;20
42;53
42;80
42;342
43;8
43;17
43;20
43;54
43;154
43;164
44;9
44;19
44;20
44;40
44;80
44;190
45;9
45;19
45;20
45;40
45;80
45;187
46;9
46;19
46;20
46;67
46;100
46;280
47;8
47;19
47;33
47;67
47;100
47;234
48;8
48;10
48;20
48;44
48;152
48;171
49;6
49;17
49;26
49;53
49;80
49;201
50;5
50;17
50;25
50;40
50;80
50;204
51;5
51;17
51;20
51;40
51;80
51;178
52;9
52;17
52;39
52;40
52;89
52;175
53;9
53;17
53;20
53;59
53;155
53;309
54;9
54;17
54;20
54;50
54;89
54;190
55;9
55;17
55;30
55;50
55;100
55;178
56;9
56;17
56;30
56;50
56;89
56;280
57;9
57;17
57;30
57;40
57;89
57;178
58;6
58;10
58;20
58;40
58;80
58;200
59;4
59;17
59;20
59;50
59;89
59;178
60;4
60;17
60;20
60;59
60;89
60;190
61;5
61;17
61;20
61;59
61;89
61;225
62;9
62;17
62;25
62;59
62;119
62;178
63;9
63;17
63;25
63;43
63;155
63;454
64;9
64;10
64;25
64;50
64;89
64;249
65;9
65;10
65;25
65;50
65;80
65;188
66;9
66;10
66;25
66;50
66;89
66;188
67;9
67;10
67;25
67;50
67;89
67;169
68;5
68;10
68;25
68;50
68;107
68;323
69;8
69;10
69;25
69;50
69;80
69;172
70;9
70;10
70;25
70;59
70;89
70;274
71;9
71;10
71;25
71;59
71;89
71;225
72;9
72;10
72;25
72;60
72;80
72;184
73;9
73;10
73;20
73;60
73;156
73;225
74;9
74;10
74;20
74;50
74;89
74;249
75;9
75;10
75;30
75;50
75;89
75;217
76;9
76;10
76;30
76;50
76;114
76;182
77;9
77;17
77;30
77;50
77;89
77;171
78;5
78;17
78;20
78;50
78;89
78;268
79;9
79;10
79;20
79;50
79;90
79;219
80;9
80;10
80;20
80;50
80;89
80;226
81;9
81;10
81;20
81;40
81;89
81;342
82;9
82;17
82;25
82;40
82;80
82;215
83;9
83;10
83;20
83;60
83;156
83;312
84;9
84;10
84;25
