0;9
0;13
0;25
0;50
0;108
0;240
1;9
1;12
1;21
1;70
1;99
1;239
2;9
2;12
2;24
2;67
2;106
2;239
3;6
3;12
3;25
3;75
3;105
3;236
4;9
4;12
4;22
4;60
4;105
4;239
5;9
5;12
5;22
5;43
5;119
5;238
6;8
6;13
6;25
6;51
6;133
6;237
7;9
7;13
7;37
7;67
7;84
7;239
8;9
8;12
8;30
8;67
8;84
8;238
9;9
9;12
9;25
9;67
9;134
9;238
10;9
10;13
10;30
10;60
10;90
10;236
11;0
11;12
11;25
11;60
11;90
11;238
12;5
12;12
12;25
12;60
12;90
12;179
13;9
13;12
13;37
13;56
13;90
13;207
14;9
14;13
14;38
14;56
14;94
14;206
15;9
15;19
15;20
15;56
15;94
15;206
16;9
16;10
16;20
16;60
16;120
16;187
17;9
17;10
17;20
17;45
17;90
17;202
18;9
18;10
18;20
18;45
18;90
18;202
19;9
19;15
19;20
19;44
19;89
19;178
20;9
20;15
20;20
20;44
20;154
20;160
21;9
21;15
21;20
21;45
21;104
21;200
22;9
22;10
22;20
22;65
22;100
22;210
23;9
23;10
23;30
23;66
23;91
23;210
24;9
24;15
24;30
24;67
24;101
24;210
25;9
25;10
25;30
25;66
25;100
25;210
26;9
26;10
26;30
26;67
26;100
26;167
27;9
27;10
27;30
27;67
27;100
27;210
28;9
28;10
28;30
28;67
28;101
28;168
29;9
29;10
29;25
29;67
29;100
29;167
30;9
30;10
30;30
30;67
30;101
30;167
31;9
31;10
31;30
31;67
31;100
31;167
32;9
32;19
32;20
32;75
32;101
32;189
33;9
33;10
33;20
33;75
33;150
33;188
34;9
34;10
34;20
34;67
34;100
34;188
35;9
35;10
35;20
35;66
35;158
35;170
36;9
36;10
36;20
36;50
36;100
36;175
37;9
37;10
37;20
37;50
37;125
37;175
38;9
38;10
38;20
38;50
38;125
38;175
39;9
39;10
39;20
39;50
39;90
39;210
40;9
40;10
40;20
40;50
40;90
40;210
41;9
41;10
41;25
41;50
41;90
41;210
42;9
42;10
42;20
42;50
42;90
42;210
43;9
43;10
43;20
43;57
43;95
43;179
44;9
44;10
44;30
44;67
44;90
44;215
45;9
45;11
45;22
45;67
45;112
45;179
46;9
46;11
46;20
46;66
46;84
46;175
47;9
47;11
47;39
47;60
47;99
47;169
48;9
48;11
48;39
48;79
48;80
48;179
49;9
49;11
49;28
49;40
49;84
49;179
50;9
50;11
50;34
50;60
50;101
50;160
51;9
51;11
51;34
51;60
51;101
51;160
52;9
52;11
52;34
52;40
52;101
52;180
53;9
53;11
53;34
53;67
53;101
53;169
54;9
54;11
54;33
54;50
54;100
54;169
55;9
55;10
55;34
55;41
55;85
55;177
56;9
56;11
56;39
56;59
56;138
56;179
57;9
57;12
57;38
57;56
57;131
57;169
58;9
58;13
58;38
58;56
58;113
58;169
59;9
59;12
59;25
59;56
59;112
59;169
60;8
60;12
60;37
60;56
60;93
60;168
61;9
61;13
61;22
61;50
61;83
61;224
62;9
62;12
62;22
62;50
62;83
62;224
63;9
63;13
63;22
63;75
63;89
63;224
64;9
64;13
64;22
64;44
64;89
64;210
65;9
65;13
65;22
65;60
65;90
65;179
66;3
66;12
66;22
66;60
66;89
66;211
67;7
67;13
67;25
67;56
67;100
67;168
68;9
68;13
68;25
68;50
68;134
68;169
69;9
69;13
69;22
69;50
69;90
69;217
70;9
70;12
70;22
70;41
70;134
70;227
71;9
71;19
71;20
71;50
71;141
71;217
72;9
72;10
72;20
72;49
72;141
72;162
73;9
73;10
73;20
73;49
73;100
73;162
74;9
74;10
74;20
74;50
74;100
74;227
75;9
75;10
75;20
75;50
75;126
75;176
76;9
76;10
76;20
76;50
76;126
76;176
77;9
77;10
77;20
77;50
77;126
77;176
78;9
78;19
78;20
78;45
78;105
78;210
79;9
79;19
79;20
79;46
79;91
79;210
80;9
80;10
80;30
80;50
80;84
80;210
81;9
81;10
81;30
81;50
81;135
81;167
82;9
82;10
82;25
82;50
82;151
82;167
83;9
83;10
83;30
83;50
83;148
83;167
84;9
84;10
84;30
84;50
84;146
84;163
85;9
85;10
85;30
85;50
85;90
85;168
86;9
86;10
86;30
86;50
86;90
86;210
87;9
87;10
87;20
87;50
87;125
87;168
88;9
88;19
88;20
88;50
88;90
88;167
89;9
89;10
89;20
89;50
89;90
89;168
90;9
90;10
90;20
90;50
90;90
90;167
91;9
91;10
91;20
91;50
91;90
91;167
92;9
92;10
92;20
92;50
92;90
92;210
93;9
93;10
93;20
93;60
93;90
93;210
94;9
94;10
94;20
94;60
94;90
94;210
95;9
95;10
95;20
95;60
95;90
95;210
96;9
96;10
96;20
96;50
96;150
96;220
97;9
97;10
97;20
97;50
97;139
97;220
98;9
98;10
98;21
98;79
98;101
98;165
99;9
99;11
99;22
99;43
99;101
99;220
100;9
100;11
100;22
100;44
100;101
100;220
101;9
101;11
101;33
101;44
101;101
101;169
102;9
102;11
102;20
102;44
102;101
102;169
103;9
103;11
103;28
103;56
103;84
103;169
104;9
104;11
104;28
104;56
104;84
104;169
105;9
105;11
105;28
105;56
105;84
105;169
106;9
106;11
106;34
106;45
106;134
106;179
107;9
107;11
107;28
107;45
107;134
107;179
108;9
108;11
108;28
108;45
108;134
108;179
109;9
109;11
109;28
109;45
109;134
109;179
110;9
110;10
110;34
110;45
110;134
110;179
111;8
111;15
111;34
111;43
111;85
111;165
112;9
112;18
112;38
112;40
112;114
112;164
113;9
113;12
113;25
113;40
113;134
113;218
114;9
114;13
114;25
114;50
114;134
114;441
115;7
115;12
115;25
115;40
115;134
115;179
116;1
116;13
116;25
116;69
116;85
116;171
117;9
117;12
117;25
117;44
117;89
117;224
118;9
118;13
118;25
118;67
118;89
118;178
119;2
119;13
119;25
