7;9
7;19
7;39
7;52
7;94
7;160
8;1
8;19
8;36
8;76
8;90
8;191
9;0
9;19
9;38
9;76
9;151
9;188
10;1
10;19
10;38
10;56
10;90
10;177
11;9
11;19
11;37
11;76
11;90
11;180
12;0
12;17
12;38
12;75
12;90
12;270
13;2
13;19
13;38
13;77
13;153
13;192
14;8
14;15
14;37
14;75
14;150
14;188
15;1
15;19
15;37
15;76
15;90
15;270
16;8
16;19
16;38
16;56
16;90
16;270
17;9
17;19
17;38
17;75
17;90
17;176
18;4
18;18
18;37
18;76
18;153
18;225
19;2
19;17
19;37
19;57
19;150
19;200
20;2
20;19
20;25
20;75
20;127
20;202
21;0
21;19
21;24
21;49
21;147
21;221
22;0
22;19
22;30
22;60
22;121
22;289
23;5
23;19
23;32
23;60
23;138
23;223
24;2
24;19
24;30
24;60
24;99
24;275
25;2
25;19
25;30
25;49
25;100
25;201
26;1
26;19
26;22
26;44
26;90
26;338
27;9
27;18
27;30
27;75
27;157
27;312
28;8
28;19
28;22
28;76
28;80
28;201
29;2
29;19
29;30
29;56
29;83
29;253
30;9
30;19
30;23
30;60
30;96
30;192
31;1
31;18
31;31
31;76
31;95
31;502
32;9
32;19
32;24
32;60
32;90
32;171
33;9
33;17
33;38
33;60
33;90
33;202
34;8
34;16
34;30
34;60
34;90
34;272
35;3
35;19
35;36
35;49
35;87
35;173
36;1
36;19
36;36
36;42
36;84
36;168
37;1
37;19
37;22
37;50
37;86
37;168
38;1
38;19
38;33
38;79
38;85
38;171
39;6
39;19
39;32
39;49
39;86
39;171
40;1
40;19
40;22
40;48
40;104
40;169
41;1
41;10
41;26
41;50
41;100
41;200
42;1
42;19
42;34
42;49
42;82
42;254
43;9
43;17
43;33
43;67
43;83
43;258
44;0
44;18
44;34
44;76
44;86
44;201
45;7
45;19
45;33
45;75
45;86
45;227
46;1
46;19
46;33
46;57
46;114
46;201
47;0
47;12
47;34
47;56
47;112
47;224
48;0
48;17
48;33
48;57
48;112
48;202
49;6
49;19
49;23
49;66
49;113
49;227
50;9
50;19
50;23
50;67
50;116
50;180
51;1
51;19
51;23
51;67
51;112
51;198
52;1
52;18
52;22
52;67
52;132
52;211
53;4
53;19
53;23
53;67
53;146
53;219
54;4
54;18
54;22
54;50
54;147
54;197
55;1
55;18
55;27
55;78
55;86
55;233
56;2
56;19
56;36
56;56
56;112
56;198
57;9
57;19
57;23
57;74
57;99
57;296
58;4
58;17
58;20
58;57
58;115
58;472
59;5
59;19
59;26
59;55
59;138
59;220
60;0
60;19
60;23
60;48
60;152
60;221
61;1
61;19
61;24
61;47
61;141
61;167
62;8
62;19
62;31
62;77
62;88
62;233
63;3
63;19
63;36
63;76
63;90
63;206
64;4
64;19
64;38
64;75
64;150
64;200
65;8
65;17
65;38
65;56
65;90
65;478
66;4
66;19
66;24
66;48
66;90
66;219
67;9
67;19
67;37
67;75
67;90
67;218
68;1
68;18
68;38
68;77
68;154
68;192
69;6
69;19
69;38
69;75
69;150
69;187
70;9
70;15
70;36
70;62
70;90
70;270
71;5
71;15
71;38
71;66
71;90
71;294
72;7
72;16
72;38
72;75
72;83
72;258
73;7
73;17
73;37
73;78
73;85
73;210
74;0
74;19
74;39
74;75
74;149
74;187
75;9
75;17
75;32
75;74
75;82
75;334
76;3
76;15
76;29
76;45
76;151
76;211
77;9
77;11
77;30
77;75
77;121
77;226
78;9
78;13
78;30
78;60
78;151
78;227
79;9
79;12
79;30
79;75
79;127
79;223
80;8
80;17
80;30
80;59
80;132
80;207
81;9
81;17
81;35
81;60
81;140
81;501
82;7
82;18
82;30
82;75
82;81
82;225
83;9
83;17
83;29
83;55
83;140
83;196
84;0
84;17
84;30
84;60
84;121
84;227
85;8
85;19
85;25
85;60
85;120
85;326
86;3
86;17
86;30
86;48
86;120
86;193
87;4
87;19
87;30
87;61
87;116
87;337
88;2
88;19
88;32
88;60
88;116
88;233
89;1
89;18
89;30
89;76
89;101
89;180
90;4
90;19
90;37
90;73
90;124
90;197
91;8
91;19
91;33
91;47
91;137
91;168
92;3
92;18
92;33
92;51
92;86
92;169
93;8
93;18
93;33
93;51
93;86
93;171
94;8
94;19
94;33
94;43
94;142
94;170
95;1
95;18
95;26
95;52
95;133
95;179
96;1
96;18
96;29
96;50
96;100
96;199
97;7
97;19
97;35
97;50
97;83
97;192
98;6
98;18
98;33
98;67
98;83
98;258
99;7
99;18
99;34
99;51
99;86
99;201
100;5
100;18
100;34
100;49
100;147
100;171
101;9
101;19
101;33
101;57
101;115
101;201
102;6
102;17
102;28
102;56
102;112
102;224
103;1
103;19
103;34
103;75
103;113
103;200
104;7
104;18
104;24
104;66
104;112
104;227
105;8
105;19
105;22
105;67
105;89
105;223
106;4
106;19
106;23
106;67
106;85
106;271
107;0
107;19
107;22
107;67
107;134
107;268
108;9
108;17
108;22
108;68
108;113
108;223
109;9
109;18
109;22
109;67
109;112
109;284
110;9
110;18
110;33
110;45
110;89
110;280
111;9
111;19
111;33
111;48
111;113
111;193
112;4
112;18
112;33
112;57
112;116
112;212
113;4
113;19
113;27
113;78
113;83
113;304
114;5
114;19
114;23
114;79
114;83
114;202
115;9
115;18
115;24
115;73
115;116
115;202
116;9
116;17
116;29
116;74
116;86
116;195
117;9
117;17
117;34
117;74
117;81
117;201
118;9
118;10
118;28
118;77
118;154
118;270
119;9
119;10
119;22
119;75
119;150
119;175
120;9
120;10
120;22
120;76
120;90
120;268
121;9
121;10
121;22
121;56
121;89
121;201
122;9
122;10
122;28
122;56
122;140
122;211
123;9
123;19
123;28
123;77
123;154
123;220
124;9
124;19
124;28
124;75
124;149
124;225
125;9
125;10
125;28
125;67
125;90
125;179
126;9
126;10
126;22
126;67
126;90
126;179
127;9
127;10
127;22
127;76
127;150
127;179
128;9
128;10
128;28
128;77
128;85
128;170
129;9
129;10
129;22
129;75
129;150
129;227
130;9
130;10
130;28
130;76
130;151
130;226
131;9
131;10
131;20
131;76
131;88
131;227
132;7
132;15
132;30
132;76
132;89
132;209
133;7
133;15
133;22
133;60
133;134
133;227
134;7
134;17
134;22
134;45
134;132
134;227
135;8
135;16
135;30
135;44
135;89
135;228
136;7
136;15
136;30
136;75
136;149
136;179
137;7
137;15
137;30
137;44
137;89
137;228
138;8
138;14
138;35
138;51
138;100
138;204
139;7
139;15
139;30
139;60
139;91
139;244
140;7
140;15
140;30
140;76
140;109
140;227
141;7
141;15
141;22
141;76
141;127
141;227
142;8
142;16
142;30
142;60
142;90
142;269
143;7
143;15
143;30
143;57
143;144
143;266
144;8
144;15
144;30
144;50
144;103
144;285
145;8
145;17
145;25
145;50
145;90
145;176
146;8
146;17
146;37
146;76
146;85
146;168
147;8
147;17
147;33
147;57
147;86
147;169
148;8
148;17
148;34
148;75
148;136
148;170
149;8
149;17
149;33
149;67
149;84
149;168
150;8
150;17
150;25
150;51
150;84
150;169
151;8
151;17
151;33
151;51
151;101
151;202
152;8
152;16
152;25
152;40
152;100
152;202
153;8
153;16
153;33
153;75
153;85
153;169
154;8
154;17
154;20
154;50
154;104
154;169
155;9
155;16
155;33
155;75
155;152
155;303
156;8
156;17
156;22
156;58
156;115
156;167
157;8
157;16
157;28
157;56
157;112
157;168
158;8
158;17
158;35
158;44
158;113
158;268
159;7
159;17
159;34
159;67
159;83
159;268
160;6
160;17
160;29
160;57
160;89
160;172
161;6
161;11
161;28
161;50
161;146
161;203
162;6
162;16
162;28
162;66
162;135
162;203
163;6
163;11
163;33
163;67
163;135
163;266
164;6
164;11
164;39
164;68
164;136
164;204
165;6
165;17
165;28
165;67
165;115
165;202
166;6
166;11
166;34
166;67
166;136
166;203
167;6
167;11
167;28
167;67
167;128
167;172
168;6
168;11
168;28
168;42
168;113
168;169
169;6
169;11
169;27
169;57
169;113
169;169
170;6
170;17
170;34
170;67
170;113
170;169
171;6
171;17
171;33
171;57
171;113
171;169
172;6
172;11
172;22
172;56
172;113
172;170
173;8
173;15
173;23
173;77
173;113
173;170
174;8
174;19
174;30
174;66
174;149
174;285
175;8
175;15
175;30
175;44
175;135
175;203
176;7
176;15
176;22
176;76
176;89
176;309
177;7
177;15
177;30
177;45
177;148
177;224
178;7
178;14
178;22
178;74
178;148
178;222
179;8
179;15
179;30
179;75
179;150
179;305
180;7
180;15
180;30
180;76
180;148
180;227
181;8
181;15
181;30
181;75
181;151
181;226
182;7
182;17
182;30
182;67
182;91
182;202
183;8
183;15
183;30
183;66
183;109
183;202
184;7
184;15
184;30
184;75
184;150
184;202
185;7
185;15
185;22
185;69
185;151
185;204
186;7
186;14
186;22
186;60
186;120
186;240
187;6
187;19
187;25
187;44
187;89
187;240
188;6
188;19
188;38
188;67
188;112
188;201
189;6
189;12
189;38
189;60
189;111
189;289
190;6
190;12
190;38
190;66
190;136
190;204
191;6
191;19
191;38
191;60
191;118
191;206
192;6
192;19
192;30
192;60
192;121
192;303
193;6
193;13
193;38
193;79
193;81
193;181
194;6
194;13
194;38
194;44
194;112
194;180
195;6
195;13
195;22
195;44
195;88
195;176
196;6
196;13
196;37
196;67
196;112
196;179
197;6
197;19
197;38
197;60
197;157
197;188
198;6
198;13
198;30
198;76
198;158
198;180
199;6
199;12
199;30
199;75
199;88
199;224
200;6
200;13
200;30
200;76
200;136
200;227
201;7
201;14
201;28
201;43
201;150
201;172
202;7
202;14
202;21
202;42
202;146
202;208
203;7
203;14
203;21
203;43
203;85
203;192
204;7
204;14
204;28
204;71
204;150
204;192
205;7
205;14
205;35
205;71
205;142
205;285
206;7
206;14
206;35
206;71
206;155
206;285
207;7
207;14
207;28
207;71
207;134
207;201
208;7
208;14
208;35
208;71
208;158
208;203
209;7
209;14
209;28
209;71
209;153
209;197
210;7
210;14
210;21
210;71
210;147
210;190
211;7
211;14
211;28
211;71
211;127
211;190
212;7
212;14
212;35
212;72
212;144
212;287
213;7
213;14
213;36
213;70
213;125
213;213
214;7
214;14
214;35
214;72
214;144
214;216
215;7
215;14
215;36
215;71
215;142
215;214
216;7
216;14
216;35
216;71
216;142
216;210
217;7
217;14
217;36
217;72
217;147
217;317
218;7
218;14
218;21
218;71
218;143
218;269
219;7
219;18
219;27
219;72
219;143
219;235
220;7
220;18
220;29
220;44
220;85
220;254
221;7
221;18
221;27
221;79
221;80
221;346
222;7
222;18
222;25
222;50
222;125
222;350
223;7
223;18
223;25
223;50
223;126
223;351
224;7
224;18
224;25
224;50
224;130
224;432
225;7
225;19
225;22
225;45
225;134
225;382
226;7
226;18
226;22
226;44
226;134
226;222
227;7
227;19
227;21
227;41
227;154
227;171
228;7
228;19
228;38
228;75
228;150
228;169
229;9
229;19
229;38
229;75
229;150
229;169
230;9
230;19
230;37
230;75
230;150
230;168
231;9
231;19
231;38
231;75
231;150
231;281
232;9
232;19
232;38
232;75
232;94
232;264
233;9
233;19
233;37
233;75
233;113
233;169
234;9
234;19
234;37
234;56
234;93
234;261
235;9
235;19
235;38
235;57
235;134
235;173
236;9
236;18
236;37
236;55
236;150
236;183
237;9
237;19
237;38
237;57
237;153
237;248
238;9
238;18
238;37
238;55
238;147
238;238
239;9
239;19
239;20
239;40
239;151
239;216
240;9
240;18
240;36
240;54
240;91
240;236
241;9
241;19
241;20
241;56
241;81
241;226
242;8
242;15
242;37
242;40
242;80
242;250
243;7
243;15
243;37
243;76
243;82
243;234
244;7
244;15
244;30
244;44
244;92
244;207
245;8
245;15
245;30
245;74
245;91
245;256
246;7
246;15
246;22
246;56
246;92
246;169
247;8
247;19
247;39
247;40
247;112
247;460
248;7
248;15
248;37
248;45
248;113
248;336
249;7
249;17
249;33
249;69
249;120
249;245
250;7
250;19
250;20
250;79
250;81
250;247
251;7
251;15
251;22
251;67
251;157
251;179
252;8
252;15
252;22
252;44
252;156
252;268
253;7
253;15
253;37
253;45
253;111
253;358
254;1
254;19
254;22
254;45
254;90
254;313
255;7
255;15
255;30
255;67
255;89
255;245
256;8
256;16
256;33
256;68
256;114
256;320
257;8
257;17
257;22
257;66
257;109
257;327
258;8
258;17
258;23
258;68
258;114
258;319
259;8
259;18
259;22
259;44
259;134
259;245
260;8
260;17
260;21
260;42
260;147
260;168
261;8
261;16
261;21
261;42
261;147
261;168
262;8
262;17
262;21
262;42
262;111
262;168
263;8
263;17
263;33
263;42
263;114
263;168
264;8
264;17
264;33
264;67
264;133
264;168
265;8
265;17
265;25
265;67
265;113
265;169
266;9
266;17
266;20
266;41
266;91
266;169
267;8
267;16
267;21
267;42
267;147
267;168
268;8
268;17
268;21
268;42
268;110
268;168
269;9
269;16
269;33
269;41
269;110
269;167
270;7
270;14
270;28
270;66
