3;8
3;19
3;20
3;68
3;90
3;177
4;4
4;15
4;38
4;67
4;133
4;199
5;8
5;15
5;38
5;68
5;133
5;199
6;8
6;15
6;38
6;68
6;133
6;200
7;5
7;15
7;39
7;69
7;133
7;201
8;9
8;14
8;39
8;69
8;133
8;201
9;9
9;14
9;39
9;69
9;133
9;197
10;9
10;14
10;39
10;46
10;133
10;165
11;9
11;19
11;38
11;44
11;111
11;166
12;9
12;17
12;32
12;67
12;134
12;201
13;8
13;17
13;37
13;56
13;110
13;167
14;7
14;16
14;37
14;56
14;113
14;164
15;7
15;19
15;39
15;42
15;113
15;170
16;8
16;19
16;36
16;55
16;113
16;170
17;7
17;14
17;37
17;57
17;110
17;166
18;7
18;17
18;36
18;56
18;113
18;166
19;7
19;19
19;39
19;42
19;113
19;168
20;8
20;19
20;36
20;55
20;113
20;167
21;7
21;14
21;37
21;57
21;110
21;165
22;8
22;17
22;36
22;56
22;113
22;164
23;7
23;19
23;39
23;44
23;80
23;163
24;9
24;16
24;38
24;56
24;111
24;170
25;3
25;15
25;38
25;45
25;91
25;181
26;2
26;15
26;38
26;45
26;91
26;169
27;1
27;15
27;38
27;45
27;91
27;176
28;6
28;15
28;38
28;45
28;91
28;182
29;7
29;15
29;38
29;45
29;87
29;175
30;2
30;15
30;38
30;45
30;91
30;178
31;7
31;15
31;38
31;45
31;91
31;177
32;4
32;15
32;38
32;45
32;87
32;181
33;1
33;15
33;38
33;45
33;91
33;177
34;0
34;17
34;39
34;46
34;89
34;223
35;9
35;16
35;25
35;75
35;80
35;162
36;9
36;17
36;37
36;41
36;80
36;165
37;9
37;16
37;37
37;75
37;80
37;163
38;9
38;17
38;26
38;75
38;80
38;168
39;9
39;17
39;25
39;75
39;80
39;167
40;9
40;17
40;25
40;75
40;82
40;164
41;9
41;17
41;38
41;75
41;80
41;167
42;9
42;17
42;36
42;75
42;80
42;160
43;9
43;16
43;36
43;40
43;80
43;188
44;9
44;15
44;37
44;75
44;112
44;189
45;9
45;17
45;20
45;44
45;82
45;171
46;9
46;19
46;37
46;45
46;82
46;164
47;8
47;12
47;38
47;45
47;80
47;165
48;9
48;19
48;38
48;45
48;113
48;189
49;9
49;19
49;38
49;45
49;80
49;167
50;9
50;19
50;23
50;45
50;88
50;357
51;9
51;19
51;23
51;45
51;153
51;350
52;9
52;19
52;37
52;56
52;93
52;186
53;9
53;19
53;22
53;61
53;156
53;182
54;9
54;19
54;21
54;68
54;90
54;176
55;9
55;19
55;25
55;50
55;90
55;174
56;9
56;18
56;21
56;45
56;100
56;188
57;9
57;19
57;22
57;44
57;90
57;179
58;9
58;19
58;22
58;44
58;89
58;290
59;9
59;19
59;22
59;43
59;85
59;171
60;9
60;19
60;21
60;42
60;84
60;168
61;9
61;19
61;21
61;45
61;106
61;166
62;9
62;19
62;38
62;75
62;133
62;170
63;9
63;19
63;23
63;75
63;113
63;380
64;8
64;17
64;23
64;45
64;85
64;160
65;4
65;17
65;22
65;45
65;83
65;510
66;9
66;19
66;22
66;44
66;84
66;483
67;9
67;19
67;38
67;44
67;83
67;488
68;9
68;19
68;37
68;56
68;94
68;169
69;9
69;17
69;38
69;45
69;90
69;344
70;9
70;19
70;20
70;45
70;132
70;170
71;9
71;19
71;20
71;45
71;93
71;168
72;6
72;19
72;20
72;45
72;92
72;466
73;9
73;18
73;37
73;45
73;151
73;295
74;9
74;19
74;22
74;45
74;113
74;225
75;9
75;19
75;38
75;45
75;94
75;225
76;9
76;19
76;23
76;45
76;94
76;386
77;9
77;19
77;23
77;45
77;87
77;169
78;9
78;19
78;22
78;45
78;124
78;172
79;9
79;19
79;28
79;57
79;83
79;172
80;0
80;19
80;29
80;67
80;134
80;169
81;9
81;19
81;28
81;56
81;84
81;177
82;9
82;19
82;28
82;56
82;84
82;172
83;9
83;19
83;28
83;57
83;85
83;164
84;9
84;19
84;28
84;56
84;84
84;167
85;9
85;19
85;28
85;56
85;84
85;167
86;9
86;19
86;28
86;57
86;85
86;162
87;9
87;19
87;28
87;45
87;84
87;166
88;9
88;19
88;28
88;56
88;84
88;160
89;8
89;18
89;28
89;55
89;83
89;161
90;8
90;17
90;29
90;42
90;85
90;160
91;9
91;17
91;28
91;56
91;84
91;190
92;8
92;17
92;28
92;42
92;85
92;169
93;8
93;17
93;28
93;41
93;83
93;467
94;8
94;18
94;28
94;42
94;84
94;483
95;8
95;17
95;34
95;50
95;100
95;300
96;8
96;17
96;33
96;48
96;152
96;170
97;8
97;17
97;21
97;63
97;93
97;165
98;8
98;17
98;23
98;45
98;89
98;160
99;9
99;17
99;25
99;50
99;152
99;323
100;9
100;16
100;28
100;67
100;88
100;174
101;8
101;17
101;28
101;67
101;90
101;179
102;9
102;13
102;21
102;42
102;85
102;171
103;8
103;19
103;21
103;42
103;85
103;168
104;8
104;17
104;28
104;41
104;83
104;175
105;8
105;19
105;37
105;75
105;113
105;187
106;8
106;19
106;20
106;49
106;94
106;489
107;8
107;16
107;28
107;42
107;84
107;460
108;8
108;17
108;34
108;63
108;84
108;168
109;8
109;17
109;28
109;57
109;85
109;167
110;8
110;17
110;28
110;56
110;84
110;189
111;8
111;17
111;33
111;75
111;84
111;312
112;9
112;17
112;38
112;57
112;83
112;189
113;9
113;19
113;37
113;42
113;83
113;187
114;9
114;19
114;28
114;42
114;83
114;169
115;8
115;19
115;37
115;43
115;83
115;169
116;8
116;19
116;38
116;50
116;100
116;226
117;8
117;19
117;38
117;75
117;84
117;299
118;8
118;17
118;21
118;42
118;83
118;254
119;8
119;17
119;21
119;63
119;85
119;296
120;8
120;17
120;28
120;63
120;84
120;164
121;8
121;18
121;28
121;55
121;84
121;172
122;8
122;17
122;28
122;67
122;85
122;172
123;8
123;17
123;28
123;56
123;84
123;169
124;8
124;17
124;28
124;42
124;84
124;200
125;8
125;17
125;28
125;44
125;85
125;171
126;8
126;17
126;28
126;56
126;84
126;170
127;8
127;17
127;29
127;49
127;101
127;169
128;9
128;17
128;28
128;48
128;85
128;477
129;8
129;17
129;28
129;56
129;84
129;348
130;8
130;17
130;28
130;64
130;84
130;377
131;8
131;17
131;28
131;57
131;85
131;247
132;9
132;19
132;20
132;74
132;80
132;221
133;9
133;18
133;37
133;75
133;111
133;208
134;9
134;19
134;21
134;42
134;84
134;212
135;9
135;19
135;21
135;43
135;85
135;168
136;9
136;10
136;22
136;45
136;83
136;207
137;9
137;19
137;23
137;45
137;86
137;349
138;9
138;14
138;28
138;45
138;85
138;322
139;9
139;19
139;22
139;45
139;84
139;218
140;9
140;14
140;28
140;45
140;85
140;184
141;9
141;14
141;28
141;45
141;84
141;309
142;9
142;15
142;22
142;45
142;84
142;346
143;9
143;19
143;28
143;45
143;85
143;174
144;9
144;19
144;23
144;45
144;89
144;193
145;9
145;19
145;22
145;45
145;84
145;285
