0;4
0;13
0;21
0;47
0;107
0;400
1;4
1;13
1;21
1;47
1;108
1;290
2;4
2;13
2;21
2;44
2;85
2;173
3;9
3;15
3;38
3;76
3;114
3;191
4;8
4;14
4;38
4;76
4;152
4;191
5;8
5;14
5;38
5;76
5;152
5;191
6;8
6;15
6;38
6;43
6;85
6;171
7;8
7;15
7;38
7;43
7;85
7;170
8;9
8;15
8;38
8;76
8;85
8;170
9;8
9;15
9;38
9;76
9;85
9;170
10;8
10;14
10;37
10;76
10;85
10;170
11;8
11;15
11;34
11;43
11;85
11;170
12;8
12;15
12;34
12;43
12;85
12;170
13;9
13;16
13;34
13;43
13;102
13;170
14;8
14;11
14;25
14;43
14;85
14;229
15;8
15;11
15;25
15;42
15;85
15;229
16;8
16;11
16;22
16;57
16;85
16;171
17;8
17;11
17;28
17;57
17;85
17;171
18;8
18;11
18;28
18;45
18;136
18;171
19;8
19;11
19;23
19;67
19;135
19;170
20;0
20;11
20;23
20;68
20;135
20;170
21;7
21;11
21;22
21;45
21;102
21;170
22;6
22;11
22;23
22;45
22;102
22;170
23;9
23;11
23;23
23;45
23;86
23;170
24;8
24;11
24;23
24;45
24;135
24;170
25;8
25;11
25;23
25;68
25;86
25;170
26;8
26;11
26;23
26;51
26;85
26;171
27;8
27;11
27;22
27;45
27;143
27;171
28;8
28;11
28;29
28;57
28;114
28;171
29;8
29;11
29;29
29;57
29;158
29;181
30;8
30;11
30;28
30;42
30;86
30;170
31;8
31;11
31;28
31;43
31;85
31;170
32;8
32;11
32;28
32;68
32;85
32;170
33;9
33;11
33;23
33;68
33;85
33;170
34;8
34;11
34;23
34;68
34;85
34;170
35;8
35;11
35;28
35;68
35;85
35;170
36;8
36;11
36;29
36;43
36;143
36;170
37;9
37;11
37;28
37;43
37;142
37;170
38;8
38;11
38;28
38;45
38;158
38;170
39;8
39;11
39;29
39;45
39;85
39;170
40;8
40;11
40;34
40;45
40;102
40;170
41;8
41;13
41;34
41;45
41;101
41;170
42;9
42;13
42;23
42;76
42;152
42;229
43;8
43;13
43;38
43;76
43;152
43;307
44;8
44;13
44;38
44;76
44;151
44;171
45;1
45;13
45;38
45;42
45;85
45;170
46;1
46;13
46;25
46;43
46;85
46;170
47;4
47;13
47;38
47;76
47;151
47;170
48;8
48;13
48;38
48;43
48;85
48;170
49;8
49;12
49;33
49;76
49;135
49;204
50;8
50;15
50;34
50;68
50;135
50;170
51;8
51;13
51;34
51;68
51;135
51;170
52;8
52;15
52;34
52;51
52;102
52;204
53;8
53;14
53;28
53;51
53;101
53;204
54;8
54;14
54;28
54;68
54;102
54;204
55;8
55;14
55;34
55;68
55;114
55;171
56;9
56;14
56;34
56;68
56;114
56;171
57;7
57;14
57;28
57;67
57;135
57;204
58;8
58;14
58;21
58;42
58;135
58;170
59;8
59;14
59;21
59;43
59;135
59;204
60;8
60;14
60;21
60;68
60;135
60;170
61;8
61;14
61;21
61;43
61;135
61;170
62;9
62;15
62;21
62;68
62;134
62;170
63;8
63;14
63;21
63;57
63;86
63;170
64;8
64;14
64;28
64;43
64;114
64;170
65;8
65;14
65;28
65;42
65;114
65;171
66;8
66;14
66;29
66;57
66;85
66;171
67;9
67;15
67;21
67;43
67;106
67;172
68;8
68;15
68;21
68;67
68;135
68;341
69;8
69;19
69;29
69;41
69;85
69;341
70;8
70;19
70;28
70;42
70;134
70;170
71;8
71;19
71;20
71;43
71;134
71;170
72;8
72;13
72;26
72;76
72;152
72;170
73;8
73;13
73;25
73;76
73;152
73;191
74;8
74;13
74;25
74;76
74;152
74;191
75;8
75;13
75;25
75;76
75;153
75;191
76;8
76;13
76;25
76;76
76;152
76;191
77;9
77;13
77;20
77;76
77;128
77;171
78;8
78;19
78;20
78;76
78;152
78;171
79;8
79;19
79;20
79;50
79;153
79;171
80;8
80;19
80;25
80;50
80;152
80;229
81;8
81;13
81;25
81;51
81;152
81;229
82;8
82;13
82;25
82;76
82;152
82;190
83;8
83;13
83;25
83;76
83;150
83;307
84;8
84;13
84;25
84;42
84;85
84;171
85;8
85;13
85;25
85;43
85;85
85;170
86;8
86;13
86;25
86;43
86;85
86;170
87;8
87;13
87;38
87;76
87;85
87;307
88;8
88;12
88;25
88;43
88;85
88;340
89;9
89;15
89;25
89;68
89;135
89;170
90;8
90;15
90;34
90;51
90;135
90;204
91;8
91;19
91;34
91;67
91;135
91;170
92;8
92;11
92;25
92;51
92;152
92;204
93;8
93;11
93;34
93;51
93;102
93;170
94;8
94;11
94;34
94;57
94;114
94;171
95;8
95;11
95;22
95;57
95;102
95;171
96;8
96;11
96;22
96;57
96;135
96;171
97;7
97;11
97;23
97;45
97;134
97;204
98;7
98;11
98;23
98;45
98;134
98;170
99;7
99;11
99;23
99;68
99;134
99;170
100;8
100;11
100;23
100;45
100;135
100;170
101;9
101;17
101;22
101;45
101;86
101;204
102;8
102;11
102;23
102;45
102;134
102;170
103;8
103;11
103;23
103;68
103;86
103;170
104;8
104;11
104;23
104;57
104;86
104;171
105;8
105;11
105;22
105;57
105;114
105;171
106;9
106;11
106;22
106;57
106;86
106;171
107;8
