0;7
0;11
0;21
0;52
0;125
0;407
1;1
1;10
1;21
1;65
1;125
1;344
2;1
2;11
2;21
2;43
2;125
2;407
3;7
3;13
3;21
3;60
3;125
3;407
4;7
4;10
4;21
4;42
4;125
4;344
5;7
5;13
5;21
5;40
5;125
5;344
6;7
6;10
6;21
6;52
6;125
6;344
7;7
7;11
7;21
7;41
7;125
7;344
8;7
8;10
8;21
8;42
8;125
8;344
9;0
9;10
9;21
9;42
9;125
9;344
10;0
10;11
10;21
10;60
10;125
10;407
11;7
11;10
11;21
11;43
11;125
11;344
12;7
12;11
12;21
12;44
12;125
12;407
13;7
13;10
13;21
13;52
13;125
13;344
14;7
14;13
14;21
14;63
14;125
14;344
15;7
15;10
15;21
15;54
15;125
15;407
16;7
16;10
16;21
16;41
16;125
16;407
17;6
17;10
17;21
17;60
17;125
17;407
18;7
18;11
18;21
18;42
18;125
18;344
19;7
19;10
19;21
19;60
19;125
19;344
20;1
20;10
20;21
20;60
20;125
20;407
21;1
21;10
21;21
21;40
21;125
21;344
22;0
22;10
22;21
22;43
22;125
22;407
23;0
23;10
23;21
23;63
23;125
23;344
24;5
24;11
24;21
24;64
24;125
24;344
25;0
25;10
25;21
25;42
25;126
25;345
26;0
27;0
29;9
29;13
29;28
29;75
29;141
29;331
30;4
30;16
30;31
30;62
30;108
30;201
31;4
31;13
31;25
31;50
31;139
31;284
32;5
32;11
32;25
33;3
33;15
33;39
33;42
34;6
34;16
34;35
34;74
34;141
34;407
35;2
35;16
35;399
36;2
36;15
37;2
37;12
38;2
38;11
38;379
39;6
39;18
39;35
39;76
39;159
39;408
40;4
40;17
40;35
40;52
40;159
40;160
41;3
41;11
41;35
41;46
41;146
41;193
42;4
42;15
42;26
43;6
43;14
43;23
43;74
43;137
43;418
44;4
44;15
44;32
44;71
44;128
44;404
45;4
45;16
45;30
46;0
46;15
46;34
46;58
47;4
47;13
47;20
48;4
48;15
48;32
48;44
48;132
48;228
49;6
49;16
49;35
49;71
49;108
49;235
50;6
50;13
50;25
50;52
50;135
50;160
51;6
51;11
51;22
51;45
51;209
52;4
52;11
52;23
53;3
53;17
53;35
