0;7
0;17
0;20
0;41
0;93
0;206
1;4
1;10
1;20
1;42
1;86
1;181
2;5
2;10
2;22
2;40
2;101
2;197
3;7
3;10
3;23
3;49
3;124
3;164
4;6
4;10
4;20
4;40
4;103
4;163
5;4
5;11
5;27
5;51
5;80
5;168
6;5
6;19
6;23
6;45
6;86
6;167
7;4
7;19
7;20
7;46
7;96
7;165
8;4
8;19
8;20
8;44
8;82
8;187
9;6
9;10
9;21
9;53
9;92
9;164
10;5
10;19
10;26
10;48
10;108
10;160
11;6
11;10
11;23
11;42
11;82
11;200
12;5
12;10
12;20
12;40
12;111
12;166
13;5
13;18
13;22
13;45
13;81
13;252
14;4
14;19
14;21
14;40
14;100
14;210
15;9
15;19
15;27
15;44
15;86
15;222
16;5
16;13
16;24
16;40
16;94
16;220
17;6
17;12
17;23
17;40
17;92
17;161
18;7
18;10
18;24
18;44
18;112
18;165
19;4
19;13
19;23
19;40
19;97
19;230
20;4
20;10
20;20
20;45
20;84
20;168
21;6
21;12
21;20
21;71
21;86
21;186
22;6
22;19
22;20
22;71
22;80
22;168
23;4
23;12
23;24
23;40
23;86
23;178
24;6
24;19
24;20
24;71
24;83
24;165
25;4
25;10
25;39
25;40
25;89
25;160
26;7
26;18
26;20
26;71
26;93
26;166
27;4
27;10
27;20
27;71
27;80
27;164
28;6
28;11
28;30
28;54
28;82
28;165
29;6
29;13
29;22
29;44
29;91
29;160
30;6
30;10
30;20
30;47
30;85
30;187
31;5
31;11
31;24
31;71
31;87
31;169
32;6
32;17
32;20
32;47
32;81
32;164
33;3
33;14
33;23
33;40
33;86
33;172
34;6
34;16
34;20
34;40
34;85
34;164
35;5
35;17
35;20
35;71
35;81
35;165
36;6
36;12
36;22
36;40
36;80
36;169
37;4
37;14
37;24
37;49
37;115
37;164
38;4
38;19
38;20
38;42
38;91
38;203
39;4
39;12
39;20
39;40
39;98
39;161
40;6
40;17
40;39
40;40
40;87
40;166
41;3
41;17
41;24
41;40
41;82
41;181
42;6
42;11
42;20
42;53
42;87
42;178
43;7
43;11
43;23
43;40
43;106
43;204
44;7
44;11
44;20
44;40
44;86
44;172
45;5
45;12
45;20
45;71
45;87
45;165
46;7
46;12
46;30
46;47
46;106
46;187
47;6
47;17
47;24
47;40
47;106
47;172
48;5
48;13
48;20
48;42
48;106
48;178
49;6
49;13
49;22
49;40
49;106
49;187
50;7
50;13
50;20
50;71
50;82
50;165
51;6
51;12
51;22
51;43
51;92
51;162
52;6
52;12
52;22
52;41
52;83
52;161
53;5
53;19
53;20
53;44
53;82
53;286
54;6
54;12
54;22
54;41
54;85
54;161
55;6
55;13
55;22
55;40
