2;0
2;10
2;39
2;50
2;114
2;334
3;5
3;18
3;35
3;45
3;158
3;272
4;4
4;16
4;31
4;46
4;156
4;211
5;9
5;13
5;31
5;46
5;150
5;340
6;9
6;16
6;29
6;45
6;128
6;211
7;4
7;13
7;28
7;44
7;133
7;163
8;5
8;13
8;28
8;55
8;115
8;222
9;8
9;12
9;24
9;60
9;107
9;191
10;9
10;13
10;24
10;49
10;124
10;199
11;9
11;13
11;25
11;52
11;135
11;171
12;9
12;13
12;24
12;49
12;135
12;184
13;9
13;13
13;38
13;40
13;100
13;342
14;9
14;13
14;25
14;60
14;106
14;385
15;5
15;13
15;25
15;53
15;130
15;206
16;2
16;13
16;25
16;60
16;120
16;171
17;4
17;13
17;25
17;49
17;120
17;173
18;5
18;14
18;25
18;60
18;108
18;184
19;3
19;13
19;25
19;60
19;119
19;220
20;9
20;13
20;39
20;59
20;107
20;172
21;8
21;10
21;22
21;48
21;98
21;167
22;4
22;12
22;25
22;49
22;89
22;213
23;9
23;13
23;24
23;50
23;84
23;252
24;7
24;13
24;21
24;42
24;83
24;188
25;9
25;17
25;21
25;69
25;88
25;194
26;5
26;13
26;37
26;56
26;94
26;169
27;9
27;10
27;25
27;45
27;80
27;324
28;8
28;12
28;25
28;50
28;100
28;175
29;9
29;10
29;25
29;50
29;100
29;175
30;8
30;11
30;25
30;49
30;100
30;166
31;4
31;19
31;25
31;50
31;100
31;171
32;9
32;13
32;24
32;65
32;98
32;251
33;9
33;13
33;25
33;50
33;94
33;188
34;8
34;10
34;22
34;42
34;83
34;396
35;4
35;10
35;25
35;43
35;100
35;178
36;9
36;13
36;21
36;42
36;92
36;244
37;9
37;14
37;21
37;42
37;100
37;187
38;9
38;12
38;25
38;49
38;84
38;244
39;9
39;13
39;25
39;48
39;89
39;172
40;8
40;12
40;26
40;45
40;80
40;183
41;4
41;13
41;21
41;42
41;84
41;244
42;9
42;10
42;27
42;45
42;80
42;182
43;8
43;12
43;37
43;40
43;94
43;193
44;4
44;16
44;27
44;57
44;102
44;252
45;9
45;16
45;25
45;50
45;100
45;175
46;9
46;12
46;25
46;50
46;100
46;174
47;8
47;10
47;21
47;51
47;100
47;174
48;4
48;10
48;25
48;50
48;100
48;453
49;9
49;13
49;25
49;58
49;114
49;339
50;8
50;13
50;25
50;50
50;100
50;187
51;9
51;12
51;23
51;42
51;93
51;324
52;9
52;10
52;21
52;42
52;100
52;356
53;8
53;10
53;21
53;45
53;80
53;183
54;4
54;10
54;21
54;42
54;100
54;176
55;8
55;10
55;23
55;44
55;81
55;183
56;4
56;13
56;25
56;49
56;89
56;171
57;4
57;13
57;25
57;49
57;100
57;214
58;8
58;14
58;21
58;42
58;83
58;244
59;8
59;13
59;21
59;40
59;87
59;267
60;9
60;13
60;37
60;56
60;94
60;193
61;9
61;13
61;28
61;44
61;81
61;179
62;8
62;10
62;25
62;50
62;100
62;175
63;4
63;19
63;25
63;50
63;100
63;174
64;8
64;10
64;22
64;48
64;111
64;167
65;4
65;17
65;20
65;50
65;83
65;269
66;9
66;13
66;26
66;55
66;104
66;252
67;9
67;12
67;25
67;65
67;89
67;171
68;8
68;10
68;20
68;45
68;85
68;396
69;4
69;10
69;20
69;42
69;86
69;327
70;9
70;10
70;21
70;43
70;100
70;249
71;9
71;10
71;21
71;42
71;83
71;186
72;9
72;13
72;24
72;44
72;93
72;244
73;9
73;13
73;25
73;48
73;88
73;172
74;9
74;12
74;28
74;44
74;81
74;185
75;8
75;10
75;21
75;43
75;115
75;243
76;4
76;14
76;29
76;44
76;86
76;188
77;8
77;10
77;22
77;52
77;88
77;199
78;4
78;13
78;37
78;56
78;94
78;193
79;9
79;17
79;20
79;50
79;100
79;176
80;9
80;18
80;24
80;50
80;100
80;174
81;8
81;10
81;23
81;44
81;90
81;183
82;4
82;12
82;20
82;50
82;100
82;190
83;9
83;12
83;29
83;49
83;97
83;172
84;9
84;12
84;21
84;50
84;100
84;269
85;9
85;12
85;24
85;42
85;85
85;323
86;9
86;12
86;21
86;43
86;84
86;324
87;9
87;10
87;28
87;45
87;81
87;183
88;8
88;14
88;21
88;42
88;83
88;324
89;9
89;11
89;22
89;45
89;84
89;184
90;8
90;11
90;21
90;42
90;99
90;187
91;4
91;11
91;21
91;42
91;85
91;173
92;9
92;10
92;21
92;43
92;83
92;188
93;9
93;14
93;21
93;43
93;84
93;212
94;9
94;10
94;21
94;49
94;99
94;323
95;9
95;11
95;21
95;49
95;99
95;166
96;8
96;10
96;20
96;41
96;84
96;169
97;4
97;11
97;21
97;42
97;84
97;168
98;8
98;10
98;22
98;44
98;90
98;183
99;4
99;12
99;21
99;42
99;84
99;190
100;9
100;10
100;21
100;54
100;105
100;181
101;9
101;11
101;21
101;42
101;99
101;172
102;9
102;10
102;27
102;44
102;80
102;183
103;8
103;12
103;28
103;43
103;88
103;186
104;9
104;10
104;20
104;56
104;92
104;244
105;9
105;10
105;21
105;42
105;92
105;209
106;9
106;10
106;21
106;42
106;97
106;185
107;9
107;11
107;21
107;43
107;99
107;220
108;9
108;11
108;21
108;43
108;95
108;186
109;8
109;10
109;23
109;42
109;94
109;167
110;4
110;16
110;21
110;73
110;83
110;187
111;8
111;10
111;23
111;45
111;98
111;183
112;4
112;11
112;21
112;49
112;99
112;182
113;8
113;19
113;21
113;41
113;85
113;255
114;9
114;16
114;21
114;42
114;84
114;168
115;8
115;10
115;21
115;42
115;90
115;183
116;4
116;12
116;21
116;42
116;89
116;185
117;4
117;16
117;20
117;42
117;83
117;181
118;9
118;11
118;21
118;49
118;84
118;174
119;9
119;10
119;21
119;44
119;103
119;322
120;9
120;10
120;21
120;42
120;104
120;212
121;9
121;10
121;29
121;43
121;87
121;186
122;8
122;14
122;21
122;49
122;103
122;167
123;4
123;16
123;21
123;43
123;95
123;272
124;8
124;10
124;23
124;41
124;85
124;188
125;4
125;11
125;21
125;49
125;99
125;170
126;9
126;11
126;21
126;42
126;83
126;188
127;9
127;10
127;21
127;73
127;126
127;225
128;9
128;10
128;21
128;48
128;91
128;188
129;9
129;11
129;25
129;49
129;99
129;269
130;8
130;10
130;21
130;44
130;84
130;169
131;4
131;11
131;21
131;42
131;84
131;169
132;9
132;10
132;21
132;43
132;84
132;184
133;8
133;12
133;22
133;43
133;84
133;165
134;4
134;16
134;21
134;42
134;100
134;188
135;9
135;11
135;21
135;42
135;95
135;189
136;9
136;10
136;27
136;42
136;83
136;187
137;8
137;13
137;21
137;42
137;89
137;187
138;4
138;12
138;22
138;42
138;94
138;219
139;7
139;14
139;21
139;42
139;85
139;189
140;8
140;14
140;21
140;42
140;91
140;173
141;9
141;10
141;21
141;42
141;84
141;188
142;9
142;11
142;21
142;43
142;85
142;186
143;8
143;10
143;23
143;43
143;90
143;183
144;4
144;10
144;20
144;40
144;90
144;209
145;8
145;10
145;26
145;45
145;81
145;183
146;4
146;11
146;20
146;41
146;98
146;185
147;4
147;18
147;21
147;42
147;83
147;168
148;9
148;16
148;21
148;42
148;84
148;168
149;9
149;11
149;21
149;42
149;84
149;190
150;8
150;10
150;22
150;43
150;85
150;165
151;4
151;17
151;21
151;43
151;99
151;179
152;9
152;10
152;21
152;56
152;84
152;172
153;9
153;11
153;21
153;42
153;82
153;212
154;9
154;13
154;24
154;43
154;84
154;187
155;9
155;12
155;21
155;42
155;96
155;171
156;8
156;10
156;23
156;45
156;94
156;183
157;4
157;14
157;21
157;41
157;83
157;221
158;8
158;10
158;22
158;44
158;98
158;183
159;4
159;13
159;25
159;49
159;89
159;185
160;4
160;13
160;25
160;49
160;85
160;252
161;9
161;13
161;21
161;42
161;83
161;244
162;8
162;19
162;20
162;40
162;87
162;186
163;9
163;19
163;20
163;40
163;94
163;481
164;9
164;11
164;24
164;45
164;97
164;307
165;8
165;10
165;26
165;50
165;100
165;250
166;4
166;19
166;25
166;50
166;100
166;244
167;8
167;10
167;22
167;50
167;124
167;247
168;4
168;19
168;25
168;50
168;99
168;347
169;9
169;13
169;26
169;52
169;105
169;246
170;9
170;13
170;25
170;49
170;124
170;248
171;8
171;10
171;23
171;45
171;101
171;213
172;4
172;10
172;21
172;41
172;124
172;246
173;9
173;13
173;21
173;49
173;124
173;252
174;9
174;14
174;21
174;49
174;99
174;247
175;9
175;12
175;25
175;49
175;84
175;246
176;9
176;13
176;25
176;48
176;125
176;249
177;9
177;12
177;26
177;45
177;80
177;163
178;8
178;12
178;20
178;50
178;83
178;243
179;8
179;12
179;29
179;40
179;81
179;257
180;8
180;10
180;25
180;49
180;123
180;198
181;4
181;17
181;25
181;50
181;126
181;201
182;9
182;16
182;25
182;50
182;100
182;197
183;8
183;16
183;24
183;50
183;100
183;173
184;8
184;10
184;26
184;51
184;153
184;179
185;4
185;16
185;25
185;50
185;151
185;252
186;9
186;13
186;26
186;52
186;105
186;210
187;0
187;13
187;25
187;51
187;127
187;252
188;9
188;12
188;23
188;42
188;86
188;201
189;9
189;10
189;21
189;42
189;84
189;272
190;8
190;10
190;21
190;43
190;100
190;235
191;4
191;14
191;21
191;42
191;101
191;200
192;8
192;10
192;27
192;45
192;81
192;193
193;8
193;13
193;25
193;49
193;89
193;199
194;4
194;12
194;25
194;48
194;89
194;199
195;8
195;13
195;22
195;48
195;84
195;187
196;8
196;13
196;21
196;42
196;85
196;195
197;7
197;13
197;25
197;50
197;125
197;252
198;9
198;14
198;37
198;49
198;94
198;303
199;8
199;10
199;26
199;50
199;125
199;178
200;4
200;19
200;25
200;48
200;95
200;290
201;8
201;10
201;24
201;49
201;148
201;172
202;4
202;10
202;24
202;48
202;95
202;165
203;9
203;12
203;24
203;48
203;143
203;167
204;9
204;13
204;25
204;49
204;149
204;248
205;8
205;10
205;25
205;49
205;121
205;364
206;4
206;10
206;24
206;73
206;97
206;317
207;9
207;10
207;25
207;50
207;99
207;246
208;9
208;10
208;28
208;56
208;85
208;330
209;9
209;10
209;28
209;57
209;85
209;317
210;9
210;13
210;27
210;55
210;81
210;325
211;9
211;12
211;29
211;58
211;81
211;290
212;8
212;10
212;28
212;55
212;84
212;200
213;4
213;12
213;30
213;49
213;85
213;270
214;8
214;10
214;23
214;48
214;84
214;318
215;4
215;13
215;24
215;73
215;97
215;268
216;9
216;17
216;24
216;72
216;120
216;192
217;9
217;19
217;24
217;50
217;100
217;244
218;8
218;10
218;23
218;50
218;125
218;223
219;4
219;12
219;24
219;72
219;144
219;239
220;8
220;13
220;26
220;79
220;80
220;238
221;9
221;13
221;24
221;72
221;145
221;241
222;8
222;12
222;24
222;49
222;148
222;175
223;9
223;12
223;25
223;49
223;84
223;222
224;9
224;12
224;25
224;50
224;149
224;197
225;8
225;14
225;25
225;49
225;80
225;233
226;4
226;10
226;22
226;42
226;83
226;395
227;8
227;10
227;21
227;57
227;142
227;227
228;4
228;10
228;21
228;56
228;141
228;225
229;9
229;10
229;21
229;61
229;123
229;240
230;9
230;10
230;31
230;62
230;125
230;218
231;9
231;10
231;29
231;61
231;87
231;236
232;9
232;11
232;28
232;56
232;113
232;339
233;8
233;10
233;25
233;50
233;101
233;169
234;4
234;11
234;21
234;42
234;84
234;168
235;8
235;10
235;21
235;43
235;80
235;205
236;4
236;11
236;21
236;41
236;84
236;248
237;4
237;19
237;21
237;42
237;85
237;248
238;9
238;11
238;21
238;42
238;99
238;253
239;8
239;10
239;22
239;45
239;90
239;253
240;8
240;13
240;21
240;42
240;126
240;252
241;4
241;10
241;22
241;56
241;85
241;264
242;9
242;19
242;21
242;56
242;84
242;243
243;9
243;10
243;20
243;42
243;96
243;456
244;9
244;11
244;21
244;43
244;99
244;188
245;9
245;11
245;21
245;43
245;99
245;187
246;8
246;10
246;22
246;45
246;94
246;180
247;4
247;10
247;21
247;73
247;85
247;175
248;8
248;10
248;23
248;45
248;100
248;183
249;4
249;11
249;21
249;49
249;99
249;177
250;4
250;19
250;20
250;42
250;85
250;254
251;9
251;16
251;21
251;42
251;84
251;168
252;9
252;10
252;21
252;42
252;84
252;190
253;8
253;10
253;21
253;42
253;86
253;163
254;4
254;13
254;22
254;42
254;95
254;164
255;9
255;11
255;21
255;42
255;92
255;172
256;9
256;10
256;21
256;41
256;102
256;162
257;9
257;10
257;28
257;42
257;159
257;162
258;9
258;10
258;20
258;44
258;129
258;200
259;8
