3;7
3;13
3;35
3;42
3;101
3;164
4;7
4;11
4;23
4;40
4;83
4;179
5;7
5;18
5;24
5;46
5;82
5;165
6;7
6;11
6;20
6;41
6;91
6;160
7;7
7;16
7;24
7;43
7;82
7;169
8;6
8;19
8;21
8;45
8;90
8;165
9;9
9;15
9;20
9;43
9;82
9;160
10;9
10;18
10;20
10;45
10;81
10;179
11;7
11;19
11;26
11;46
11;81
11;178
12;8
12;18
12;26
12;41
12;83
12;170
13;7
13;10
13;26
13;41
13;84
13;171
14;8
14;10
14;26
14;45
14;83
14;172
15;9
15;19
15;21
15;42
15;87
15;161
16;7
16;18
16;26
16;43
16;87
16;164
17;9
17;13
17;22
17;44
17;87
17;161
18;8
18;17
18;21
18;44
18;109
18;168
19;8
19;19
19;21
19;44
19;81
19;179
20;7
20;10
20;26
20;46
20;108
20;174
21;8
21;17
21;27
21;45
21;86
21;161
22;8
22;19
22;22
22;46
22;87
22;169
23;8
23;19
23;22
23;43
23;85
23;162
24;8
24;15
24;22
24;45
24;91
24;170
25;7
25;17
25;20
25;47
25;83
25;176
26;8
26;17
26;22
26;48
26;100
26;162
27;9
27;17
27;24
27;49
27;80
27;192
28;6
28;17
28;23
28;50
28;86
28;170
29;7
29;17
29;25
29;47
29;82
29;165
30;8
30;19
30;27
30;48
30;85
30;163
31;7
31;18
31;25
31;48
31;89
31;167
32;8
32;14
32;24
32;41
32;83
32;160
33;9
33;17
33;26
33;45
33;100
33;187
34;9
34;14
34;28
34;56
34;100
34;160
35;1
35;14
35;28
35;42
35;100
35;162
36;9
36;14
36;29
36;43
36;100
36;161
37;7
37;14
37;28
37;56
37;100
37;175
38;0
38;14
38;28
38;56
38;100
38;210
39;9
39;14
39;28
39;56
39;100
39;162
40;8
40;14
40;28
40;56
40;100
40;163
41;9
41;14
41;28
41;57
41;100
41;161
42;9
42;14
42;28
42;56
42;114
42;161
43;9
43;14
43;28
43;56
43;100
43;163
44;8
44;14
44;29
44;43
44;100
44;190
45;9
45;14
45;28
45;57
45;100
45;187
46;9
46;14
46;28
46;42
46;101
46;161
47;9
47;14
47;28
47;56
47;100
47;162
48;9
48;14
48;28
48;56
48;100
48;194
49;9
49;14
49;28
49;57
49;100
49;161
50;9
50;14
50;28
50;56
50;114
50;162
51;9
51;14
51;28
51;56
51;101
51;179
52;9
52;14
52;27
52;58
52;100
52;187
53;9
53;14
53;28
53;56
53;101
53;179
54;9
54;14
54;28
54;42
54;101
54;196
55;9
55;12
55;25
55;50
55;101
55;182
56;9
56;12
56;25
56;50
56;102
56;171
57;9
57;12
57;25
57;50
57;101
57;187
58;8
58;12
58;25
58;50
58;101
58;181
59;9
59;12
59;25
59;50
59;101
59;169
60;9
60;12
60;25
60;50
60;101
60;185
61;9
61;12
61;25
61;50
61;102
61;193
62;9
62;12
62;25
62;50
62;102
62;196
63;9
63;12
63;25
63;44
63;101
63;194
64;9
64;11
64;22
64;56
64;102
64;163
65;9
65;11
65;22
65;45
65;102
65;188
66;9
66;11
66;22
66;56
66;101
66;181
67;9
67;11
67;22
67;56
67;114
67;173
68;9
68;11
68;22
68;45
68;102
68;176
69;9
69;11
69;22
69;56
69;102
69;166
70;9
70;11
70;22
70;45
70;100
70;180
71;9
71;11
71;22
71;56
71;101
71;182
72;9
72;11
72;22
72;45
72;114
72;179
73;9
73;11
73;22
73;45
73;101
73;186
74;9
74;11
74;22
74;44
74;102
74;163
75;9
75;11
75;22
75;45
75;114
75;186
76;9
76;11
76;22
76;45
76;101
76;185
77;9
77;17
77;25
77;42
77;80
77;166
78;8
78;17
78;25
78;42
78;89
78;178
79;8
79;17
79;25
79;42
79;102
79;173
80;8
80;17
80;25
80;43
80;114
80;165
81;8
81;17
81;25
81;56
81;101
81;200
82;9
82;18
82;22
82;41
82;80
82;160
83;8
83;17
83;25
83;42
83;80
83;188
84;8
84;17
84;25
84;42
84;80
84;160
85;9
85;17
85;25
85;42
85;80
85;162
86;8
86;17
86;25
86;42
86;88
86;164
87;8
87;17
87;25
87;40
87;80
87;179
88;8
88;17
88;25
88;43
88;88
88;160
89;8
89;17
89;25
89;42
89;80
89;162
90;9
90;18
90;25
90;41
90;80
90;175
91;8
91;17
91;25
91;43
91;88
91;184
92;8
92;17
92;25
92;41
92;80
92;162
93;9
93;17
93;25
93;42
93;80
93;162
94;8
94;17
94;25
94;42
94;89
94;173
95;8
95;17
95;25
95;42
95;89
95;206
96;8
96;17
96;25
96;42
96;80
96;162
97;8
97;17
97;25
97;42
97;80
97;180
98;9
98;18
98;25
98;44
98;86
98;170
99;9
99;10
99;20
99;48
99;82
99;163
100;9
100;10
100;20
100;48
100;132
100;173
101;9
101;11
101;20
101;78
101;80
101;162
102;9
102;10
102;20
102;48
102;80
102;174
103;9
103;10
103;20
103;48
103;80
103;162
104;9
104;10
104;20
104;48
104;80
104;163
105;9
105;10
105;20
105;78
105;83
105;179
106;9
106;10
106;20
106;41
106;81
106;164
107;9
107;10
107;20
107;58
107;89
107;166
108;9
108;10
108;20
108;48
108;83
108;160
109;9
109;10
109;20
109;46
109;90
109;160
110;9
110;10
110;20
110;47
110;80
110;179
111;9
111;10
111;20
111;78
111;80
111;162
112;8
112;10
112;20
112;78
112;80
112;162
113;9
113;10
113;20
113;47
113;87
113;160
114;9
114;10
114;20
114;48
114;80
114;162
115;9
115;10
115;20
115;79
115;80
115;171
116;9
116;10
116;20
116;48
116;82
116;160
117;9
117;10
117;20
117;79
117;80
117;162
118;9
118;10
118;20
118;48
118;80
118;161
119;9
119;10
119;20
119;47
119;80
119;213
120;9
120;14
120;28
120;74
120;80
120;300
121;6
121;14
121;21
121;64
121;106
121;339
122;0
122;14
122;21
122;42
122;83
122;335
123;9
123;14
123;20
123;40
123;99
123;339
124;8
124;14
124;28
124;42
124;85
124;396
125;8
125;14
125;21
125;42
125;85
125;338
126;1
126;14
126;21
126;42
126;84
126;190
127;6
127;14
127;21
127;42
127;85
127;296
128;9
128;14
128;21
128;42
128;84
128;292
129;9
129;14
129;28
129;42
129;85
129;252
130;9
130;14
130;28
130;42
130;80
130;297
131;9
131;14
131;28
131;56
131;115
131;212
132;9
132;14
132;28
132;42
132;106
132;230
133;9
133;14
133;27
133;42
133;106
133;234
134;9
134;14
134;28
134;56
134;100
134;289
135;9
135;14
135;28
135;42
135;84
135;190
136;9
136;16
136;28
136;56
136;101
136;211
137;9
137;14
137;28
137;57
137;100
137;190
138;9
138;14
138;28
138;42
138;84
138;234
139;9
139;14
139;28
139;56
139;100
139;189
140;9
140;14
140;28
140;42
140;100
140;189
141;9
141;14
141;28
141;42
141;100
141;188
142;9
142;12
142;25
142;50
142;102
142;210
143;9
143;12
143;25
143;50
143;102
143;381
144;9
144;12
144;20
144;67
144;83
144;183
145;8
145;17
145;34
145;67
145;84
145;168
146;3
146;17
146;33
146;67
146;100
146;167
147;9
147;16
147;33
147;67
147;83
147;167
148;9
148;19
148;38
148;76
148;132
148;170
149;9
149;19
149;38
149;76
149;95
149;358
150;9
150;11
150;22
150;56
150;102
150;168
151;9
151;11
151;22
151;56
151;134
151;168
152;9
152;11
152;22
152;50
152;114
152;317
153;6
153;19
153;38
153;57
153;94
153;169
154;2
154;19
154;37
154;75
154;94
154;168
155;8
155;19
155;38
155;76
155;94
155;170
156;3
156;11
156;20
156;79
156;80
156;160
157;9
157;11
157;20
157;79
157;80
157;160
158;9
158;11
158;20
158;79
158;80
158;160
159;0
159;19
159;22
159;75
159;95
159;170
160;9
160;19
160;22
160;75
160;93
160;187
161;9
161;11
161;22
161;56
161;89
161;215
162;7
162;11
162;22
162;45
162;80
162;160
163;9
163;11
163;21
163;79
163;85
163;342
164;8
164;17
164;25
164;78
164;88
164;221
165;8
165;17
165;25
165;75
165;80
165;228
166;9
166;16
166;33
166;44
166;83
166;213
167;8
167;17
167;33
167;49
167;82
167;474
168;8
168;16
168;33
168;50
168;80
168;332
169;9
169;19
169;38
169;57
169;94
169;189
170;8
170;19
170;38
170;75
170;94
170;188
171;8
171;18
171;37
171;74
171;93
171;167
172;8
172;17
172;34
172;69
