6;0
6;12
6;28
6;61
6;96
6;165
7;0
7;19
7;28
7;42
7;82
7;199
8;8
8;16
8;25
8;42
8;84
8;193
9;8
9;17
9;25
9;59
9;84
9;192
10;8
10;17
10;25
10;59
10;84
10;193
11;8
11;17
11;25
11;59
11;84
11;193
12;8
12;17
12;25
12;42
12;84
12;193
13;8
13;17
13;25
13;42
13;111
13;191
14;8
14;17
14;25
14;42
14;111
14;183
15;8
15;17
15;20
15;40
15;80
15;260
16;8
16;13
16;20
16;40
16;84
16;281
17;8
17;19
17;20
17;40
17;80
17;176
18;9
18;13
18;20
18;50
18;80
18;223
19;8
19;13
19;25
19;50
19;100
19;176
20;8
20;17
20;25
20;50
20;80
20;182
21;9
21;14
21;25
21;50
21;80
21;163
22;7
22;13
22;20
22;40
22;80
22;161
23;7
23;13
23;20
23;40
23;81
23;161
24;6
24;13
24;20
24;40
24;81
24;161
25;7
25;13
25;27
25;51
25;125
25;199
26;7
26;13
26;20
26;40
26;81
26;161
27;7
27;13
27;20
27;40
27;81
27;161
28;9
28;13
28;39
28;40
28;80
28;260
29;7
29;13
29;39
29;40
29;80
29;224
30;7
30;19
30;20
30;40
30;80
30;222
31;7
31;13
31;20
31;40
31;80
31;222
32;7
32;12
32;20
32;63
32;82
32;195
33;9
33;12
33;25
33;44
33;82
33;166
34;6
34;19
34;25
34;76
34;82
34;166
35;6
35;19
35;25
35;63
35;82
35;196
36;6
36;19
36;25
36;63
36;83
36;165
37;6
37;13
37;25
37;44
37;81
37;165
38;9
38;18
38;28
38;47
38;96
38;203
39;6
39;19
39;28
39;66
39;83
39;204
40;6
40;19
40;20
40;63
40;82
40;203
41;9
41;19
41;23
41;45
41;111
41;184
42;9
42;16
42;22
42;45
42;96
42;160
43;7
43;13
43;22
43;45
43;80
43;160
44;6
44;12
44;22
44;45
44;90
44;160
45;7
45;12
45;22
45;45
45;112
45;160
46;6
46;12
46;22
46;45
46;96
46;160
47;6
47;12
47;22
47;45
47;80
47;170
48;7
48;13
48;22
48;48
48;80
48;160
49;5
49;12
49;22
49;45
49;112
49;170
50;6
50;12
50;22
50;45
50;96
50;177
51;9
51;18
51;22
51;45
51;112
51;173
52;6
52;19
52;32
52;47
52;80
52;173
53;9
53;19
53;32
53;66
53;85
53;173
54;9
54;19
54;37
54;47
54;123
54;205
55;8
55;16
55;26
55;53
55;80
55;260
56;0
56;13
56;38
56;79
56;80
56;160
57;6
57;12
57;32
57;53
57;80
57;187
58;9
58;19
58;32
58;53
58;80
58;308
59;9
59;19
59;25
59;50
59;100
59;308
60;5
60;19
60;25
60;50
60;100
60;176
61;9
61;13
61;25
61;50
61;100
61;176
62;8
62;17
62;25
62;42
62;84
62;193
63;8
63;17
63;25
63;50
63;84
63;183
64;8
64;17
64;25
64;59
64;84
64;193
65;8
65;17
65;25
65;42
65;84
65;193
66;8
66;17
66;25
66;42
66;84
66;193
67;8
67;17
67;25
67;42
67;111
67;164
68;8
68;19
68;39
68;40
68;80
68;184
69;8
69;18
69;39
69;40
69;80
69;308
70;8
70;17
70;20
70;40
70;84
70;176
71;8
71;17
71;20
71;40
71;80
71;222
72;8
72;13
72;20
72;50
72;80
72;176
73;8
73;17
73;25
73;50
73;84
73;169
74;8
74;17
74;25
74;50
74;80
74;224
75;7
75;13
75;33
75;40
75;80
75;182
76;7
76;13
76;20
76;40
76;80
76;161
77;7
77;13
77;20
77;67
77;80
77;161
78;9
78;13
78;20
78;40
78;81
78;162
79;7
79;13
79;20
79;40
79;95
79;161
80;7
80;13
80;20
80;40
80;81
80;161
81;7
81;14
81;20
81;40
81;95
81;235
82;8
82;13
82;39
82;40
82;101
82;260
83;7
83;13
83;39
83;40
83;100
83;281
84;6
84;17
84;20
84;40
84;80
84;222
85;7
85;12
85;20
85;76
85;82
85;164
86;7
86;19
86;20
86;44
86;83
86;166
87;7
87;19
87;25
87;50
87;81
87;166
88;9
88;18
88;25
88;50
88;80
88;166
89;6
89;13
89;25
89;63
89;81
89;165
90;8
90;12
90;25
90;50
90;100
90;165
91;7
91;13
91;25
91;50
91;100
91;173
92;8
92;19
92;28
92;47
92;122
92;173
93;6
93;19
93;28
93;66
93;85
93;173
94;9
94;19
94;20
94;47
94;123
94;204
95;9
95;16
95;37
95;45
95;101
95;260
96;0
96;13
96;22
96;45
96;80
96;160
97;7
97;12
97;22
97;45
97;89
97;160
98;9
98;12
98;22
98;45
98;80
98;170
99;8
99;12
99;22
99;45
99;80
99;160
100;8
100;13
100;22
100;45
100;80
100;170
101;5
101;13
101;22
101;63
101;80
101;170
102;9
102;12
102;22
102;45
102;126
102;161
103;5
103;13
103;22
103;45
103;99
103;191
104;5
104;19
104;22
104;45
104;112
104;161
105;9
105;18
105;38
105;47
105;112
105;173
106;9
106;19
106;32
106;56
106;119
106;203
107;9
107;19
107;20
107;79
107;119
107;203
108;9
108;16
108;37
108;60
108;99
108;184
109;9
109;16
109;25
109;50
109;100
109;160
110;7
110;13
110;32
110;50
110;119
110;160
111;8
111;12
111;32
111;50
111;100
111;161
112;4
112;19
112;20
112;59
112;119
112;277
113;0
113;19
113;20
113;60
113;121
113;283
114;7
114;19
114;20
114;40
114;122
114;284
115;8
115;16
115;21
115;42
115;84
115;160
116;8
116;17
116;26
116;51
116;154
116;309
117;8
117;17
117;25
117;50
117;125
117;174
118;8
118;17
118;25
118;59
118;151
118;177
119;8
119;17
119;25
119;50
119;125
119;300
120;8
120;17
120;25
120;50
120;125
120;376
121;8
121;17
121;25
121;50
121;99
121;375
122;8
122;17
122;20
122;50
122;100
122;260
123;9
123;19
123;20
123;40
123;80
123;179
124;8
124;19
124;20
124;40
124;80
124;179
125;9
125;19
125;20
125;40
125;80
125;320
126;6
126;19
126;20
126;40
126;80
126;318
127;0
127;19
127;20
127;40
127;101
127;316
128;7
128;19
128;20
128;50
128;80
128;162
129;7
129;17
129;20
129;50
129;84
129;167
130;7
130;17
130;20
130;50
130;84
130;168
131;4
131;16
131;33
131;40
131;84
131;167
132;7
132;13
132;20
132;40
132;141
132;178
133;6
133;13
133;20
133;40
133;95
133;362
134;7
134;13
134;20
134;40
134;81
134;161
135;9
135;13
135;39
135;40
135;80
135;230
136;8
136;13
136;39
136;40
136;80
136;202
137;6
137;19
137;20
137;40
137;80
137;224
138;9
138;17
138;20
138;40
138;115
138;200
139;7
139;12
139;20
139;52
139;142
139;160
140;7
140;19
140;34
140;57
140;81
140;200
141;6
141;19
141;25
141;76
141;82
141;166
142;7
142;19
142;25
142;63
142;82
142;331
143;6
143;19
143;25
143;63
143;96
143;173
144;6
144;13
144;25
144;44
144;83
144;165
145;6
145;18
145;23
145;67
145;88
145;168
146;6
146;19
146;26
146;77
146;102
146;179
147;6
147;19
147;24
147;73
147;98
147;290
148;9
148;19
148;20
148;46
148;104
148;184
149;8
149;16
149;25
149;45
149;89
149;356
150;6
150;13
150;22
150;45
150;89
150;356
151;6
151;12
151;22
151;45
151;111
151;356
152;0
152;12
152;23
152;45
152;116
152;340
153;6
153;12
153;25
153;76
153;126
153;353
154;6
154;12
154;25
154;76
154;101
154;378
155;6
155;12
155;23
155;47
155;90
155;163
156;0
156;12
156;22
156;79
156;80
156;351
157;9
157;12
157;22
157;79
157;80
157;347
158;8
158;12
158;22
158;79
158;80
158;161
159;6
159;19
159;26
159;50
159;80
159;283
160;9
160;19
160;25
160;50
160;151
160;377
161;6
161;19
161;24
161;47
161;123
161;402
162;9
162;16
162;22
162;53
162;80
162;237
163;8
163;16
163;23
163;45
163;112
163;180
164;6
164;12
164;22
164;44
164;80
164;376
165;9
165;19
165;25
165;52
165;95
165;307
166;8
166;19
166;20
166;50
166;118
166;335
167;5
167;19
167;20
