0;2
0;19
0;24
0;46
0;82
0;168
1;2
1;12
1;25
1;55
1;87
1;169
2;2
2;10
2;23
2;73
2;84
2;162
3;2
3;18
3;29
3;77
3;83
3;169
4;5
4;17
4;39
4;61
4;80
4;166
5;2
5;17
5;38
5;74
5;90
5;168
6;2
6;13
6;33
6;71
6;93
6;175
7;2
7;14
7;23
7;74
7;91
7;166
8;2
8;14
8;34
8;52
8;85
8;168
9;2
9;10
9;34
9;56
9;87
9;166
10;2
10;19
10;37
10;71
10;87
10;162
11;2
11;17
11;33
11;71
11;84
11;175
12;3
12;10
12;30
12;62
12;80
12;160
13;2
13;11
13;21
13;58
13;81
13;171
14;2
14;10
14;31
14;64
14;80
14;168
15;2
15;18
15;21
15;64
15;89
15;177
16;2
16;10
16;39
16;70
16;84
16;165
17;2
17;13
17;34
17;45
17;86
17;161
18;1
18;14
18;26
18;79
18;87
18;177
19;2
19;14
19;33
19;75
19;90
19;203
20;3
20;10
20;35
20;77
20;81
20;178
21;2
21;14
21;37
21;68
21;90
21;185
22;9
22;14
22;29
22;55
22;95
22;197
23;3
23;14
23;28
23;42
23;85
23;160
24;2
24;14
24;28
24;63
24;103
24;177
25;2
25;14
25;22
25;44
25;84
25;202
26;4
26;14
26;21
26;42
26;85
26;368
27;2
27;14
27;21
27;42
27;107
27;201
28;1
28;14
28;33
28;67
28;134
28;201
29;9
29;10
29;34
29;65
29;135
29;202
30;9
30;10
30;33
30;69
30;100
30;162
31;9
31;14
31;33
31;67
31;100
31;190
32;5
32;15
32;34
32;72
32;134
32;167
33;9
33;13
33;26
33;50
33;90
33;185
34;5
34;13
34;25
34;67
34;134
34;161
35;8
35;13
35;25
35;67
35;134
35;160
36;9
36;13
36;20
36;42
36;135
36;160
37;1
37;13
37;37
37;56
37;140
37;191
38;9
38;12
38;32
38;40
38;126
38;222
39;3
39;12
39;32
39;63
39;126
39;221
40;7
40;19
40;31
40;41
40;158
40;316
41;8
41;10
41;32
41;63
41;126
41;189
42;7
42;19
42;30
42;63
42;126
42;189
43;8
43;19
43;31
43;63
43;126
43;189
44;8
44;10
44;27
44;51
44;151
44;206
45;8
45;19
45;32
45;51
45;126
45;343
46;8
46;12
46;32
46;43
46;138
46;209
47;8
47;19
47;31
47;64
47;138
47;199
48;8
48;13
48;20
48;56
48;115
48;363
49;7
49;19
49;32
49;70
49;126
49;363
50;6
50;13
50;31
50;75
50;118
50;343
51;9
51;17
51;34
51;50
51;104
51;179
52;0
52;17
52;33
52;50
52;127
52;191
53;9
53;17
53;33
53;68
53;140
53;192
54;9
54;17
54;26
54;50
54;80
54;160
55;2
55;17
55;25
55;50
55;109
55;161
56;9
56;17
56;25
56;43
56;127
56;212
57;8
57;17
57;25
57;42
57;126
57;212
58;7
58;17
58;33
58;41
58;126
58;168
59;8
59;17
59;25
59;43
