0;9
0;18
0;37
0;52
0;121
0;297
1;9
1;18
1;26
1;53
1;80
1;188
2;9
2;18
2;27
2;53
2;90
2;161
3;9
3;18
3;27
3;53
3;90
3;161
4;9
4;18
4;27
4;53
4;80
4;161
5;9
5;18
5;27
5;53
5;80
5;161
6;8
6;18
6;26
6;57
6;80
6;300
7;9
7;18
7;26
7;53
7;90
7;300
8;9
8;18
8;27
8;53
8;90
8;179
9;9
9;18
9;27
9;53
9;90
9;188
10;9
10;18
10;27
10;53
10;90
10;188
11;9
11;18
11;26
11;53
11;90
11;215
12;9
12;18
12;29
12;74
12;117
12;240
13;9
13;18
13;27
13;53
13;90
13;161
14;9
14;18
14;27
14;53
14;90
14;188
15;9
15;18
15;36
15;53
15;90
15;188
16;9
16;19
16;29
16;78
16;90
16;188
17;3
17;19
17;26
17;68
17;80
17;301
18;9
18;16
18;26
18;58
18;90
18;304
19;9
19;16
19;29
19;57
19;90
19;301
20;9
20;18
20;29
20;62
20;90
20;215
21;9
21;18
21;26
21;78
21;90
21;161
22;9
22;18
22;26
22;62
22;90
22;161
23;9
23;18
23;35
23;53
23;121
23;381
24;9
24;18
24;35
24;53
24;125
24;161
25;9
25;18
25;35
25;53
25;89
25;161
26;9
26;18
26;35
26;53
26;80
26;179
27;9
27;18
27;35
27;53
27;80
27;179
28;9
28;18
28;26
28;53
28;80
28;303
29;9
29;18
29;26
29;58
29;80
29;179
30;9
30;18
30;35
30;53
30;98
30;301
31;9
31;17
31;35
31;53
31;80
31;189
32;7
32;18
32;22
32;45
32;89
32;179
33;7
33;18
33;22
33;45
33;89
33;179
34;7
34;18
34;30
34;75
34;109
34;298
35;7
35;18
35;22
35;45
35;89
35;179
36;7
36;18
36;35
36;45
36;98
36;179
37;7
37;18
37;35
37;45
37;98
37;160
38;7
38;18
38;35
38;45
38;98
38;160
39;7
39;18
39;35
39;45
39;98
39;160
40;7
40;18
40;25
40;57
40;80
40;299
41;7
41;18
41;35
41;57
41;98
41;300
42;7
42;18
42;22
42;67
42;98
42;160
43;8
43;18
43;22
43;68
43;98
43;160
44;7
44;18
44;25
44;53
44;98
44;160
45;8
45;18
45;31
45;74
45;121
45;297
46;7
46;18
46;39
46;40
46;80
46;179
47;9
47;18
47;20
47;40
47;80
47;161
48;9
48;18
48;20
48;40
48;100
48;161
49;9
49;18
49;20
49;40
49;80
49;161
50;9
50;19
50;20
50;40
50;80
50;161
51;2
51;19
51;25
51;57
51;80
51;300
52;9
52;18
52;20
52;40
52;80
52;179
53;9
53;18
53;20
53;40
53;94
53;164
54;9
54;18
54;20
54;40
54;94
54;164
55;9
55;19
55;20
55;47
55;94
55;208
56;9
56;19
56;20
56;47
56;94
56;188
57;9
57;18
57;20
57;74
57;117
57;240
58;9
58;18
58;20
58;46
58;94
58;161
59;9
59;18
59;20
59;47
59;94
59;188
60;9
60;19
60;20
60;46
60;94
60;188
61;9
61;18
61;29
61;47
61;94
61;192
62;9
62;19
62;20
62;68
62;80
62;301
63;9
63;16
63;26
63;58
63;87
63;301
64;9
64;19
64;29
64;47
64;94
64;188
65;9
65;19
65;20
65;46
65;94
65;188
66;9
66;19
66;20
66;46
66;94
66;188
67;9
67;10
67;30
67;47
67;94
67;188
68;9
68;18
68;36
68;53
68;121
68;381
69;9
69;18
69;27
69;53
69;80
69;161
70;9
70;18
70;27
70;53
70;80
70;161
71;9
71;18
71;27
71;53
71;89
71;179
72;9
72;18
72;27
72;53
72;98
72;161
73;9
73;18
73;26
73;53
73;80
73;302
74;9
74;18
74;26
74;58
74;81
74;179
75;9
75;18
75;26
75;53
75;80
75;301
76;9
76;18
76;27
76;53
76;80
76;188
77;9
77;18
77;27
77;53
77;80
77;188
78;9
78;18
78;26
78;53
78;90
78;216
79;9
79;18
79;30
79;74
79;109
79;298
80;9
80;18
80;27
80;53
80;80
80;161
81;9
81;18
81;26
81;62
81;80
81;161
82;9
82;18
82;28
82;53
82;80
82;188
83;9
83;18
83;29
83;62
83;90
83;188
84;9
84;18
84;24
84;53
84;125
84;190
85;9
85;12
85;25
85;57
85;80
85;299
86;9
86;10
86;26
86;59
86;125
86;300
87;9
87;18
87;26
87;57
87;125
87;161
88;9
88;18
88;27
88;62
88;125
88;161
89;9
89;18
89;26
89;53
89;125
89;301
90;9
90;17
90;27
90;53
90;121
90;297
91;9
91;18
91;35
91;53
91;89
91;188
92;9
