11;0
11;10
11;20
11;40
11;80
11;160
12;0
12;10
12;29
12;53
12;158
12;273
13;0
13;18
13;28
13;66
13;97
13;337
14;0
14;10
14;32
14;74
14;109
14;329
15;4
15;10
15;39
15;46
15;115
15;445
16;0
16;10
16;35
16;71
16;137
16;171
17;0
17;18
17;35
17;69
17;106
17;176
18;0
18;17
18;34
18;69
18;103
18;213
19;0
19;17
19;36
19;70
19;138
19;171
20;3
20;17
20;34
20;71
20;143
20;171
21;3
21;18
21;35
21;70
21;137
21;171
22;3
22;11
22;36
22;70
22;137
22;177
23;6
23;12
23;36
23;69
23;107
23;171
24;4
24;10
24;35
24;71
24;138
24;212
25;7
25;17
25;35
25;70
25;142
25;214
26;5
26;10
26;34
26;70
26;138
26;175
27;3
27;17
27;36
27;72
27;138
27;173
28;3
28;10
28;34
28;71
28;138
28;171
29;2
29;18
29;35
29;70
29;141
29;177
30;4
30;18
30;36
30;72
30;108
30;397
31;2
31;18
31;36
31;73
31;108
31;218
32;3
32;18
32;36
32;71
32;111
32;222
33;2
33;18
33;36
33;71
33;109
33;223
34;3
34;18
34;36
34;71
34;142
34;213
35;1
35;19
35;36
35;71
35;108
35;180
36;1
36;18
36;36
36;71
36;143
36;432
37;3
37;18
37;20
37;71
37;144
37;210
38;1
38;18
38;36
38;72
38;156
38;219
39;4
39;16
39;23
39;68
39;136
39;172
40;2
40;19
40;22
40;73
40;109
40;182
41;3
41;19
41;21
41;73
41;109
41;180
42;2
42;19
42;36
42;72
42;109
42;432
43;3
43;14
43;38
43;72
43;108
43;178
44;4
44;18
44;36
44;72
44;157
44;177
45;4
45;16
45;39
45;49
45;125
45;170
46;3
46;19
46;26
46;51
46;117
46;224
47;1
47;18
47;21
47;54
47;107
47;175
48;4
48;14
48;28
48;46
48;116
48;327
49;2
49;19
49;23
49;46
49;115
49;325
50;2
50;18
50;24
50;58
50;89
50;262
51;7
51;18
51;30
51;56
51;137
51;367
52;3
52;16
52;31
52;59
52;94
52;188
53;2
53;15
53;31
53;62
53;155
53;185
54;4
54;16
54;32
54;65
54;131
54;164
55;6
55;13
55;27
55;55
55;135
55;162
56;5
56;18
56;34
56;68
56;136
56;237
57;2
57;18
57;36
57;71
57;107
57;178
58;2
58;11
58;35
58;70
58;139
58;174
59;4
59;19
59;37
59;74
59;111
59;222
60;2
60;17
60;34
60;66
60;132
60;169
61;4
61;12
61;39
61;42
61;126
61;166
62;2
62;13
62;24
62;48
62;143
62;238
63;4
63;11
63;23
63;48
63;128
63;170
64;2
64;18
64;37
64;42
64;85
64;256
65;2
65;18
65;36
65;69
65;138
65;172
66;2
66;19
66;31
66;67
66;134
66;167
67;3
67;18
67;36
67;71
67;107
67;178
68;4
68;18
68;36
68;71
68;107
68;178
69;2
69;18
69;36
69;71
69;107
69;177
70;3
70;18
70;35
70;71
70;109
