14;5
14;19
14;21
14;44
14;86
14;190
15;1
15;19
15;22
15;66
15;88
15;175
16;1
16;18
16;25
16;75
16;101
16;176
17;1
17;19
17;25
17;76
17;151
17;252
18;2
18;19
18;23
18;47
18;92
18;161
19;0
19;19
19;22
19;44
19;89
19;176
20;1
20;18
20;36
20;43
20;86
20;360
21;1
21;19
21;38
21;67
21;157
21;505
22;2
22;19
22;21
22;43
22;85
22;191
23;0
23;19
23;21
23;42
23;84
23;211
24;1
24;19
24;21
24;42
24;84
24;232
25;5
25;19
25;22
25;64
25;85
25;171
26;0
26;15
26;21
26;62
26;84
26;167
27;0
27;19
27;39
27;58
27;96
27;244
28;1
28;19
28;37
28;74
28;93
28;242
29;6
29;19
29;38
29;75
29;151
29;170
30;6
30;19
30;37
30;75
30;149
30;242
31;4
31;19
31;38
31;76
31;152
31;171
32;0
32;18
32;37
32;74
32;148
32;241
33;5
33;19
33;38
33;57
33;83
33;166
34;0
34;18
34;37
34;55
34;146
34;162
35;5
35;19
35;38
35;74
35;133
35;228
36;5
36;18
36;36
36;75
36;90
36;163
37;6
37;19
37;37
37;75
37;93
37;168
38;5
38;19
38;38
38;76
38;152
38;171
39;5
39;19
39;37
39;56
39;149
39;169
40;5
40;19
40;38
40;63
40;84
40;166
41;5
41;18
41;36
41;73
41;147
41;160
42;5
42;19
42;37
42;74
42;133
42;242
43;5
43;18
43;37
43;75
43;91
43;163
44;5
44;19
44;38
44;75
44;97
44;173
45;5
45;19
45;38
45;76
45;151
45;247
46;5
46;19
46;38
46;57
46;132
46;170
47;5
47;19
47;38
47;64
47;84
47;170
48;5
48;18
48;37
48;62
48;83
48;167
49;5
49;19
49;39
49;57
49;93
49;242
50;0
50;19
50;37
50;74
50;92
50;168
51;5
51;19
51;38
51;75
51;95
51;231
52;5
52;19
52;37
52;75
52;149
52;242
53;5
53;19
53;38
53;57
53;152
53;171
54;9
54;15
54;29
54;56
54;111
54;171
55;9
55;19
55;31
55;62
55;158
55;187
56;6
56;12
56;29
56;42
56;89
56;179
57;9
57;18
57;20
57;45
57;154
57;214
58;4
58;11
58;20
58;61
58;111
58;195
59;4
59;10
59;22
59;59
59;118
59;189
60;4
60;10
60;21
60;59
60;93
60;168
61;4
61;13
61;21
61;40
61;98
61;184
62;3
62;19
62;32
62;64
62;94
62;162
63;4
63;19
63;20
63;60
63;112
63;165
64;4
64;19
64;22
64;75
64;89
64;398
65;3
65;18
65;20
65;42
65;140
65;192
66;3
66;19
66;20
66;46
66;97
66;162
67;3
67;18
67;38
67;50
67;89
67;208
68;3
68;14
68;39
68;51
68;90
68;357
69;3
69;14
69;38
69;44
69;154
69;358
70;9
70;15
70;20
70;45
70;92
70;184
71;4
71;11
71;21
71;41
71;89
71;175
72;4
72;10
72;20
72;44
72;119
72;269
73;6
73;14
73;28
73;59
73;87
73;338
74;5
74;18
74;29
74;45
74;82
74;359
75;4
75;14
75;37
75;45
75;157
75;299
76;7
76;11
76;20
76;46
76;113
76;189
77;4
77;10
77;30
77;42
77;97
77;179
78;4
78;19
78;20
78;56
78;94
78;281
79;5
79;18
79;20
79;43
79;94
79;212
80;4
80;19
80;21
80;66
80;149
80;197
81;4
81;19
81;20
81;44
81;101
81;186
82;4
82;17
82;39
82;50
82;91
82;211
83;9
83;12
83;36
83;45
83;80
83;225
84;6
84;19
84;37
84;44
84;158
84;187
85;6
85;12
85;22
85;45
85;133
85;208
86;5
86;18
86;20
86;45
86;93
86;214
87;4
87;10
87;20
87;61
87;122
87;242
88;4
88;10
88;21
88;59
88;118
88;189
89;4
89;10
89;22
89;59
89;155
89;244
90;4
90;12
90;23
90;45
90;112
90;177
91;3
91;11
91;32
91;64
91;94
91;185
92;4
92;11
92;22
92;60
92;151
92;165
93;4
93;10
93;38
93;45
93;132
93;177
94;3
94;18
94;20
94;42
94;116
94;200
95;1
95;18
95;22
95;46
95;97
95;187
96;1
96;16
96;22
96;45
96;155
96;183
97;3
97;14
97;22
97;59
97;89
97;177
98;3
98;19
98;38
98;62
98;155
98;185
99;9
99;15
99;20
99;45
99;92
99;174
100;4
100;11
100;22
100;41
100;156
100;176
101;4
101;10
101;20
101;44
101;119
101;179
102;6
102;14
102;28
102;59
102;87
102;202
103;5
103;18
103;24
103;40
103;82
103;222
104;4
104;15
104;23
104;40
104;133
104;178
105;6
105;11
105;20
105;45
105;133
105;194
106;4
106;10
106;23
106;68
106;90
106;180
107;4
107;10
107;22
107;67
107;89
107;334
108;5
108;18
108;20
108;64
108;89
108;213
109;4
109;19
109;20
109;63
109;85
109;165
110;4
110;19
110;20
110;65
110;87
110;177
111;4
111;17
111;22
111;42
111;85
111;192
112;9
112;12
112;30
112;42
112;90
112;267
113;4
113;14
113;22
113;45
113;88
113;198
114;4
114;18
114;31
114;66
114;88
114;176
115;9
115;18
115;20
115;63
115;84
115;168
116;4
116;11
116;20
116;63
116;84
116;231
117;4
117;10
117;21
117;63
117;84
117;171
118;4
118;13
118;26
118;64
118;85
118;168
119;4
119;13
119;21
119;63
119;85
119;234
120;3
120;11
120;32
120;42
120;85
120;168
121;4
121;11
121;20
121;63
121;84
121;161
122;4
122;10
122;21
122;64
122;150
122;169
123;3
123;19
123;20
123;42
123;153
123;192
124;1
124;19
124;20
124;67
124;135
124;177
125;1
125;19
125;38
125;41
125;84
125;166
126;3
126;18
126;38
126;42
126;85
126;254
127;3
127;17
127;33
127;43
127;128
127;167
128;9
128;15
128;20
128;62
128;92
128;206
129;4
129;11
129;22
129;43
129;85
129;176
130;4
130;10
130;21
130;44
130;118
130;161
131;6
131;12
131;22
131;67
131;156
131;178
132;5
