2;0
2;19
2;25
2;40
2;100
2;239
3;9
3;10
3;20
3;40
3;100
3;214
4;9
4;10
4;25
4;50
4;151
4;269
5;9
5;10
5;25
5;40
5;121
5;398
6;9
6;10
6;30
6;51
6;102
6;182
7;9
7;10
7;26
7;51
7;156
7;184
8;9
8;10
8;26
8;52
8;104
8;186
9;9
9;16
9;21
9;53
9;80
9;160
10;9
10;16
10;32
10;40
10;80
10;161
11;5
11;11
11;32
11;41
11;81
11;163
12;8
12;11
12;22
12;42
12;83
12;167
13;5
13;11
13;28
13;42
13;112
13;168
14;9
14;11
14;34
14;57
14;86
14;172
15;6
15;12
15;29
15;58
15;88
15;177
16;5
16;12
16;30
16;53
16;89
16;177
17;5
17;12
17;24
17;48
17;122
17;218
18;6
18;12
18;31
18;47
18;93
18;186
19;6
19;12
19;31
19;47
19;125
19;187
20;7
20;13
20;32
20;48
20;96
20;192
21;5
21;13
21;32
21;49
21;97
21;195
22;5
22;13
22;33
22;40
22;100
22;199
23;5
23;13
23;34
23;41
23;81
23;162
24;5
24;14
24;35
24;41
24;105
24;209
25;5
25;14
25;36
25;43
25;107
25;171
26;8
26;16
26;37
26;43
26;87
26;165
27;8
27;15
27;37
27;44
27;149
27;177
28;9
28;15
28;37
28;45
28;89
28;168
29;6
29;15
29;22
29;57
29;150
29;169
30;6
30;19
30;37
30;57
30;89
30;178
31;7
31;19
31;30
31;40
31;89
31;179
32;5
32;15
32;37
32;57
32;90
32;169
33;5
33;15
33;38
33;45
33;113
33;169
34;5
34;15
34;38
34;45
34;89
34;180
35;8
35;15
35;30
35;45
35;89
35;169
36;5
36;15
36;30
36;40
36;112
36;188
37;9
37;15
37;30
37;44
37;89
37;170
38;5
38;15
38;30
38;45
38;150
38;188
39;8
39;15
39;30
39;45
39;112
39;169
40;5
40;15
40;30
40;44
40;90
40;190
41;5
41;15
41;30
41;44
41;113
41;169
42;5
42;15
42;30
42;76
42;89
42;335
43;8
43;15
43;37
43;40
43;89
43;335
44;5
44;18
44;38
44;78
44;151
44;169
45;5
45;15
45;38
45;51
45;112
45;226
46;9
46;15
46;38
46;45
46;113
46;169
47;5
47;19
47;38
47;75
47;112
47;168
48;7
48;17
48;38
48;45
48;89
48;169
49;7
49;19
49;38
49;67
49;113
49;169
50;9
50;15
50;37
50;51
50;112
50;168
51;8
51;15
51;38
51;75
51;112
51;169
52;5
52;15
52;37
52;40
52;112
52;168
53;9
53;15
53;38
53;76
53;89
53;179
54;5
54;15
54;38
54;56
54;112
54;269
55;8
55;15
55;38
55;75
55;90
55;269
56;5
56;15
56;38
56;75
56;113
56;179
57;8
57;15
57;38
57;76
57;90
57;180
58;5
58;15
58;38
58;75
58;89
58;179
59;0
59;15
59;37
59;75
59;149
59;180
60;5
60;15
60;38
60;45
60;112
60;179
61;5
61;15
61;38
61;45
61;89
61;180
62;8
62;19
62;38
62;45
62;89
62;179
63;8
63;15
63;34
63;57
63;112
63;180
64;5
64;17
64;34
64;57
64;113
64;180
65;6
65;15
65;30
65;56
65;89
65;180
66;8
66;15
66;38
66;67
66;90
66;180
67;8
67;15
67;22
67;45
67;112
67;178
68;7
68;15
68;30
68;67
68;89
68;179
69;8
69;15
69;30
69;67
69;112
69;229
70;6
70;15
70;38
70;45
70;113
70;179
71;8
71;19
71;37
71;60
71;89
71;306
72;9
72;19
72;38
72;67
72;151
72;179
73;6
73;15
73;37
73;68
73;89
73;179
74;9
74;11
74;29
74;60
74;89
74;179
75;9
75;11
75;30
75;45
75;89
75;180
76;9
76;11
76;36
76;42
76;84
76;179
77;9
77;11
77;34
77;42
77;84
77;170
78;9
78;11
78;33
78;42
78;100
78;202
79;9
79;11
79;33
79;42
79;100
79;201
80;9
80;11
80;33
80;42
80;100
80;202
81;7
81;11
81;34
81;42
81;84
81;168
82;5
82;11
82;33
82;42
82;100
82;202
83;5
83;11
83;34
83;42
83;84
83;168
84;8
84;11
84;33
84;42
84;100
84;201
85;5
85;11
85;34
85;42
85;84
85;168
86;9
86;11
86;33
86;42
86;101
86;169
87;8
87;11
87;33
87;42
87;84
87;167
88;9
88;18
88;33
88;42
88;127
88;201
89;5
89;19
89;38
89;42
89;84
89;201
90;9
90;19
90;33
90;42
90;85
90;226
91;7
91;19
91;33
91;42
91;141
91;202
92;9
92;19
92;36
92;42
92;85
92;169
93;9
93;18
93;37
93;42
93;84
93;169
94;8
94;19
94;34
94;42
94;89
94;169
95;9
95;19
95;38
95;42
95;127
95;169
96;9
96;11
96;33
96;42
96;84
96;168
97;9
97;19
97;37
97;42
97;89
97;169
98;5
98;19
98;34
98;42
98;84
98;201
99;9
99;11
99;28
99;42
99;89
99;166
100;8
100;11
100;33
100;50
100;85
100;169
101;5
101;11
101;33
101;42
101;90
101;169
102;9
102;11
102;34
102;42
102;84
102;169
103;5
103;11
103;28
103;42
103;89
103;169
104;5
104;19
104;33
104;42
104;85
104;169
105;5
105;11
105;33
105;42
105;134
105;169
106;5
106;11
106;33
106;42
106;135
106;169
107;5
107;19
107;34
107;42
107;84
107;169
108;8
108;11
108;33
108;42
108;84
108;168
109;5
109;11
109;34
109;42
109;135
109;202
110;9
110;11
110;33
110;40
110;80
110;200
111;6
111;11
111;33
111;40
111;80
111;203
112;5
112;11
112;39
112;40
112;80
112;270
113;6
113;19
113;34
113;40
113;89
113;169
114;9
114;11
114;33
114;40
114;114
114;169
115;5
115;18
115;33
115;40
115;80
115;160
116;5
116;11
116;33
116;40
116;80
116;168
117;5
117;19
117;34
117;40
117;80
117;160
118;5
118;11
118;33
118;40
118;80
118;201
119;8
119;11
119;33
119;40
119;80
119;160
120;6
120;11
120;39
120;40
120;135
120;201
121;8
121;15
121;39
121;40
121;135
121;160
122;8
122;15
122;30
122;40
122;134
122;169
123;9
123;15
123;38
123;40
123;89
123;226
124;9
124;15
124;30
124;56
124;89
124;225
125;8
125;15
125;30
125;56
125;89
125;169
126;9
126;15
126;30
126;45
126;90
126;169
127;8
127;15
127;30
127;56
127;113
127;178
128;5
128;15
128;38
128;56
128;113
128;170
129;5
129;15
129;38
129;57
129;113
129;179
130;5
130;15
130;38
130;45
130;113
130;169
131;6
131;15
131;38
131;45
131;90
131;180
132;7
132;15
132;30
132;45
132;151
132;171
133;5
133;17
133;38
133;45
133;113
133;180
134;7
134;16
134;37
134;51
134;90
134;171
135;5
135;17
135;38
135;76
135;150
135;180
136;7
136;15
136;37
136;45
136;113
136;170
137;6
137;15
137;38
137;45
137;90
137;335
138;7
138;15
138;38
138;45
138;113
138;335
139;7
139;15
139;38
139;45
139;113
139;169
140;8
140;15
140;30
140;45
140;112
140;179
141;9
141;16
141;30
141;45
141;151
141;170
142;9
142;19
142;20
142;45
142;90
142;257
143;8
143;19
143;30
143;44
143;89
143;303
144;8
144;19
144;37
144;45
144;89
