1;0
1;10
1;20
1;40
1;92
1;178
2;4
2;12
2;20
2;40
2;112
2;188
3;5
3;13
3;20
3;56
3;95
3;161
4;5
4;14
4;23
4;69
4;104
4;169
5;6
5;10
5;32
5;56
5;82
5;264
6;5
6;14
6;36
6;56
6;87
6;264
7;5
7;11
7;35
7;56
7;84
7;264
8;4
8;15
8;24
8;56
8;82
8;264
9;5
9;11
9;24
9;56
9;86
9;264
10;6
10;16
10;37
10;56
10;85
10;264
11;5
11;10
11;35
11;56
11;92
11;264
12;4
12;10
12;35
12;47
12;127
12;264
13;9
13;10
13;20
13;47
13;109
13;264
14;6
14;13
14;20
14;46
14;81
14;264
15;4
15;10
15;35
15;47
15;83
15;264
16;9
16;12
16;22
16;42
16;120
16;264
17;3
17;10
17;21
17;42
17;86
17;264
18;6
18;10
18;21
18;41
18;87
18;264
19;7
19;16
19;20
19;60
19;92
19;264
20;5
20;12
20;21
20;42
20;87
20;264
21;5
21;10
21;31
21;42
21;84
21;264
22;9
22;14
22;21
22;47
22;98
22;264
23;6
23;12
23;31
23;48
23;88
23;264
24;6
24;10
24;31
24;47
24;82
24;264
25;9
25;10
25;21
25;68
25;128
25;264
26;5
26;11
26;22
26;47
26;85
26;264
27;7
27;11
27;21
27;53
27;80
27;264
28;4
28;11
28;31
28;53
28;125
28;264
29;3
29;16
29;21
29;42
29;95
29;264
30;5
30;10
30;30
30;47
30;113
30;264
31;4
31;10
31;21
31;47
31;93
31;264
32;4
32;18
32;38
32;47
32;102
32;264
33;5
33;11
33;31
33;47
33;105
33;264
34;7
34;10
34;37
34;72
34;109
34;264
35;9
35;11
35;20
35;47
35;109
35;264
36;7
36;11
36;32
36;55
36;110
36;264
37;4
37;10
37;21
37;47
37;116
37;264
38;6
38;11
38;30
38;47
38;100
38;264
39;9
39;14
39;21
39;56
39;102
39;264
40;9
40;10
40;23
40;56
40;91
40;264
41;9
41;11
41;37
41;47
41;99
41;264
42;7
42;11
42;37
42;47
42;83
42;264
43;7
43;17
43;28
43;56
43;113
43;264
44;8
44;10
44;37
44;47
44;94
44;264
45;7
45;10
45;28
45;47
45;92
45;264
46;7
46;14
46;37
46;47
46;93
46;264
47;7
47;12
47;37
47;47
47;141
47;264
48;5
48;10
48;38
48;48
48;135
48;264
49;5
49;10
49;22
49;47
49;101
49;264
50;5
50;11
50;37
50;47
50;123
50;264
51;5
51;10
51;26
51;56
51;91
51;264
52;8
52;13
52;38
52;47
52;148
52;264
53;6
53;15
53;25
53;56
53;139
53;264
54;9
54;10
54;24
54;47
54;111
54;264
55;9
55;10
55;25
55;56
55;111
55;264
56;8
56;12
56;22
56;47
56;137
56;264
57;5
57;14
57;25
57;47
57;137
57;264
58;7
58;10
58;23
58;46
58;143
58;264
59;7
59;10
59;35
59;47
59;88
59;264
60;6
60;16
60;35
60;47
60;91
60;264
61;8
61;10
61;28
61;47
61;83
61;264
62;7
62;11
62;35
62;47
62;95
62;264
63;4
63;16
63;35
63;47
63;80
63;264
64;4
64;13
64;35
64;47
64;83
64;264
65;4
65;11
65;35
65;47
65;132
65;264
66;7
66;11
66;23
66;47
66;89
66;264
67;4
67;15
67;23
67;47
67;135
67;264
68;4
68;10
68;24
68;47
68;133
68;264
69;4
69;10
69;23
69;47
69;99
69;264
70;5
70;10
70;24
70;46
70;85
70;264
71;1
71;10
71;24
71;47
71;129
71;161
72;0
72;11
72;23
72;47
72;132
72;162
73;1
73;16
73;23
73;47
73;93
73;163
74;1
74;15
74;35
74;47
74;94
74;201
75;0
75;16
75;23
75;47
75;93
75;167
76;0
76;16
76;35
76;47
76;135
76;194
77;3
77;10
77;24
77;56
77;125
77;212
78;2
78;19
78;35
78;56
78;106
78;168
79;0
79;19
79;24
79;56
79;125
79;168
80;0
80;19
80;24
80;56
80;118
80;168
81;9
81;19
81;24
81;56
81;105
81;160
82;1
82;13
82;24
82;47
82;135
82;161
83;0
83;18
83;23
83;47
83;107
83;161
84;0
84;19
84;23
84;47
84;106
84;163
85;0
85;19
85;35
85;47
85;94
85;161
86;6
86;16
86;37
86;47
86;135
86;169
87;0
87;16
87;37
87;47
87;93
87;187
88;1
88;16
88;37
88;47
88;93
88;187
89;2
89;16
89;37
89;47
89;93
89;205
90;3
90;16
90;37
90;47
90;142
90;200
91;7
91;15
91;37
91;47
91;139
91;200
92;3
92;16
92;37
92;56
92;112
92;161
93;0
93;16
93;37
93;56
93;140
93;168
94;0
94;16
94;37
94;56
94;112
94;168
95;8
95;16
95;37
95;56
95;107
95;168
96;0
96;16
96;37
96;56
96;142
96;198
97;6
97;16
97;37
97;47
97;135
97;169
98;1
98;16
98;37
98;47
98;140
98;187
99;8
99;16
99;37
99;47
99;112
99;200
100;6
100;16
100;37
100;47
100;102
100;167
101;0
101;19
101;37
101;47
101;85
101;185
102;1
102;19
