5;9
5;19
5;36
5;40
5;126
5;178
6;5
6;19
6;25
6;46
6;81
6;175
7;5
7;14
7;23
7;62
7;89
7;239
8;5
8;13
8;23
8;78
8;99
8;426
9;9
9;11
9;26
9;55
9;94
9;182
10;7
10;17
10;20
10;45
10;141
10;165
11;9
11;15
11;26
11;79
11;80
11;180
12;5
12;17
12;22
12;79
12;88
12;213
13;9
13;15
13;34
13;44
13;130
13;177
14;5
14;15
14;34
14;48
14;136
14;213
15;3
15;18
15;36
15;45
15;130
15;243
16;9
16;15
16;20
16;67
16;105
16;258
17;8
17;18
17;36
17;54
17;108
17;165
18;6
18;19
18;20
18;57
18;96
18;172
19;9
19;19
19;20
19;57
19;94
19;168
20;7
20;17
20;34
20;68
20;118
20;185
21;8
21;15
21;30
21;60
21;91
21;256
22;6
22;14
22;28
22;42
22;85
22;183
23;9
23;13
23;25
23;62
23;100
23;174
24;9
24;12
24;23
24;68
24;101
24;180
25;9
25;11
25;23
25;56
25;100
25;179
26;8
26;13
26;26
26;66
26;92
26;250
27;8
27;12
27;25
27;41
27;92
27;188
28;8
28;12
28;31
28;73
28;99
28;349
29;7
29;14
29;38
29;76
29;117
29;222
30;7
30;15
30;22
30;43
30;133
30;281
31;8
31;11
31;25
31;66
31;148
31;252
32;9
32;14
32;25
32;43
32;99
32;184
33;9
33;18
33;20
33;54
33;86
33;232
34;7
34;13
34;22
34;73
34;106
34;291
35;6
35;13
35;30
35;79
35;84
35;255
36;7
36;15
36;31
36;68
36;156
36;168
37;7
37;11
37;32
37;63
37;138
37;225
38;7
38;19
38;20
38;58
38;139
38;247
39;6
39;19
39;26
39;63
39;130
39;177
40;8
40;13
40;32
40;40
40;100
40;176
41;8
41;13
41;38
41;69
41;133
41;258
42;9
42;11
42;39
42;43
42;149
42;221
43;8
43;11
43;31
43;79
43;130
43;240
44;7
44;15
44;38
44;48
44;149
44;233
45;9
45;19
45;34
45;53
45;81
45;160
46;8
46;19
46;32
46;43
46;89
46;272
47;8
47;19
47;25
47;49
47;135
47;338
48;9
48;14
48;34
48;41
48;103
48;231
49;8
49;15
49;25
49;42
49;120
49;260
50;8
50;14
50;38
50;45
50;158
50;164
51;8
51;16
51;34
51;46
51;155
51;206
52;6
52;13
52;28
52;48
52;80
52;509
53;9
53;18
53;39
53;40
53;113
53;502
54;8
54;18
54;37
54;44
54;153
54;161
55;9
55;14
55;20
55;70
55;148
55;498
56;7
56;14
56;30
56;76
56;155
56;444
57;6
57;15
57;33
57;67
57;152
57;206
58;6
58;17
58;35
58;48
58;137
58;170
59;8
59;15
59;20
59;42
59;157
59;258
60;9
60;10
60;32
60;71
60;158
60;235
61;9
61;10
61;20
61;53
61;103
61;295
62;9
62;13
62;20
62;66
62;150
62;356
63;9
63;13
63;22
63;74
63;146
63;187
64;9
64;19
64;36
64;68
64;131
64;212
65;7
65;15
65;29
65;43
65;144
65;250
66;7
66;14
66;34
66;62
66;136
66;241
67;4
67;17
67;37
67;47
67;97
67;241
68;5
68;11
68;20
68;50
68;127
68;251
69;8
69;13
69;26
69;40
69;152
69;338
70;8
70;11
70;26
70;50
70;90
70;353
71;5
71;11
71;33
71;46
71;103
71;163
72;5
72;12
72;30
72;42
72;157
72;318
73;9
73;12
73;20
73;76
73;153
73;188
74;6
74;15
74;20
74;40
74;121
74;169
75;9
75;15
75;36
75;41
75;117
75;165
76;9
76;15
76;20
76;75
76;144
76;177
77;8
77;11
77;20
77;46
77;95
77;229
78;7
78;13
78;35
78;45
78;119
78;236
79;5
79;13
79;26
79;40
79;156
79;162
80;9
80;12
80;21
80;42
80;153
80;163
81;7
81;18
81;24
81;40
81;113
81;206
82;9
82;12
82;25
82;42
82;112
82;227
83;9
83;12
83;23
83;43
83;115
83;297
84;9
84;10
84;21
84;42
84;127
84;178
85;8
85;13
85;20
85;46
85;115
85;232
86;9
86;13
86;28
86;69
86;106
86;246
87;7
87;16
87;31
87;41
87;137
87;165
88;9
88;15
88;21
88;71
88;112
88;190
89;8
89;12
89;20
89;43
89;116
89;181
90;9
90;15
90;31
90;46
90;80
90;264
91;9
91;15
91;29
91;59
91;158
91;161
92;4
92;15
92;30
92;60
92;152
92;162
93;8
93;14
93;29
93;44
93;151
93;178
94;7
94;14
94;29
94;43
94;99
94;282
95;7
95;14
95;29
95;59
95;102
95;277
96;8
96;15
96;30
96;59
96;83
96;268
97;5
97;15
97;30
97;46
97;146
97;477
98;6
98;18
98;20
98;58
98;134
98;160
99;6
99;18
99;24
99;71
99;106
99;284
100;8
100;18
100;36
100;73
100;106
100;175
101;6
101;17
101;29
101;74
101;118
101;162
102;6
102;18
102;21
102;57
102;141
102;497
103;6
103;16
103;30
103;47
103;116
103;358
104;4
104;10
104;26
104;54
104;104
104;360
105;4
105;14
105;35
105;50
105;113
105;366
106;5
106;10
106;35
106;44
106;110
106;348
107;5
107;11
107;25
107;74
107;131
107;370
108;4
108;15
108;36
108;64
108;132
108;335
109;6
109;10
109;36
109;40
109;85
109;326
110;9
110;13
110;22
110;40
110;101
110;315
111;9
111;10
111;20
111;46
111;84
111;386
112;7
112;11
112;23
112;43
112;123
112;161
113;5
113;11
113;25
113;69
113;140
113;399
114;4
114;12
114;39
114;51
114;139
114;164
115;5
115;16
115;28
115;41
115;138
115;160
116;5
116;14
116;25
116;44
116;125
116;169
117;8
117;11
117;20
117;47
117;138
117;210
118;9
118;10
118;34
118;50
118;100
118;169
119;6
119;16
119;33
119;50
119;100
119;202
120;9
120;10
120;29
120;50
120;111
120;213
121;9
121;10
121;20
121;49
121;107
121;216
122;9
122;10
122;20
122;49
122;97
122;213
123;9
123;10
123;38
123;48
123;86
123;252
124;9
124;17
124;25
124;44
124;93
124;210
125;7
125;14
125;21
125;44
125;137
125;211
126;9
126;12
126;23
126;50
126;137
126;427
127;8
127;10
127;33
127;75
127;155
127;199
128;5
128;19
128;33
128;75
128;136
128;235
129;4
129;15
129;33
129;50
129;131
129;298
130;5
130;10
130;33
130;50
130;151
130;310
131;5
131;10
131;34
131;75
131;83
131;238
132;7
132;11
132;38
132;50
132;113
132;202
133;7
133;13
133;38
133;50
133;113
133;169
134;6
134;13
134;38
134;50
134;110
134;236
135;9
135;16
135;29
135;50
135;81
135;202
136;9
136;14
136;28
136;44
136;86
136;206
137;8
137;15
137;24
137;46
137;86
137;217
138;8
138;14
138;29
138;49
138;112
138;352
139;9
139;13
139;30
139;42
139;120
139;356
140;7
140;13
140;37
140;40
140;131
140;210
141;7
141;13
141;39
141;40
141;102
141;191
142;5
142;10
142;29
142;44
142;91
142;365
143;7
143;10
143;25
143;50
143;159
143;395
144;9
144;10
144;39
144;48
144;108
144;204
145;7
145;14
145;37
145;48
145;109
145;197
146;7
146;13
146;39
146;46
146;127
146;205
147;6
147;16
147;22
147;50
147;84
147;197
148;5
148;10
148;36
148;41
148;125
148;200
149;5
149;11
149;38
149;50
149;84
149;198
150;5
150;10
150;35
150;40
150;113
150;198
151;5
151;10
151;26
151;50
151;85
151;201
152;5
152;11
152;27
152;50
152;85
152;195
153;7
153;10
153;37
153;50
153;84
153;427
154;5
154;10
154;37
154;50
154;84
154;430
155;6
155;14
155;32
155;43
155;112
155;202
156;7
156;11
156;35
156;43
156;110
156;196
157;8
157;15
157;38
157;44
157;88
157;220
158;9
158;10
158;38
158;50
158;85
158;169
159;8
159;10
159;38
159;50
159;84
159;189
160;3
160;10
160;38
160;50
160;84
160;164
161;8
161;17
161;38
161;50
161;113
161;169
162;7
162;10
162;38
162;50
162;113
162;169
163;4
163;11
163;38
163;50
163;113
163;169
164;9
164;15
164;38
164;50
164;84
164;172
165;8
165;17
165;37
165;50
165;85
165;204
166;8
166;10
166;37
166;75
166;84
166;171
167;8
167;12
167;37
167;75
167;84
167;161
168;7
168;10
168;38
168;75
168;84
168;259
169;9
169;10
169;38
169;75
169;84
169;361
170;8
170;11
170;38
170;75
170;84
170;162
171;7
171;14
171;38
171;75
171;84
171;170
172;8
172;16
172;28
172;50
172;113
172;170
173;7
173;10
173;28
173;50
173;141
173;170
174;7
174;12
174;28
174;50
174;141
174;170
175;7
175;11
175;28
175;50
175;141
175;170
176;7
176;11
176;28
176;50
176;141
176;170
177;7
177;10
177;28
177;50
177;141
177;199
178;7
178;12
178;38
178;50
178;113
178;228
179;8
179;13
179;38
179;50
179;113
179;189
180;6
180;14
180;38
180;50
180;100
180;202
181;8
181;11
181;38
181;50
181;113
181;228
182;9
182;12
182;37
182;50
182;113
182;189
183;9
183;10
183;28
183;50
183;113
183;358
184;9
184;17
184;36
184;45
184;114
184;321
185;9
185;18
185;34
185;43
185;113
185;166
186;8
186;15
186;22
186;50
186;109
186;166
187;8
187;10
187;37
187;50
187;100
187;247
188;8
188;16
188;34
188;43
188;93
188;197
189;9
189;15
189;20
189;50
189;113
189;211
190;6
190;13
190;25
190;50
190;151
190;209
191;7
191;14
191;21
191;42
191;124
191;211
192;7
192;14
192;21
192;42
192;86
192;165
193;7
193;14
193;20
193;40
193;94
193;479
194;6
194;14
194;20
194;49
194;127
194;194
195;8
195;15
195;31
195;45
195;147
195;195
196;7
196;14
196;29
196;50
196;129
196;160
197;8
197;13
197;28
197;50
197;87
197;162
198;7
198;15
198;22
198;44
198;85
198;171
199;7
199;14
199;21
199;50
199;85
199;169
200;7
200;14
200;31
200;50
200;84
200;162
201;7
201;14
201;28
201;50
201;91
201;218
202;6
202;12
202;29
202;47
202;105
202;174
203;7
203;13
203;38
203;44
203;84
203;161
204;7
204;14
204;39
204;46
204;81
204;205
205;6
205;13
205;20
205;44
205;85
205;168
206;7
206;14
206;20
206;63
206;84
206;341
207;7
207;13
207;20
207;45
207;85
207;347
208;7
208;10
208;31
208;75
208;84
208;355
209;8
209;10
209;37
209;75
209;84
209;236
210;8
210;10
210;37
210;75
210;84
210;179
211;5
211;10
211;38
211;75
211;84
211;198
212;9
212;10
212;37
212;50
212;84
212;170
213;7
213;11
213;38
213;50
213;84
213;202
214;8
214;10
214;38
214;50
214;84
214;360
215;6
215;11
215;38
215;50
215;84
215;202
216;8
216;10
216;38
216;50
216;84
216;202
217;7
217;12
217;38
217;50
217;84
217;202
218;8
218;11
218;38
218;50
218;85
218;202
219;7
219;13
219;37
219;50
219;84
219;202
220;7
220;11
220;37
220;50
220;84
220;202
221;5
221;13
221;37
221;75
221;84
221;171
222;8
222;10
222;37
222;75
222;84
222;202
223;9
223;11
223;37
223;75
223;84
223;202
224;5
224;12
224;38
224;75
224;84
224;202
225;8
225;10
225;22
225;50
225;100
225;202
226;6
226;11
226;22
226;50
226;100
226;168
227;9
227;13
227;33
227;50
227;112
227;203
228;9
228;12
228;33
228;50
228;100
228;168
229;8
229;12
229;33
229;50
229;100
229;202
230;7
230;11
230;22
230;50
230;151
230;359
231;6
231;10
231;22
231;50
231;151
231;371
232;9
232;12
232;22
232;50
232;100
232;206
233;9
233;14
233;22
233;50
233;100
233;219
234;7
