12;9
12;19
12;22
12;55
12;119
12;385
13;8
13;10
13;22
13;55
13;107
13;369
14;5
14;18
14;31
14;74
14;96
14;369
15;9
15;19
15;31
15;77
15;97
15;369
16;5
16;12
16;31
16;42
16;102
16;270
17;6
17;11
17;20
17;45
17;102
17;270
18;7
18;12
18;31
18;77
18;92
18;270
19;8
19;10
19;20
19;41
19;94
19;270
20;7
20;11
20;32
20;77
20;101
20;270
21;6
21;11
21;22
21;74
21;98
21;229
22;6
22;10
22;25
22;40
22;103
22;270
23;7
23;10
23;23
23;63
23;98
23;169
24;5
24;11
24;38
24;78
24;91
24;228
25;9
25;10
25;27
25;40
25;102
25;227
26;7
26;10
26;34
26;40
26;92
26;270
27;7
27;11
27;31
27;44
27;100
27;167
28;7
28;10
28;33
28;66
28;92
28;229
29;7
29;10
29;38
29;41
29;99
29;228
30;6
30;12
30;33
30;61
30;101
30;227
31;6
31;10
31;20
31;44
31;135
31;182
32;7
32;10
32;21
32;41
32;84
32;171
33;5
33;11
33;21
33;43
33;84
33;169
34;7
34;13
34;23
34;67
34;88
34;181
35;8
35;17
35;24
35;72
35;95
35;169
36;7
36;13
36;20
36;71
36;119
36;228
37;8
37;10
37;25
37;46
37;94
37;227
38;6
38;10
38;25
38;73
38;104
38;228
39;5
39;10
39;31
39;55
39;112
39;226
40;6
40;12
40;32
40;49
40;106
40;270
41;7
41;10
41;30
41;56
41;86
41;270
42;5
42;13
42;31
42;42
42;92
42;270
43;6
43;13
43;39
43;57
43;104
43;270
44;7
44;11
44;23
44;48
44;87
44;270
45;7
45;13
45;24
45;50
45;100
45;270
46;7
46;19
46;20
46;57
46;103
46;270
47;5
47;14
47;33
47;41
47;92
47;270
48;7
48;19
48;20
48;46
48;98
48;169
49;7
49;19
49;39
49;40
49;94
49;165
50;8
50;14
50;35
50;57
50;97
50;165
51;8
51;11
51;39
51;62
51;82
51;166
52;7
52;12
52;21
52;64
52;85
52;170
53;7
53;17
53;26
53;64
53;105
53;166
54;6
54;15
54;22
54;63
54;85
54;162
55;6
55;12
55;21
55;59
55;96
55;209
56;7
56;17
56;35
56;77
56;82
56;164
57;7
57;19
57;36
57;55
57;87
57;163
58;6
58;12
58;33
58;65
58;83
58;180
59;6
59;19
59;25
59;45
59;153
59;166
60;9
60;13
60;25
60;54
60;80
60;169
61;7
61;19
61;28
61;44
61;92
61;218
62;9
62;13
62;24
62;40
62;107
62;213
63;9
63;13
63;20
63;45
63;81
63;161
64;4
64;13
64;24
64;46
64;100
64;339
65;9
65;17
65;27
65;46
65;82
65;213
66;7
66;12
66;25
66;51
66;82
66;163
67;8
67;17
67;29
67;42
67;80
67;267
68;6
68;16
68;24
68;73
68;84
68;278
69;9
69;10
69;20
69;40
69;96
69;274
70;9
70;10
70;24
70;42
70;101
70;258
71;9
71;10
71;23
71;58
71;90
71;267
72;3
72;14
72;39
72;40
72;91
72;265
73;8
73;11
73;24
73;43
73;84
73;279
74;9
74;10
74;20
74;53
74;129
74;161
75;9
75;10
75;34
75;44
75;95
75;283
76;8
76;10
76;20
76;49
76;96
76;165
77;9
77;15
77;24
77;42
77;81
77;165
78;9
78;14
78;36
78;49
78;82
78;161
79;7
79;14
79;23
79;49
79;88
79;165
80;7
80;11
80;24
80;49
80;82
80;165
81;8
81;12
81;23
81;75
81;82
81;172
82;8
82;16
82;36
82;46
82;89
82;171
83;8
83;19
83;20
83;49
83;85
83;181
84;4
84;19
84;20
84;49
84;97
84;165
85;5
85;18
85;33
85;61
85;83
85;180
86;7
86;18
86;32
86;77
86;80
86;214
87;7
87;16
87;37
87;72
87;94
87;204
88;9
88;11
88;37
88;73
88;93
88;168
89;9
89;10
89;20
89;42
89;85
89;168
90;9
90;15
90;39
90;64
90;85
90;173
91;8
91;11
91;22
91;68
91;91
91;181
92;7
92;11
92;21
92;67
92;113
92;180
93;9
93;11
93;23
93;45
93;113
93;160
94;8
94;12
94;32
94;71
94;95
94;167
95;7
95;18
95;30
95;71
95;94
95;205
96;8
96;12
96;26
96;71
96;90
96;169
97;8
97;12
97;29
97;68
97;91
97;171
98;7
98;11
98;31
98;50
98;80
98;160
99;7
99;13
99;25
99;59
99;108
99;183
100;8
100;12
100;33
100;49
100;108
100;231
101;7
101;13
101;27
101;48
101;132
101;182
102;7
102;12
102;29
102;58
102;82
102;165
103;8
103;15
103;27
103;47
103;108
103;290
104;9
104;12
104;24
104;48
104;84
104;168
105;9
105;10
105;25
105;59
105;87
105;215
106;9
106;10
106;24
106;47
106;88
106;219
107;8
107;18
107;24
107;48
107;107
107;171
108;9
108;10
108;22
108;48
108;83
108;169
109;9
109;13
109;32
109;44
109;82
109;274
110;4
110;10
110;36
110;44
110;95
110;232
111;9
111;10
111;26
111;49
111;114
111;327
112;9
112;10
112;33
112;40
112;96
112;230
113;4
113;11
113;37
113;44
113;96
113;205
114;6
114;13
114;33
114;45
114;81
114;231
115;8
115;10
115;24
115;41
115;81
115;163
116;4
116;13
116;20
116;49
116;116
116;160
117;8
117;12
117;26
117;42
117;83
117;175
118;8
118;12
118;25
118;47
118;80
118;163
119;4
119;13
119;38
119;40
119;96
119;169
120;5
120;12
120;25
120;42
120;82
120;162
121;9
121;10
121;28
121;54
121;109
121;167
122;0
122;10
122;24
122;42
122;118
122;164
123;8
123;13
123;22
123;63
123;97
123;160
124;0
124;11
124;25
124;42
124;83
124;160
125;1
125;13
125;26
125;67
125;83
125;162
126;3
126;10
126;23
126;67
126;109
126;173
127;3
127;10
127;22
127;79
127;97
127;168
128;3
128;10
128;24
128;79
128;85
128;160
129;8
129;12
129;24
129;76
129;85
129;172
130;5
130;10
130;25
130;73
130;96
130;160
131;3
131;10
131;22
131;75
131;97
131;164
132;4
132;11
132;23
132;75
132;122
132;163
133;4
133;10
133;22
133;79
133;80
133;172
134;5
134;10
134;25
134;64
134;86
134;163
135;9
135;19
135;20
135;45
135;89
135;204
136;9
136;19
136;22
136;45
136;94
136;190
137;9
137;19
137;38
137;45
137;94
137;185
138;6
138;19
138;37
138;45
138;94
138;185
139;9
139;19
139;22
139;45
139;82
139;209
140;9
140;19
140;38
140;44
140;89
140;170
141;9
141;19
141;22
141;57
141;89
141;180
142;9
142;19
142;31
142;48
142;89
142;192
143;9
143;19
143;22
143;57
143;88
143;192
144;9
144;19
144;38
144;48
144;89
144;192
145;6
145;19
145;38
145;57
145;94
145;192
146;9
146;13
146;22
146;44
146;88
146;192
147;9
147;12
147;38
147;56
147;88
147;192
148;9
148;12
148;22
148;45
148;89
148;192
149;9
149;19
149;37
149;56
149;89
149;192
150;9
150;19
150;38
150;56
150;132
150;185
151;9
151;13
151;38
151;56
151;89
151;192
152;6
152;13
152;22
152;56
152;139
152;192
153;9
153;13
153;37
153;45
153;89
153;192
154;9
154;10
154;23
154;57
154;89
154;192
155;9
155;15
155;25
155;45
155;88
155;191
156;9
156;15
156;38
156;45
156;88
156;189
157;9
157;15
157;30
157;45
157;88
157;191
158;7
158;15
158;30
158;45
158;88
158;191
159;9
159;15
159;30
159;45
159;89
159;191
160;9
160;15
160;30
160;45
160;89
160;185
161;9
161;15
161;30
161;60
161;90
161;191
162;9
162;19
162;30
162;60
162;89
162;192
163;9
163;19
163;38
163;44
163;88
163;192
164;9
164;15
164;31
164;44
164;88
164;191
165;9
165;15
165;37
165;45
165;88
165;192
166;9
166;15
166;38
166;45
166;88
166;192
167;9
167;19
167;38
167;45
167;88
167;192
168;9
168;19
168;22
168;45
168;88
168;192
169;9
169;15
169;30
169;45
169;88
169;192
170;6
170;12
170;22
170;56
170;88
170;192
171;9
171;12
171;30
171;75
171;88
171;192
172;9
172;12
172;38
172;56
172;88
172;192
173;9
173;13
173;38
173;63
173;89
173;205
174;8
174;17
174;28
174;50
174;84
174;165
175;5
175;17
175;28
175;56
175;118
175;225
176;6
176;17
176;28
176;50
176;84
176;225
177;6
177;17
177;28
177;50
177;84
177;225
178;6
178;17
178;28
178;50
178;84
178;225
179;6
179;17
179;28
179;56
179;84
179;225
180;5
180;17
180;28
180;56
180;84
180;225
181;5
181;17
181;28
181;42
181;84
181;171
182;6
182;17
182;28
182;56
182;124
182;171
183;6
183;17
183;28
183;56
183;124
183;171
184;6
184;17
184;28
184;56
184;124
184;171
185;6
185;17
185;28
185;79
185;124
185;171
186;6
186;17
186;28
186;56
186;124
186;171
187;8
187;17
187;28
187;56
187;124
187;171
188;6
188;17
188;28
188;79
188;130
188;171
189;5
189;17
189;28
189;56
189;84
189;213
190;6
190;17
190;28
190;79
190;130
190;165
191;8
191;17
191;28
191;62
191;84
191;171
192;8
192;17
192;28
192;62
192;124
192;171
193;6
193;17
193;28
193;56
193;124
193;171
194;6
194;17
194;28
194;62
194;124
194;171
195;8
195;17
195;28
195;62
195;124
195;171
196;8
196;17
196;28
196;73
196;124
196;171
197;8
197;17
197;33
197;79
197;124
197;171
198;8
198;17
198;28
198;78
198;84
198;165
199;5
199;17
199;28
199;78
199;101
199;171
200;8
200;17
200;28
200;62
200;84
200;165
201;9
201;17
201;34
201;44
201;101
201;169
202;8
202;17
202;28
202;45
202;146
202;169
203;9
203;10
203;25
203;50
203;101
203;177
204;6
204;11
204;25
204;50
204;101
204;177
205;6
205;11
205;25
205;50
205;100
205;177
206;8
206;11
206;25
206;50
206;113
206;257
207;8
207;11
207;28
207;56
207;113
207;170
208;8
208;11
208;28
208;50
208;113
208;199
209;6
209;11
209;28
209;56
209;84
209;170
210;9
210;11
210;28
210;50
210;141
210;170
211;7
211;13
211;25
211;50
211;88
211;191
212;9
212;19
212;37
212;50
212;88
212;189
213;9
213;19
213;22
213;45
213;94
213;288
214;9
214;19
214;38
214;45
214;132
214;170
215;9
215;19
215;38
215;45
215;94
215;190
216;6
216;19
216;38
216;45
216;132
216;209
217;6
217;19
217;38
217;45
217;94
217;209
218;9
218;19
218;22
218;45
218;94
218;209
219;9
219;19
219;38
219;45
219;94
219;192
220;9
220;19
220;22
220;56
220;94
220;192
221;9
221;19
221;38
221;56
221;94
221;192
222;9
222;19
222;38
222;56
222;94
222;192
223;9
223;19
223;38
223;56
223;112
223;192
224;6
224;19
224;37
224;56
224;89
224;192
225;9
225;19
225;38
225;56
225;132
225;192
226;9
226;19
226;37
226;56
226;132
226;192
227;9
227;19
227;37
227;56
227;132
227;204
228;9
228;19
228;38
228;56
228;132
228;192
229;9
229;19
229;38
229;56
229;89
229;192
230;6
230;19
230;37
230;47
230;89
230;192
231;9
231;19
231;38
231;56
231;139
231;192
232;6
232;19
232;38
232;56
232;132
232;185
233;9
233;19
233;30
233;56
233;89
233;185
234;9
234;19
234;30
234;56
234;89
234;185
235;6
235;19
235;30
235;56
235;89
235;209
236;6
236;19
236;30
236;44
236;88
236;209
237;9
237;19
237;30
237;44
237;105
237;209
238;9
238;19
238;30
238;45
238;88
238;192
239;9
239;19
239;30
239;45
239;89
239;192
240;9
240;19
240;30
240;45
240;88
240;192
241;6
241;19
241;38
241;45
241;89
241;192
242;6
242;19
242;37
242;45
242;88
242;192
243;6
243;19
243;22
243;45
243;88
243;192
244;9
244;19
244;38
244;45
244;82
244;192
245;9
245;19
245;37
245;56
245;88
245;192
246;9
246;19
246;38
246;56
246;90
246;185
247;9
247;19
247;38
247;45
247;82
247;185
248;9
248;19
248;37
248;45
248;139
248;192
249;6
249;19
249;30
249;56
249;89
249;192
250;6
250;19
250;30
250;56
250;139
250;192
251;9
251;17
251;28
251;44
251;89
251;199
252;6
252;17
252;28
252;45
252;90
252;170
253;5
253;17
253;28
253;45
253;90
253;170
254;6
254;17
254;28
254;45
254;84
254;169
255;5
255;17
255;39
255;45
255;118
255;199
256;5
256;17
256;33
256;56
256;118
256;169
257;6
257;17
257;33
257;50
257;118
257;171
258;6
258;17
258;33
258;50
258;118
258;171
259;5
259;17
259;33
259;50
259;124
259;171
260;5
260;17
260;33
260;62
260;124
260;171
261;6
261;17
261;28
261;45
261;90
261;171
262;6
262;17
262;28
262;56
262;89
262;171
263;6
263;17
263;28
263;45
263;90
263;171
264;6
264;17
264;22
264;45
264;84
264;171
265;6
265;16
265;33
265;56
265;113
265;169
266;6
266;17
266;33
266;56
266;84
266;199
267;5
267;17
267;33
267;56
267;84
267;170
268;6
268;17
268;28
268;56
268;124
268;171
269;5
269;17
269;33
269;45
269;124
269;171
270;9
270;16
270;28
270;45
270;124
270;171
271;6
271;17
271;28
271;45
271;124
271;171
272;5
272;17
272;28
272;45
272;84
272;171
273;6
273;17
273;28
273;45
273;101
273;171
274;6
274;17
274;28
274;45
274;112
274;165
275;9
275;17
275;33
275;50
275;101
275;169
276;8
276;17
276;33
276;50
276;84
276;170
277;6
277;17
277;33
277;50
277;84
277;165
278;0
278;17
278;33
278;50
278;118
278;169
279;5
279;17
279;33
279;50
279;118
279;169
280;9
280;17
280;21
280;50
280;118
280;177
281;9
281;17
281;21
281;50
281;117
281;177
282;3
282;17
282;21
282;50
282;84
282;192
283;9
283;17
283;21
283;50
283;84
283;192
284;9
284;17
284;21
284;50
284;101
284;177
285;9
285;17
285;21
285;50
285;84
285;169
286;9
286;17
286;21
286;50
286;118
286;169
287;1
287;17
287;21
287;50
287;118
287;391
288;9
288;17
288;21
288;42
288;118
288;264
289;9
289;19
289;20
289;55
289;133
289;210
290;9
290;19
290;28
290;56
290;132
290;170
291;9
291;19
291;28
291;56
291;132
291;170
292;9
292;19
292;28
292;42
292;94
292;469
293;9
293;19
293;28
293;56
293;94
293;502
294;9
294;19
294;38
294;56
294;85
294;182
295;9
295;19
295;26
295;52
295;80
295;184
296;9
296;19
296;28
296;56
296;84
296;195
297;9
297;19
297;27
297;55
297;83
297;193
298;9
298;19
298;27
298;56
298;109
298;195
299;9
299;14
299;28
299;56
299;132
299;288
300;8
300;19
300;28
300;52
300;94
300;182
301;9
301;19
301;28
301;55
301;82
301;165
302;9
302;19
302;37
302;55
302;83
302;166
303;9
303;19
303;28
303;56
303;94
303;170
304;9
304;19
304;27
304;54
304;80
304;240
305;9
305;19
305;28
305;55
305;139
305;249
306;9
306;19
306;26
306;51
306;94
306;251
307;9
307;19
307;28
307;56
307;94
307;230
308;9
308;19
308;28
308;56
308;89
308;171
309;6
309;17
309;26
309;51
309;84
309;178
310;6
310;17
310;28
310;56
310;85
310;197
311;6
311;17
311;28
311;56
311;84
311;168
312;6
312;17
312;27
312;56
312;84
312;225
313;6
313;17
313;23
313;50
313;84
313;367
314;6
314;17
314;28
314;56
314;140
314;167
315;6
315;17
315;27
315;50
315;118
315;497
316;6
316;17
316;23
316;50
316;118
316;171
317;6
317;17
317;24
317;45
317;123
317;252
318;9
318;18
318;25
318;45
318;126
318;257
319;8
319;17
319;28
319;52
319;84
319;169
320;6
320;17
320;28
320;56
320;85
320;169
321;9
321;17
321;27
321;55
321;84
321;168
322;8
322;17
322;26
322;52
322;102
322;169
323;9
323;17
323;28
323;50
323;84
323;275
324;8
324;17
324;23
324;45
324;84
324;181
325;6
325;17
325;21
325;56
325;84
325;186
326;5
326;17
326;25
326;50
326;84
326;166
327;6
327;17
327;26
327;51
327;84
327;179
328;7
328;19
328;28
328;57
328;119
328;171
329;6
329;19
329;28
329;56
329;84
329;195
330;6
330;19
330;37
330;50
330;119
330;177
331;6
331;19
331;30
331;59
331;89
331;178
332;6
332;19
332;30
332;50
332;149
332;179
333;6
333;19
333;29
333;59
333;88
333;175
334;6
334;19
334;37
334;58
334;87
334;175
335;6
335;19
335;30
335;60
335;90
335;180
336;6
336;19
336;29
336;59
336;88
336;176
337;6
337;19
337;30
337;60
337;150
337;180
338;3
338;19
338;38
338;59
338;88
338;179
339;6
339;19
339;38
339;59
339;88
339;177
340;6
340;19
340;37
340;60
340;90
340;269
341;6
341;19
341;38
341;59
341;88
341;262
342;6
342;19
342;38
342;60
342;90
342;268
343;6
343;19
343;20
343;50
343;132
343;261
344;6
344;19
344;37
344;59
344;94
344;279
345;6
345;19
345;38
345;50
345;94
345;229
346;9
346;19
346;25
346;50
346;94
346;191
347;8
347;19
347;30
347;60
347;94
347;177
348;3
348;19
348;37
348;50
348;119
348;177
349;6
349;19
349;38
349;50
349;94
349;177
350;6
350;19
350;37
350;50
350;94
350;209
351;6
351;19
351;37
351;50
351;120
351;209
352;6
352;19
352;20
352;50
352;151
352;180
353;6
353;19
353;20
353;50
353;151
353;177
354;6
354;19
354;20
354;50
354;151
354;229
355;9
355;19
355;25
355;50
355;88
355;185
356;7
356;19
356;25
356;50
356;88
356;204
357;3
357;19
357;25
357;50
357;119
357;288
358;6
358;19
358;25
358;50
358;132
358;177
359;8
359;19
359;25
359;50
359;132
359;170
360;8
360;19
360;25
360;50
360;94
360;189
361;8
361;19
361;25
361;50
361;94
361;189
362;6
362;19
362;25
362;50
362;94
362;189
363;5
363;19
363;25
