3;9
3;10
3;20
3;43
3;91
3;168
4;9
4;10
4;23
4;49
4;92
4;497
5;2
5;10
5;28
5;49
5;94
5;162
6;1
6;10
6;21
6;41
6;93
6;216
7;9
7;10
7;21
7;41
7;84
7;175
8;9
8;10
8;20
8;41
8;105
8;163
9;9
9;10
9;27
9;41
9;83
9;488
10;0
10;11
10;20
10;41
10;93
10;217
11;0
11;10
11;22
11;41
11;123
11;213
12;9
12;10
12;22
12;41
12;122
12;175
13;9
13;10
13;37
13;42
13;92
13;172
14;9
14;10
14;21
14;41
14;90
14;210
15;0
15;11
15;21
15;42
15;93
15;217
16;9
16;10
16;20
16;41
16;85
16;172
17;9
17;10
17;20
17;54
17;92
17;211
18;1
18;10
18;20
18;59
18;92
18;162
19;0
19;11
19;20
19;43
19;80
19;204
20;9
20;10
20;20
20;59
20;92
20;176
21;9
21;10
21;20
21;52
21;100
21;181
22;9
22;10
22;20
22;48
22;84
22;202
23;9
23;10
23;20
23;52
23;82
23;161
24;0
24;10
24;20
24;42
24;113
24;212
25;9
25;10
25;20
25;43
25;92
25;216
26;9
26;10
26;38
26;41
26;147
26;177
27;9
27;10
27;20
27;61
27;80
27;178
28;9
28;10
28;20
28;53
28;92
28;162
29;1
29;10
29;20
29;41
29;81
29;217
30;9
30;10
30;20
30;41
30;83
30;215
31;9
31;10
31;20
31;41
31;102
31;162
32;9
32;10
32;20
32;40
32;86
32;168
33;9
33;10
33;20
33;72
33;94
33;176
34;1
34;10
34;20
34;43
34;88
34;181
35;9
35;10
35;20
35;60
35;80
35;163
36;9
36;10
36;20
36;60
36;90
36;181
37;1
37;10
37;20
37;44
37;82
37;201
38;5
38;11
38;20
38;40
38;86
38;175
39;9
39;10
39;20
39;49
39;147
39;175
40;9
40;10
40;20
40;59
40;84
40;209
41;0
41;10
41;20
41;40
41;84
41;204
42;9
42;10
42;20
42;60
42;82
42;211
43;2
43;10
43;20
43;60
43;80
43;197
44;2
44;10
44;33
44;42
44;92
44;199
45;1
45;10
45;29
45;70
45;101
45;166
46;5
46;11
46;29
46;48
46;111
46;163
47;7
47;14
47;37
47;59
47;103
47;177
48;5
48;14
48;29
48;53
48;94
48;178
49;7
49;10
49;28
49;63
49;83
49;222
50;6
50;13
50;25
50;41
50;104
50;166
51;4
51;11
51;25
51;65
51;82
51;164
52;4
52;10
52;20
52;54
52;80
52;240
53;4
53;11
53;37
53;56
53;107
53;206
54;4
54;10
54;20
54;54
54;117
54;228
55;5
55;15
55;25
55;55
55;136
55;166
56;4
56;10
56;20
56;73
56;80
56;182
57;9
57;10
57;22
57;58
57;122
57;316
58;8
58;10
58;20
58;58
58;95
58;169
59;9
59;15
59;20
59;58
59;102
59;346
60;7
60;17
60;20
60;58
60;84
60;336
61;9
61;10
61;20
61;58
61;82
61;175
62;5
62;19
62;20
62;70
62;88
62;206
63;8
63;14
63;20
63;64
63;102
63;162
64;7
64;16
64;20
64;64
64;152
64;191
65;6
65;10
65;20
65;43
65;122
65;219
66;3
66;11
66;20
66;59
66;121
66;219
67;7
67;11
67;20
67;41
67;95
67;189
68;9
68;10
68;27
68;59
68;82
68;174
69;9
69;15
69;20
69;61
69;122
69;198
70;7
70;16
70;23
70;55
70;109
70;164
71;3
71;12
71;20
71;58
71;87
71;160
72;4
72;11
72;20
72;58
72;82
72;176
73;4
73;18
73;20
73;58
73;88
73;214
74;8
74;11
74;22
74;47
74;135
74;167
75;8
75;11
75;34
75;72
75;107
75;160
76;9
76;10
76;29
76;73
76;82
76;171
77;9
77;14
77;28
77;75
77;135
77;160
78;8
78;19
78;27
78;72
78;153
78;160
79;8
79;13
79;28
79;64
79;129
79;170
80;1
80;10
80;20
80;45
80;98
80;212
81;2
81;10
81;20
81;45
81;99
81;160
82;4
82;10
82;22
82;46
82;98
82;181
83;4
83;12
83;29
83;46
83;100
83;249
84;5
84;11
84;27
84;46
84;95
84;175
85;1
85;10
85;20
85;45
85;108
85;165
86;4
86;15
86;20
86;46
86;103
86;165
87;4
87;10
87;39
87;43
87;98
87;160
88;3
88;12
88;20
88;40
88;83
88;163
89;4
89;10
89;39
89;45
89;103
89;166
90;2
90;12
90;39
90;74
90;84
90;163
91;3
91;17
91;39
91;40
91;84
91;188
92;1
92;10
92;39
92;60
92;83
92;189
93;2
93;10
93;39
93;40
93;82
93;195
94;3
94;10
94;39
94;40
94;113
94;163
95;2
95;10
95;39
95;40
95;156
95;165
96;7
96;11
96;38
96;57
96;99
96;161
97;4
97;18
97;31
97;55
97;84
97;208
98;4
98;10
98;26
98;43
98;121
98;230
99;5
99;10
99;27
99;63
99;87
99;210
100;3
100;10
100;20
100;43
100;80
100;172
101;3
101;16
101;22
101;40
101;111
101;167
102;6
102;15
102;24
102;45
102;110
102;196
103;5
103;10
103;23
103;40
103;138
103;167
104;5
104;10
104;21
104;40
104;87
104;192
105;5
105;10
105;20
105;58
105;88
105;170
106;5
106;11
106;26
106;58
106;80
106;162
107;5
107;10
107;24
107;40
107;80
107;163
108;5
108;10
108;20
108;40
108;86
108;162
109;5
109;10
109;20
109;40
109;80
109;170
110;5
110;19
110;20
110;40
110;80
110;160
111;5
111;11
111;20
111;40
111;89
111;160
112;5
112;10
112;20
112;53
112;88
112;169
113;4
113;13
113;20
113;50
113;80
113;160
114;5
114;11
114;20
114;40
114;108
114;169
115;5
115;10
115;26
115;40
115;80
115;170
116;4
116;12
116;20
116;40
116;80
116;161
117;4
117;10
117;20
117;57
117;92
117;169
118;4
118;11
118;24
118;50
118;89
118;171
119;4
119;10
119;22
119;51
119;92
119;162
120;4
120;11
120;21
120;57
120;91
120;173
121;4
121;12
121;30
121;49
121;92
121;170
122;7
122;10
122;23
122;57
122;89
122;163
123;6
123;19
123;20
123;40
123;104
123;169
124;4
124;10
124;24
124;56
124;83
124;224
125;4
125;11
125;22
125;58
125;90
125;200
126;4
126;12
126;24
126;46
126;99
126;163
127;2
127;11
127;24
127;50
127;81
127;221
128;4
128;18
128;25
128;40
128;80
128;167
129;5
129;11
129;20
