0;0
0;10
0;36
0;65
0;115
0;174
1;0
1;17
1;30
1;64
1;112
1;268
2;7
2;10
2;20
2;41
2;80
2;161
3;8
3;12
3;32
3;47
3;83
3;166
4;8
4;12
4;31
4;47
4;93
4;165
5;8
5;12
5;22
5;50
5;87
5;222
6;8
6;16
6;24
6;40
6;87
6;166
7;4
7;19
7;31
7;62
7;82
7;195
8;4
8;12
8;23
8;50
8;101
8;169
9;8
9;11
9;30
9;61
9;80
9;196
10;7
10;19
10;31
10;62
10;80
10;218
11;9
11;11
11;23
11;48
11;101
11;173
12;8
12;12
12;24
12;63
12;80
12;166
13;8
13;12
13;32
13;47
13;94
13;189
14;8
14;12
14;30
14;45
14;95
14;188
15;4
15;10
15;30
15;78
15;117
15;192
16;8
16;12
16;20
16;42
16;100
16;160
17;8
17;16
17;23
17;40
17;80
17;164
18;8
18;16
18;24
18;47
18;94
18;164
19;4
19;19
19;31
19;42
19;100
19;163
20;8
20;11
20;20
20;41
20;97
20;165
21;4
21;14
21;32
21;43
21;100
21;165
22;8
22;16
22;24
22;47
22;126
22;166
23;8
23;19
23;23
23;48
23;118
23;164
24;7
24;18
24;35
24;46
24;100
24;164
25;8
25;12
25;20
25;43
25;100
25;165
26;9
26;10
26;20
26;47
26;130
26;161
27;9
27;10
27;30
27;47
27;80
27;166
28;5
28;10
28;20
28;47
28;88
28;160
29;5
29;19
29;23
29;44
29;80
29;160
30;5
30;17
30;39
30;43
30;81
30;195
31;5
31;19
31;28
31;49
31;147
31;233
32;9
32;10
32;24
32;48
32;80
32;231
33;4
33;13
33;29
33;71
33;80
33;232
34;5
34;19
34;30
34;47
34;118
34;239
35;9
35;10
35;20
35;40
35;80
35;166
36;9
36;10
36;29
36;47
36;80
36;167
37;9
37;10
37;20
37;47
37;94
37;166
38;5
38;10
38;28
38;63
38;80
38;195
39;9
39;10
39;33
39;40
39;80
39;195
40;9
40;14
40;26
40;53
40;106
40;167
41;9
41;10
41;20
41;40
41;106
41;166
42;9
42;10
42;20
42;40
42;105
42;168
43;5
43;11
43;35
43;42
43;104
43;232
44;8
44;10
44;27
44;40
44;106
44;160
45;9
45;10
45;20
45;40
45;118
45;168
46;9
46;10
46;20
46;40
46;118
46;167
47;9
47;10
47;20
47;40
47;146
47;180
48;9
48;10
48;20
48;50
48;105
48;170
49;9
49;10
49;20
49;47
49;106
49;162
50;9
50;10
50;36
50;53
50;106
50;213
51;9
51;13
51;35
51;53
51;105
51;178
52;4
52;10
52;35
52;44
52;88
52;160
53;5
53;18
53;35
53;70
53;105
53;177
54;5
54;17
54;27
54;45
54;89
54;177
55;9
55;10
55;22
55;55
55;90
55;180
56;9
56;10
56;25
56;71
56;105
56;210
57;4
57;19
57;24
57;70
57;105
57;211
58;9
58;16
58;22
58;53
58;106
58;160
59;9
59;18
59;22
59;71
59;106
59;178
60;8
60;17
