0;8
0;12
0;20
0;72
0;134
0;160
1;4
1;12
1;35
1;40
1;86
1;192
2;4
2;10
2;35
2;70
2;87
2;167
3;5
3;10
3;35
3;70
3;86
3;194
4;4
4;13
4;35
4;69
4;86
4;192
5;4
5;13
5;35
5;69
5;104
5;173
6;4
6;13
6;35
6;44
6;88
6;194
7;4
7;13
7;35
7;43
7;87
7;172
8;4
8;13
8;35
8;69
8;104
8;162
9;4
9;13
9;36
9;70
9;106
9;166
10;4
10;13
10;35
10;70
10;87
10;174
11;4
11;10
11;26
11;44
11;104
11;165
12;4
12;10
12;36
12;70
12;89
12;160
13;4
13;17
13;35
13;70
13;122
13;165
14;4
14;10
14;35
14;69
14;122
14;194
15;4
15;18
15;27
15;44
15;124
15;188
16;4
16;18
16;35
16;71
16;107
16;187
17;4
17;18
17;35
17;70
17;88
17;186
18;4
18;13
18;36
18;71
18;135
18;178
19;4
19;13
19;36
19;72
19;107
19;197
20;4
20;13
20;27
20;53
20;133
20;186
21;4
21;13
21;22
21;44
21;124
21;161
22;4
22;13
22;22
22;71
22;80
22;168
23;4
23;13
23;22
23;71
23;123
23;195
24;4
24;18
24;22
24;53
24;80
24;197
25;4
25;10
25;31
25;44
25;125
25;163
26;4
26;10
26;22
26;70
26;88
26;193
27;4
27;10
27;36
27;44
27;80
27;194
28;4
28;18
28;22
28;71
28;89
28;195
29;4
29;18
29;26
29;70
29;88
29;191
30;4
30;18
30;35
30;70
30;106
30;176
31;4
31;11
31;35
31;44
31;107
31;160
32;9
32;10
32;35
32;40
32;137
32;169
33;9
33;10
33;35
33;63
33;84
33;178
34;9
34;10
34;35
34;40
34;96
34;191
35;9
35;13
35;22
35;63
35;94
35;179
36;9
36;10
36;36
36;63
36;105
36;188
37;9
37;13
37;22
37;40
37;95
37;191
38;9
38;13
38;21
38;63
38;94
38;178
39;9
39;13
39;21
39;63
39;136
39;188
40;4
40;13
40;21
40;42
40;85
40;160
41;4
41;13
41;21
41;63
41;84
41;189
42;4
42;13
42;21
42;43
42;84
42;178
43;4
43;11
43;21
43;43
43;106
43;170
44;4
44;11
44;21
44;64
44;85
44;191
45;4
45;13
45;21
45;63
45;84
45;168
46;4
46;13
46;22
46;43
46;107
46;170
47;4
47;11
47;22
47;64
47;107
47;171
48;4
48;11
48;21
48;42
48;106
48;169
49;4
49;10
49;21
49;65
49;86
49;162
50;4
50;14
50;21
50;43
50;107
50;163
51;4
51;13
51;31
51;64
51;107
51;191
52;4
52;13
52;22
52;43
52;86
52;162
53;4
53;13
53;35
53;43
53;87
53;163
54;4
54;10
54;21
54;43
54;96
54;190
55;4
55;10
55;22
55;43
55;96
55;160
56;4
56;13
56;22
56;43
56;140
56;184
57;9
57;13
57;22
57;42
57;96
57;192
58;9
58;13
58;21
58;42
58;85
58;192
59;4
59;13
59;22
59;40
59;114
59;171
60;4
60;13
60;31
60;40
60;94
60;170
61;4
61;13
61;22
61;47
61;94
61;169
62;4
62;10
62;28
62;47
62;104
62;170
63;4
63;13
63;28
63;47
63;103
63;168
64;9
64;10
64;28
64;46
64;121
64;185
65;9
65;10
65;28
65;47
65;112
65;187
66;9
66;10
66;37
66;46
66;130
66;167
67;9
67;10
67;37
67;46
67;101
67;166
68;9
68;10
68;28
68;47
68;103
68;187
69;9
69;10
69;28
69;46
69;102
69;187
70;9
70;10
70;28
70;46
70;101
70;166
71;9
71;10
71;28
71;47
71;122
71;167
72;9
72;10
72;28
72;56
72;131
72;186
73;9
73;10
73;28
73;56
73;120
73;185
74;9
74;10
74;28
74;56
74;103
74;170
75;9
75;10
75;28
75;47
75;131
75;160
76;9
76;10
76;28
76;47
76;122
76;187
77;9
77;10
77;28
77;47
77;113
77;168
78;9
78;10
78;29
78;47
78;123
78;162
79;9
79;10
79;28
79;47
79;141
79;160
80;9
80;10
80;28
80;47
80;124
80;188
81;9
81;10
81;29
81;47
81;124
81;172
82;9
82;10
82;28
82;66
82;132
82;161
83;9
83;10
83;28
83;47
83;114
83;161
84;9
84;10
84;29
84;58
84;133
84;164
85;9
85;10
85;28
85;57
85;124
85;161
86;9
86;10
86;28
86;47
86;114
86;161
87;9
87;10
87;29
87;58
87;124
87;172
88;9
88;10
88;28
88;42
88;141
88;170
89;4
89;13
89;35
89;42
89;106
89;176
90;3
90;13
90;35
90;71
90;135
90;172
91;4
91;13
91;35
91;71
91;81
91;169
92;4
92;13
92;35
92;42
92;133
92;167
93;4
93;14
93;35
93;71
93;135
93;198
94;4
94;10
94;27
94;71
94;107
94;188
95;5
95;11
95;27
95;71
95;133
95;168
96;7
96;14
96;27
96;70
96;107
96;169
97;9
97;14
97;36
97;42
97;141
97;167
98;9
98;14
98;35
98;70
98;105
98;185
99;9
99;14
99;28
99;71
99;134
99;188
100;9
100;10
100;35
100;44
100;106
100;186
101;9
101;10
101;26
101;41
101;131
101;165
102;9
102;10
102;26
102;42
102;106
102;195
103;9
103;10
103;27
103;70
103;107
103;196
104;9
104;10
104;26
104;70
104;84
104;193
105;9
105;10
105;21
105;70
105;84
105;168
106;9
106;11
106;21
106;42
106;96
106;169
107;9
107;11
107;21
107;42
107;137
107;168
108;9
108;11
108;21
108;64
108;138
108;160
109;9
109;11
109;26
109;43
109;97
109;160
110;9
110;11
110;26
110;43
110;138
110;191
111;7
111;11
111;21
111;64
111;138
111;160
112;6
112;11
112;32
112;48
112;87
112;160
113;6
113;11
113;21
113;48
113;96
113;160
114;5
114;10
114;21
114;43
114;95
114;171
115;4
115;11
115;22
115;72
115;141
115;160
116;4
116;14
116;21
116;57
116;86
116;201
117;4
117;14
117;21
117;43
117;85
117;170
118;4
118;15
118;22
118;58
118;87
118;160
119;5
119;14
119;21
119;44
119;86
119;172
120;3
120;15
120;21
120;71
120;85
120;181
121;4
121;14
121;32
121;46
121;87
121;185
122;3
122;14
122;35
122;71
122;86
122;178
123;3
123;14
123;31
123;70
123;87
123;191
124;3
124;11
124;35
124;42
124;105
124;160
125;3
125;10
125;38
125;42
125;87
125;177
126;7
126;10
126;21
126;52
126;87
126;174
127;7
127;11
127;28
127;70
127;87
127;174
128;4
128;10
128;35
128;70
128;88
128;175
129;4
129;10
129;28
129;69
129;86
129;173
130;4
130;11
130;35
130;43
130;104
130;175
131;4
131;17
131;35
131;44
131;104
131;174
132;4
132;17
132;34
132;69
132;104
132;174
133;3
133;10
133;21
133;43
133;86
133;173
134;3
134;14
134;35
134;70
134;88
134;176
135;3
135;10
135;21
135;69
135;104
135;173
136;3
136;10
136;31
136;69
136;87
136;174
137;3
137;11
137;35
137;70
137;106
137;177
138;9
138;10
138;21
138;52
138;122
138;175
139;9
139;10
139;28
139;52
139;122
139;166
140;4
140;11
140;27
140;44
140;107
140;194
141;4
141;10
141;35
141;70
141;131
141;175
142;4
142;10
142;35
142;44
142;131
142;193
143;4
143;14
143;27
143;71
143;125
143;195
144;4
144;10
144;31
144;71
144;80
144;168
145;4
145;10
145;21
145;70
145;88
145;193
146;4
146;10
146;36
146;71
146;80
146;196
147;7
147;11
147;36
147;71
147;89
147;179
148;9
148;10
148;35
148;40
148;88
148;175
149;7
149;10
149;35
149;71
149;106
149;196
150;7
150;11
150;35
150;42
150;125
150;162
151;7
151;10
151;35
151;42
151;88
151;170
152;7
152;11
152;21
152;42
152;107
152;160
153;7
153;11
153;31
153;43
153;139
153;160
154;7
154;10
154;21
154;63
154;105
154;168
155;6
155;11
155;21
155;42
155;106
155;169
156;7
156;11
156;21
156;43
156;138
156;191
157;3
157;10
157;21
157;42
157;104
157;168
158;3
158;11
158;21
158;45
158;95
158;190
159;3
159;11
159;21
159;42
159;137
159;169
160;3
160;10
160;21
160;63
160;94
160;177
161;7
161;10
161;21
161;63
161;104
161;167
162;7
162;10
162;21
162;63
162;105
162;180
163;4
163;10
163;21
163;63
163;135
163;167
164;4
164;10
164;21
164;41
164;94
164;166
165;4
165;11
165;21
165;53
165;137
165;191
166;4
166;17
166;21
166;42
166;135
166;189
167;4
167;17
167;21
167;63
167;136
167;187
168;3
168;14
168;31
168;43
168;106
168;191
169;3
169;10
169;21
169;42
169;105
169;189
170;3
170;10
170;21
170;63
170;136
170;189
171;3
171;10
171;21
171;42
171;96
171;161
172;3
172;10
172;21
172;64
172;86
172;190
173;3
173;12
173;21
173;42
173;138
173;190
174;3
174;11
174;21
174;64
174;139
174;204
175;4
175;11
175;22
175;75
175;107
175;194
176;4
176;11
176;21
176;64
176;138
176;191
177;4
177;11
177;22
177;64
177;140
177;194
178;4
178;11
178;21
178;43
178;97
178;192
179;4
179;14
179;21
179;47
179;132
179;190
180;3
180;10
180;29
180;47
180;142
180;190
181;4
181;10
181;29
181;48
181;143
181;191
182;4
182;10
182;28
182;47
182;132
182;188
183;9
183;10
183;28
183;47
183;123
183;188
184;9
184;10
184;28
184;76
184;95
184;190
185;9
185;10
185;28
185;47
185;112
185;187
186;9
186;10
186;28
186;47
186;131
186;188
187;9
187;10
187;28
187;47
187;132
187;190
188;9
188;10
188;28
188;47
188;140
188;186
189;9
189;10
189;28
189;56
189;102
189;185
190;9
190;10
190;38
190;47
190;132
190;199
191;9
191;10
191;37
191;47
191;121
191;186
192;9
192;10
192;37
192;46
192;111
192;185
193;9
193;10
193;28
193;47
193;131
193;187
194;9
194;10
194;37
194;47
194;121
194;160
195;9
195;10
195;27
195;46
195;129
195;184
196;9
196;10
196;28
196;47
196;94
196;187
197;9
197;10
197;28
197;47
197;103
197;160
198;9
198;10
198;28
198;46
198;101
198;184
199;9
199;10
199;28
199;72
199;141
199;214
200;9
200;10
200;28
200;71
200;142
200;193
201;9
201;10
201;28
201;71
201;142
201;190
202;9
202;10
202;20
202;47
202;113
202;193
203;9
203;10
203;28
203;57
203;144
203;228
204;9
204;10
204;28
204;71
204;95
204;191
205;9
205;10
205;28
205;43
205;85
205;195
206;9
206;10
206;38
206;76
206;114
206;190
207;8
207;10
207;37
207;75
207;112
207;187
208;8
208;14
208;35
208;70
208;113
208;190
209;8
209;14
209;38
209;77
209;109
209;190
210;9
210;11
210;35
210;72
210;143
210;178
211;6
211;14
211;35
211;72
211;143
211;215
212;4
212;11
212;36
212;72
212;145
212;182
213;4
213;14
213;36
213;71
213;143
213;176
214;3
214;14
214;36
214;71
214;108
214;180
215;4
215;14
215;36
215;72
215;106
215;182
216;4
216;14
216;35
216;73
216;142
216;179
217;5
217;14
217;36
217;71
217;105
217;175
218;3
218;14
218;36
218;72
218;109
218;182
219;7
219;18
219;36
219;71
219;141
219;177
220;3
220;14
220;35
220;71
220;106
220;178
221;4
221;11
221;36
221;72
221;108
221;180
222;4
222;14
222;36
222;71
222;106
222;177
223;4
223;14
223;20
223;63
223;106
223;187
224;4
224;11
224;21
224;63
224;94
224;169
225;3
225;14
225;31
225;63
225;94
225;219
226;3
226;14
226;21
226;62
226;124
226;187
227;3
227;14
227;21
227;42
227;94
227;219
228;3
228;10
228;21
228;63
228;95
228;189
229;3
229;16
229;31
229;62
229;94
229;187
230;3
230;16
230;21
230;62
230;95
230;188
231;3
231;16
231;21
231;64
231;95
231;191
232;4
232;15
232;21
232;62
232;94
232;188
233;4
233;11
233;32
233;42
233;94
233;191
234;4
234;14
234;32
234;63
234;95
234;192
235;4
235;14
235;21
235;63
235;95
235;189
236;4
236;14
236;32
236;71
236;95
236;191
237;5
237;12
237;20
237;45
237;83
237;209
238;4
238;11
238;20
238;63
238;94
238;477
239;4
239;14
239;21
239;63
239;95
239;191
240;0
240;14
240;21
240;63
240;95
240;338
241;7
241;14
241;32
241;42
241;89
241;210
242;7
242;14
242;27
242;42
242;89
242;220
243;6
243;12
243;20
243;42
243;88
243;167
244;4
244;14
244;20
244;42
244;105
244;181
245;7
245;14
245;28
245;42
245;105
245;222
246;7
246;14
