14;2
14;18
14;38
14;69
14;114
14;182
15;5
15;19
15;29
15;50
15;89
15;176
16;5
16;19
16;30
16;50
16;89
16;176
17;5
17;19
17;29
17;50
17;89
17;180
18;4
18;19
18;30
18;50
18;89
18;176
19;9
19;19
19;30
19;50
19;89
19;177
20;8
20;19
20;29
20;50
20;89
20;176
21;4
21;19
21;30
21;50
21;100
21;176
22;8
22;19
22;30
22;50
22;100
22;177
23;0
23;19
23;30
23;50
23;100
23;177
24;3
24;19
24;25
24;50
24;100
24;318
25;7
25;19
25;25
25;50
25;100
25;176
26;0
26;19
26;25
26;50
26;100
26;176
27;5
27;19
27;29
27;59
27;100
27;177
28;0
28;19
28;25
28;50
28;100
28;177
29;0
29;19
29;25
29;50
29;100
29;177
30;2
30;19
30;25
30;50
30;100
30;177
31;6
31;19
31;25
31;50
31;100
31;177
32;9
32;19
32;25
32;50
32;89
32;181
33;4
33;19
33;29
33;50
33;89
33;241
34;4
34;19
34;25
34;50
34;89
34;176
35;8
35;19
35;25
35;50
35;101
35;170
36;8
36;19
36;25
36;50
36;94
36;170
37;6
37;19
37;25
37;50
37;94
37;189
38;7
38;19
38;23
38;51
38;94
38;180
39;7
39;19
39;22
39;56
39;112
39;170
40;3
40;19
40;22
40;56
40;94
40;170
41;9
41;19
41;22
41;57
41;113
41;170
42;2
42;19
42;22
42;56
42;112
42;180
43;3
43;19
43;22
43;56
43;89
43;180
44;7
44;19
44;23
44;57
44;112
44;180
45;2
45;19
45;22
45;56
45;94
45;180
46;8
46;19
46;22
46;56
46;94
46;180
47;8
47;19
47;23
47;57
47;112
47;180
48;9
48;19
48;22
48;56
48;112
48;180
49;9
49;19
49;22
49;50
49;100
49;180
50;9
50;19
50;22
50;56
50;111
50;180
51;7
51;19
51;22
51;56
51;94
51;180
52;6
52;19
52;22
52;56
52;94
52;170
53;8
53;19
53;33
53;50
53;117
53;180
54;2
54;19
54;33
54;50
54;117
54;180
55;1
55;19
55;22
55;50
55;117
55;185
56;9
56;19
56;22
56;56
56;89
56;180
57;4
57;19
57;22
57;56
57;89
57;170
58;5
58;19
58;22
58;44
