6;0
6;10
6;20
6;68
6;151
6;161
7;0
7;10
7;21
7;63
7;105
7;259
8;9
8;10
8;21
8;47
8;106
8;238
9;9
9;10
9;22
9;47
9;134
9;200
10;9
10;10
10;20
10;40
10;80
10;166
11;9
11;10
11;20
11;40
11;80
11;177
12;9
12;10
12;20
12;40
12;80
12;177
13;9
13;10
13;20
13;40
13;80
13;177
14;9
14;10
14;20
14;40
14;80
14;177
15;9
15;10
15;21
15;40
15;150
15;200
16;9
16;10
16;20
16;60
16;150
16;200
17;9
17;19
17;20
17;60
17;150
17;200
18;8
18;10
18;30
18;60
18;150
18;200
19;8
19;10
19;20
19;60
19;150
19;180
20;7
20;18
20;30
20;60
20;150
20;180
21;9
21;19
21;20
21;40
21;151
21;176
22;9
22;10
22;20
22;40
22;151
22;176
23;9
23;10
23;20
23;40
23;151
23;176
24;9
24;10
24;20
24;40
24;151
24;176
25;9
25;10
25;20
25;40
25;151
25;202
26;9
26;10
26;20
26;40
26;151
26;202
27;9
27;10
27;20
27;40
27;151
27;202
28;9
28;11
28;20
28;40
28;151
28;176
29;9
29;10
29;20
29;40
29;151
29;201
30;9
30;10
30;20
30;40
30;151
30;201
31;9
31;10
31;20
31;40
31;151
31;180
32;9
32;19
32;20
32;40
32;140
32;160
33;9
33;19
33;20
33;40
33;140
33;160
34;9
34;19
34;20
34;40
34;140
34;160
35;9
35;19
35;20
35;40
35;140
35;200
36;8
36;19
36;20
36;40
36;140
36;200
37;9
37;19
37;20
37;40
37;100
37;200
38;8
38;19
38;20
38;40
38;100
38;200
39;8
39;19
39;20
39;40
39;100
39;200
40;9
40;15
40;30
40;45
40;150
40;165
41;9
41;15
41;30
41;45
41;150
41;165
42;9
42;15
42;30
42;45
42;150
42;165
43;9
43;10
43;30
43;45
43;150
43;165
44;9
44;10
44;30
44;45
44;150
44;165
45;9
45;17
45;22
45;45
45;150
45;180
46;8
46;10
46;22
46;45
46;90
46;180
47;9
47;17
47;22
47;45
47;89
47;181
48;8
48;18
48;30
48;60
48;90
48;180
49;8
49;19
49;22
49;60
49;112
49;225
50;6
50;14
50;22
50;59
50;100
50;225
51;8
51;15
51;22
51;50
51;151
51;176
52;8
52;15
52;22
52;45
52;151
52;176
53;7
53;15
53;22
53;45
53;151
53;202
54;8
54;15
54;22
54;45
54;151
54;202
55;8
55;15
55;22
55;45
55;151
55;202
56;7
56;15
56;22
56;45
56;151
56;202
57;7
57;15
57;22
57;45
57;151
57;202
58;9
58;15
58;22
58;45
58;151
58;202
59;8
59;15
59;25
59;45
59;150
59;202
60;8
60;15
60;25
60;45
60;150
60;202
61;8
61;15
61;25
61;45
61;150
61;202
62;8
62;14
62;22
62;45
62;134
62;225
63;8
63;15
63;22
63;45
63;134
63;225
64;8
64;15
64;22
64;45
64;134
64;247
65;9
65;14
65;22
65;45
65;134
65;247
66;8
66;15
66;22
66;45
66;134
66;225
67;8
67;15
67;22
67;45
67;134
67;247
68;8
68;17
68;20
68;45
68;135
68;160
69;8
69;17
69;20
69;42
69;124
69;166
70;8
70;17
70;25
70;42
70;147
70;166
71;9
71;17
71;25
71;42
71;147
71;166
72;8
72;17
72;25
72;42
72;147
72;166
73;8
73;16
73;25
73;42
73;147
73;166
74;8
74;17
74;25
74;42
74;147
74;179
75;8
75;17
75;20
75;59
75;150
75;180
76;8
76;19
76;20
76;60
76;150
76;180
77;8
77;17
77;20
77;60
77;150
77;160
78;8
78;16
78;20
78;60
78;120
78;180
79;8
79;15
79;22
79;60
